season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Fall,LOAD_PRIORITY,459.4856450184243,548.9172772160669,15.31618816728081,18.297242573868896,0.6381745069700338,0.7623851072445373,216.54743479138313,112.66153346487597,0.0,0.0,154.84725536237667,191.9768561911717,177.52258706230708,332.3698424246837,0.7233519611071995,0.6055007853102337,0.12421060027450359,3.492198264971887,-3.5,0,0.0,0.0,3.150097117616368,-1.1102230246251565e-16,10.0,66,240,0.5518508353841494,3.492198264971887,4.0,0.0,0,0.0,0.0,191.97685619117178,177.52258706230705,0.9247082725718194,61.01519597514897,22,small_family,middle,1.0
Fall,LOAD_PRIORITY,625.3701554950496,781.036735163822,20.84567184983499,26.034557838794065,0.8685696604097911,1.084773243283086,277.0623233257214,100.89962381815408,0.0,0.0,255.47321067053483,268.9973210063608,248.50120116756568,503.97441183810054,0.80588177643231,0.6452633905015904,0.21620358287329478,3.771801293089771,-3.16,0,0.0,0.0,4.210927620182827,-4.440892098500626e-16,13.5,57,250,0.4842047715354225,3.771801293089771,4.0,0.0,0,0.0,0.0,268.99732100636083,248.50120116756597,0.9238054871248691,116.9870810579524,23,family_house,high,1.2
Fall,LOAD_PRIORITY,749.6043886032687,1259.684005694767,24.98681295344229,41.98946685649223,1.0411172063934289,1.7495611190205096,546.7210604471136,14.3642193997831,0.0,0.0,427.0864328206157,308.15373638286985,285.8765124270376,712.9629452476532,0.9511189583296208,0.5659855503638194,0.7084439126270807,4.496607110093083,-2.5,0,0.0,0.0,4.158603555729123,-6.938893903907228e-18,18.0,20,335,0.48553585941100325,4.496607110093083,4.0,0.0,0,0.0,0.0,308.1537363828702,285.87651242703754,0.9277074351999615,397.1129978755304,24,luxury_house,luxury,1.5
Fall,LOAD_PRIORITY,286.5879575116807,380.84793646328825,9.552931917056023,12.694931215442942,0.3980388298773343,0.5289554673101226,147.34844968684547,40.91875383986131,0.0,0.0,89.59357587077739,156.07562780104203,143.9059109056654,233.49948677644278,0.8147567985892283,0.6131042456073565,0.13091663743278822,3.2185674841728322,-2.617999096729875,0,0.0,0.0,2.5605652739978297,-2.220446049250313e-16,8.0,41,196,0.580777551279075,3.2185674841728322,2.8979990967298748,0.0,0,0.0,0.0,156.075627801042,143.90591090566554,0.922026795170801,73.68445880925893,25,apartment,low,0.8
Fall,LOAD_PRIORITY,546.4028278962254,536.1014714202536,18.213427596540846,17.870049047341787,0.7588928165225353,0.7445853769725744,173.7989426377273,166.10536288708147,0.0,0.0,152.9139378404415,227.38352716870241,209.38859094208473,362.3025287825262,0.6630685462911547,0.6758096145916279,-0.014307439549960884,3.4923638052014354,-3.5,0,0.0,0.0,3.88531410017553,-5.551115123125783e-17,10.0,99,205,0.43855248399629954,3.4923638052014354,4.0,36.0,1,35.45704932003912,35.45704932003912,227.38352716870241,209.38859094208473,0.9208608624789837,-19.145619620077866,26,small_family,middle,1.0
Fall,LOAD_PRIORITY,675.3304567084763,801.1446145091156,22.511015223615875,26.70482048363719,0.9379589676506614,1.1127008534848828,248.3191619132634,97.37413770402786,0.0,0.0,262.6115323000773,315.34478670437113,290.213920295775,552.8254525958523,0.8185999122419169,0.6900445220300012,0.17474188583422146,3.830826412535426,-3.16,0,0.0,0.0,4.976796710581177,0.0,13.5,66,215,0.4577768973427379,3.830826412535426,4.0,0.0,0,0.0,0.0,315.34478670437136,290.21392029577487,0.920306700893216,98.60264750132247,27,family_house,high,1.2
Fall,LOAD_PRIORITY,613.1966476887379,1263.753605503563,20.439888256291265,42.1251201834521,0.8516620106788027,1.7552133409771709,674.1233567940949,8.346977108939276,0.0,0.0,367.2739550519477,237.57571552785095,222.3562936575205,589.6302487094681,0.9615679585527802,0.46657057684478015,0.9035513302983683,4.4384615758039985,-2.5,0,0.0,0.0,3.0962181877329207,-1.1102230246251565e-16,18.0,12,405,0.5247371972955456,4.4384615758039985,4.0,59.0,1,59.879651140912365,59.879651140912365,237.575715527851,222.35629365752044,0.9359386466057117,498.08023819752583,28,luxury_house,luxury,1.5
Fall,LOAD_PRIORITY,305.635517580778,388.3819307107797,10.187850586025935,12.94606435702599,0.4244937744177472,0.5394193482094163,163.43554933551374,68.9968266605172,0.0,0.0,81.76826354829282,154.870427371968,143.17811782697322,224.94638137526601,0.7359955516813054,0.579188586254748,0.11492557379166912,3.2095840550384636,-2.7101730634277748,0,0.0,0.0,2.6122461999822018,-2.220446049250313e-16,8.0,54,231,0.5211163864370916,3.2095840550384636,2.9901730634277746,63.0,1,62.78707879736192,62.78707879736192,154.87042737196802,143.17811782697342,0.9245026326626452,60.479518007169816,29,apartment,low,0.8
Fall,LOAD_PRIORITY,434.58071269536674,515.8495669423351,14.486023756512225,17.194985564744503,0.6035843231880094,0.7164577318643542,175.01006905256594,78.50460691086144,0.0,0.0,156.27586193461727,199.800243849888,184.56363595515177,340.83949788976906,0.7842950410196676,0.6607342910261089,0.11287340867634489,3.4999257176149285,-3.5,0,0.0,0.0,3.26636188579454,-2.220446049250313e-16,10.0,56,217,0.5753827691350616,3.4999257176149285,4.0,0.0,0,0.0,0.0,199.80024384988815,184.56363595515182,0.9237407942996119,60.60340556964914,30,small_family,middle,1.0
Fall,LOAD_PRIORITY,620.2671849771582,781.3069178732467,20.67557283257194,26.043563929108224,0.8614822013571641,1.085148497046176,279.7776216091256,98.56927226851951,0.0,0.0,255.9756256450522,265.7222870635864,245.55367061906878,501.52929626412094,0.808569771884015,0.6419107328901,0.22366629568901178,3.790306305812831,-3.16,0,0.0,0.0,4.223374416082263,-2.220446049250313e-16,13.5,66,254,0.4889203756515989,3.790306305812831,4.0,0.0,0,0.0,0.0,265.7222870635863,245.5536706190692,0.9240988903588249,121.12087116517665,31,family_house,high,1.2
Fall,LOAD_PRIORITY,639.6522541712935,1262.1298946471895,21.321741805709785,42.07099648823965,0.888405908571241,1.7529581870099855,650.9423886000225,14.157648379333994,0.0,0.0,397.0421115194887,228.45249427247083,214.14539452767843,611.1875060471672,0.9554996516646314,0.4842508751589439,0.8645522784387443,4.484688319546367,-2.5,0,0.0,0.0,3.1164418609179423,0.0,18.0,16,417,0.5649023782758568,4.484688319546367,4.0,0.0,0,0.0,0.0,228.45249427247086,214.14539452767835,0.9373738518795566,475.4649079086163,32,luxury_house,luxury,1.5
Fall,LOAD_PRIORITY,385.385017236052,377.768739666742,12.846167241201734,12.592291322224733,0.5352569683834056,0.5246788050926973,111.71485125112113,104.06559122869683,0.0,0.0,90.7167181679923,190.6027078393629,175.33717024762865,266.0538884156209,0.6903586712419086,0.7042771422810868,-0.010578163290708289,3.2637603029553546,-2.6513059389773708,0,0.0,0.0,3.480916300850665,0.0,8.0,94,158,0.4362566660901351,3.2637603029553546,2.9313059389773706,0.0,0,0.0,0.0,190.60270783936295,175.3371702476288,0.9199091252963745,-9.872893667486295,33,apartment,low,0.8
Fall,LOAD_PRIORITY,484.9736825349305,539.2456658848912,16.165789417831018,17.974855529496374,0.6735745590762924,0.7489523137290155,195.43783064523942,125.46443852854134,0.0,0.0,155.06099143648996,204.44825256989924,188.7468438031619,343.80783523965187,0.7089206025419511,0.6375718100125481,0.07537775465272321,3.4948961516190042,-3.5,0,0.0,0.0,3.378801091091777,0.0,10.0,67,234,0.5263873447736651,3.4948961516190042,4.0,0.0,0,0.0,0.0,204.44825256989904,188.7468438031619,0.9232010615430966,33.66037830824236,34,small_family,middle,1.0
Fall,LOAD_PRIORITY,669.561557845319,789.9943751853576,22.31871859484397,26.33314583951192,0.9299466081184987,1.0972144099796635,248.73436514155256,104.30321261694748,0.0,0.0,261.2388707642957,304.019474464076,280.0211392795094,541.2600100438051,0.8083797579204003,0.6851441314589214,0.1672678018611646,3.837593514146697,-3.16,0,0.0,0.0,4.803988291387542,0.0,13.5,61,233,0.4540057038123023,3.837593514146697,4.0,0.0,0,0.0,0.0,304.0194744640761,280.02113927950955,0.921063164697358,92.67788250091169,35,family_house,high,1.2
Fall,LOAD_PRIORITY,758.1516106154271,1251.1895311957223,25.27172035384757,41.706317706524075,1.0529883480769822,1.7377632377718366,536.1294111293612,18.551879447968055,0.0,0.0,408.82212333193405,330.7776078355251,306.23799673442727,715.0601200663614,0.9431624361859676,0.5715042383570785,0.6847748896948548,4.494541495092612,-2.5,0,0.0,0.0,4.634063222474539,-1.1102230246251565e-16,18.0,22,349,0.45933681599047105,4.494541495092612,4.0,0.0,0,0.0,0.0,330.77760783552526,306.2379967344274,0.9258123569437631,385.4003668438496,36,luxury_house,luxury,1.5
Fall,LOAD_PRIORITY,365.8998854148361,388.32258605004733,12.196662847161203,12.944086201668245,0.5081942852983835,0.5393369250695101,133.08484682371926,96.46694396434455,0.0,0.0,89.53358728683631,179.89935416365523,165.70415193949174,255.23773922632807,0.697561681214943,0.657282755099475,0.03114263977112669,3.2459147938151616,-2.6337247711811123,0,0.0,0.0,3.1391239179663777,-2.220446049250313e-16,8.0,80,194,0.4647596246466097,3.2459147938151616,2.913724771181112,0.0,0,0.0,0.0,179.8993541636553,165.70415193949188,0.921093645443274,12.99338554987935,37,apartment,low,0.8
Fall,LOAD_PRIORITY,551.8322566952669,529.5222272769506,18.394408556508896,17.650740909231686,0.7664336898545373,0.7354475378846537,160.38521293478183,164.64027780558246,0.0,0.0,159.20816851200254,227.9838103776819,209.9288458301663,369.13701434216887,0.6689297515023916,0.6971133511060394,-0.030986151969883677,3.4866365137570576,-3.5,0,0.0,0.0,3.9268027800094667,0.0,10.0,92,189,0.4603145877042192,3.4866365137570576,4.0,0.0,0,0.0,0.0,227.98381037768186,209.92884583016627,0.9208059356600566,-27.88734032393785,38,small_family,middle,1.0
Fall,LOAD_PRIORITY,647.6842939812557,796.0151971239451,21.589476466041855,26.533839904131504,0.8995615194184107,1.105576662672146,279.3464911966391,108.95174130377916,0.0,0.0,254.05796255736092,284.6745901201156,262.6107433699451,516.6687059273061,0.7977168980760536,0.649068896918129,0.2060151432537352,3.8313504519415984,-3.16,0,0.0,0.0,4.548723647179961,0.0,13.5,70,261,0.46739939249714724,3.8313504519415984,4.0,0.0,0,0.0,0.0,284.67459012011557,262.6107433699457,0.92249449892644,111.45330122407805,39,family_house,high,1.2
Fall,LOAD_PRIORITY,738.3956106304697,1262.2747095750024,24.61318702101566,42.07582365250008,1.0255494592089858,1.7531593188541699,560.4155579912376,15.941658268626433,0.0,0.0,431.12444775650965,291.32950460533374,270.73470382725503,701.8591515837647,0.9505191275236471,0.5560272627343338,0.7276098596451839,4.499230971967482,-2.5,0,0.0,0.0,4.00693592450862,-2.220446049250313e-16,18.0,19,355,0.48319700676002236,4.499230971967482,4.0,0.0,0,0.0,0.0,291.3295046053338,270.7347038272551,0.9293075351019505,405.9641760516644,40,luxury_house,luxury,1.5
Fall,LOAD_PRIORITY,359.8826057850761,381.3943924530172,11.996086859502537,12.713146415100573,0.4998369524792724,0.5297144339625238,129.3780671251714,93.96612640106248,0.0,0.0,88.96760690031454,176.94887248369912,163.04871842753124,252.01632532784578,0.7002737039154132,0.6607761684878231,0.029877481483251457,3.2263210265003397,-2.7142757436587424,0,0.0,0.0,3.1227336113256285,0.0,8.0,85,210,0.4735617345570505,3.2263210265003397,2.994275743658742,0.0,0,0.0,0.0,176.9488724836993,163.04871842753138,0.9214453652003439,12.464036582922319,41,apartment,low,0.8
Fall,LOAD_PRIORITY,540.9653665523351,532.9579493347958,18.032178885077837,17.765264977826526,0.7513407868782432,0.7402193740761053,170.5294381561764,160.99883787176367,0.0,0.0,157.15218875852403,222.81433992204745,205.27632242009528,362.42851117861926,0.6699662004028801,0.680032095648408,-0.011121412802138122,3.4873697817427862,-3.5,0,0.0,0.0,3.8737433983939407,-1.1102230246251565e-16,10.0,96,208,0.47103704114032974,3.4873697817427862,4.0,0.0,0,0.0,0.0,222.81433992204737,205.27632242009523,0.9212886499671076,-17.001875467454994,42,small_family,middle,1.0
Fall,LOAD_PRIORITY,608.5088958827632,785.9842302639358,20.283629862758776,26.199474342131193,0.8451512442816156,1.0916447642554665,278.93645155208867,80.79069311028685,0.0,0.0,256.9778395477738,270.7403632247027,250.06993916407347,507.04777871184723,0.8332627216176907,0.645111898163121,0.24649351997385066,3.8351661938789814,-3.16,0,0.0,0.0,4.174585182485956,0.0,13.5,46,247,0.5036273633505695,3.8351661938789814,4.0,0.0,0,0.0,0.0,270.74036322470283,250.06993916407384,0.9236522260130329,136.49071486480835,43,family_house,high,1.2
Fall,LOAD_PRIORITY,643.0810875802003,1257.6596633319289,21.436036252673343,41.92198877773096,0.8931681771947227,1.7467495324054567,637.2712823579251,7.03770489339563,0.0,0.0,394.1118687342496,241.93151395255504,226.27651223975417,620.3883809740038,0.9647125268578723,0.49328796896483373,0.8535813552107344,4.4686385186056246,-2.5,0,0.0,0.0,3.1878144738021637,-1.1102230246251565e-16,18.0,10,413,0.5622542816219336,4.4686385186056246,4.0,0.0,0,0.0,0.0,241.93151395255518,226.27651223975425,0.9352915977871696,471.61952736438775,44,luxury_house,luxury,1.5
Fall,LOAD_PRIORITY,391.1099876758728,378.58588866958615,13.03699958919576,12.619529622319538,0.54320831621649,0.5258137342633141,111.67013313131407,108.78456193000733,0.0,0.0,90.28139174791154,192.04403399795393,176.63436379036057,266.9157555382721,0.6824570170769328,0.705033556523352,-0.017394581953175853,3.2720769372146328,-2.572107852087219,0,0.0,0.0,3.4403437166994926,0.0,8.0,88,166,0.4278821476788416,3.2720769372146328,2.8521078520872187,0.0,0,0.0,0.0,192.04403399795396,176.63436379036074,0.9197597036117383,-14.153505888521039,45,apartment,low,0.8
