season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Winter,LOAD_PRIORITY,837.1621724581196,1256.2452444446644,27.905405748603986,41.874841481488815,1.1627252395251662,1.7447850617287006,479.4883499461439,32.40499220304676,0.0,0.0,439.372825865003,365.3843543900699,337.3840686335176,776.7568944985205,0.9278451894425259,0.6183162865160883,0.5820598222035345,4.4796085889224795,-2.5,0,0.0,0.0,5.238923503219798,-5.551115123125783e-17,18.0,35,309,0.38852645801081204,4.4796085889224795,4.0,0.0,0,0.0,0.0,365.38435439007003,337.3840686335176,0.9233675842434664,330.4517694768658,32,luxury_house,luxury,1.5
Winter,LOAD_PRIORITY,420.4087395210624,391.2517228857449,14.013624650702079,13.041724096191498,0.5839010271125866,0.5434051706746458,112.99848161141858,125.19252882241439,0.0,0.0,87.63918453341115,207.57702616523684,190.6140567409152,278.25324127432634,0.6618635987237509,0.7111872612905608,-0.040495856437940916,3.2760976306764724,-2.6915572718906127,0,0.0,0.0,3.8007445901707695,0.0,8.0,103,179,0.37922726259353634,3.2760976306764724,2.9715572718906125,22.0,1,21.699601962179273,21.699601962179273,207.5770261652369,190.61405674091537,0.9182810846764008,-27.92441473160902,33,apartment,low,0.8
Winter,LOAD_PRIORITY,635.2997107037672,549.5450246202879,21.176657023458908,18.31816748734293,0.8823607093107878,0.7632569786392888,140.532227877232,204.0711952430595,0.0,0.0,161.63716338166415,269.59135207904353,247.37563336139178,409.01279674305596,0.643810771281421,0.7442753157954005,-0.11910373067149894,3.485948393672951,-3.5,0,0.0,0.0,4.644308645820192,-2.220446049250313e-16,10.0,115,167,0.3785004431716835,3.485948393672951,4.0,0.0,0,0.0,0.0,269.5913520790436,247.37563336139178,0.9175948392026381,-78.26490481082953,34,small_family,middle,1.0
Winter,LOAD_PRIORITY,686.5631643303971,793.4507680596059,22.885438811013234,26.448358935320197,0.9535599504588848,1.1020149556383416,256.90405600094437,126.22430336071302,0.0,0.0,258.3812492410488,301.95761172863524,278.1654628176128,536.5467120586616,0.7814965030667702,0.6762192862586717,0.14845500517945678,3.7995169267663647,-3.16,0,0.0,0.0,4.915462506000213,0.0,13.5,82,251,0.43255833247811587,3.7995169267663647,4.0,0.0,0,0.0,0.0,301.95761172863536,278.16546281761276,0.9212069906937659,79.07616897606655,35,family_house,high,1.2
Winter,LOAD_PRIORITY,849.5388912999581,1254.5756844595708,28.317963043331936,41.819189481985696,1.1799151268054973,1.7424662284160706,453.06010603508736,18.91979793952707,0.0,0.0,454.2024471764083,376.41664618402274,347.31313124807514,801.5155784244835,0.943471319127027,0.6388738346780167,0.5625511016105732,4.466596167256723,-2.5,0,0.0,0.0,5.01576737736483,-4.440892098500626e-16,18.0,25,269,0.39820521540568204,4.466596167256723,4.0,0.0,0,0.0,0.0,376.41664618402285,347.3131312480753,0.9226827101537922,322.76726138074116,36,luxury_house,luxury,1.5
Winter,LOAD_PRIORITY,413.11663962334643,386.8363208595748,13.770554654111548,12.894544028652493,0.5737731105879812,0.5372726678605205,109.76945626501448,119.62883017703948,0.0,0.0,91.33102900682022,202.15678043948674,185.7358355877401,277.06686459456034,0.6706746667168196,0.7162379788405087,-0.03650044272746059,3.2393027588390804,-2.697002004343606,0,0.0,0.0,3.5416619051085005,-1.1102230246251565e-16,8.0,89,157,0.39569069554082564,3.2393027588390804,2.9770020043436056,0.0,0,0.0,0.0,202.15678043948665,185.73583558774024,0.9187712387581191,-25.338854960574665,37,apartment,low,0.8
Winter,LOAD_PRIORITY,614.2404029754258,522.9494577013397,20.474680099180862,17.431648590044656,0.8531116707992025,0.7263186912518608,122.02734096118516,191.87338103839585,0.0,0.0,160.4838050657508,261.88321687127916,240.43831167440385,400.92211674015465,0.6527120567094876,0.7666555741398707,-0.12679297954734167,3.4464711725852037,-3.5,0,0.0,0.0,4.604270162204362,0.0,10.0,118,167,0.3980599753973191,3.4464711725852037,4.0,0.0,0,0.0,0.0,261.88321687127905,240.43831167440393,0.9181127166029287,-81.16553721366739,38,small_family,middle,1.0
Winter,LOAD_PRIORITY,806.394353288573,788.1906865591682,26.879811776285766,26.273022885305604,1.1199921573452403,1.0947092868877335,187.7949596251916,175.99996207672098,0.0,0.0,266.3716258146857,364.0227653971665,334.0241011192909,600.3957269339767,0.744543565422415,0.7617391795822824,-0.025282870457506927,3.744317997947778,-3.16,0,0.0,0.0,6.049918568009915,-4.440892098500626e-16,13.5,105,185,0.32328050682731857,3.744317997947778,4.0,0.0,0,0.0,0.0,364.02276539716655,334.0241011192902,0.9175912411820004,-17.553746150155177,39,family_house,high,1.2
Winter,LOAD_PRIORITY,881.4856464972161,1255.5941771137327,29.382854883240537,41.853139237124424,1.2242856201350223,1.743880801546851,438.2282528856848,32.907771576572415,0.0,0.0,451.0768711701381,397.5010037505057,366.28905305790977,817.3659242280478,0.9272594823024486,0.6509793842043361,0.5195951814118285,4.489917905050298,-2.5,0,0.0,0.0,5.578775536494633,-1.1102230246251565e-16,18.0,32,275,0.3605615205300878,4.489917905050298,4.0,0.0,0,0.0,0.0,397.50100375050573,366.28905305790965,0.92147956760334,299.0541952453484,40,luxury_house,luxury,1.5
Winter,LOAD_PRIORITY,388.7358055140893,389.39190793441793,12.957860183802977,12.979730264480597,0.5399108409917907,0.5408220943533583,114.26541482426012,97.30613901406926,0.0,0.0,90.4506006793782,200.9790658206418,184.67589243077967,275.12649311015787,0.7077467246586994,0.7065542131309395,0.0009112533615676716,3.2311786929530704,-2.5990619268495543,0,0.0,0.0,3.5663800645836305,0.0,8.0,93,150,0.4313551144713554,3.2311786929530704,2.879061926849554,0.0,0,0.0,0.0,200.9790658206418,184.67589243077987,0.9188812360964437,-1.8764639944672439,41,apartment,low,0.8
