season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Summer,LOAD_PRIORITY,253.43592707589477,528.5717471298117,8.44786423586316,17.61905823766039,0.35199434316096495,0.7341274265691828,313.0377721902114,34.927307918947676,0.0,0.0,141.32801208095378,77.18060707599331,74.20596285864654,215.53397493960034,0.850447596070528,0.40776673386341145,0.382133083408218,3.469271734533785,-3.5,0,0.0,0.0,1.1551856999262833,-4.440892098500626e-16,10.0,20,400,0.7527469216565711,3.469271734533785,4.0,0.0,0,0.0,0.0,77.18060707599334,74.20596285864654,0.9614586574264969,203.34375201560565,6,small_family,middle,1.0
Summer,LOAD_PRIORITY,361.7859732798749,777.1344508335271,12.059532442662496,25.904481694450904,0.5024805184442707,1.0793534039354544,442.51204984845765,21.58716775694053,0.0,0.0,220.39863752587607,119.80016799705831,114.22376345919346,334.6224009850695,0.9249181165080939,0.43058495299772803,0.5768728854911838,3.824162939128006,-3.16,0,0.0,0.0,1.7431395685410849,-2.220446049250313e-16,13.5,13,447,0.7070633545794651,3.824162939128006,4.0,0.0,0,0.0,0.0,119.80016799705825,114.22376345919358,0.9534524480967205,312.45558640509677,7,family_house,high,1.2
Summer,LOAD_PRIORITY,400.02717418255736,1265.03121616394,13.334239139418578,42.167707205464666,0.5555932974757741,1.7569878002276944,864.4872508311271,0.0,0.0,0.0,319.8135888605657,80.21358532199166,80.73037647224712,400.54396533281283,1.0012918901104944,0.3166277323554243,1.2013945027519202,4.48182409806777,-2.5,0,0.0,0.0,0.8655202635438156,0.0,15.081102920619937,0,566,0.749027317574784,4.48182409806777,4.0,0.0,0,0.0,0.0,80.21358532199162,80.73037647224712,1.0064426885817535,648.3654381233453,8,luxury_house,luxury,1.5
Summer,LOAD_PRIORITY,219.25693530296647,378.9117502564852,7.308564510098882,12.630391675216174,0.3045235212541201,0.526266319800674,205.52824912259032,39.67099773925233,0.0,0.0,79.61424134350125,99.97169622021292,93.76925979039366,173.3835011338949,0.7907777279396693,0.4575828039550942,0.22174279854655385,3.2560493103678527,-2.6496030495703646,0,0.0,0.0,1.6483084323241586,-2.7755575615628914e-17,8.0,35,308,0.6715279549480857,3.2560493103678527,2.9296030495703644,42.0,1,42.022252494464944,42.022252494464944,99.97169622021303,93.76925979039378,0.9379580754921191,118.44228887661566,9,apartment,low,0.8
Summer,LOAD_PRIORITY,290.0842517736145,534.1728003970826,9.669475059120483,17.805760013236085,0.4028947941300201,0.7419066672181702,286.2915740664155,35.92902201249885,0.0,0.0,143.98103055410502,110.1741992070106,103.90019577656211,247.88122633066712,0.8545145929676902,0.46404688922087045,0.3390118730881502,3.4751036308793606,-3.5,0,0.0,0.0,1.702369105590958,-5.551115123125783e-17,10.0,21,349,0.7163707020992888,3.4751036308793606,4.0,0.0,0,0.0,0.0,110.1741992070105,103.90019577656207,0.9430537868611146,182.38256073856263,10,small_family,middle,1.0
Summer,LOAD_PRIORITY,366.2358737436627,773.9938633471195,12.20786245812209,25.79979544490398,0.5086609357550871,1.0749914768709994,431.9771190504493,18.19714683001542,0.0,0.0,223.7827781254675,124.25594878817972,118.23396617120271,342.01674429667025,0.9338701334759358,0.44188560206101163,0.5663305411159123,3.818475394401603,-3.16,0,0.0,0.0,1.7436419323021728,0.0,13.5,13,424,0.7072630075213057,3.818475394401603,4.0,0.0,0,0.0,0.0,124.25594878817977,118.23396617120291,0.9515356594536767,307.6054071408231,11,family_house,high,1.2
Summer,LOAD_PRIORITY,432.7947897011896,1275.731245380408,14.426492990039653,42.5243748460136,0.6011038745849855,1.7718489519172331,855.4264761918961,10.809083691789441,0.0,0.0,319.79484097597015,102.19086503342999,100.50992821254162,420.3047691885117,0.971141009989281,0.32946184449937327,1.1707450773322479,4.4999665779235665,-2.5,0,0.0,0.0,1.520552866267965,0.0,18.0,10,574,0.7093845541898826,4.4999665779235665,4.0,0.0,0,0.0,0.0,102.19086503342999,100.50992821254162,0.9835510070265236,631.8416818213116,12,luxury_house,luxury,1.5
Summer,LOAD_PRIORITY,190.03347223078617,377.3217211419279,6.334449074359539,12.57739070473093,0.26393537809831413,0.5240579460304554,208.72848528459875,16.37714748336839,0.0,0.0,85.07810392451145,88.57822082290632,83.51513193281772,168.59323585732918,0.887176526736201,0.446815612276701,0.26012256793214134,3.2772841067539615,-2.173687709350524,0,0.0,0.0,1.3685373658110342,0.0,8.0,17,289,0.7220179861734664,3.2772841067539615,2.4536877093505236,0.0,0,0.0,0.0,88.57822082290636,83.51513193281784,0.9428404765522316,141.8069312284175,13,apartment,low,0.8
Summer,LOAD_PRIORITY,281.2273994521511,541.237506880075,9.374246648405036,18.041250229335834,0.39059361035020984,0.7517187595556597,306.15221961037946,40.23226719255032,0.0,0.0,134.46251745802283,106.532614801578,100.62276981167275,235.08528726969558,0.835925972105338,0.4343477388047772,0.36112514920544986,3.4751590214091275,-3.5,0,0.0,0.0,1.635373481152997,-5.551115123125783e-17,10.0,26,374,0.6935231101633988,3.4751590214091275,4.0,60.0,1,60.36099632561512,60.36099632561512,106.53261480157789,100.62276981167275,0.944525486388253,193.4051242344893,14,small_family,middle,1.0
Summer,LOAD_PRIORITY,411.6424730720968,784.9288375399622,13.721415769069893,26.164294584665406,0.5717256570445789,1.0901789410277252,423.90863337162926,42.33049872029207,0.0,0.0,222.35814989867558,146.9538244531292,138.66205426965723,361.0202041683328,0.8770236984391603,0.45994004411890727,0.5184532839831462,3.816078737382078,-3.16,0,0.0,0.0,2.2432612028927474,-4.440892098500626e-16,13.5,26,431,0.6625173887923963,3.816078737382078,4.0,0.0,0,0.0,0.0,146.95382445312913,138.6620542696574,0.9435756761395728,279.8340261804591,15,family_house,high,1.2
Summer,LOAD_PRIORITY,572.7054411308827,1263.1315538317713,19.090181371029423,42.104385127725706,0.7954242237928927,1.7543493803219046,714.763049642833,13.22740389719268,0.0,0.0,363.0012099616271,196.476827272063,185.36729422731136,548.3685041889383,0.9575053156577527,0.43413411890902076,0.9589251565290122,4.448406039346299,-2.5,0,0.0,0.0,2.6211138923154227,0.0,18.0,17,467,0.5979070263498241,4.448406039346299,4.0,0.0,0,0.0,0.0,196.476827272063,185.36729422731133,0.9434562681055094,524.1676237246514,16,luxury_house,luxury,1.5
Summer,LOAD_PRIORITY,203.159931712068,385.1454438317479,6.771997723735599,12.838181461058264,0.28216657182231664,0.5349242275440943,205.57922115545182,17.450600639759912,0.0,0.0,86.33091519016801,99.37841588214008,93.23530748612811,179.56622267629612,0.8838663271987586,0.4662296427287875,0.25275765572177766,3.2679257886943014,-2.6923625183780273,0,0.0,0.0,1.529272081962024,-1.1102230246251565e-16,8.0,15,279,0.7028165286713496,3.2679257886943014,2.972362518378027,0.0,0,0.0,0.0,99.37841588214002,93.2353074861282,0.9381846818397934,138.47887529080495,17,apartment,low,0.8
Summer,LOAD_PRIORITY,300.14455885688926,540.9181233097415,10.004818628562976,18.030604110324717,0.4168674428567906,0.7512751712635299,280.5791708845617,32.51532017954473,0.0,0.0,147.2922112531717,120.33702742417286,113.04674117200814,260.33895242517985,0.8673785505780601,0.4812908667807828,0.33440772840673927,3.494900044169886,-3.5,0,0.0,0.0,1.8207221841728982,0.0,10.0,21,329,0.7071346488599463,3.494900044169886,4.0,0.0,0,0.0,0.0,120.3370274241728,113.04674117200814,0.9394177635245441,181.170590001831,18,small_family,middle,1.0
Summer,LOAD_PRIORITY,357.88718956884424,790.2909989427257,11.929572985628141,26.343033298090855,0.49706554106783923,1.0976263874204524,454.4248818535803,16.795295418590342,0.0,0.0,224.7980009207586,116.29389322949532,111.06811616838675,335.86611708914535,0.9384692352184267,0.4249904371155395,0.600560846352613,3.833413249895333,-3.16,0,0.0,0.0,1.5885190976034544,0.0,13.5,12,428,0.7137324950061739,3.833413249895333,4.0,0.0,0,0.0,0.0,116.29389322949525,111.06811616838692,0.9550640457896121,325.70289551345394,19,family_house,high,1.2
Summer,LOAD_PRIORITY,491.78874400735543,1254.0172757922983,16.392958133578514,41.800575859743276,0.6830399222324381,1.7416906608226366,779.0684942143197,12.772475388557508,0.0,0.0,352.9599013860593,126.05636723273861,121.98888019191938,474.9487815779787,0.9657577310693292,0.3787418169960236,1.0586507385901986,4.48954653164225,-2.5,0,0.0,0.0,1.6823549325888438,-1.1102230246251565e-16,18.0,10,506,0.6724389143154406,4.48954653164225,4.0,0.0,0,0.0,0.0,126.0563672327386,121.98888019191939,0.9677327918445454,572.806142811038,20,luxury_house,luxury,1.5
Summer,LOAD_PRIORITY,181.91220323385141,389.84646925607905,6.063740107795047,12.994882308535969,0.2526558378247936,0.541453429522332,237.14560379398324,25.674195524676044,0.0,0.0,82.91925331635963,73.31875439281576,69.78161214573623,152.70086546209586,0.8394206806774592,0.3916948786364178,0.2887975916975384,3.237190002941567,-2.539324495834448,0,0.0,0.0,1.146044908241742,0.0,8.0,21,334,0.7338978233626392,3.237190002941567,2.8193244958344477,0.0,0,0.0,0.0,73.31875439281572,69.78161214573632,0.9517566511273684,154.75242687327898,21,apartment,low,0.8
Summer,LOAD_PRIORITY,277.1761147494374,534.4060967659341,9.239203824981246,17.81353655886447,0.3849668260408852,0.7422306899526863,291.6622039480941,28.796293614588095,0.0,0.0,144.5863730622304,103.79344807261887,98.15751975560954,242.74389281783996,0.8757749311742696,0.4542311442306767,0.357263863911801,3.487999054964357,-3.5,0,0.0,0.0,1.5171500261192974,-1.1102230246251565e-16,10.0,13,348,0.7295654786577567,3.487999054964357,4.0,0.0,0,0.0,0.0,103.7934480726188,98.15751975560963,0.9457005386981073,192.82998870794128,22,small_family,middle,1.0
Summer,LOAD_PRIORITY,450.826861035551,762.1064792873996,15.027562034518366,25.403549309579986,0.6261484181049319,1.0584812212324994,367.94328962347083,46.06566654805738,0.0,0.0,234.7450236334334,170.01617085406025,159.41816603049523,394.1631896639286,0.874311678675344,0.5172022550346077,0.4323328031275673,3.7820563657208734,-3.16,0,0.0,0.0,2.519790696590427,-1.3877787807814457e-17,13.5,33,361,0.636447682238786,3.7820563657208734,4.0,0.0,0,0.0,0.0,170.01617085406025,159.4181660304954,0.9376647246533858,234.4983673243515,23,family_house,high,1.2
Summer,LOAD_PRIORITY,362.72056101336506,1262.0269931672995,12.090685367112169,42.067566438909985,0.503778556963007,1.752815268287916,898.1878751145514,1.8658347675542972,0.0,0.0,305.317147490637,55.53757875517373,58.521970562110994,363.839118052748,1.0030837982723062,0.2882974136231617,1.2490367113249088,4.485076588899593,-2.5,0,0.0,0.0,0.6877743589648019,0.0,18.0,3,612,0.766708570428825,4.485076588899593,4.0,0.0,0,0.0,0.0,55.53757875517375,58.521970562111,1.0537364406916863,671.9616550451146,24,luxury_house,luxury,1.5
Summer,LOAD_PRIORITY,204.41559296767238,379.93548072802065,6.813853098922412,12.664516024267355,0.2839105457884339,0.5276881676778065,200.64279729148123,18.840831163217256,0.0,0.0,84.80664620327758,100.76811560117756,94.48603723326184,179.29268343653942,0.8770988594049864,0.47190297440234935,0.2437776218893726,3.2514675678203004,-2.076684167602479,0,0.0,0.0,1.611071602689468,0.0,8.0,19,283,0.7009797404444158,3.2514675678203004,2.356684167602479,0.0,0,0.0,0.0,100.76811560117751,94.48603723326195,0.9376580743776244,133.5253499217154,25,apartment,low,0.8
Summer,LOAD_PRIORITY,306.91995628286475,540.9590667487339,10.230665209428825,18.031968891624462,0.4262777170595344,0.7513320371510193,289.0762590521071,47.917788682585694,0.0,0.0,140.37440366123133,118.62776393904772,111.5084040353955,251.88280769662686,0.8206791462738436,0.4656226749474596,0.325054320091485,3.3844325623322358,-3.5,0,0.0,0.0,1.9183407794304805,0.0,10.0,36,375,0.6960887763136065,3.3844325623322358,4.0,19.0,1,18.56069655148829,18.56069655148829,118.62776393904772,111.50840403539553,0.9399857194702734,173.6811844747532,26,small_family,middle,1.0
Summer,LOAD_PRIORITY,421.6712726312724,788.4085193309251,14.055709087709081,26.2802839776975,0.5856545453212116,1.0950118324040625,415.109587243316,39.01119461654435,0.0,0.0,225.0124961251266,157.64758188960153,148.28643596248236,373.29893208760893,0.8852842399203174,0.47348414297248503,0.5093572870828507,3.8342674676478623,-3.16,0,0.0,0.0,2.3633209642063435,-2.220446049250313e-16,13.5,30,405,0.6619956668844176,3.8342674676478623,4.0,0.0,0,0.0,0.0,157.6475818896014,148.28643596248253,0.9406197937518993,276.2221152775971,27,family_house,high,1.2
Summer,LOAD_PRIORITY,451.04917797773817,1268.4230387287403,15.034972599257939,42.280767957624676,0.6264571916357474,1.7616986649010282,824.886029281359,3.9995910630999596,0.0,0.0,326.54231541752165,120.50727149711662,116.99469402985959,443.5370094473812,0.9833451231104389,0.3496759329536541,1.1352414732652805,4.49551946252751,-2.5,0,0.0,0.0,1.5414282711424034,-2.220446049250313e-16,18.0,6,537,0.6603931303127141,4.49551946252751,4.0,70.0,1,69.28657338246083,69.28657338246083,120.50727149711662,116.99469402985959,0.9708517384584459,615.0648900042294,28,luxury_house,luxury,1.5
Summer,LOAD_PRIORITY,218.2277787659865,387.0870062421371,7.27425929219955,12.902900208071236,0.30309413717498124,0.5376208420029681,203.87028664621624,28.373264060376442,0.0,0.0,85.52923168669739,104.32528301891269,97.68748790922345,183.21671959592084,0.8395664412292384,0.4733218026990864,0.2345267048279869,3.255632748310962,-2.6495178167428945,0,0.0,0.0,1.647647316023187,-2.220446049250313e-16,8.0,22,285,0.6807751986945356,3.255632748310962,2.9295178167428944,0.0,0,0.0,0.0,104.32528301891273,97.68748790922355,0.9363740512595989,127.36677733032337,29,apartment,low,0.8
Summer,LOAD_PRIORITY,303.32215453670227,556.3356134890569,10.110738484556743,18.54452044963523,0.42128077018986426,0.7726883520681346,300.22727685465145,40.344391542057124,0.0,0.0,146.84933448972265,116.12842850492251,109.25900214468284,256.1083366344055,0.8443443144652203,0.46034862846227464,0.35140758187827037,3.4902796718007356,-3.5,0,0.0,0.0,1.7015087759319423,0.0,10.0,23,324,0.7034397846960511,3.4902796718007356,4.0,0.0,0,0.0,0.0,116.12842850492255,109.25900214468282,0.9408462988031518,188.86050525313718,30,small_family,middle,1.0
Summer,LOAD_PRIORITY,354.4936028712492,784.1765638506417,11.81645342904164,26.139218795021392,0.49235222621006836,1.0891341164592245,466.7642235241091,32.321379253417845,0.0,0.0,210.53726808643376,111.6349555313976,106.8750722400988,317.41234032653256,0.8953965255102659,0.40477152080126244,0.5967818902491562,3.8330506506514164,-3.16,0,0.0,0.0,1.7250047312538095,0.0,13.5,18,488,0.7110313792305836,3.8330506506514164,4.0,0.0,0,0.0,0.0,111.63495553139757,106.87507224009893,0.9573620711484055,320.98392631500576,31,family_house,high,1.2
Summer,LOAD_PRIORITY,466.0499092598099,1265.541204566406,15.534996975326997,42.184706818880194,0.6472915406386248,1.7576961174533414,808.3078622280507,3.685889310974807,0.0,0.0,325.6757470194908,136.6882729293443,131.55759531886451,457.23334233835527,0.9810823546013403,0.36129470987474527,1.1104045768147168,4.472675286342636,-2.5,0,0.0,0.0,1.802200929561948,0.0,18.0,3,533,0.6927976154997386,4.472675286342636,4.0,0.0,0,0.0,0.0,136.68827292934427,131.55759531886451,0.9624643906860111,602.9135962911606,32,luxury_house,luxury,1.5
Summer,LOAD_PRIORITY,170.3549746970466,372.27194960934725,5.67849915656822,12.409064986978242,0.23660413152367582,0.5170443744574267,223.82052466341204,18.806155164262865,0.0,0.0,82.62754174227807,68.92127779050568,65.82388320365716,148.45142494593523,0.8714240673624948,0.3987714494785771,0.2804402429337509,3.2794738303125777,-2.6894709683182807,0,0.0,0.0,1.0793061933223078,-6.938893903907228e-18,8.0,15,321,0.750803801163291,3.2794738303125777,2.9694709683182805,0.0,0,0.0,0.0,68.92127779050567,65.82388320365726,0.9550589500638206,150.93985384972245,33,apartment,low,0.8
Summer,LOAD_PRIORITY,347.1958129782586,547.3086717283476,11.573193765941953,18.243622390944918,0.482216406914248,0.7601509329560383,266.49474857992743,57.04919761733724,0.0,0.0,149.3855283333837,140.76108702753766,131.42839481503648,280.81392314842014,0.8088056153085139,0.5130814431674124,0.27793452604179025,3.406638035120443,-3.5,0,0.0,0.0,2.1976839810636744,0.0,10.0,32,308,0.6608117645761663,3.406638035120443,4.0,0.0,0,0.0,0.0,140.76108702753766,131.42839481503646,0.9336983508043284,148.52678357934207,34,small_family,middle,1.0
Summer,LOAD_PRIORITY,373.37723685452886,773.3749686430003,12.445907895150961,25.779165621433343,0.5185794956312901,1.074131900893056,442.49530330326763,37.399467595926524,0.0,0.0,220.9606074514959,115.01716180710649,109.91905788823684,330.8796653397327,0.8861806041717707,0.4278386019142946,0.555552405261766,3.8171819673410994,-3.16,0,0.0,0.0,1.7917011252000072,0.0,13.5,24,453,0.6971841619318709,3.8171819673410994,4.0,2.0,1,57.72511471133608,57.72511471133608,115.01716180710645,109.91905788823695,0.9556752762912073,298.2119566411169,35,family_house,high,1.2
Summer,LOAD_PRIORITY,450.43785186607903,1275.016550900493,15.014595062202634,42.500551696683104,0.6256081275917764,1.770856320695129,833.5462757168948,5.761200297365367,0.0,0.0,327.23139089301435,117.44526067569936,114.23888429058405,441.47027518359835,0.980091422944742,0.3462467015599175,1.145248193103353,4.496164098149635,-2.5,0,0.0,0.0,1.6141067801693532,0.0,18.0,7,554,0.7066957379104052,4.496164098149635,4.0,0.0,0,0.0,0.0,117.44526067569942,114.23888429058405,0.972698971702493,619.9746265200423,36,luxury_house,luxury,1.5
Summer,LOAD_PRIORITY,245.2741513059247,374.3959209980221,8.175805043530824,12.479864033267404,0.340658543480451,0.5199943347194752,189.16163531630184,53.10771016177069,0.0,0.0,84.89755459779664,107.26888654635735,100.33673108392367,185.23428568172028,0.7552132366801338,0.4947550849056896,0.17933579123902418,3.2730541236359554,-2.6215845205414694,0,0.0,0.0,1.8472612508912138,0.0,8.0,42,272,0.6412116154105132,3.2730541236359554,2.901584520541469,0.0,0,0.0,0.0,107.26888654635731,100.33673108392375,0.9353758980295022,94.07428734163275,37,apartment,low,0.8
Summer,LOAD_PRIORITY,349.3546523052123,527.4471914267754,11.64515507684041,17.58157304755918,0.48521479486835045,0.7325655436482991,239.4818324579394,51.185012275327814,0.0,0.0,148.69266451687346,149.47697551301107,139.27269445196254,287.965358968836,0.824278013957164,0.5459605504579006,0.24735074877994873,3.454847567007733,-3.5,0,0.0,0.0,2.3554615181196747,0.0,10.0,37,305,0.6592451989687425,3.454847567007733,4.0,0.0,0,0.0,0.0,149.47697551301107,139.27269445196254,0.9317334256595237,133.54486329565952,38,small_family,middle,1.0
Summer,LOAD_PRIORITY,407.1220871180803,786.3109569183938,13.570736237269342,26.210365230613128,0.5654473432195559,1.092098551275547,422.15770522973617,35.48617099096869,0.0,0.0,232.77314912416165,138.86276700295,131.38010256449599,364.15325168865763,0.8944571252972573,0.4631160846540903,0.5266512080559909,3.82509105210543,-3.16,0,0.0,0.0,1.9902555757651352,0.0,13.5,22,394,0.6715434847861814,3.82509105210543,4.0,0.0,0,0.0,0.0,138.8627670029499,131.38010256449618,0.9461146814228845,284.6807250304303,39,family_house,high,1.2
Summer,LOAD_PRIORITY,439.90346831888724,1242.2879124852045,14.663448943962909,41.40959708284015,0.6109770393317878,1.7253998784516729,808.3449020335861,3.433440129065727,0.0,0.0,325.81835398324336,110.65167420657815,108.12465646837498,433.94301045161836,0.9864505322268836,0.3493095329113464,1.1144228391198852,4.477148992833693,-2.5,0,0.0,0.0,1.44033835212924,0.0,18.0,6,558,0.7074853468649235,4.477148992833693,4.0,0.0,0,0.0,0.0,110.65167420657815,108.12465646837497,0.9771624084649145,603.1685804090304,40,luxury_house,luxury,1.5
Summer,LOAD_PRIORITY,212.16527952941917,378.36788345716866,7.072175984313972,12.612262781905622,0.2946739993464155,0.5255109492460676,203.23677507858037,31.12726031703285,0.0,0.0,84.02157895238602,97.01644026000031,91.1095294262023,175.13110837858835,0.8254465988357176,0.4628593388487563,0.23083694989965212,3.2772242740533364,-2.7062971880588407,0,0.0,0.0,1.5893767424934468,0.0,8.0,28,305,0.689643456095822,3.2772242740533364,2.9862971880588405,0.0,0,0.0,0.0,97.01644026000027,91.10952942620239,0.9391143313652037,124.4130470236057,41,apartment,low,0.8
Summer,LOAD_PRIORITY,299.0363405566809,527.691714664048,9.96787801855603,17.589723822134935,0.41532825077316793,0.7329051592556223,295.0965672176575,61.632461779803776,0.0,0.0,141.88240056948712,95.52147820739003,90.7127468769036,232.59514744639068,0.7778156561620423,0.4407784715635929,0.3175769084824545,3.4712062718350998,-3.5,0,0.0,0.0,1.5310569136087773,0.0,10.0,34,391,0.7072462593754754,3.4712062718350998,4.0,0.0,0,0.0,0.0,95.52147820739003,90.71274687690361,0.9496581143766848,165.8532098114197,42,small_family,middle,1.0
Summer,LOAD_PRIORITY,375.8624467406624,793.0430679739429,12.528748224688746,26.434768932464763,0.5220311760286978,1.1014487055193651,453.5729583352395,28.780440417512285,0.0,0.0,220.68767649342652,126.3943298297236,118.78243314527687,339.4701096387034,0.9031764481460182,0.42806011848256564,0.5794175294906674,3.825737687410138,-3.16,0,0.0,0.0,1.8124263827707876,-1.1102230246251565e-16,13.5,17,438,0.6950727501879296,3.825737687410138,4.0,0.0,0,0.0,0.0,126.39432982972365,118.78243314527701,0.9397765968243887,314.2773223756686,43,family_house,high,1.2
Summer,LOAD_PRIORITY,487.73767293213297,1263.9805969451897,16.257922431071098,42.13268656483966,0.6774134346279624,1.7555286068683191,792.9705006208426,12.03239356188089,0.0,0.0,343.37195208665617,132.33332728359585,127.6381442376909,471.01009632434705,0.9657037429419287,0.3726402900983547,1.0781151722403568,4.47291644909779,-2.5,0,0.0,0.0,1.8008518918679202,0.0,18.0,10,517,0.6737423659878943,4.47291644909779,4.0,0.0,0,0.0,0.0,132.33332728359588,127.63814423769094,0.9645200257389209,583.8987212599392,44,luxury_house,luxury,1.5
Summer,LOAD_PRIORITY,201.33372862705116,386.45084194517455,6.711124287568372,12.881694731505819,0.27963017864868217,0.536737280479409,214.0657045723207,23.32611100366602,0.0,0.0,83.83548319605215,94.17213442733299,88.54965417680174,172.38513737285388,0.856215888656086,0.4460726143205298,0.257107101830727,3.2729703820258362,-2.185675840233673,0,0.0,0.0,1.5534374239316535,-2.220446049250313e-16,8.0,29,310,0.7054879086407305,3.2729703820258362,2.465675840233673,0.0,0,0.0,0.0,94.17213442733298,88.54965417680184,0.9402957118395817,139.55577852594112,45,apartment,low,0.8
Summer,LOAD_PRIORITY,275.08439458025396,538.9266432282711,9.169479819341799,17.96422144094237,0.3820616591392416,0.7485092267059321,290.1562384434446,20.179000732079942,0.0,0.0,146.12133831217346,108.78405553600058,102.64906647265309,248.77040478482655,0.904342120767776,0.46160346294004956,0.3664475675666905,3.491676248903844,-3.5,0,0.0,0.0,1.5885293210880282,0.0,10.0,17,340,0.7313763037367716,3.491676248903844,4.0,0.0,0,0.0,0.0,108.78405553600066,102.64906647265308,0.9436039681264016,199.45607817371146,46,small_family,middle,1.0
Summer,LOAD_PRIORITY,341.02237481073473,782.3723408280041,11.367412493691157,26.079078027600136,0.4736421872371316,1.0866282511500056,471.3700477769405,26.553767947539903,0.0,0.0,215.7693461234722,98.69926073972258,95.23294692759129,311.0022930510635,0.9119703457102126,0.3975118710381837,0.6129860639128741,3.7742335617072027,-3.16,0,0.0,0.0,1.3632806211434483,-2.220446049250313e-16,13.5,13,462,0.7200243719741967,3.7742335617072027,4.0,9.0,1,8.877123654434495,8.877123654434495,98.69926073972266,95.23294692759146,0.9648800428072898,329.6291446799195,47,family_house,high,1.2
Summer,LOAD_PRIORITY,389.4626953157716,1267.4454097221255,12.982089843859054,42.24818032407085,0.540920410160794,1.7603408468362856,878.9353367647016,0.8292813802338996,0.0,0.0,302.0185073298548,86.61490660568289,86.49156562756923,388.51007295742403,0.9975540087155839,0.30653002486521364,1.2194204366754915,4.498983174575816,-2.5,0,0.0,0.0,1.1061627812368102,0.0,18.0,1,597,0.7508365968815004,4.498983174575816,4.0,0.0,0,0.0,0.0,86.61490660568289,86.49156562756926,0.998575984400986,658.4551493313156,48,luxury_house,luxury,1.5
Summer,LOAD_PRIORITY,269.950858678566,388.5163294326296,8.9983619559522,12.950544314420988,0.374931748164675,0.5396060131008744,169.97153810395992,40.9793675392868,0.0,0.0,86.75716111116425,142.21433002811494,131.7876302175055,218.54479132866976,0.8095724992262161,0.5625112119426794,0.1646742649361995,3.2607540884430635,-2.52024120754115,0,0.0,0.0,2.352009380915159,0.0,8.0,42,237,0.6051143914344961,3.2607540884430635,2.80024120754115,0.0,0,0.0,0.0,142.214330028115,131.7876302175056,0.9266831984614483,90.59722279261182,49,apartment,low,0.8
Summer,LOAD_PRIORITY,315.780580097774,535.4937691598589,10.526019336592467,17.849792305328627,0.4385841390246861,0.7437413460553596,289.72075465712436,64.03183934748503,0.0,0.0,144.55731337221857,107.19142737807039,101.21570113051592,245.7730145027345,0.778303131961556,0.4589652180049267,0.30515720703067345,3.4819074727594406,-3.5,0,0.0,0.0,1.7186731282354233,-5.551115123125783e-17,10.0,38,356,0.6912386546649864,3.4819074727594406,4.0,0.0,0,0.0,0.0,107.19142737807036,101.21570113051594,0.9442518269070372,159.66191058010673,50,small_family,middle,1.0
Summer,CHARGE_PRIORITY,162.87847638890094,396.32760328636914,5.429282546296698,13.210920109545638,0.22622010609569573,0.5504550045644016,256.2893911791805,11.911120008883382,0.0,0.0,3.728581729708926,147.2387746503086,136.30963037747978,140.0382121071887,0.859771132514912,0.35333953766021986,0.32423489846870585,3.2658422957698714,-2.0579119064292573,0,0.0,0.0,0.955852053464395,-4.440892098500626e-16,8.0,12,368,0.7617404642241278,3.2658422957698714,2.337911906429257,0.0,0,0.0,0.0,147.23877465030859,136.30963037748012,0.9257726485514082,181.49703537639033,1,apartment,low,0.8
Summer,CHARGE_PRIORITY,282.2526609563745,553.6825166959984,9.40842203187915,18.456083889866612,0.3920175846616312,0.7690034954111089,329.34710054686803,39.60978093623619,0.0,0.0,12.13407640753336,230.50880361260488,212.20133974159697,224.33541614913034,0.794803547250894,0.40516976676058314,0.3769859107494777,3.4808067531323146,-3.5,0,0.0,0.0,1.4751540998538433,-5.551115123125783e-17,10.0,24,429,0.7242647654945282,3.4808067531323146,4.0,0.0,0,0.0,0.0,230.5088036126049,212.20133974159714,0.9205780274588755,211.36152256753846,2,small_family,middle,1.0
Summer,CHARGE_PRIORITY,359.2456066739507,782.8661823926788,11.974853555798356,26.09553941308929,0.4989522314915982,1.0873141422120538,467.56282359380464,17.736077301845583,0.0,0.0,15.41170102138491,326.0978283507202,299.8916577774892,315.30335879887406,0.8776818781949409,0.4027551143353906,0.5883619107204557,3.8361317081144755,-3.16,0,0.0,0.0,1.603451514738778,-1.1102230246251565e-16,13.5,15,479,0.710788011215608,3.8361317081144755,4.0,0.0,0,0.0,0.0,326.0978283507204,299.8916577774893,0.9196370895636685,334.70964812369243,3,family_house,high,1.2
