time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
179.0,20.309230177063952,38.22,20.309230177063952,38.22,5.74,11.673626101849106,17.526032132173597,23.266032132173596,17.910769822936047,14.953967867826403,2.8956040752148464,0.0,0.0,160.13621712061922
180.0,9.401493995852004e-15,38.22,9.401493995852004e-15,38.22,4.086084501713004e-15,5.315409494139e-15,16.612165492099557,16.61216549209956,38.21999999999999,21.60783450790044,0.0,0.0,0.0,142.62545717972372
181.0,0.0,38.22,0.0,38.22,0.0,0.0,14.850762436445681,14.850762436445681,38.22,23.369237563554318,0.0,0.0,0.0,126.97137908331042
182.0,0.0,38.22,0.0,38.22,0.0,0.0,12.080625455507937,12.080625455507937,38.22,26.139374544492064,0.0,0.0,0.0,114.23728175037236
183.0,0.0,38.22,0.0,38.22,0.0,0.0,11.84,11.84,38.22,26.38,0.0,0.0,0.0,101.75682591824116
184.0,0.0,38.22,0.0,38.22,0.0,0.0,11.695325428951566,11.695325428951566,38.22,26.524674571048433,0.0,0.0,0.0,89.42887047411692
185.0,0.0,38.22,0.0,38.22,0.0,0.0,10.50560147231379,10.50560147231379,38.22,27.71439852768621,0.0,0.0,0.0,78.35499419327363
186.0,0.0,116.67287087984407,0.0,116.67287087984407,0.0,0.0,25.142297147192682,25.142297147192682,116.67287087984407,91.53057373265138,0.0,0.0,0.0,51.852685995312754
187.0,0.0,114.68500235942278,0.0,114.68500235942278,0.0,0.0,23.58750001031852,23.58750001031852,114.68500235942278,91.09750234910426,0.0,0.0,0.0,26.98927788136219
188.0,0.0,104.9852631467981,0.0,104.9852631467981,0.0,0.0,16.69727028501588,16.69727028501588,104.9852631467981,88.28799286178223,0.0,0.0,0.0,9.38880961199585
189.0,0.0,130.8322746471526,0.0,130.8322746471526,0.0,0.0,8.34298505596084,8.34298505596084,130.8322746471526,122.48928959119173,0.0,0.0,0.0,0.5945311914679827
190.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5,0.5,38.22,37.72,0.0,0.0,0.0,0.0674849147732528
191.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0640218115157473,0.0640218115157473,38.22,38.155978188484255,0.0,0.0,0.0,0.0
192.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
193.0,19.45380430886705,38.22,19.45380430886705,38.22,0.0,19.45380430886705,16.158993175767257,16.158993175767257,18.76619569113295,22.06100682423274,0.0,0.0,0.0,1.4224248545179234
194.0,37.58186400301648,38.22,37.58186400301648,38.22,0.0,37.58186400301648,24.410868255011817,24.410868255011817,0.6381359969835196,13.809131744988182,0.0,0.0,0.0,11.344397094406368
195.0,52.65709465336352,38.22,52.65709465336352,38.22,0.0,52.65709465336352,28.591479762679494,28.591479762679494,-14.437094653363527,9.628520237320506,0.0,0.0,0.0,31.161237407691456
196.0,63.109167050179025,38.22,63.109167050179025,38.22,0.0,63.109167050179025,30.887711684523065,30.887711684523065,-24.889167050179026,7.332288315476933,0.0,0.0,0.0,58.47334326417973
197.0,68.91432344508809,38.22,68.91432344508809,38.22,0.5,68.02217180995578,31.531334019793984,32.03133401979399,-30.694323445088084,6.1886659802060136,0.39215163513230733,0.0,0.0,89.76789716870668
198.0,70.6403054160447,38.22,70.6403054160447,38.22,0.78,65.45362020013714,31.60517286066187,32.38517286066187,-32.4203054160447,5.834827139338128,4.406685215907555,0.0,0.0,118.54787608850819
199.0,71.59806439571967,38.22,71.59806439571967,38.22,2.12,60.8976497350414,31.42357337912556,33.54357337912556,-33.37806439571967,4.67642662087444,8.580414660678276,0.0,0.0,143.19710458284874
200.0,65.51534336016829,38.22,65.51534336016829,38.22,2.5875087275777746,52.510005970889104,29.861417049368583,32.44892577694635,-27.295343360168282,5.771074223053644,10.417828661701403,0.0,0.0,161.5357728825675
201.0,54.62172938357904,38.22,54.62172938357904,38.22,3.775769793110493,41.185169114468586,26.854840557871555,30.63061035098205,-16.401729383579042,7.58938964901795,9.66079047599996,0.0,0.0,172.29996749433607
202.0,38.9710705433065,38.22,38.9710705433065,38.22,4.74,27.231453031489007,23.081895466513128,27.821895466513126,-0.7510705433065046,10.39810453348687,6.999617511817496,0.0,0.0,173.8035380375913
203.0,20.172910529283136,38.22,20.172910529283136,38.22,4.74,13.54145702649238,19.141001547964873,23.88100154796487,18.047089470716863,14.338998452035128,1.891453502790757,0.0,0.0,166.4737049537675
204.0,9.545159360041196e-15,38.22,9.545159360041196e-15,38.22,3.137786209925283e-15,6.407373150115914e-15,17.85772800253449,17.857728002534493,38.21999999999999,20.362271997465506,0.0,0.0,0.0,147.65000684584146
205.0,0.0,38.22,0.0,38.22,0.0,0.0,15.511572487731465,15.511572487731465,38.22,22.708427512268532,0.0,0.0,0.0,131.29937379516292
206.0,0.0,38.22,0.0,38.22,0.0,0.0,15.104183488591865,15.104183488591865,38.22,23.115816511408134,0.0,0.0,0.0,115.37816645481021
207.0,0.0,38.22,0.0,38.22,0.0,0.0,13.435252144539998,13.435252144539998,38.22,24.78474785546,0.0,0.0,0.0,101.21616721634084
208.0,0.0,38.22,0.0,38.22,0.0,0.0,11.488085626419704,11.488085626419704,38.22,26.731914373580295,0.0,0.0,0.0,89.10666170483134
209.0,0.0,38.22,0.0,38.22,0.0,0.0,10.896288146503581,10.896288146503581,38.22,27.32371185349642,0.0,0.0,0.0,77.62096551001608
210.0,0.0,119.10881470199698,0.0,119.10881470199698,0.0,0.0,25.872983141222633,25.872983141222633,119.10881470199698,93.23583156077434,0.0,0.0,0.0,50.34844664688226
211.0,0.0,108.30286429989924,0.0,108.30286429989924,0.0,0.0,24.72209380210412,24.72209380210412,108.30286429989924,83.58077049779513,0.0,0.0,0.0,24.289071665888592
212.0,0.0,110.28331288745127,0.0,110.28331288745127,0.0,0.0,15.916219507276775,15.916219507276775,110.28331288745127,94.3670933801745,0.0,0.0,0.0,7.5119032051560835
213.0,0.0,122.61154047456775,0.0,122.61154047456775,0.0,0.0,3.398358507721496,3.398358507721496,122.61154047456775,119.21318196684625,0.0,0.0,0.0,3.9297188084191372
214.0,0.0,38.22,0.0,38.22,0.0,0.0,1.1199999999999999,1.1199999999999999,38.22,37.1,0.0,0.0,0.0,2.7491351486229423
215.0,0.0,38.22,0.0,38.22,0.0,0.0,1.1199999999999999,1.1199999999999999,38.22,37.1,0.0,0.0,0.0,1.5685514888267476
216.0,0.0,38.22,0.0,38.22,0.0,0.0,1.1199999999999999,1.1199999999999999,38.22,37.1,0.0,0.0,0.0,0.3879678290305526
217.0,16.648199053139365,38.22,16.648199053139365,38.22,0.0,16.648199053139365,14.008008430523269,14.008008430523269,21.571800946860634,24.21199156947673,0.0,0.0,0.0,1.4160988389328955
218.0,32.16185085325705,38.22,32.16185085325705,38.22,0.0,32.16185085325705,21.029576942450724,21.029576942450724,6.05814914674295,17.190423057549275,0.0,0.0,0.0,9.76038912184153
219.0,44.888059547156466,38.22,44.888059547156466,38.22,0.0,44.888059547156466,26.024450415931806,26.024450415931806,-6.668059547156465,12.195549584068193,0.0,0.0,0.0,24.91276210663883
220.0,54.0364834221633,38.22,54.0364834221633,38.22,0.0,54.0364834221633,29.269418594222323,29.269418594222323,-15.816483422163303,8.950581405777678,0.0,0.0,0.0,45.32359523241988
221.0,59.27173815333861,38.22,59.27173815333861,38.22,0.5,58.19627249184229,30.32085062460257,30.82085062460257,-21.051738153338615,7.3991493753974265,0.5754656614963269,0.0,0.0,68.57244409839949
222.0,60.939304516734,38.22,60.939304516734,38.22,1.28,54.80569698485032,29.99429396450097,31.27429396450097,-22.719304516733995,6.945706035499029,4.853607531883675,0.0,0.0,88.9489315537895
223.0,59.27173815333862,38.22,59.27173815333862,38.22,2.12,46.544455791582784,28.704709299961465,30.824709299961466,-21.05173815333862,7.395290700038533,10.607282361755832,0.0,0.0,102.84745905981605
224.0,54.03648342216331,38.22,54.03648342216331,38.22,2.12,41.25661741544513,27.339485352318064,29.459485352318065,-15.816483422163309,8.760514647681935,10.659866006718183,0.0,0.0,113.1685750125301
225.0,44.888059547156466,38.22,44.888059547156466,38.22,2.7447579309890098,33.79514280565431,24.104095046103783,26.848852977092793,-6.668059547156465,11.371147022907206,8.348158810513148,0.0,0.0,119.82151545319655
226.0,32.16185085325707,38.22,32.16185085325707,38.22,3.62,22.482609281692145,19.511927803072638,23.13192780307264,6.058149146742924,15.088072196927362,6.059241571564931,0.0,0.0,120.58301357584172
227.0,16.648199053139383,38.22,16.648199053139383,38.22,3.62,11.134456450212422,13.116113258900743,16.736113258900744,21.571800946860616,21.48388674109926,1.893742602926961,0.0,0.0,117.32048912740902
228.0,7.877381540419164e-15,38.22,7.877381540419164e-15,38.22,2.6089220858234002e-15,5.2684594545957645e-15,10.82,10.820000000000002,38.21999999999999,27.4,0.0,0.0,0.0,105.91520769973508
229.0,0.0,38.22,0.0,38.22,0.0,0.0,9.314858079558832,9.314858079558832,38.22,28.905141920441167,0.0,0.0,0.0,96.09648516219247
230.0,0.0,38.22,0.0,38.22,0.0,0.0,8.908518720223185,8.908518720223185,38.22,29.311481279776814,0.0,0.0,0.0,86.7060819174746
231.0,0.0,38.22,0.0,38.22,0.0,0.0,8.448238481068826,8.448238481068826,38.22,29.77176151893117,0.0,0.0,0.0,77.80085664532169
232.0,0.0,38.22,0.0,38.22,0.0,0.0,8.42,8.42,38.22,29.8,0.0,0.0,0.0,68.92539734578243
233.0,0.0,38.22,0.0,38.22,0.0,0.0,8.42,8.42,38.22,29.8,0.0,0.0,0.0,60.049938046243184
234.0,0.0,108.03025643844197,0.0,108.03025643844197,0.0,0.0,28.19001384249704,28.19001384249704,108.03025643844197,79.84024259594491,0.0,0.0,0.0,30.335054374921263
235.0,0.0,115.3351725639778,0.0,115.3351725639778,0.0,0.0,16.846858124738052,16.846858124738052,115.3351725639778,98.48831443923974,0.0,0.0,0.0,12.57690667762616
236.0,0.0,109.9306211680099,0.0,109.9306211680099,0.0,0.0,9.15834137250732,9.15834137250732,109.9306211680099,100.77227979550258,0.0,0.0,0.0,2.9231672354675906
237.0,0.0,114.36072569179672,0.0,114.36072569179672,0.0,0.0,2.7731599336965966,2.7731599336965966,114.36072569179672,111.58756575810013,0.0,0.0,0.0,0.0
238.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
239.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
240.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
241.0,18.499605473835715,38.22,18.499605473835715,38.22,0.0,18.499605473835715,15.873384436995634,15.873384436995634,19.720394526164288,22.346615563004367,0.0,0.0,0.0,0.8182504014265608
242.0,35.73849340667306,38.22,35.73849340667306,38.22,0.0,35.73849340667306,24.604723663728922,24.604723663728922,2.4815065933269382,13.615276336271076,0.0,0.0,0.0,8.787106201683617
243.0,50.20387620785563,38.22,50.20387620785563,38.22,0.0,50.20387620785563,29.67578205919763,29.67578205919763,-11.983876207855628,8.54421794080237,0.0,0.0,0.0,25.133664172863064
244.0,60.587960423983034,38.22,60.587960423983034,38.22,0.0,60.587960423983034,32.41407120746417,32.41407120746417,-22.367960423983035,5.805928792535828,0.0,0.0,0.0,48.44501920521761
245.0,67.1156686532422,38.22,67.1156686532422,38.22,0.0,67.1156686532422,33.439250151175,33.439250151175,-28.895668653242193,4.780749848824998,0.0,0.0,0.0,76.86846851875997
246.0,69.342148367357,38.22,69.342148367357,38.22,0.2688087019432448,69.07333966541374,33.450043390316736,33.71885209225998,-31.122148367356992,4.501147907740021,0.0,0.0,0.0,107.13775055162085
247.0,67.1156686532422,38.22,67.1156686532422,38.22,1.1068240731383134,62.19279909623797,32.33334039217398,33.44016446531229,-28.895668653242197,4.779835534687704,3.816045483865916,0.0,0.0,132.05668697963569
248.0,60.58796042398304,38.22,60.58796042398304,38.22,2.1588578798864733,52.154291786146224,30.442473635113657,32.60133151500013,-22.367960423983043,5.618668484999869,6.274810757950341,0.0,0.0,149.44540775327744
249.0,50.20387620785563,38.22,50.20387620785563,38.22,2.7070865953176275,40.63377092559691,28.31515652405832,31.022243119375947,-11.983876207855628,7.197756880624052,6.863018686941084,0.0,0.0,158.14719192713494
250.0,35.738493406673086,38.22,35.738493406673086,38.22,3.7800000000000002,27.302931436363572,23.439607384782963,27.21960738478296,2.4815065933269103,11.000392615217038,4.655561970309516,0.0,0.0,159.34151136995908
251.0,18.499605473835732,38.22,18.499605473835732,38.22,3.7800000000000002,13.515947457101579,18.643666023454205,22.423666023454203,19.720394526164267,15.796333976545794,1.203658016734155,0.0,0.0,152.5117154566365
252.0,8.753406311366191e-15,38.22,8.753406311366191e-15,38.22,2.358103452480082e-15,6.395302858886109e-15,15.730815916323467,15.730815916323468,38.21999999999999,22.48918408367653,0.0,0.0,0.0,135.92997954049955
253.0,0.0,38.22,0.0,38.22,0.0,0.0,13.402337159709994,13.402337159709994,38.22,24.817662840290005,0.0,0.0,0.0,121.8026757424344
254.0,0.0,38.22,0.0,38.22,0.0,0.0,12.137645844753912,12.137645844753912,38.22,26.082354155246087,0.0,0.0,0.0,109.00847364180078
255.0,0.0,38.22,0.0,38.22,0.0,0.0,11.48,11.48,38.22,26.74,0.0,0.0,0.0,96.90749112888979
256.0,0.0,38.22,0.0,38.22,0.0,0.0,11.48,11.48,38.22,26.74,0.0,0.0,0.0,84.80650861597879
257.0,0.0,38.22,0.0,38.22,0.0,0.0,10.539200348036253,10.539200348036253,38.22,27.680799651963746,0.0,0.0,0.0,73.69721601043418
258.0,0.0,115.26793990383058,0.0,115.26793990383058,0.0,0.0,28.242403344361758,28.242403344361758,115.26793990383058,87.02553655946883,0.0,0.0,0.0,43.92710895532087
259.0,0.0,111.57971512114919,0.0,111.57971512114919,0.0,0.0,27.62167271892418,27.62167271892418,111.57971512114919,83.95804240222502,0.0,0.0,0.0,14.811309430142096
260.0,0.0,110.49162668828664,0.0,110.49162668828664,0.0,0.0,11.582140564288345,11.582140564288345,110.49162668828664,98.9094861239983,0.0,0.0,0.0,2.6026613090157564
261.0,0.0,106.99577205552127,0.0,106.99577205552127,0.0,0.0,2.469101314345535,2.469101314345535,106.99577205552127,104.52667074117574,0.0,0.0,0.0,0.0
262.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
263.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
264.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
265.0,20.683148914930964,38.22,20.683148914930964,38.22,0.0,20.683148914930964,17.11846683677891,17.11846683677891,17.536851085069035,21.101533163221088,0.0,0.0,0.0,1.5773095085935405
266.0,39.95677541182907,38.22,39.95677541182907,38.22,0.0,39.95677541182907,27.06267917150195,27.06267917150195,-1.7367754118290746,11.15732082849805,0.0,0.0,0.0,10.957066396302979
267.0,56.5074136961045,38.22,56.5074136961045,38.22,0.0,56.5074136961045,32.1938028142252,32.1938028142252,-18.2874136961045,6.026197185774801,0.0,0.0,0.0,30.62945817406475
268.0,69.20716511990682,38.22,69.20716511990682,38.22,0.0,69.20716511990682,34.10121107139112,34.10121107139112,-30.987165119906816,4.118788928608879,0.0,0.0,0.0,60.339307176828854
269.0,77.01680191725612,38.22,77.01680191725612,38.22,0.0,77.01680191725612,35.13511753124553,35.13511753124553,-38.79680191725612,3.084882468754473,0.0,0.0,0.0,96.36819507284514
270.0,79.31598298982757,38.22,79.31598298982757,38.22,1.5,72.93376463927531,33.96089720338607,35.46089720338607,-41.09598298982758,2.759102796613934,4.882218350552268,0.0,0.0,129.7613106015586
271.0,77.01680191725612,38.22,77.01680191725612,38.22,2.2800000000000002,62.98730595981778,32.855117531245526,35.13511753124553,-38.796801917256126,3.0848824687544725,11.749495957438342,0.0,0.0,154.8839810244139
272.0,69.20716511990682,38.22,69.20716511990682,38.22,2.813790590496585,54.764214208879636,31.366189270607343,34.17997986110393,-30.987165119906827,4.040020138896072,11.629160320530607,0.0,0.0,173.77500983688708
273.0,56.5074136961045,38.22,56.5074136961045,38.22,3.12,43.03821112080626,29.332734570075704,32.452734570075705,-18.2874136961045,5.767265429924294,10.349202575298243,0.0,0.0,183.68522482430149
274.0,39.956775411829106,38.22,39.956775411829106,38.22,3.5207526293730416,29.79127747103959,26.658760077543157,30.1795127069162,-1.7367754118291052,8.040487293083801,6.6447453114164725,0.0,0.0,183.84691170833082
275.0,20.68314891493099,38.22,20.68314891493099,38.22,3.5720866586747353,15.176458141915994,23.592671151468277,27.164757810143012,17.53685108506901,11.055242189856989,1.9346041143402586,0.0,0.0,173.3757050958002
276.0,9.78658742246923e-15,38.22,9.78658742246923e-15,38.22,2.39167281802306e-15,7.394914604446169e-15,21.79506281472462,21.795062814724623,38.21999999999999,16.42493718527538,0.0,0.0,0.0,150.40169168214348
277.0,0.0,38.22,0.0,38.22,0.0,0.0,16.772544717192783,16.772544717192783,38.22,21.447455282807216,0.0,0.0,0.0,132.72187719435885
278.0,0.0,38.22,0.0,38.22,0.0,0.0,14.200413483295545,14.200413483295545,38.22,24.019586516704454,0.0,0.0,0.0,117.75332708656575
279.0,0.0,38.22,0.0,38.22,0.0,0.0,12.879999999999999,12.879999999999999,38.22,25.34,0.0,0.0,0.0,104.1766149989095
280.0,0.0,38.22,0.0,38.22,0.0,0.0,12.235695597495015,12.235695597495015,38.22,25.984304402504982,0.0,0.0,0.0,91.27905938404982
281.0,0.0,38.22,0.0,38.22,0.0,0.0,10.955464401835572,10.955464401835572,38.22,27.264535598164425,0.0,0.0,0.0,79.73098593915162
282.0,0.0,114.91341462230328,0.0,114.91341462230328,0.0,0.0,37.188862295595946,37.188862295595946,114.91341462230328,77.72455232670734,0.0,0.0,0.0,40.53048312433789
283.0,0.0,118.25134124579802,0.0,118.25134124579802,0.0,0.0,24.00634160742372,24.00634160742372,118.25134124579802,94.2449996383743,0.0,0.0,0.0,15.22557720182899
284.0,0.0,105.65458770759145,0.0,105.65458770759145,0.0,0.0,8.410135920372202,8.410135920372202,105.65458770759145,97.24445178721925,0.0,0.0,0.0,6.360515555171441
285.0,0.0,107.05079768291728,0.0,107.05079768291728,0.0,0.0,5.493750203233785,5.493750203233785,107.05079768291728,101.55704747968349,0.0,0.0,0.0,0.569594375760877
286.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5,0.5,38.22,37.72,0.0,0.0,0.0,0.042548099066147094
287.0,0.0,38.22,0.0,38.22,0.0,0.0,0.04036467094785241,0.04036467094785241,38.22,38.17963532905215,0.0,0.0,0.0,0.0
288.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
289.0,18.76402283078505,38.22,18.76402283078505,38.22,0.0,18.76402283078505,15.913123592074507,15.913123592074507,19.45597716921495,22.306876407925493,0.0,0.0,0.0,1.0272099842324265
290.0,36.24930851466598,38.22,36.24930851466598,38.22,0.0,36.24930851466598,25.220515598156073,25.220515598156073,1.9706914853340218,12.999484401843926,0.0,0.0,0.0,8.831565853317281
291.0,51.26426372808715,38.22,51.26426372808715,38.22,0.0,51.26426372808715,29.853364006503938,29.853364006503938,-13.04426372808715,8.366635993496063,0.0,0.0,0.0,25.996907946129596
292.0,62.07636136307515,38.22,62.07636136307515,38.22,0.0,62.07636136307515,32.31686243363272,32.31686243363272,-23.85636136307515,5.903137566367278,0.0,0.0,0.0,50.822751134823385
