time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
309.0,0.0,114.95177534223969,0.0,114.95177534223969,0.0,0.0,17.5502580351854,17.5502580351854,114.95177534223969,97.40151730705429,0.0,0.0,0.0,2.257566626442431
310.0,0.0,38.22,0.0,38.22,0.0,0.0,1.5209332574117533,1.5209332574117533,38.22,36.69906674258824,0.0,0.0,0.0,0.6543622056023273
311.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5856453743979776,0.5856453743979776,38.22,37.63435462560202,0.0,0.0,0.0,0.037037777522436865
312.0,0.0,38.22,0.0,38.22,0.0,0.0,0.03513712093244659,0.03513712093244659,38.22,38.18486287906755,0.0,0.0,0.0,0.0
313.0,33.87110656597495,38.22,33.87110656597495,38.22,0.0,33.87110656597495,26.174413514250098,26.174413514250098,4.3488934340250545,12.045586485749903,0.0,0.0,0.0,4.542698710922054
314.0,65.43395319412886,38.22,65.43395319412886,38.22,0.0,65.43395319412886,33.42850220920841,33.42850220920841,-27.213953194128866,4.791497790791586,0.0,0.0,0.0,31.38206198192148
315.0,91.83369432981294,38.22,91.83369432981294,38.22,0.0,91.83369432981294,36.00318243994326,36.00318243994326,-53.61369432981295,2.2168175600567377,0.0,0.0,0.0,80.55246748262483
316.0,107.45242625357204,38.22,107.45242625357204,38.22,0.0,107.45242625357204,36.604318997363876,36.604318997363876,-69.23242625357204,1.6156810026361268,0.0,0.0,0.0,143.90644952737958
317.0,115.1110008820013,38.22,115.1110008820013,38.22,1.0,112.62350216926633,35.893204894740265,36.893204894740265,-76.89100088200131,1.326795105259733,1.487498712734983,0.0,0.0,212.9157250064905
318.0,117.47842065661604,38.22,117.47842065661604,38.22,3.459023654688981,100.37298827586768,33.53271483984047,36.99173849452945,-79.25842065661604,1.2282615054705484,13.646408726059365,0.0,0.0,272.79131755161814
319.0,115.11100088200132,38.22,115.11100088200132,38.22,5.737105560015215,84.53917821955025,31.156099334725052,36.893204894740265,-76.89100088200132,1.326795105259733,24.83471710243586,0.0,0.0,320.15081165802525
320.0,107.45242625357204,38.22,107.45242625357204,38.22,7.879999999999999,67.79822160329908,28.724318997363874,36.604318997363876,-69.23242625357204,1.6156810026361264,31.774204650272967,0.0,0.0,354.191761374298
321.0,91.83369432981294,38.22,91.83369432981294,38.22,9.533914186244044,53.81411936452551,26.61085371265591,36.14476789889995,-53.61369432981295,2.0752321011000467,28.485660779043396,0.0,0.0,377.1940148768732
322.0,65.43395319412892,38.22,65.43395319412892,38.22,13.02401930076877,32.7518798548696,22.521849946495955,35.545869247264726,-27.21395319412892,2.674130752735273,19.658054038490548,0.0,0.0,384.5250619577889
323.0,33.87110656597498,38.22,33.87110656597498,38.22,12.628595058541771,15.468268270183264,21.717728333098815,34.34632339164059,4.348893434025015,3.8736766083594114,5.774243237249948,0.0,0.0,376.30705400302173
324.0,1.602669626694953e-14,38.22,1.602669626694953e-14,38.22,8.249311857091991e-15,7.77738440985754e-15,32.38291436424576,32.382914364245764,38.219999999999985,5.837085635754233,0.0,0.0,0.0,342.17246511462173
325.0,0.0,38.22,0.0,38.22,0.0,0.0,28.5895518885281,28.5895518885281,38.22,9.630448111471901,0.0,0.0,0.0,312.0364313641827
326.0,0.0,38.22,0.0,38.22,0.0,0.0,27.270778905554177,27.270778905554177,38.22,10.94922109444582,0.0,0.0,0.0,283.2905063947077
327.0,0.0,38.22,0.0,38.22,0.0,0.0,25.67008996631652,25.67008996631652,38.22,12.54991003368348,0.0,0.0,0.0,256.23185571637595
328.0,0.0,38.22,0.0,38.22,0.0,0.0,25.43998699019246,25.43998699019246,38.22,12.78001300980754,0.0,0.0,0.0,229.41575487168933
329.0,0.0,38.22,0.0,38.22,0.0,0.0,24.12783114875388,24.12783114875388,38.22,14.092168851246118,0.0,0.0,0.0,203.98278772834962
330.0,0.0,103.11690904308573,0.0,103.11690904308573,0.0,0.0,65.73826338159485,65.73826338159485,103.11690904308573,37.37864566149088,0.0,0.0,0.0,134.6885738250555
331.0,0.0,107.83738694117173,0.0,107.83738694117173,0.0,0.0,67.53458982227814,67.53458982227814,107.83738694117173,40.30279711889359,0.0,0.0,0.0,63.500865597180514
332.0,0.0,104.4437706767753,0.0,104.4437706767753,0.0,0.0,36.771212055628155,36.771212055628155,104.4437706767753,67.67255862114715,0.0,0.0,0.0,24.740604790238148
333.0,0.0,114.23853826455601,0.0,114.23853826455601,0.0,0.0,17.05072718355182,17.05072718355182,114.23853826455601,97.18781108100418,0.0,0.0,0.0,6.767560236180939
334.0,0.0,38.22,0.0,38.22,0.0,0.0,1.3999999999999997,1.3999999999999997,38.22,36.82,0.0,0.0,0.0,5.291830661435696
335.0,0.0,38.22,0.0,38.22,0.0,0.0,1.3563034267172474,1.3563034267172474,38.22,36.86369657328275,0.0,0.0,0.0,3.862161319196438
336.0,0.0,38.22,0.0,38.22,0.0,0.0,0.889875388627936,0.889875388627936,38.22,37.330124611372064,0.0,0.0,0.0,2.924150298599179
337.0,34.41202055147554,38.22,34.41202055147554,38.22,0.0,34.41202055147554,25.10549676462344,25.10549676462344,3.807979448524454,13.11450323537656,0.0,0.0,0.0,9.106742259222315
338.0,66.47891877092083,38.22,66.47891877092083,38.22,0.0,66.47891877092083,32.31814410707824,32.31814410707824,-28.25891877092083,5.9018558929217555,0.0,0.0,0.0,38.107867127013066
339.0,93.61870909875454,38.22,93.61870909875454,38.22,0.0,93.61870909875454,34.75017287463062,34.75017287463062,-55.39870909875454,3.4698271253693775,0.0,0.0,0.0,90.29247437790661
340.0,111.74702260278059,38.22,111.74702260278059,38.22,0.0,111.74702260278059,36.30644010670588,36.30644010670588,-73.52702260278059,1.913559893294122,0.0,0.0,0.0,158.03466017147872
341.0,121.3629101568855,38.22,121.3629101568855,38.22,2.5,115.76153772613851,34.30428217378035,36.80428217378035,-83.1429101568855,1.4157178262196495,3.10137243074699,0.0,0.0,231.69580918015814
342.0,124.04395247946464,38.22,124.04395247946464,38.22,6.202032352056931,96.69441477066519,30.727278559109937,36.929310911166866,-85.82395247946464,1.2906890888331324,21.14750535674251,0.0,0.0,291.0387899727757
343.0,121.3629101568855,38.22,121.3629101568855,38.22,8.98,68.44135564993373,27.82428217378035,36.80428217378035,-83.14291015688552,1.4157178262196495,43.94155450695179,0.0,0.0,326.638592331014
344.0,111.7470226027806,38.22,111.7470226027806,38.22,9.82,56.45442186848423,26.617716463453934,36.43771646345393,-73.5270226027806,1.7822835365460665,45.47260073429637,0.0,0.0,352.1384227463839
345.0,93.61870909875454,38.22,93.61870909875454,38.22,10.859734147839818,44.395314615662095,24.6953579194108,35.55509206725062,-55.39870909875454,2.664907932749383,38.36366033525262,0.0,0.0,368.22432334782206
346.0,66.47891877092088,38.22,66.47891877092088,38.22,12.775006472686709,28.436006381750794,20.97545610201792,33.75046257470463,-28.25891877092088,4.469537425295371,25.26790591648338,0.0,0.0,373.09101558436225
347.0,34.412020551475585,38.22,34.412020551475585,38.22,12.561995043690853,13.88806339939004,18.034729440629487,30.59672448432034,3.807979448524415,7.62327551567966,7.961962108394692,0.0,0.0,367.25611536786903
348.0,1.628263901671702e-14,38.22,1.628263901671702e-14,38.22,9.521052238968274e-15,6.761586777748746e-15,26.93483374203794,26.93483374203795,38.219999999999985,11.28516625796205,0.0,0.0,0.0,338.8643076936037
349.0,0.0,38.22,0.0,38.22,0.0,0.0,26.667341041280693,26.667341041280693,38.22,11.552658958719308,0.0,0.0,0.0,310.7544620832926
350.0,0.0,38.22,0.0,38.22,0.0,0.0,26.09005492398908,26.09005492398908,38.22,12.129945076010921,0.0,0.0,0.0,283.2531294703937
351.0,0.0,38.22,0.0,38.22,0.0,0.0,26.02,26.02,38.22,12.2,0.0,0.0,0.0,255.82564123119997
352.0,0.0,38.22,0.0,38.22,0.0,0.0,26.02,26.02,38.22,12.2,0.0,0.0,0.0,228.39815299200623
353.0,0.0,38.22,0.0,38.22,0.0,0.0,24.90965248765891,24.90965248765891,38.22,13.310347512341089,0.0,0.0,0.0,202.14107379724572
354.0,0.0,107.8766389430024,0.0,107.8766389430024,0.0,0.0,61.56757964102482,61.56757964102482,107.8766389430024,46.30905930197757,0.0,0.0,0.0,137.24314656742897
355.0,0.0,119.45815269110571,0.0,119.45815269110571,0.0,0.0,61.15476956598335,61.15476956598335,119.45815269110571,58.30338312512235,0.0,0.0,0.0,72.78035936367753
356.0,0.0,102.28750064732519,0.0,102.28750064732519,0.0,0.0,39.132064345132584,39.132064345132584,102.28750064732519,63.155436302192605,0.0,0.0,0.0,31.531541738716093
357.0,0.0,118.00777663156387,0.0,118.00777663156387,0.0,0.0,21.06342690549624,21.06342690549624,118.00777663156387,96.94434972606764,0.0,0.0,0.0,9.328740288769318
358.0,0.0,38.22,0.0,38.22,0.0,0.0,2.5343092063984747,2.5343092063984747,38.22,35.68569079360152,0.0,0.0,0.0,6.657343826318334
359.0,0.0,38.22,0.0,38.22,0.0,0.0,2.4,2.4,38.22,35.82,0.0,0.0,0.0,4.12752169818363
360.0,0.0,38.22,0.0,38.22,0.0,0.0,1.9122789394878836,1.9122789394878836,38.22,36.307721060512115,0.0,0.0,0.0,2.1118027080659583
361.0,33.852798873948835,38.22,33.852798873948835,38.22,0.0,33.852798873948835,25.911629723441063,25.911629723441063,4.367201126051162,12.308370276558936,0.0,0.0,0.0,6.914131654380246
362.0,65.39858544903333,38.22,65.39858544903333,38.22,0.0,65.39858544903333,34.045659709145106,34.045659709145106,-27.17858544903334,4.174340290854893,0.0,0.0,0.0,33.06940101136611
363.0,91.70569810838278,38.22,91.70569810838278,38.22,0.0,91.70569810838278,36.724848235538296,36.724848235538296,-53.48569810838278,1.495151764461705,0.0,0.0,0.0,81.3576760934125
364.0,110.31719081477712,38.22,110.31719081477712,38.22,0.0,110.31719081477712,37.78023799764762,37.78023799764762,-72.09719081477712,0.4397620023523842,0.0,0.0,0.0,146.18988496864122
365.0,120.58456883905411,38.22,120.58456883905411,38.22,0.6584089503613821,119.4657607668411,37.443054274930226,38.10146322529161,-82.36456883905412,0.11853677470838941,0.46039912185162546,0.0,0.0,220.0566122096804
366.0,123.57356924602293,38.22,123.57356924602293,38.22,3.7231814458057357,105.07962320658314,34.43740746202157,38.160588907827304,-85.35356924602293,0.05941109217269336,14.770764593634047,0.0,0.0,283.4436809474514
367.0,120.58456883905411,38.22,120.58456883905411,38.22,7.813829705379155,80.42387648548915,30.2976723257568,38.111502031135956,-82.36456883905412,0.10849796886404217,32.34686264818582,0.0,0.0,327.8039185500983
368.0,110.31719081477713,38.22,110.31719081477713,38.22,8.98,61.91767185519662,28.85593177995107,37.835931779951075,-72.09719081477714,0.38406822004892804,39.419518959580515,0.0,0.0,356.12735688293503
369.0,91.70569810838278,38.22,91.70569810838278,38.22,10.619273596499413,49.065807095933735,26.645895126792404,37.265168723291815,-53.48569810838278,0.9548312767081822,32.02061741594963,0.0,0.0,374.5880289486674
370.0,65.39858544903339,38.22,65.39858544903339,38.22,11.712393292246123,31.77151442621816,24.807444461039356,36.51983775328548,-27.17858544903339,1.700162246714518,21.914677730569103,0.0,0.0,378.5797915635873
371.0,33.85279887394888,38.22,33.85279887394888,38.22,11.4507815169539,16.11545705100283,22.78988111694719,34.24066263390109,4.367201126051124,3.979337366098909,6.286560305992144,0.0,0.0,369.845612530319
372.0,1.601803366778467e-14,38.22,1.601803366778467e-14,38.22,8.330846640048166e-15,7.687187027736506e-15,30.12000975724746,30.12000975724747,38.219999999999985,8.099990242752531,0.0,0.0,0.0,338.0963345371866
373.0,0.0,38.22,0.0,38.22,0.0,0.0,28.578468629226503,28.578468629226503,38.22,9.641531370773496,0.0,0.0,0.0,307.97198356784463
374.0,0.0,38.22,0.0,38.22,0.0,0.0,27.42,27.42,38.22,10.8,0.0,0.0,0.0,279.06876575390567
375.0,0.0,38.22,0.0,38.22,0.0,0.0,27.21049595170076,27.21049595170076,38.22,11.00950404829924,0.0,0.0,0.0,250.38638459718385
376.0,0.0,38.22,0.0,38.22,0.0,0.0,25.913277629892498,25.913277629892498,38.22,12.3067223701075,0.0,0.0,0.0,223.07139161360053
377.0,0.0,38.22,0.0,38.22,0.0,0.0,25.397588124113764,25.397588124113764,38.22,12.822411875886235,0.0,0.0,0.0,196.2999830979196
378.0,0.0,111.70873978829451,0.0,111.70873978829451,0.0,0.0,71.82900405642097,71.82900405642097,111.70873978829451,39.87973573187353,0.0,0.0,0.0,120.58556480466497
379.0,0.0,117.92461851743751,0.0,117.92461851743751,0.0,0.0,58.470522825579565,58.470522825579565,117.92461851743751,59.454095691857944,0.0,0.0,0.0,58.952222101433115
380.0,0.0,117.15553493186412,0.0,117.15553493186412,0.0,0.0,44.36746722691527,44.36746722691527,117.15553493186412,72.78806770494886,0.0,0.0,0.0,12.184805284790826
381.0,0.0,123.80832647429644,0.0,123.80832647429644,0.0,0.0,11.559521263678691,11.559521263678691,123.80832647429644,112.24880521061775,0.0,0.0,0.0,-5.551115123125783e-17
382.0,0.0,38.22,0.0,38.22,0.0,0.0,-5.2662502028650513e-17,-5.2662502028650513e-17,38.22,38.22,0.0,0.0,0.0,0.0
383.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
384.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
385.0,33.925910080607636,38.22,33.925910080607636,38.22,0.0,33.925910080607636,25.42825541377384,25.42825541377384,4.2940899193923645,12.79174458622616,0.0,0.0,0.0,5.381209587291802
386.0,65.53982545443912,38.22,65.53982545443912,38.22,0.0,65.53982545443912,34.12359437455517,34.12359437455517,-27.31982545443912,4.096405625444833,0.0,0.0,0.0,31.588320627963054
387.0,92.53346655148928,38.22,92.53346655148928,38.22,0.0,92.53346655148928,36.21486757741711,36.21486757741711,-54.313466551489284,2.0051324225828875,0.0,0.0,0.0,81.19945262073604
388.0,109.56208974246785,38.22,109.56208974246785,38.22,0.0,109.56208974246785,36.87748632244896,36.87748632244896,-71.34208974246785,1.3425136775510387,0.0,0.0,0.0,146.26689353871168
389.0,118.54438410182384,38.22,118.54438410182384,38.22,3.0,112.68891637589641,34.209140186631615,37.209140186631615,-80.32438410182384,1.010859813368382,2.8554677259274275,0.0,0.0,217.11338645135115
390.0,120.87459338456955,38.22,120.87459338456955,38.22,5.18,87.27816895792151,32.133197312171674,37.313197312171674,-82.65459338456955,0.9068026878283276,28.416424426648042,0.0,0.0,266.04136362280775
391.0,118.54438410182384,38.22,118.54438410182384,38.22,6.02,76.48702535691356,31.193251037428297,37.21325103742829,-80.32438410182384,1.0067489625717032,36.03735874491027,0.0,0.0,305.72275346191657
392.0,109.56208974246785,38.22,109.56208974246785,38.22,6.3,69.11436784382968,30.589089444673036,36.88908944467304,-71.34208974246785,1.3309105553269633,34.14772189863817,0.0,0.0,339.0466684920833
393.0,92.53346655148928,38.22,92.53346655148928,38.22,8.106730709429263,55.8811911462774,28.269317875039263,36.37604858446853,-54.313466551489284,1.8439514155314738,28.545544695782617,0.0,0.0,362.2617437462465
394.0,65.53982545443917,38.22,65.53982545443917,38.22,11.773466436566029,34.17403743761056,23.705436621340304,35.47890305790634,-27.31982545443917,2.741096942093665,19.592321580262585,0.0,0.0,369.69435807286004
395.0,33.92591008060767,38.22,33.92591008060767,38.22,11.31362442069858,16.158506512798994,23.06956057239511,34.38318499309369,4.294089919392326,3.836815006906309,6.453779147110101,0.0,0.0,360.7062113136641
396.0,1.605262749189102e-14,38.22,1.605262749189102e-14,38.22,7.378464637930585e-15,8.674162853960434e-15,32.738306383238076,32.73830638323808,38.219999999999985,5.481693616761918,0.0,0.0,0.0,326.1970063445102
397.0,0.0,38.22,0.0,38.22,0.0,0.0,30.984301154794206,30.984301154794206,38.22,7.235698845205792,0.0,0.0,0.0,293.5366852252652
398.0,0.0,38.22,0.0,38.22,0.0,0.0,29.055808977024896,29.055808977024896,38.22,9.164191022975105,0.0,0.0,0.0,262.90917334987665
399.0,0.0,38.22,0.0,38.22,0.0,0.0,27.765145371780196,27.765145371780196,38.22,10.454854628219804,0.0,0.0,0.0,233.64214036970736
400.0,0.0,38.22,0.0,38.22,0.0,0.0,26.58876670329478,26.58876670329478,38.22,11.631233296705219,0.0,0.0,0.0,205.61511938395472
401.0,0.0,38.22,0.0,38.22,0.0,0.0,25.136613594512863,25.136613594512863,38.22,13.083386405487134,0.0,0.0,0.0,179.11880217655045
402.0,0.0,109.17403193142624,0.0,109.17403193142624,0.0,0.0,61.84509223587221,61.84509223587221,109.17403193142624,47.328939695554034,0.0,0.0,0.0,113.92835098703326
403.0,0.0,95.60204362403788,0.0,95.60204362403788,0.0,0.0,46.197461872994964,46.197461872994964,95.60204362403788,49.40458175104292,0.0,0.0,0.0,65.23195044121577
404.0,0.0,121.18792051423966,0.0,121.18792051423966,0.0,0.0,40.188965061798314,40.188965061798314,121.18792051423966,80.99895545244135,0.0,0.0,0.0,22.869061641145
405.0,0.0,115.52193735377799,0.0,115.52193735377799,0.0,0.0,16.3455326339735,16.3455326339735,115.52193735377799,99.1764047198045,0.0,0.0,0.0,5.639357410489129
406.0,0.0,38.22,0.0,38.22,0.0,0.0,2.32687021394665,2.32687021394665,38.22,35.89312978605335,0.0,0.0,0.0,3.1866208452642266
407.0,0.0,38.22,0.0,38.22,0.0,0.0,0.944897051426346,0.944897051426346,38.22,37.275102948573654,0.0,0.0,0.0,2.1906118996360577
408.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5469543975059713,0.5469543975059713,38.22,37.67304560249403,0.0,0.0,0.0,1.6140713421813948
409.0,37.115771609762284,38.22,37.115771609762284,38.22,0.0,37.115771609762284,27.694258582862343,27.694258582862343,1.104228390237715,10.525741417137656,0.0,0.0,0.0,7.632872218782975
410.0,71.70216472103195,38.22,71.70216472103195,38.22,0.0,71.70216472103195,34.24095919627929,34.24095919627929,-33.48216472103195,3.9790408037207103,0.0,0.0,0.0,39.56237821398242
411.0,101.29221129658875,38.22,101.29221129658875,38.22,0.0,101.29221129658875,36.0002501922012,36.0002501922012,-63.07221129658875,2.219749807798798,0.0,0.0,0.0,97.70901164590299
412.0,119.25753296105003,38.22,119.25753296105003,38.22,0.0,119.25753296105003,36.83027530937351,36.83027530937351,-81.03753296105003,1.3897246906264846,0.0,0.0,0.0,172.02412238986545
413.0,127.41495320884714,38.22,127.41495320884714,38.22,1.0162482429816553,124.34644237796577,36.03864962081617,37.054897863797834,-89.19495320884714,1.1651021362021687,2.0522625878997043,0.0,0.0,252.001443246328
414.0,129.93846616499297,38.22,129.93846616499297,38.22,5.998967417465183,109.50245302230245,31.120658634410056,37.11962605187524,-91.71846616499299,1.1003739481247603,14.437045725225357,0.0,0.0,323.0805370010403
415.0,127.41495320884715,38.22,127.41495320884715,38.22,10.701568792875051,75.15724595133753,26.35332907092278,37.054897863797834,-89.19495320884715,1.1651021362021687,41.556138464634564,0.0,0.0,366.60211303186713
416.0,119.25753296105003,38.22,119.25753296105003,38.22,11.506608510644494,58.84208801591794,25.344759932920105,36.8513684435646,-81.03753296105003,1.3686315564354006,48.908836434487604,0.0,0.0,395.7088964422522
417.0,101.29221129658875,38.22,101.29221129658875,38.22,14.0995424509847,45.96858296795338,22.389661776593496,36.48920422757819,-63.07221129658875,1.7307957724218062,41.22408587765067,0.0,0.0,415.71774758738303
418.0,71.702164721032,38.22,71.702164721032,38.22,17.049063864227307,26.95671882614785,18.823285455566236,35.87234931979354,-33.48216472103201,2.3476506802064545,27.69638203065685,0.0,0.0,421.44965147895687
419.0,37.11577160976233,38.22,37.11577160976233,38.22,16.662130949803892,12.775079180641779,17.010518568023144,33.67264951782704,1.1042283902376737,4.547350482172961,7.678561479316653,0.0,0.0,415.6384947770582
420.0,1.7561965303509613e-14,38.22,1.7561965303509613e-14,38.22,1.1033578176232808e-14,6.528387127276804e-15,31.59999999999999,31.6,38.219999999999985,6.619999999999999,0.0,0.0,0.0,382.32917008995133
421.0,0.0,38.22,0.0,38.22,0.0,0.0,30.67261042788758,30.67261042788758,38.22,7.547389572112418,0.0,0.0,0.0,349.9973998448991
422.0,0.0,38.22,0.0,38.22,0.0,0.0,29.99601070733447,29.99601070733447,38.22,8.22398929266553,0.0,0.0,0.0,318.3788283269074
423.0,0.0,38.22,0.0,38.22,0.0,0.0,29.32,29.32,38.22,8.9,0.0,0.0,0.0,287.47283466152845
424.0,0.0,38.22,0.0,38.22,0.0,0.0,29.109176567301493,29.109176567301493,38.22,9.110823432698508,0.0,0.0,0.0,256.789068406637
425.0,0.0,38.22,0.0,38.22,0.0,0.0,28.283406171777727,28.283406171777727,38.22,9.936593828222273,0.0,0.0,0.0,226.9757405764766
426.0,0.0,112.18041193994392,0.0,112.18041193994392,0.0,0.0,71.64039530378217,71.64039530378217,112.18041193994392,40.54001663616175,0.0,0.0,0.0,151.46013336488258
427.0,0.0,99.27044338526542,0.0,99.27044338526542,0.0,0.0,57.66276436729419,57.66276436729419,99.27044338526542,41.60767901797123,0.0,0.0,0.0,90.67824283746668
428.0,0.0,115.41414937087484,0.0,115.41414937087484,0.0,0.0,53.098914768484995,53.098914768484995,115.41414937087484,62.31523460238984,0.0,0.0,0.0,34.70707218694505
429.0,0.0,110.36362331145968,0.0,110.36362331145968,0.0,0.0,24.850245803091024,24.850245803091024,110.36362331145968,85.51337750836865,0.0,0.0,0.0,8.51261313600912
430.0,0.0,38.22,0.0,38.22,0.0,0.0,3.4766764928788843,3.4766764928788843,38.22,34.74332350712112,0.0,0.0,0.0,4.847874334321305
431.0,0.0,38.22,0.0,38.22,0.0,0.0,2.7309997508723787,2.7309997508723787,38.22,35.48900024912762,0.0,0.0,0.0,1.9691478336182604
432.0,0.0,38.22,0.0,38.22,0.0,0.0,1.7348437432153667,1.7348437432153667,38.22,36.485156256784634,0.0,0.0,0.0,0.14046196260064625
433.0,36.81090912800554,38.22,36.81090912800554,38.22,0.0,36.81090912800554,26.824022970524457,26.824022970524457,1.4090908719944568,11.395977029475544,0.0,0.0,0.0,6.787353773217061
434.0,71.11321563184111,38.22,71.11321563184111,38.22,0.0,71.11321563184111,32.68928373985299,32.68928373985299,-32.893215631841116,5.530716260147008,0.0,0.0,0.0,39.79374314799525
435.0,98.05191002094998,38.22,98.05191002094998,38.22,0.0,98.05191002094998,35.134614317089714,35.134614317089714,-59.83191002094998,3.0853856829102857,0.0,0.0,0.0,95.77881720896733
436.0,114.58596537328177,38.22,114.58596537328177,38.22,0.0,114.58596537328177,36.13067466039969,36.13067466039969,-76.36596537328177,2.08932533960031,0.0,0.0,0.0,166.3995336411297
437.0,123.49906708524944,38.22,123.49906708524944,38.22,1.1286509773487112,121.42145435941136,35.40696117397862,36.535612151327335,-85.27906708524944,1.6843878486726669,0.948961748489376,0.0,0.0,244.26782530526538
438.0,126.24240155717686,38.22,126.24240155717686,38.22,6.156991513228672,102.386022108913,30.428894024826047,36.58588553805472,-88.02240155717686,1.6341144619452814,17.69938793503519,0.0,0.0,309.3248638343756
439.0,123.49906708524945,38.22,123.49906708524945,38.22,9.379999999999999,73.08614817134712,27.15934411696179,36.53934411696179,-85.27906708524945,1.6806558830382075,41.03291891390233,0.0,0.0,350.03200953474646
440.0,114.58596537328178,38.22,114.58596537328178,38.22,11.086310333020208,57.06977063159289,25.203417150851404,36.289727483871616,-76.36596537328178,1.9302725161283854,46.429884408668684,0.0,0.0,377.60641341783173
441.0,98.05191002094998,38.22,98.05191002094998,38.22,14.143354906952643,43.10731643545166,21.43473001239301,35.578084919345656,-59.83191002094998,2.641915080654345,40.80123867854567,0.0,0.0,395.9074152539461
442.0,71.11321563184117,38.22,71.11321563184117,38.22,17.619999999999997,24.11163903360715,16.586718102672965,34.206718102672966,-32.89321563184117,4.013281897327034,29.38157659823402,0.0,0.0,401.2977884565543
443.0,36.810909128005584,38.22,36.810909128005584,38.22,17.619999999999997,10.434853275597598,15.179779458921555,32.799779458921556,1.409090871994416,5.420220541078446,8.756055852407986,0.0,0.0,395.19626698697795
444.0,1.7417714380121953e-14,38.22,1.7417714380121953e-14,38.22,1.2480284192760365e-14,4.937430187361586e-15,29.6402707703897,29.640270770389712,38.219999999999985,8.579729229610287,0.0,0.0,0.0,363.9526782874629
445.0,0.0,38.22,0.0,38.22,0.0,0.0,28.017244725649377,28.017244725649377,38.22,10.202755274350624,0.0,0.0,0.0,334.4199092556658
446.0,0.0,38.22,0.0,38.22,0.0,0.0,26.53294360291177,26.53294360291177,38.22,11.687056397088227,0.0,0.0,0.0,306.451730984334
447.0,0.0,38.22,0.0,38.22,0.0,0.0,25.787477571174485,25.787477571174485,38.22,12.432522428825513,0.0,0.0,0.0,279.26934290586127
448.0,0.0,38.22,0.0,38.22,0.0,0.0,25.282793371364125,25.282793371364125,38.22,12.937206628635872,0.0,0.0,0.0,252.61893868422194
449.0,0.0,38.22,0.0,38.22,0.0,0.0,24.635943077823875,24.635943077823875,38.22,13.584056922176126,0.0,0.0,0.0,226.6503745401612
450.0,0.0,107.83853876591748,0.0,107.83853876591748,0.0,0.0,71.28209187612549,71.28209187612549,107.83853876591748,36.556446889791985,0.0,0.0,0.0,151.512452303514
451.0,0.0,120.1228294882972,0.0,120.1228294882972,0.0,0.0,67.67638259666468,67.67638259666468,120.1228294882972,52.44644689163252,0.0,0.0,0.0,80.17528136803375
452.0,0.0,117.14872077114973,0.0,117.14872077114973,0.0,0.0,54.02062507098979,54.02062507098979,117.14872077114973,63.128095700159946,0.0,0.0,0.0,23.232542751259462
453.0,0.0,116.23871823493153,0.0,116.23871823493153,0.0,0.0,16.60691606040473,16.60691606040473,116.23871823493153,99.6318021745268,0.0,0.0,0.0,5.727316197223016
454.0,0.0,38.22,0.0,38.22,0.0,0.0,3.345059136548671,3.345059136548671,38.22,34.87494086345133,0.0,0.0,0.0,2.2013142707396858
455.0,0.0,38.22,0.0,38.22,0.0,0.0,1.670026102383535,1.670026102383535,38.22,36.54997389761647,0.0,0.0,0.0,0.4409521922511779
456.0,0.0,38.22,0.0,38.22,0.0,0.0,0.41832398002745164,0.41832398002745164,38.22,37.80167601997255,0.0,0.0,0.0,0.0
457.0,32.83477502413118,38.22,32.83477502413118,38.22,0.0,32.83477502413118,25.416745072886783,25.416745072886783,5.385224975868814,12.803254927113217,0.0,0.0,0.0,4.358200947911212
458.0,63.43191439239915,38.22,63.43191439239915,38.22,0.0,63.43191439239915,33.7948736214314,33.7948736214314,-25.21191439239915,4.425126378568601,0.0,0.0,0.0,28.912074068261568
459.0,88.72722354671652,38.22,88.72722354671652,38.22,0.0,88.72722354671652,36.31795804427973,36.31795804427973,-50.507223546716524,1.9020419557202692,0.0,0.0,0.0,74.8036200006397
460.0,106.54820182122691,38.22,106.54820182122691,38.22,0.0,106.54820182122691,37.47912146815993,37.47912146815993,-68.32820182122691,0.7408785318400706,0.0,0.0,0.0,136.3776566585866
461.0,115.90071688778659,38.22,115.90071688778659,38.22,1.5,112.38898177473803,36.53037208019114,38.03037208019114,-77.68071688778659,0.18962791980885663,2.0117351130485615,0.0,0.0,204.49281337090844
462.0,118.66681228820919,38.22,118.66681228820919,38.22,3.1020641283308086,98.29130085122179,35.02180295551501,38.12386708384581,-80.44681228820919,0.09613291615418673,17.273447308656593,0.0,0.0,260.82390713043947
463.0,115.9007168877866,38.22,115.9007168877866,38.22,6.089671896889229,83.062778750401,31.940700183301914,38.03037208019114,-77.6807168877866,0.18962791980885657,26.748266240496367,0.0,0.0,305.9557238073461
