time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
119.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
120.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
120.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
120.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
120.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
121.0,apartment,4.415178898805989,3.6399999999999997,0.0,3.6399999999999997,4.415178898805989,-0.7751788988059892,Spring,PRODUCE_PRIORITY
121.0,family_house,6.494037072121562,10.08,0.0,10.08,6.494037072121562,3.585962927878438,Spring,PRODUCE_PRIORITY
121.0,luxury_house,11.13997198059132,18.0,0.0,18.0,11.13997198059132,6.860028019408681,Spring,PRODUCE_PRIORITY
121.0,small_family,6.418649016107563,6.5,0.0,6.5,6.418649016107563,0.081350983892437,Spring,PRODUCE_PRIORITY
122.0,apartment,8.529470652086466,3.6399999999999997,0.0,3.6399999999999997,8.529470652086466,-4.889470652086466,Spring,PRODUCE_PRIORITY
122.0,family_house,12.545516249681722,10.08,0.0,10.08,12.545516249681722,-2.4655162496817216,Spring,PRODUCE_PRIORITY
122.0,luxury_house,21.520773280379476,18.0,0.0,18.0,21.520773280379476,-3.520773280379477,Spring,PRODUCE_PRIORITY
122.0,small_family,12.399877709086425,6.5,0.0,6.5,12.399877709086425,-5.899877709086424,Spring,PRODUCE_PRIORITY
123.0,apartment,12.062493076043971,3.6399999999999997,0.0,3.6399999999999997,12.062493076043971,-8.42249307604397,Spring,PRODUCE_PRIORITY
123.0,family_house,17.742039227271942,10.08,0.0,10.08,17.742039227271942,-7.6620392272719435,Spring,PRODUCE_PRIORITY
123.0,luxury_house,29.4185709970334,18.0,0.0,18.0,29.4185709970334,-11.418570997033397,Spring,PRODUCE_PRIORITY
123.0,small_family,17.536075227957852,6.5,0.0,6.5,17.536075227957852,-11.03607522795785,Spring,PRODUCE_PRIORITY
124.0,apartment,14.773476531081405,3.6399999999999997,0.0,3.6399999999999997,14.773476531081405,-11.133476531081405,Spring,PRODUCE_PRIORITY
124.0,family_house,21.529143189162063,10.08,0.0,10.08,21.529143189162063,-11.449143189162061,Spring,PRODUCE_PRIORITY
124.0,luxury_house,33.06007468693954,18.0,0.0,18.0,33.06007468693954,-15.060074686939538,Spring,PRODUCE_PRIORITY
124.0,small_family,21.477218199778463,6.5,0.0,6.5,21.477218199778463,-14.977218199778465,Spring,PRODUCE_PRIORITY
125.0,apartment,16.477671974849954,3.6399999999999997,0.0,3.6399999999999997,16.477671974849954,-12.837671974849956,Spring,PRODUCE_PRIORITY
125.0,family_house,23.551218757718157,10.08,0.0,10.08,23.551218757718157,-13.471218757718159,Spring,PRODUCE_PRIORITY
125.0,luxury_house,34.41197130950841,18.0,0.0,18.0,34.41197130950841,-16.411971309508413,Spring,PRODUCE_PRIORITY
125.0,small_family,23.76716490153245,6.5,0.0,6.5,23.76716490153245,-17.26716490153245,Spring,PRODUCE_PRIORITY
126.0,apartment,17.058941304172933,3.6399999999999997,0.0,3.6399999999999997,17.058941304172933,-13.418941304172934,Spring,PRODUCE_PRIORITY
126.0,family_house,24.240911077852424,10.08,0.0,10.08,24.240911077852424,-14.160911077852425,Spring,PRODUCE_PRIORITY
126.0,luxury_house,34.77926588784724,18.0,0.0,18.0,34.77926588784724,-16.779265887847238,Spring,PRODUCE_PRIORITY
126.0,small_family,24.464474976794776,6.5,0.0,6.5,24.464474976794776,-17.964474976794776,Spring,PRODUCE_PRIORITY
127.0,apartment,16.477671974849958,3.6399999999999997,0.0,3.6399999999999997,16.477671974849958,-12.83767197484996,Spring,PRODUCE_PRIORITY
127.0,family_house,21.432863763212342,10.08,0.0,10.08,21.432863763212342,-11.35286376321234,Spring,PRODUCE_PRIORITY
127.0,luxury_house,34.41197130950841,18.0,0.0,18.0,34.41197130950841,-16.411971309508413,Spring,PRODUCE_PRIORITY
127.0,small_family,23.767164901532453,6.5,0.0,6.5,23.767164901532453,-17.267164901532453,Spring,PRODUCE_PRIORITY
128.0,apartment,14.773476531081405,3.6399999999999997,0.0,3.6399999999999997,14.773476531081405,-11.133476531081405,Spring,PRODUCE_PRIORITY
128.0,family_house,19.629878059743458,10.08,0.0,10.08,19.629878059743458,-9.54987805974346,Spring,PRODUCE_PRIORITY
128.0,luxury_house,33.060074686939544,18.0,0.0,18.0,33.060074686939544,-15.06007468693954,Spring,PRODUCE_PRIORITY
128.0,small_family,21.477218199778466,6.5,0.0,6.5,21.477218199778466,-14.977218199778466,Spring,PRODUCE_PRIORITY
129.0,apartment,12.062493076043971,3.6399999999999997,0.0,3.6399999999999997,12.062493076043971,-8.42249307604397,Spring,PRODUCE_PRIORITY
129.0,family_house,16.191295742826394,10.08,0.0,10.08,16.191295742826394,-6.111295742826396,Spring,PRODUCE_PRIORITY
129.0,luxury_house,29.4185709970334,18.0,0.0,18.0,29.4185709970334,-11.418570997033397,Spring,PRODUCE_PRIORITY
129.0,small_family,17.536075227957852,6.5,0.0,6.5,17.536075227957852,-11.03607522795785,Spring,PRODUCE_PRIORITY
130.0,apartment,8.529470652086472,3.6399999999999997,0.0,3.6399999999999997,8.529470652086472,-4.889470652086473,Spring,PRODUCE_PRIORITY
130.0,family_house,11.44897501594943,10.08,0.0,10.08,11.44897501594943,-1.3689750159494292,Spring,PRODUCE_PRIORITY
130.0,luxury_house,21.520773280379494,18.0,0.0,18.0,21.520773280379494,-3.520773280379493,Spring,PRODUCE_PRIORITY
130.0,small_family,12.399877709086434,6.5,0.0,6.5,12.399877709086434,-5.899877709086434,Spring,PRODUCE_PRIORITY
131.0,apartment,4.415178898805994,3.6399999999999997,0.0,3.6399999999999997,4.415178898805994,-0.7751788988059941,Spring,PRODUCE_PRIORITY
131.0,family_house,5.926425562061299,10.08,0.0,10.08,5.926425562061299,4.1535744379387,Spring,PRODUCE_PRIORITY
131.0,luxury_house,11.139971980591332,18.0,0.0,18.0,11.139971980591332,6.860028019408668,Spring,PRODUCE_PRIORITY
131.0,small_family,6.41864901610757,6.5,0.0,6.5,6.41864901610757,0.08135098389242995,Spring,PRODUCE_PRIORITY
132.0,apartment,2.0891177864997957e-15,3.6399999999999997,0.0,3.6399999999999997,2.0891177864997957e-15,3.6399999999999975,Spring,PRODUCE_PRIORITY
132.0,family_house,2.8041901213600955e-15,10.08,0.0,10.08,2.8041901213600955e-15,10.079999999999997,Spring,PRODUCE_PRIORITY
132.0,luxury_house,5.271069222598523e-15,18.0,0.0,18.0,5.271069222598523e-15,17.999999999999996,Spring,PRODUCE_PRIORITY
132.0,small_family,3.0370941092502617e-15,6.5,0.0,6.5,3.0370941092502617e-15,6.4999999999999964,Spring,PRODUCE_PRIORITY
133.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
133.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
133.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
133.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
134.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
134.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
134.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
134.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
135.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
135.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
135.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
135.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
136.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
136.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
136.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
136.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
137.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
137.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
137.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
137.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
138.0,apartment,0.0,20.553879457712632,0.0,20.553879457712632,0.0,20.553879457712632,Spring,PRODUCE_PRIORITY
138.0,family_house,0.0,28.76770425074241,0.0,28.76770425074241,0.0,28.76770425074241,Spring,PRODUCE_PRIORITY
138.0,luxury_house,0.0,39.55543961659822,0.0,39.55543961659822,0.0,39.55543961659822,Spring,PRODUCE_PRIORITY
138.0,small_family,0.0,24.56830446203232,0.0,24.56830446203232,0.0,24.56830446203232,Spring,PRODUCE_PRIORITY
139.0,apartment,0.0,22.645781584164325,0.0,22.645781584164325,0.0,22.645781584164325,Spring,PRODUCE_PRIORITY
139.0,family_house,0.0,22.494960299852252,0.0,22.494960299852252,0.0,22.494960299852252,Spring,PRODUCE_PRIORITY
139.0,luxury_house,0.0,36.06609901390222,0.0,36.06609901390222,0.0,36.06609901390222,Spring,PRODUCE_PRIORITY
139.0,small_family,0.0,28.4736186451615,0.0,28.4736186451615,0.0,28.4736186451615,Spring,PRODUCE_PRIORITY
140.0,apartment,0.0,22.081785586035892,0.0,22.081785586035892,0.0,22.081785586035892,Spring,PRODUCE_PRIORITY
140.0,family_house,0.0,27.915856437829525,0.0,27.915856437829525,0.0,27.915856437829525,Spring,PRODUCE_PRIORITY
140.0,luxury_house,0.0,38.00123203652155,0.0,38.00123203652155,0.0,38.00123203652155,Spring,PRODUCE_PRIORITY
140.0,small_family,0.0,20.363651050665176,0.0,20.363651050665176,0.0,20.363651050665176,Spring,PRODUCE_PRIORITY
141.0,apartment,0.0,21.46360942124763,0.0,21.46360942124763,0.0,21.46360942124763,Spring,PRODUCE_PRIORITY
141.0,family_house,0.0,35.71757090227477,0.0,35.71757090227477,0.0,35.71757090227477,Spring,PRODUCE_PRIORITY
141.0,luxury_house,0.0,34.9761777628941,0.0,34.9761777628941,0.0,34.9761777628941,Spring,PRODUCE_PRIORITY
141.0,small_family,0.0,26.829676725900484,0.0,26.829676725900484,0.0,26.829676725900484,Spring,PRODUCE_PRIORITY
142.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
142.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
142.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
142.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
143.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
143.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
143.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
143.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
144.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
144.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
144.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
144.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
145.0,apartment,4.683417514968182,3.6399999999999997,0.0,3.6399999999999997,4.683417514968182,-1.043417514968183,Spring,PRODUCE_PRIORITY
145.0,family_house,7.615039492861729,10.08,0.0,10.08,7.615039492861729,2.464960507138271,Spring,PRODUCE_PRIORITY
145.0,luxury_house,9.985404624499843,18.0,0.0,18.0,9.985404624499843,8.014595375500157,Spring,PRODUCE_PRIORITY
145.0,small_family,5.501978026257567,6.5,0.0,6.5,5.501978026257567,0.9980219737424332,Spring,PRODUCE_PRIORITY
146.0,apartment,9.047667866004673,3.6399999999999997,0.0,3.6399999999999997,9.047667866004673,-5.407667866004672,Spring,PRODUCE_PRIORITY
146.0,family_house,14.711126628732705,10.08,0.0,10.08,14.711126628732705,-4.631126628732705,Spring,PRODUCE_PRIORITY
146.0,luxury_house,19.290320425501385,18.0,0.0,18.0,19.290320425501385,-1.2903204255013858,Spring,PRODUCE_PRIORITY
146.0,small_family,10.629005342474272,6.5,0.0,6.5,10.629005342474272,-4.129005342474273,Spring,PRODUCE_PRIORITY
147.0,apartment,12.79533460395105,3.6399999999999997,0.0,3.6399999999999997,12.79533460395105,-9.15533460395105,Spring,PRODUCE_PRIORITY
147.0,family_house,20.804674796141782,10.08,0.0,10.08,20.804674796141782,-10.724674796141784,Spring,PRODUCE_PRIORITY
147.0,luxury_house,26.458490557955123,18.0,0.0,18.0,26.458490557955123,-8.458490557955125,Spring,PRODUCE_PRIORITY
147.0,small_family,15.031683509863205,6.5,0.0,6.5,15.031683509863205,-8.531683509863205,Spring,PRODUCE_PRIORITY
148.0,apartment,15.671020433928376,3.6399999999999997,0.0,3.6399999999999997,15.671020433928376,-12.031020433928377,Spring,PRODUCE_PRIORITY
148.0,family_house,26.782903860835308,10.08,0.0,10.08,26.782903860835308,-16.70290386083531,Spring,PRODUCE_PRIORITY
148.0,luxury_house,30.535546684525144,18.0,0.0,18.0,30.535546684525144,-12.535546684525144,Spring,PRODUCE_PRIORITY
148.0,small_family,18.409977287086477,6.5,0.0,6.5,18.409977287086477,-11.909977287086479,Spring,PRODUCE_PRIORITY
149.0,apartment,17.47875211891923,3.6399999999999997,0.0,3.6399999999999997,17.47875211891923,-13.838752118919231,Spring,PRODUCE_PRIORITY
149.0,family_house,28.984246053704176,10.08,0.0,10.08,28.984246053704176,-18.904246053704178,Spring,PRODUCE_PRIORITY
149.0,luxury_house,32.67371600039807,18.0,0.0,18.0,32.67371600039807,-14.673716000398072,Spring,PRODUCE_PRIORITY
149.0,small_family,20.533661536120768,6.5,0.0,6.5,20.533661536120768,-14.033661536120768,Spring,PRODUCE_PRIORITY
150.0,apartment,18.095335732009346,3.6399999999999997,0.0,3.6399999999999997,18.095335732009346,-14.455335732009349,Spring,PRODUCE_PRIORITY
150.0,family_house,29.583385381623884,10.08,0.0,10.08,29.583385381623884,-19.503385381623886,Spring,PRODUCE_PRIORITY
150.0,luxury_house,33.40300573577493,18.0,0.0,18.0,33.40300573577493,-15.403005735774935,Spring,PRODUCE_PRIORITY
150.0,small_family,21.25801068494855,6.5,0.0,6.5,21.25801068494855,-14.75801068494855,Spring,PRODUCE_PRIORITY
151.0,apartment,17.478752118919232,3.6399999999999997,0.0,3.6399999999999997,17.478752118919232,-13.838752118919233,Spring,PRODUCE_PRIORITY
151.0,family_house,28.984246053704176,10.08,0.0,10.08,28.984246053704176,-18.904246053704178,Spring,PRODUCE_PRIORITY
151.0,luxury_house,32.67371600039807,18.0,0.0,18.0,32.67371600039807,-14.673716000398072,Spring,PRODUCE_PRIORITY
151.0,small_family,20.53366153612077,6.5,0.0,6.5,20.53366153612077,-14.033661536120773,Spring,PRODUCE_PRIORITY
152.0,apartment,15.671020433928376,3.6399999999999997,0.0,3.6399999999999997,15.671020433928376,-12.031020433928377,Spring,PRODUCE_PRIORITY
152.0,family_house,26.78290386083531,10.08,0.0,10.08,26.78290386083531,-16.702903860835313,Spring,PRODUCE_PRIORITY
152.0,luxury_house,30.535546684525144,18.0,0.0,18.0,30.535546684525144,-12.535546684525146,Spring,PRODUCE_PRIORITY
152.0,small_family,18.40997728708648,6.5,0.0,6.5,18.40997728708648,-11.90997728708648,Spring,PRODUCE_PRIORITY
153.0,apartment,12.79533460395105,3.6399999999999997,0.0,3.6399999999999997,12.79533460395105,-9.15533460395105,Spring,PRODUCE_PRIORITY
153.0,family_house,22.132303601784592,10.08,0.0,10.08,22.132303601784592,-12.052303601784594,Spring,PRODUCE_PRIORITY
153.0,luxury_house,26.458490557955123,18.0,0.0,18.0,26.458490557955123,-8.458490557955125,Spring,PRODUCE_PRIORITY
153.0,small_family,15.031683509863205,6.5,0.0,6.5,15.031683509863205,-8.531683509863205,Spring,PRODUCE_PRIORITY
154.0,apartment,9.04766786600468,3.6399999999999997,0.0,3.6399999999999997,9.04766786600468,-5.4076678660046795,Spring,PRODUCE_PRIORITY
154.0,family_house,15.649901960101346,10.08,0.0,10.08,15.649901960101346,-5.569901960101346,Spring,PRODUCE_PRIORITY
154.0,luxury_house,19.290320425501402,18.0,0.0,18.0,19.290320425501402,-1.2903204255014011,Spring,PRODUCE_PRIORITY
154.0,small_family,10.629005342474281,6.5,0.0,6.5,10.629005342474281,-4.129005342474281,Spring,PRODUCE_PRIORITY
155.0,apartment,4.683417514968188,3.6399999999999997,0.0,3.6399999999999997,4.683417514968188,-1.0434175149681884,Spring,PRODUCE_PRIORITY
155.0,family_house,8.100985362522998,10.08,0.0,10.08,8.100985362522998,1.9790146374770008,Spring,PRODUCE_PRIORITY
155.0,luxury_house,9.985404624499854,18.0,0.0,18.0,9.985404624499854,8.014595375500146,Spring,PRODUCE_PRIORITY
155.0,small_family,5.501978026257573,6.5,0.0,6.5,5.501978026257573,0.9980219737424272,Spring,PRODUCE_PRIORITY
156.0,apartment,2.2160394983701973e-15,3.6399999999999997,0.0,3.6399999999999997,2.2160394983701973e-15,3.6399999999999975,Spring,PRODUCE_PRIORITY
156.0,family_house,3.833120468481598e-15,10.08,0.0,10.08,3.833120468481598e-15,10.079999999999995,Spring,PRODUCE_PRIORITY
156.0,luxury_house,4.7247658327234165e-15,18.0,0.0,18.0,4.7247658327234165e-15,17.999999999999996,Spring,PRODUCE_PRIORITY
156.0,small_family,2.6033554741562476e-15,6.5,0.0,6.5,2.6033554741562476e-15,6.499999999999997,Spring,PRODUCE_PRIORITY
157.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
157.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
157.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
157.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
158.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
158.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
158.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
158.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
159.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
159.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
159.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
159.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
160.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
160.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
160.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
160.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
161.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
161.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
161.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
161.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
162.0,apartment,0.0,19.87321512006857,0.0,19.87321512006857,0.0,19.87321512006857,Spring,PRODUCE_PRIORITY
162.0,family_house,0.0,25.326290592813763,0.0,25.326290592813763,0.0,25.326290592813763,Spring,PRODUCE_PRIORITY
162.0,luxury_house,0.0,36.196547693603215,0.0,36.196547693603215,0.0,36.196547693603215,Spring,PRODUCE_PRIORITY
162.0,small_family,0.0,27.84358172909247,0.0,27.84358172909247,0.0,27.84358172909247,Spring,PRODUCE_PRIORITY
163.0,apartment,0.0,18.470361588922145,0.0,18.470361588922145,0.0,18.470361588922145,Spring,PRODUCE_PRIORITY
163.0,family_house,0.0,27.485888787574474,0.0,27.485888787574474,0.0,27.485888787574474,Spring,PRODUCE_PRIORITY
163.0,luxury_house,0.0,33.98395420377856,0.0,33.98395420377856,0.0,33.98395420377856,Spring,PRODUCE_PRIORITY
163.0,small_family,0.0,25.44763255786802,0.0,25.44763255786802,0.0,25.44763255786802,Spring,PRODUCE_PRIORITY
164.0,apartment,0.0,22.14251168945695,0.0,22.14251168945695,0.0,22.14251168945695,Spring,PRODUCE_PRIORITY
164.0,family_house,0.0,22.25279818615299,0.0,22.25279818615299,0.0,22.25279818615299,Spring,PRODUCE_PRIORITY
164.0,luxury_house,0.0,36.87086398666,0.0,36.87086398666,0.0,36.87086398666,Spring,PRODUCE_PRIORITY
164.0,small_family,0.0,28.38200040904265,0.0,28.38200040904265,0.0,28.38200040904265,Spring,PRODUCE_PRIORITY
165.0,apartment,0.0,28.20653899244788,0.0,28.20653899244788,0.0,28.20653899244788,Spring,PRODUCE_PRIORITY
165.0,family_house,0.0,29.27926015344545,0.0,29.27926015344545,0.0,29.27926015344545,Spring,PRODUCE_PRIORITY
165.0,luxury_house,0.0,35.63396137873401,0.0,35.63396137873401,0.0,35.63396137873401,Spring,PRODUCE_PRIORITY
165.0,small_family,0.0,27.395403584576243,0.0,27.395403584576243,0.0,27.395403584576243,Spring,PRODUCE_PRIORITY
166.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
166.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
166.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
166.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
167.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
167.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
167.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
167.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
168.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
168.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
168.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
168.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
169.0,apartment,5.189236300671345,3.6399999999999997,0.0,3.6399999999999997,5.189236300671345,-1.5492363006713452,Spring,PRODUCE_PRIORITY
169.0,family_house,7.147093711343444,10.08,0.0,10.08,7.147093711343444,2.932906288656556,Spring,PRODUCE_PRIORITY
169.0,luxury_house,10.21696281594433,18.0,0.0,18.0,10.21696281594433,7.78303718405567,Spring,PRODUCE_PRIORITY
169.0,small_family,5.895203472365146,6.5,0.0,6.5,5.895203472365146,0.6047965276348546,Spring,PRODUCE_PRIORITY
170.0,apartment,10.024834723070393,3.6399999999999997,0.0,3.6399999999999997,10.024834723070393,-6.384834723070393,Spring,PRODUCE_PRIORITY
170.0,family_house,13.807124797389639,10.08,0.0,10.08,13.807124797389639,-3.7271247973896386,Spring,PRODUCE_PRIORITY
170.0,luxury_house,19.737656500311424,18.0,0.0,18.0,19.737656500311424,-1.737656500311425,Spring,PRODUCE_PRIORITY
170.0,small_family,11.388658570372973,6.5,0.0,6.5,11.388658570372973,-4.888658570372974,Spring,PRODUCE_PRIORITY
171.0,apartment,14.177257225914884,3.6399999999999997,0.0,3.6399999999999997,14.177257225914884,-10.537257225914884,Spring,PRODUCE_PRIORITY
171.0,family_house,19.526223145846302,10.08,0.0,10.08,19.526223145846302,-9.446223145846304,Spring,PRODUCE_PRIORITY
171.0,luxury_house,27.9132615122019,18.0,0.0,18.0,27.9132615122019,-9.9132615122019,Spring,PRODUCE_PRIORITY
171.0,small_family,16.10599540745805,6.5,0.0,6.5,16.10599540745805,-9.605995407458048,Spring,PRODUCE_PRIORITY
172.0,apartment,17.3635230778386,3.6399999999999997,0.0,3.6399999999999997,17.3635230778386,-13.7235230778386,Spring,PRODUCE_PRIORITY
172.0,family_house,22.92596278368809,10.08,0.0,10.08,22.92596278368809,-12.845962783688089,Spring,PRODUCE_PRIORITY
172.0,luxury_house,33.46838197994034,18.0,0.0,18.0,33.46838197994034,-15.46838197994034,Spring,PRODUCE_PRIORITY
172.0,small_family,19.725735273940728,6.5,0.0,6.5,19.725735273940728,-13.225735273940728,Spring,PRODUCE_PRIORITY
173.0,apartment,19.366493526586225,3.6399999999999997,0.0,3.6399999999999997,19.366493526586225,-15.726493526586225,Spring,PRODUCE_PRIORITY
173.0,family_house,24.647748290051787,10.08,0.0,10.08,24.647748290051787,-14.567748290051789,Spring,PRODUCE_PRIORITY
173.0,luxury_house,36.558691239641746,18.0,0.0,18.0,36.558691239641746,-18.558691239641742,Spring,PRODUCE_PRIORITY
173.0,small_family,22.00119887982319,6.5,0.0,6.5,22.00119887982319,-15.501198879823189,Spring,PRODUCE_PRIORITY
174.0,apartment,20.04966944614079,3.6399999999999997,0.0,3.6399999999999997,20.04966944614079,-16.40966944614079,Spring,PRODUCE_PRIORITY
174.0,family_house,25.235017262153306,10.08,0.0,10.08,25.235017262153306,-15.155017262153308,Spring,PRODUCE_PRIORITY
174.0,luxury_house,37.506964214097515,18.0,0.0,18.0,37.506964214097515,-19.506964214097515,Spring,PRODUCE_PRIORITY
174.0,small_family,22.777317140745954,6.5,0.0,6.5,22.777317140745954,-16.277317140745954,Spring,PRODUCE_PRIORITY
175.0,apartment,19.36649352658623,3.6399999999999997,0.0,3.6399999999999997,19.36649352658623,-15.726493526586228,Spring,PRODUCE_PRIORITY
175.0,family_house,24.647748290051787,10.08,0.0,10.08,24.647748290051787,-14.567748290051789,Spring,PRODUCE_PRIORITY
175.0,luxury_house,36.558691239641746,18.0,0.0,18.0,36.558691239641746,-18.558691239641742,Spring,PRODUCE_PRIORITY
