time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
341.0,small_family,32.484209878217506,6.5,6.5,0.0,0.6451805186032438,-25.984209878217506,Winter,LOAD_PRIORITY
342.0,apartment,23.85313166736434,3.6399999999999997,3.6399999999999997,0.0,5.875257430931681,-20.21313166736434,Winter,LOAD_PRIORITY
342.0,family_house,36.3497558226152,10.08,10.049799909083779,0.03020009091621978,0.39300680781174924,-26.2697558226152,Winter,LOAD_PRIORITY
342.0,luxury_house,39.49301574462389,18.0,17.285993388917593,0.714006611082408,0.0,-21.49301574462389,Winter,LOAD_PRIORITY
342.0,small_family,33.52581460863798,6.5,6.5,0.0,12.657823237020718,-27.02581460863798,Winter,LOAD_PRIORITY
343.0,apartment,23.040355915380843,3.6399999999999997,3.6399999999999997,0.0,11.123287786179601,-19.400355915380842,Winter,LOAD_PRIORITY
343.0,family_house,35.93037774746734,10.08,10.022206646310563,0.057793353689437166,14.644837758609308,-25.850377747467338,Winter,LOAD_PRIORITY
343.0,luxury_house,38.96510403483538,18.0,17.25921131364797,0.74078868635203,0.0,-20.965104034835374,Winter,LOAD_PRIORITY
343.0,small_family,32.48420987821751,6.5,6.5,0.0,18.88948120193841,-25.984209878217513,Winter,LOAD_PRIORITY
344.0,apartment,20.657417983752584,3.6399999999999997,3.6399999999999997,0.0,11.457976577573493,-17.017417983752583,Winter,LOAD_PRIORITY
344.0,family_house,33.66804084445522,10.08,9.941307293248883,0.13869270675111733,20.55694018667343,-23.588040844455225,Winter,LOAD_PRIORITY
344.0,luxury_house,37.136673747483854,18.0,17.180690242009256,0.819309757990743,0.0,-19.136673747483854,Winter,LOAD_PRIORITY
344.0,small_family,29.12454580956901,6.5,6.5,0.0,17.98416998437036,-22.62454580956901,Winter,LOAD_PRIORITY
345.0,apartment,16.866711154528907,3.6399999999999997,3.6399999999999997,0.0,10.169458293671534,-13.226711154528905,Winter,LOAD_PRIORITY
345.0,family_house,27.920316846100782,10.08,9.81261500711739,0.2673849928826092,16.13614788267772,-17.840316846100784,Winter,LOAD_PRIORITY
345.0,luxury_house,33.644663568205935,18.0,16.99606701259352,1.0039329874064782,2.0458236712954947,-15.644663568205932,Winter,LOAD_PRIORITY
345.0,small_family,23.780092074586033,6.5,6.5,0.0,15.090558505856261,-17.280092074586033,Winter,LOAD_PRIORITY
346.0,apartment,11.926565833682176,3.6399999999999997,3.6399999999999997,0.0,7.225777916932574,-8.286565833682177,Winter,LOAD_PRIORITY
346.0,family_house,19.742645374754876,10.08,9.64489995454189,0.4351000454581096,9.839067130051927,-9.662645374754876,Winter,LOAD_PRIORITY
346.0,luxury_house,25.496465140123913,18.0,16.222842361502426,1.7771576384975754,6.871751291256882,-7.496465140123914,Winter,LOAD_PRIORITY
346.0,small_family,16.815064363180266,6.5,6.5,0.0,9.580568631993788,-10.315064363180266,Winter,LOAD_PRIORITY
347.0,apartment,6.173644760851944,3.6399999999999997,3.6399999999999997,0.0,2.6296857991212166,-2.5336447608519443,Winter,LOAD_PRIORITY
347.0,family_house,10.219545247383513,10.08,9.449591639193173,0.6304083608068276,2.178469418535033,-0.13954524738351393,Winter,LOAD_PRIORITY
347.0,luxury_house,13.197941522113164,18.0,15.632989784629938,2.367010215370062,0.7754447997822513,4.802058477886836,Winter,LOAD_PRIORITY
347.0,small_family,8.70411780363149,6.5,6.5,0.0,3.0298196105637607,-2.2041178036314895,Winter,LOAD_PRIORITY
348.0,apartment,2.9211661346078107e-15,3.6399999999999997,3.6399999999999997,0.0,0.0,3.639999999999997,Winter,LOAD_PRIORITY
348.0,family_house,4.835553492978968e-15,10.08,8.845117916465318,1.234882083534682,0.0,10.079999999999995,Winter,LOAD_PRIORITY
348.0,luxury_house,6.244832884684961e-15,18.0,15.0,3.0,0.0,17.999999999999993,Winter,LOAD_PRIORITY
348.0,small_family,4.1185029499650854e-15,6.5,6.5,0.0,0.0,6.499999999999996,Winter,LOAD_PRIORITY
349.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
349.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Winter,LOAD_PRIORITY
349.0,luxury_house,0.0,18.0,15.0,3.0,0.0,18.0,Winter,LOAD_PRIORITY
349.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Winter,LOAD_PRIORITY
350.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
350.0,family_house,0.0,10.08,7.7491100202156025,2.3308899797843967,0.0,10.08,Winter,LOAD_PRIORITY
350.0,luxury_house,0.0,18.0,15.0,3.0,0.0,18.0,Winter,LOAD_PRIORITY
350.0,small_family,0.0,6.5,6.371207683246368,0.1287923167536315,0.0,6.5,Winter,LOAD_PRIORITY
351.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
351.0,family_house,0.0,10.08,7.56,2.52,0.0,10.08,Winter,LOAD_PRIORITY
351.0,luxury_house,0.0,18.0,14.189119034838802,3.810880965161198,0.0,18.0,Winter,LOAD_PRIORITY
351.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Winter,LOAD_PRIORITY
352.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
352.0,family_house,0.0,10.08,7.56,2.52,0.0,10.08,Winter,LOAD_PRIORITY
352.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Winter,LOAD_PRIORITY
352.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Winter,LOAD_PRIORITY
353.0,apartment,0.0,3.6399999999999997,3.4678301376046266,0.1721698623953733,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
353.0,family_house,0.0,10.08,7.0073459483559315,3.072654051644068,0.0,10.08,Winter,LOAD_PRIORITY
353.0,luxury_house,0.0,18.0,12.74202041037962,5.25797958962038,0.0,18.0,Winter,LOAD_PRIORITY
353.0,small_family,0.0,6.5,5.97432100592547,0.5256789940745301,0.0,6.5,Winter,LOAD_PRIORITY
354.0,apartment,0.0,21.138448574128443,19.839009401014323,1.2994391731141206,0.0,21.138448574128443,Winter,LOAD_PRIORITY
354.0,family_house,0.0,25.56854996011194,17.612769474613415,7.955780485498528,0.0,25.56854996011194,Winter,LOAD_PRIORITY
354.0,luxury_house,0.0,39.671011105724176,17.80414660746635,21.866864498257822,0.0,39.671011105724176,Winter,LOAD_PRIORITY
354.0,small_family,0.0,31.877169806285547,23.283095010577238,8.59407479570831,0.0,31.877169806285547,Winter,LOAD_PRIORITY
355.0,apartment,0.0,21.917168079452416,20.90080908188225,1.0163589975701648,0.0,21.917168079452416,Winter,LOAD_PRIORITY
355.0,family_house,0.0,28.07586780345517,18.268741131238006,9.807126672217164,0.0,28.07586780345517,Winter,LOAD_PRIORITY
355.0,luxury_house,0.0,36.06971081322775,18.686435257517083,17.38327555571067,0.0,36.06971081322775,Winter,LOAD_PRIORITY
355.0,small_family,0.0,29.56006195072227,18.95091882682385,10.609143123898416,0.0,29.56006195072227,Winter,LOAD_PRIORITY
356.0,apartment,0.0,20.287104136573685,15.916974272264785,4.370129864308901,0.0,20.287104136573685,Winter,LOAD_PRIORITY
356.0,family_house,0.0,28.410800177528216,13.840856487712974,14.569943689815242,0.0,28.410800177528216,Winter,LOAD_PRIORITY
356.0,luxury_house,0.0,38.82351408275247,9.508371061627738,29.31514302112473,0.0,38.82351408275247,Winter,LOAD_PRIORITY
356.0,small_family,0.0,28.332204984358718,13.58925163832663,14.742953346032087,0.0,28.332204984358718,Winter,LOAD_PRIORITY
357.0,apartment,0.0,20.131022710574502,5.2145130736967555,14.916509636877747,0.0,20.131022710574502,Winter,LOAD_PRIORITY
357.0,family_house,0.0,29.370902202888956,9.70249746291978,19.668404739969176,0.0,29.370902202888956,Winter,LOAD_PRIORITY
357.0,luxury_house,0.0,34.08276315223439,0.0,34.08276315223439,0.0,34.08276315223439,Winter,LOAD_PRIORITY
357.0,small_family,0.0,28.459595713393135,2.5422759878308674,25.917319725562265,0.0,28.459595713393135,Winter,LOAD_PRIORITY
358.0,apartment,0.0,3.6399999999999997,0.2800000000000001,3.3599999999999994,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
358.0,family_house,0.0,10.08,1.50791241417462,8.572087585825379,0.0,10.08,Winter,LOAD_PRIORITY
358.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,LOAD_PRIORITY
358.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Winter,LOAD_PRIORITY
359.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
359.0,family_house,0.0,10.08,0.84,9.24,0.0,10.08,Winter,LOAD_PRIORITY
359.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,LOAD_PRIORITY
359.0,small_family,0.0,6.5,0.11272206502969014,6.38727793497031,0.0,6.5,Winter,LOAD_PRIORITY
360.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
360.0,family_house,0.0,10.08,0.3273359338285163,9.752664066171484,0.0,10.08,Winter,LOAD_PRIORITY
360.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,LOAD_PRIORITY
360.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,LOAD_PRIORITY
361.0,apartment,4.942771912754163,3.6399999999999997,3.098221523931535,0.5417784760684643,0.0,-1.302771912754164,Winter,LOAD_PRIORITY
361.0,family_house,9.974809933363996,10.08,8.112851129204643,1.967148870795358,0.0,0.10519006663600261,Winter,LOAD_PRIORITY
361.0,luxury_house,12.850023139787774,18.0,12.407832437541707,5.592167562458293,0.0,5.149976860212226,Winter,LOAD_PRIORITY
361.0,small_family,8.315808590553798,6.5,6.005997662174255,0.49400233782574515,0.0,-1.8158085905537977,Winter,LOAD_PRIORITY
362.0,apartment,9.548702087970927,3.6399999999999997,3.6155022601719446,0.024497739828055087,0.0,-5.908702087970928,Winter,LOAD_PRIORITY
362.0,family_house,19.26985305392205,10.08,9.709395674368126,0.37060432563187357,0.0,-9.18985305392205,Winter,LOAD_PRIORITY
362.0,luxury_house,24.824338438266306,18.0,16.147965014609092,1.8520349853909086,0.0,-6.824338438266307,Winter,LOAD_PRIORITY
362.0,small_family,16.06490856818482,6.5,6.387002626196449,0.1129973738035509,0.0,-9.564908568184817,Winter,LOAD_PRIORITY
363.0,apartment,13.503903995868779,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.86390399586878,Winter,LOAD_PRIORITY
363.0,family_house,27.251687533793174,10.08,9.90382572881067,0.1761742711893305,0.0,-17.171687533793172,Winter,LOAD_PRIORITY
363.0,luxury_house,33.593844835546626,18.0,16.85479019384286,1.1452098061571387,0.0,-15.593844835546623,Winter,LOAD_PRIORITY
363.0,small_family,22.719211575410714,6.5,6.5,0.0,0.0,-16.219211575410714,Winter,LOAD_PRIORITY
364.0,apartment,16.538837162704674,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.898837162704673,Winter,LOAD_PRIORITY
364.0,family_house,32.750887143836074,10.08,10.053017156858651,0.0269828431413488,0.0,-22.670887143836076,Winter,LOAD_PRIORITY
364.0,luxury_house,37.0887017395445,18.0,17.14211461346924,0.857885386530759,0.0,-19.088701739544497,Winter,LOAD_PRIORITY
364.0,small_family,27.82523785904469,6.5,6.5,0.0,0.0,-21.32523785904469,Winter,LOAD_PRIORITY
365.0,apartment,18.44667590862294,3.6399999999999997,3.6399999999999997,0.0,0.0,-14.80667590862294,Winter,LOAD_PRIORITY
365.0,family_house,34.602959216644976,10.08,10.08,0.0,0.0,-24.522959216644978,Winter,LOAD_PRIORITY
365.0,luxury_house,39.059970153122144,18.0,17.216185790713762,0.783814209286239,0.0,-21.059970153122148,Winter,LOAD_PRIORITY
365.0,small_family,30.883575722983124,6.5,6.5,0.0,1.344271861183783,-24.383575722983124,Winter,LOAD_PRIORITY
366.0,apartment,19.097404175941858,3.6399999999999997,3.6399999999999997,0.0,5.867044732433483,-15.457404175941859,Winter,LOAD_PRIORITY
366.0,family_house,35.11809584049243,10.08,10.08,0.0,0.48229757169074006,-25.03809584049243,Winter,LOAD_PRIORITY
366.0,luxury_house,39.69892824209553,18.0,17.241450089874117,0.7585499101258824,0.0,-21.698928242095533,Winter,LOAD_PRIORITY
366.0,small_family,31.767598987955306,6.5,6.5,0.0,8.305956847382006,-25.26759898795531,Winter,LOAD_PRIORITY
367.0,apartment,18.446675908622943,3.6399999999999997,3.6399999999999997,0.0,8.065150826169853,-14.806675908622944,Winter,LOAD_PRIORITY
367.0,family_house,34.602959216644976,10.08,10.08,0.0,12.959030547830519,-24.522959216644978,Winter,LOAD_PRIORITY
367.0,luxury_house,39.059970153122144,18.0,17.216185790713762,0.783814209286239,0.0,-21.059970153122148,Winter,LOAD_PRIORITY
367.0,small_family,30.883575722983128,6.5,6.5,0.0,9.762598702981233,-24.383575722983128,Winter,LOAD_PRIORITY
368.0,apartment,16.538837162704674,3.6399999999999997,3.6399999999999997,0.0,8.011638333559373,-12.898837162704673,Winter,LOAD_PRIORITY
368.0,family_house,32.750887143836074,10.08,10.08,0.0,15.458232089121775,-22.67088714383608,Winter,LOAD_PRIORITY
368.0,luxury_house,37.0887017395445,18.0,17.14211461346924,0.8578853865307589,0.0,-19.0887017395445,Winter,LOAD_PRIORITY
368.0,small_family,27.825237859044694,6.5,6.5,0.0,13.291927093294754,-21.325237859044694,Winter,LOAD_PRIORITY
369.0,apartment,13.503903995868779,3.6399999999999997,3.6399999999999997,0.0,6.62950162384446,-9.86390399586878,Winter,LOAD_PRIORITY
369.0,family_house,27.251687533793174,10.08,10.08,0.0,12.361579446352836,-17.171687533793172,Winter,LOAD_PRIORITY
369.0,luxury_house,33.593844835546626,18.0,17.024284386461364,0.9757156135386363,1.1374557164906298,-15.593844835546623,Winter,LOAD_PRIORITY
369.0,small_family,22.719211575410714,6.5,6.5,0.0,12.08455238848987,-16.219211575410714,Winter,LOAD_PRIORITY
370.0,apartment,9.548702087970934,3.6399999999999997,3.6399999999999997,0.0,4.691052031853327,-5.908702087970934,Winter,LOAD_PRIORITY
370.0,family_house,19.269853053922063,10.08,9.715395830534044,0.3646041694659557,7.510805133675843,-9.189853053922064,Winter,LOAD_PRIORITY
370.0,luxury_house,24.824338438266327,18.0,16.87072504493706,1.1292749550629408,6.177294037529098,-6.824338438266326,Winter,LOAD_PRIORITY
370.0,small_family,16.06490856818483,6.5,6.5,0.0,8.123986593345842,-9.56490856818483,Winter,LOAD_PRIORITY
371.0,apartment,4.94277191275417,3.6399999999999997,3.6399999999999997,0.0,1.752960541108096,-1.3027719127541697,Winter,LOAD_PRIORITY
371.0,family_house,9.974809933364007,10.08,9.482977080430425,0.5970229195695752,1.8619588041593618,0.10519006663599173,Winter,LOAD_PRIORITY
371.0,luxury_house,12.850023139787789,18.0,16.098336051762878,1.901663948237121,0.44219070224607293,5.1499768602122105,Winter,LOAD_PRIORITY
371.0,small_family,8.315808590553807,6.5,6.5,0.0,2.2758372658510724,-1.8158085905538073,Winter,LOAD_PRIORITY
372.0,apartment,2.338757489609049e-15,3.6399999999999997,3.6399999999999997,0.0,0.0,3.639999999999997,Winter,LOAD_PRIORITY
372.0,family_house,4.719752772505098e-15,10.08,9.24,0.8399999999999999,0.0,10.079999999999995,Winter,LOAD_PRIORITY
372.0,luxury_house,6.080209321874688e-15,18.0,15.0,3.0,0.0,17.999999999999993,Winter,LOAD_PRIORITY
372.0,small_family,3.934767771324486e-15,6.5,6.5,0.0,0.0,6.4999999999999964,Winter,LOAD_PRIORITY
373.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
373.0,family_house,0.0,10.08,9.24,0.84,0.0,10.08,Winter,LOAD_PRIORITY
373.0,luxury_house,0.0,18.0,15.0,3.0,0.0,18.0,Winter,LOAD_PRIORITY
373.0,small_family,0.0,6.5,6.171374280000712,0.32862571999928847,0.0,6.5,Winter,LOAD_PRIORITY
374.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
374.0,family_house,0.0,10.08,9.24,0.84,0.0,10.08,Winter,LOAD_PRIORITY
374.0,luxury_house,0.0,18.0,14.6995785693122,3.300421430687801,0.0,18.0,Winter,LOAD_PRIORITY
374.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Winter,LOAD_PRIORITY
375.0,apartment,0.0,3.6399999999999997,3.3791102485845825,0.260889751415417,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
375.0,family_house,0.0,10.08,9.24,0.84,0.0,10.08,Winter,LOAD_PRIORITY
375.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Winter,LOAD_PRIORITY
375.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Winter,LOAD_PRIORITY
376.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
376.0,family_house,0.0,10.08,9.24,0.84,0.0,10.08,Winter,LOAD_PRIORITY
376.0,luxury_house,0.0,18.0,12.895163212223991,5.104836787776008,0.0,18.0,Winter,LOAD_PRIORITY
376.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Winter,LOAD_PRIORITY
377.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
377.0,family_house,0.0,10.08,8.481179969253427,1.598820030746572,0.0,10.08,Winter,LOAD_PRIORITY
377.0,luxury_house,0.0,18.0,11.604337155150077,6.395662844849924,0.0,18.0,Winter,LOAD_PRIORITY
377.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Winter,LOAD_PRIORITY
378.0,apartment,0.0,24.685710326198528,17.804699688087823,6.881010638110707,0.0,24.685710326198528,Winter,LOAD_PRIORITY
378.0,family_house,0.0,31.94472826733791,27.20585985439627,4.738868412941643,0.0,31.94472826733791,Winter,LOAD_PRIORITY
378.0,luxury_house,0.0,40.83228152533355,22.7472127553873,18.08506876994625,0.0,40.83228152533355,Winter,LOAD_PRIORITY
378.0,small_family,0.0,24.023295817434906,22.121695739505306,1.9016000779296003,0.0,24.023295817434906,Winter,LOAD_PRIORITY
379.0,apartment,0.0,21.556739652265033,11.523145528347873,10.03359412391716,0.0,21.556739652265033,Winter,LOAD_PRIORITY
379.0,family_house,0.0,20.802072339965797,12.14186555930199,8.660206780663806,0.0,20.802072339965797,Winter,LOAD_PRIORITY
379.0,luxury_house,0.0,38.76347900843158,18.296765969025657,20.466713039405924,0.0,38.76347900843158,Winter,LOAD_PRIORITY
379.0,small_family,0.0,27.538994029532528,23.682735744383116,3.8562582851494147,0.0,27.538994029532528,Winter,LOAD_PRIORITY
380.0,apartment,0.0,24.095915357903806,7.532783392556835,16.56313196534697,0.0,24.095915357903806,Winter,LOAD_PRIORITY
380.0,family_house,0.0,23.978769916875468,12.075991052587097,11.90277886428837,0.0,23.978769916875468,Winter,LOAD_PRIORITY
380.0,luxury_house,0.0,38.85603337186829,6.629638805036203,32.226394566832084,0.0,38.85603337186829,Winter,LOAD_PRIORITY
380.0,small_family,0.0,24.326408911337165,15.07918791239618,9.247220998940987,0.0,24.326408911337165,Winter,LOAD_PRIORITY
381.0,apartment,0.0,22.598034496629467,5.017071356570155,17.58096314005931,0.0,22.598034496629467,Winter,LOAD_PRIORITY
381.0,family_house,0.0,26.979788696632564,5.2268276345062485,21.752961062126317,0.0,26.979788696632564,Winter,LOAD_PRIORITY
381.0,luxury_house,0.0,38.05258634014418,0.04141208402027771,38.0111742561239,0.0,38.05258634014418,Winter,LOAD_PRIORITY
381.0,small_family,0.0,24.92370571169887,6.598860098240868,18.324845613458002,0.0,24.92370571169887,Winter,LOAD_PRIORITY
382.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
382.0,family_house,0.0,10.08,0.8367586773005866,9.243241322699413,0.0,10.08,Winter,LOAD_PRIORITY
382.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,LOAD_PRIORITY
382.0,small_family,0.0,6.5,1.1016548189516953,5.398345181048304,0.0,6.5,Winter,LOAD_PRIORITY
383.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
383.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,LOAD_PRIORITY
383.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,LOAD_PRIORITY
383.0,small_family,0.0,6.5,0.2564487568285294,6.243551243171471,0.0,6.5,Winter,LOAD_PRIORITY
384.0,apartment,0.0,3.6399999999999997,0.041770022005863494,3.5982299779941362,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
384.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,LOAD_PRIORITY
384.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,LOAD_PRIORITY
384.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,LOAD_PRIORITY
385.0,apartment,5.211938165302574,3.6399999999999997,3.32339468288034,0.3166053171196599,0.0,-1.5719381653025746,Winter,LOAD_PRIORITY
385.0,family_house,8.718956455278756,10.08,7.3799814657209435,2.700018534279056,0.0,1.3610435447212443,Winter,LOAD_PRIORITY
385.0,luxury_house,15.277761511348935,18.0,14.17395997250748,3.826040027492519,0.0,2.7222384886510644,Winter,LOAD_PRIORITY
385.0,small_family,9.458313721935255,6.5,5.959867625480417,0.5401323745195835,0.0,-2.9583137219352555,Winter,LOAD_PRIORITY
386.0,apartment,10.068691357774838,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.428691357774838,Winter,LOAD_PRIORITY
386.0,family_house,16.843730436887075,10.08,9.405213824615181,0.6747861753848174,0.0,-6.763730436887076,Winter,LOAD_PRIORITY
386.0,luxury_house,29.51436882339409,18.0,17.260262907483412,0.7397370925165867,0.0,-11.51436882339409,Winter,LOAD_PRIORITY
386.0,small_family,18.27205899432309,6.5,6.370176151172492,0.12982384882750747,0.0,-11.772058994323087,Winter,LOAD_PRIORITY
387.0,apartment,14.239279873513954,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.599279873513954,Winter,LOAD_PRIORITY
387.0,family_house,23.820632024802205,10.08,9.919124711622297,0.16087528837770204,0.0,-13.740632024802204,Winter,LOAD_PRIORITY
387.0,luxury_house,38.13552152121811,18.0,17.89812490506906,0.10187509493093905,0.0,-20.13552152121811,Winter,LOAD_PRIORITY
387.0,small_family,25.840593642253015,6.5,6.5,0.0,0.0,-19.340593642253012,Winter,LOAD_PRIORITY
388.0,apartment,17.439484997395688,3.6399999999999997,3.6399999999999997,0.0,0.0,-13.799484997395687,Winter,LOAD_PRIORITY
388.0,family_house,28.261814927756554,10.08,10.074821074946092,0.005178925053907157,0.0,-18.181814927756555,Winter,LOAD_PRIORITY
388.0,luxury_house,40.73797344652338,18.0,18.0,0.0,0.0,-22.73797344652338,Winter,LOAD_PRIORITY
388.0,small_family,31.648134537063473,6.5,6.5,0.0,0.0,-25.148134537063473,Winter,LOAD_PRIORITY
389.0,apartment,19.451218038816524,3.6399999999999997,3.6399999999999997,0.0,0.0,-15.811218038816525,Winter,LOAD_PRIORITY
389.0,family_house,30.137697753913624,10.08,10.08,0.0,0.0,-20.057697753913626,Winter,LOAD_PRIORITY
389.0,luxury_house,42.207363286128114,18.0,18.0,0.0,0.0,-24.207363286128114,Winter,LOAD_PRIORITY
389.0,small_family,35.08729033905139,6.5,6.5,0.0,1.158708404870219,-28.58729033905139,Winter,LOAD_PRIORITY
390.0,apartment,20.13738271554968,3.6399999999999997,3.6399999999999997,0.0,3.979472794864754,-16.49738271554968,Winter,LOAD_PRIORITY
390.0,family_house,30.77752645210424,10.08,10.08,0.0,0.35515769771081684,-20.697526452104242,Winter,LOAD_PRIORITY
390.0,luxury_house,42.6377937584957,18.0,18.0,0.0,0.0,-24.637793758495693,Winter,LOAD_PRIORITY
390.0,small_family,36.1839312015124,6.5,6.5,0.0,12.80666063283741,-29.683931201512404,Winter,LOAD_PRIORITY
391.0,apartment,19.451218038816528,3.6399999999999997,3.6399999999999997,0.0,8.53626914895386,-15.811218038816527,Winter,LOAD_PRIORITY
391.0,family_house,30.137697753913624,10.08,10.08,0.0,9.170951827018348,-20.057697753913626,Winter,LOAD_PRIORITY
391.0,luxury_house,42.207363286128114,18.0,18.0,0.0,0.0,-24.207363286128114,Winter,LOAD_PRIORITY
391.0,small_family,35.08729033905139,6.5,6.5,0.0,19.558359956095085,-28.587290339051396,Winter,LOAD_PRIORITY
392.0,apartment,17.439484997395688,3.6399999999999997,3.6399999999999997,0.0,7.984205722302056,-13.799484997395687,Winter,LOAD_PRIORITY
392.0,family_house,28.261814927756554,10.08,10.08,0.0,9.48,-18.181814927756555,Winter,LOAD_PRIORITY
392.0,luxury_house,40.737973446523384,18.0,18.0,0.0,0.0,-22.73797344652338,Winter,LOAD_PRIORITY
392.0,small_family,31.64813453706348,6.5,6.5,0.0,21.74137949666352,-25.14813453706348,Winter,LOAD_PRIORITY
393.0,apartment,14.239279873513954,3.6399999999999997,3.6399999999999997,0.0,7.340403988105117,-10.599279873513954,Winter,LOAD_PRIORITY
393.0,family_house,23.820632024802205,10.08,10.08,0.0,8.114433705373134,-13.740632024802204,Winter,LOAD_PRIORITY
393.0,luxury_house,38.13552152121811,18.0,18.0,0.0,2.780851472912196,-20.13552152121811,Winter,LOAD_PRIORITY
393.0,small_family,25.840593642253015,6.5,6.5,0.0,18.03622084246358,-19.340593642253012,Winter,LOAD_PRIORITY
394.0,apartment,10.068691357774846,3.6399999999999997,3.6399999999999997,0.0,5.162012779964276,-6.428691357774846,Winter,LOAD_PRIORITY
394.0,family_house,16.84373043688709,10.08,9.834024766644015,0.24597523335598465,5.694343640764524,-6.763730436887089,Winter,LOAD_PRIORITY
394.0,luxury_house,29.51436882339411,18.0,18.0,0.0,10.797500697451602,-11.514368823394111,Winter,LOAD_PRIORITY
394.0,small_family,18.272058994323103,6.5,6.5,0.0,11.417737135782506,-11.772058994323102,Winter,LOAD_PRIORITY
395.0,apartment,5.2119381653025805,3.6399999999999997,3.6399999999999997,0.0,1.8616864285791968,-1.5719381653025806,Winter,LOAD_PRIORITY
395.0,family_house,8.718956455278764,10.08,9.489493366481879,0.5905066335181213,1.338974989557816,1.3610435447212346,Winter,LOAD_PRIORITY
395.0,luxury_house,15.277761511348952,18.0,17.948017022749625,0.05198297725037693,1.1038015388414653,2.722238488651048,Winter,LOAD_PRIORITY
395.0,small_family,9.458313721935266,6.5,6.5,0.0,3.4984460964548485,-2.958313721935266,Winter,LOAD_PRIORITY
396.0,apartment,2.466118128580315e-15,3.6399999999999997,3.6399999999999997,0.0,0.0,3.639999999999997,Winter,LOAD_PRIORITY
396.0,family_house,4.125524113046922e-15,10.08,8.807767097548847,1.272232902451152,0.0,10.079999999999995,Winter,LOAD_PRIORITY
396.0,luxury_house,7.228935461684802e-15,18.0,16.5,1.4999999999999998,0.0,17.999999999999993,Winter,LOAD_PRIORITY
396.0,small_family,4.4753637122458755e-15,6.5,6.461745899178311,0.038254100821689174,0.0,6.499999999999996,Winter,LOAD_PRIORITY
397.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
