time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
409.0,small_family,9.516507408272723,6.5,5.841979903338521,0.6580200966614795,0.0,-3.016507408272724,Fall,LOAD_PRIORITY
410.0,apartment,12.867317411393714,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.227317411393715,Fall,LOAD_PRIORITY
410.0,family_house,23.24288061520134,10.08,10.08,0.0,0.0,-13.162880615201342,Fall,LOAD_PRIORITY
410.0,luxury_house,21.135889880571494,18.0,14.747446300740329,3.252553699259672,0.0,-3.135889880571495,Fall,LOAD_PRIORITY
410.0,small_family,18.384480563443738,6.5,6.486787724514954,0.01321227548504611,0.0,-11.88448056344374,Fall,LOAD_PRIORITY
411.0,apartment,18.19713479455246,3.6399999999999997,3.6399999999999997,0.0,0.0,-14.557134794552463,Fall,LOAD_PRIORITY
411.0,family_house,32.87039699463645,10.08,10.08,0.0,0.0,-22.790396994636453,Fall,LOAD_PRIORITY
411.0,luxury_house,29.81689748351064,18.0,16.333600314751635,1.666399685248365,0.0,-11.81689748351064,Fall,LOAD_PRIORITY
411.0,small_family,25.999581750006705,6.5,6.5,0.0,0.0,-19.499581750006705,Fall,LOAD_PRIORITY
412.0,apartment,22.286847513649562,3.6399999999999997,3.6399999999999997,0.0,0.0,-18.64684751364956,Fall,LOAD_PRIORITY
412.0,family_house,38.57054200364089,10.08,10.08,0.0,0.0,-28.49054200364089,Fall,LOAD_PRIORITY
412.0,luxury_house,34.38917357986051,18.0,17.16270163316038,0.8372983668396197,0.0,-16.389173579860515,Fall,LOAD_PRIORITY
412.0,small_family,31.84285440664706,6.5,6.5,0.0,0.0,-25.34285440664706,Fall,LOAD_PRIORITY
413.0,apartment,24.85774840544838,3.6399999999999997,3.6399999999999997,0.0,0.028169706239980385,-21.21774840544838,Fall,LOAD_PRIORITY
413.0,family_house,40.83999903969106,10.08,10.08,0.0,0.0,-30.75999903969106,Fall,LOAD_PRIORITY
413.0,luxury_house,35.9338755248312,18.0,17.565865695811706,0.4341343041882946,0.0,-17.9338755248312,Fall,LOAD_PRIORITY
413.0,small_family,35.443580578444575,6.5,6.5,0.0,0.9702369635594086,-28.943580578444575,Fall,LOAD_PRIORITY
414.0,apartment,25.734634822787434,3.6399999999999997,3.6399999999999997,0.0,8.20336862885268,-22.094634822787434,Fall,LOAD_PRIORITY
414.0,family_house,41.43404988392082,10.08,10.08,0.0,1.1466628261998184,-31.354049883920826,Fall,LOAD_PRIORITY
414.0,luxury_house,36.35485707083662,18.0,17.64530877133243,0.3546912286675685,0.0,-18.35485707083662,Fall,LOAD_PRIORITY
414.0,small_family,36.552789999668775,6.5,6.5,0.0,19.63839003216591,-30.052789999668775,Fall,LOAD_PRIORITY
415.0,apartment,24.857748405448383,3.6399999999999997,3.6399999999999997,0.0,13.358870968800243,-21.217748405448383,Fall,LOAD_PRIORITY
415.0,family_house,40.83999903969106,10.08,10.08,0.0,16.251706223277175,-30.75999903969106,Fall,LOAD_PRIORITY
415.0,luxury_house,35.9338755248312,18.0,17.5758294749172,0.42417052508280073,0.0,-17.9338755248312,Fall,LOAD_PRIORITY
415.0,small_family,35.44358057844458,6.5,6.5,0.0,22.426828900979366,-28.943580578444582,Fall,LOAD_PRIORITY
416.0,apartment,22.286847513649562,3.6399999999999997,3.6399999999999997,0.0,15.450040763304312,-18.64684751364956,Fall,LOAD_PRIORITY
416.0,family_house,38.570542003640895,10.08,10.08,0.0,20.20961003621845,-28.490542003640893,Fall,LOAD_PRIORITY
416.0,luxury_house,34.38917357986052,18.0,17.26317601683201,0.7368239831679918,0.0,-16.38917357986052,Fall,LOAD_PRIORITY
416.0,small_family,31.842854406647064,6.5,6.5,0.0,20.21632734876139,-25.342854406647064,Fall,LOAD_PRIORITY
417.0,apartment,18.19713479455246,3.6399999999999997,3.6399999999999997,0.0,13.37237685582371,-14.557134794552463,Fall,LOAD_PRIORITY
417.0,family_house,32.87039699463645,10.08,10.08,0.0,18.095547759439903,-22.790396994636453,Fall,LOAD_PRIORITY
417.0,luxury_house,29.81689748351064,18.0,16.49058336043385,1.509416639566151,0.0,-11.81689748351064,Fall,LOAD_PRIORITY
417.0,small_family,25.999581750006705,6.5,6.5,0.0,16.956106736997288,-19.499581750006705,Fall,LOAD_PRIORITY
418.0,apartment,12.867317411393724,3.6399999999999997,3.6399999999999997,0.0,8.896778571994902,-9.227317411393724,Fall,LOAD_PRIORITY
418.0,family_house,23.242880615201358,10.08,10.08,0.0,11.312601185039085,-13.162880615201361,Fall,LOAD_PRIORITY
418.0,luxury_house,21.13588988057151,18.0,15.614661773866429,2.385338226133571,1.7673429126437896,-3.1358898805715105,Fall,LOAD_PRIORITY
418.0,small_family,18.384480563443752,6.5,6.5,0.0,11.291974469452583,-11.884480563443754,Fall,LOAD_PRIORITY
419.0,apartment,6.660613610895929,3.6399999999999997,3.6399999999999997,0.0,3.2546981215586976,-3.0206136108959294,Fall,LOAD_PRIORITY
419.0,family_house,12.031400332516618,10.08,10.08,0.0,2.614361238852805,-1.9514003325166178,Fall,LOAD_PRIORITY
419.0,luxury_house,10.940741672563105,18.0,14.101269794922764,3.898730205077235,0.0,7.059258327436896,Fall,LOAD_PRIORITY
419.0,small_family,9.516507408272735,6.5,6.5,0.0,3.674527504934213,-3.016507408272735,Fall,LOAD_PRIORITY
420.0,apartment,3.1515838162952638e-15,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999966,Fall,LOAD_PRIORITY
420.0,family_house,5.692863869674078e-15,10.08,10.08,0.0,0.0,10.079999999999995,Fall,LOAD_PRIORITY
420.0,luxury_house,5.1767999778745634e-15,18.0,12.0,5.999999999999999,0.0,17.999999999999993,Fall,LOAD_PRIORITY
420.0,small_family,4.502899055201622e-15,6.5,6.5,0.0,0.0,6.499999999999996,Fall,LOAD_PRIORITY
421.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
421.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Fall,LOAD_PRIORITY
421.0,luxury_house,0.0,18.0,11.289702409536009,6.710297590463992,0.0,18.0,Fall,LOAD_PRIORITY
421.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
422.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
422.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Fall,LOAD_PRIORITY
422.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,LOAD_PRIORITY
422.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
423.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
423.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Fall,LOAD_PRIORITY
423.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,LOAD_PRIORITY
423.0,small_family,0.0,6.5,6.4145216748609375,0.08547832513906256,0.0,6.5,Fall,LOAD_PRIORITY
424.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
424.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Fall,LOAD_PRIORITY
424.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,LOAD_PRIORITY
424.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,LOAD_PRIORITY
425.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
425.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Fall,LOAD_PRIORITY
425.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,LOAD_PRIORITY
425.0,small_family,0.0,6.5,5.6514282297031695,0.8485717702968306,0.0,6.5,Fall,LOAD_PRIORITY
426.0,apartment,0.0,20.807444146222554,18.200581430578204,2.60686271564435,0.0,20.807444146222554,Fall,LOAD_PRIORITY
426.0,family_house,0.0,28.274316709830593,28.274316709830593,0.0,0.0,28.274316709830593,Fall,LOAD_PRIORITY
426.0,luxury_house,0.0,34.67364966283887,20.046312710692227,14.62733695214664,0.0,34.67364966283887,Fall,LOAD_PRIORITY
426.0,small_family,0.0,26.081070444444354,21.665880234291983,4.415190210152369,0.0,26.081070444444354,Fall,LOAD_PRIORITY
427.0,apartment,0.0,25.260986138454303,22.157350641508206,3.103635496946096,0.0,25.260986138454303,Fall,LOAD_PRIORITY
427.0,family_house,0.0,34.401517867156294,29.506577365957906,4.8949405011983895,0.0,34.401517867156294,Fall,LOAD_PRIORITY
427.0,luxury_house,0.0,43.45705211328722,22.645292786490224,20.81175932679699,0.0,43.45705211328722,Fall,LOAD_PRIORITY
427.0,small_family,0.0,30.35457922303286,22.644250972324993,7.710328250707869,0.0,30.35457922303286,Fall,LOAD_PRIORITY
428.0,apartment,0.0,25.4555379017299,15.379639729929655,10.075898171800246,0.0,25.4555379017299,Fall,LOAD_PRIORITY
428.0,family_house,0.0,22.455621561942703,14.751003009696102,7.7046185522466,0.0,22.455621561942703,Fall,LOAD_PRIORITY
428.0,luxury_house,0.0,31.583762313831542,2.81071268126848,28.773049632563062,0.0,31.583762313831542,Fall,LOAD_PRIORITY
428.0,small_family,0.0,27.79186204354678,14.161593955653457,13.63026808789332,0.0,27.79186204354678,Fall,LOAD_PRIORITY
429.0,apartment,0.0,20.45819404274757,3.625136013021577,16.833058029725994,0.0,20.45819404274757,Fall,LOAD_PRIORITY
429.0,family_house,0.0,26.622105261232438,6.522032070423762,20.10007319080868,0.0,26.622105261232438,Fall,LOAD_PRIORITY
429.0,luxury_house,0.0,32.75537856786389,-1.0532500405730103e-16,32.75537856786389,0.0,32.75537856786389,Fall,LOAD_PRIORITY
429.0,small_family,0.0,27.96707846011271,4.291809028146971,23.675269431965738,0.0,27.96707846011271,Fall,LOAD_PRIORITY
430.0,apartment,0.0,3.6399999999999997,0.3323201787803311,3.3076798212196685,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
430.0,family_house,0.0,10.08,1.4270382968003101,8.65296170319969,0.0,10.08,Fall,LOAD_PRIORITY
430.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
430.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Fall,LOAD_PRIORITY
431.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
431.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,LOAD_PRIORITY
431.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
431.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Fall,LOAD_PRIORITY
432.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
432.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,LOAD_PRIORITY
432.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
432.0,small_family,0.0,6.5,0.23466851353915172,6.265331486460848,0.0,6.5,Fall,LOAD_PRIORITY
433.0,apartment,5.214157995080923,3.6399999999999997,3.215252763104366,0.42474723689563376,0.0,-1.5741579950809226,Fall,LOAD_PRIORITY
433.0,family_house,7.4041065460667,10.08,6.858246694057091,3.221753305942909,0.0,2.6758934539332997,Fall,LOAD_PRIORITY
433.0,luxury_house,12.535908029369955,18.0,12.168123019599506,5.831876980400495,0.0,5.464091970630045,Fall,LOAD_PRIORITY
433.0,small_family,9.757211201508927,6.5,6.222432775248142,0.2775672247518584,0.0,-3.257211201508927,Fall,LOAD_PRIORITY
434.0,apartment,10.072979739600582,3.6399999999999997,3.5999961508387606,0.0400038491612392,0.0,-6.432979739600583,Fall,LOAD_PRIORITY
434.0,family_house,14.303635466883552,10.08,9.28558049417535,0.794419505824649,0.0,-4.223635466883553,Fall,LOAD_PRIORITY
434.0,luxury_house,24.21751464310588,18.0,16.368744735189175,1.631255264810824,0.0,-6.217514643105877,Fall,LOAD_PRIORITY
434.0,small_family,18.849484584188925,6.5,6.5,0.0,0.0,-12.349484584188925,Fall,LOAD_PRIORITY
435.0,apartment,14.245344561252555,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.605344561252554,Fall,LOAD_PRIORITY
435.0,family_house,20.22839526850754,10.08,9.925654802791287,0.15434519720871287,0.0,-10.148395268507542,Fall,LOAD_PRIORITY
435.0,luxury_house,33.04777789958764,18.0,17.002953524791856,0.9970464752081436,0.0,-15.047777899587643,Fall,LOAD_PRIORITY
435.0,small_family,26.657196742702567,6.5,6.5,0.0,0.0,-20.157196742702567,Fall,LOAD_PRIORITY
436.0,apartment,17.44691269260013,3.6399999999999997,3.6399999999999997,0.0,0.0,-13.80691269260013,Fall,LOAD_PRIORITY
436.0,family_house,24.774623361586496,10.08,10.07975220326364,0.0002477967363598843,0.0,-14.694623361586496,Fall,LOAD_PRIORITY
436.0,luxury_house,38.260451299835246,18.0,17.427702883779528,0.5722971162204732,0.0,-20.260451299835246,Fall,LOAD_PRIORITY
436.0,small_family,32.648264996301535,6.5,6.5,0.0,0.0,-26.148264996301535,Fall,LOAD_PRIORITY
437.0,apartment,19.459502556333472,3.6399999999999997,3.6399999999999997,0.0,1.0555154861392846,-15.819502556333473,Fall,LOAD_PRIORITY
437.0,family_house,27.63250181457424,10.08,10.08,0.0,0.0,-17.55250181457424,Fall,LOAD_PRIORITY
437.0,luxury_house,40.68547155390762,18.0,17.534718116408207,0.46528188359179334,0.0,-22.685471553907615,Fall,LOAD_PRIORITY
437.0,small_family,36.41440794421148,6.5,6.5,0.0,0.0,-29.914407944211487,Fall,LOAD_PRIORITY
438.0,apartment,20.145959479201167,3.6399999999999997,3.6399999999999997,0.0,5.801045722902149,-16.505959479201167,Fall,LOAD_PRIORITY
438.0,family_house,28.469095826157584,10.08,10.08,0.0,0.0,-18.389095826157586,Fall,LOAD_PRIORITY
438.0,luxury_house,41.23467987757564,18.0,17.571219019356203,0.4287809806437961,0.0,-23.23467987757564,Fall,LOAD_PRIORITY
438.0,small_family,37.69896916837786,6.5,6.5,0.0,6.370786783223058,-31.198969168377857,Fall,LOAD_PRIORITY
439.0,apartment,19.459502556333476,3.6399999999999997,3.6399999999999997,0.0,7.952675935670426,-15.819502556333477,Fall,LOAD_PRIORITY
439.0,family_house,27.63250181457424,10.08,10.08,0.0,1.9991612240455439,-17.55250181457424,Fall,LOAD_PRIORITY
439.0,luxury_house,40.68547155390762,18.0,17.534718116408207,0.46528188359179334,0.0,-22.685471553907615,Fall,LOAD_PRIORITY
439.0,small_family,36.41440794421149,6.5,6.5,0.0,22.926301426984313,-29.914407944211494,Fall,LOAD_PRIORITY
440.0,apartment,17.44691269260013,3.6399999999999997,3.6399999999999997,0.0,8.953439365086274,-13.80691269260013,Fall,LOAD_PRIORITY
440.0,family_house,24.7746233615865,10.08,10.08,0.0,7.6232427403111345,-14.6946233615865,Fall,LOAD_PRIORITY
440.0,luxury_house,38.26045129983525,18.0,17.427702883779528,0.5722971162204731,0.0,-20.260451299835253,Fall,LOAD_PRIORITY
440.0,small_family,32.648264996301535,6.5,6.5,0.0,24.73095781690305,-26.14826499630154,Fall,LOAD_PRIORITY
441.0,apartment,14.245344561252555,3.6399999999999997,3.6399999999999997,0.0,7.282239451866608,-10.605344561252554,Fall,LOAD_PRIORITY
441.0,family_house,20.22839526850754,10.08,10.08,0.0,6.024113909981165,-10.148395268507542,Fall,LOAD_PRIORITY
441.0,luxury_house,33.04777789958764,18.0,17.257466232722777,0.7425337672772248,0.9265141244028188,-15.047777899587643,Fall,LOAD_PRIORITY
441.0,small_family,26.657196742702567,6.5,6.5,0.0,19.183473695671655,-20.157196742702567,Fall,LOAD_PRIORITY
442.0,apartment,10.072979739600589,3.6399999999999997,3.6399999999999997,0.0,5.190208573507788,-6.432979739600589,Fall,LOAD_PRIORITY
442.0,family_house,14.303635466883563,10.08,9.860853637665564,0.2191463623344356,4.167978426794759,-4.223635466883564,Fall,LOAD_PRIORITY
442.0,luxury_house,24.217514643105897,18.0,16.805224447961297,1.1947755520387016,3.506061036652924,-6.217514643105896,Fall,LOAD_PRIORITY
442.0,small_family,18.84948458418894,6.5,6.5,0.0,11.953851633449206,-12.34948458418894,Fall,LOAD_PRIORITY
443.0,apartment,5.214157995080928,3.6399999999999997,3.6399999999999997,0.0,1.9100757555632997,-1.5741579950809286,Fall,LOAD_PRIORITY
443.0,family_house,7.404106546066708,10.08,9.49096707604842,0.5890329239515792,0.5458598520096123,2.6758934539332917,Fall,LOAD_PRIORITY
443.0,luxury_house,12.535908029369969,18.0,15.733131872673404,2.266868127326595,0.3677850097704536,5.464091970630031,Fall,LOAD_PRIORITY
443.0,small_family,9.75721120150894,6.5,6.5,0.0,3.534778426260796,-3.2572112015089383,Fall,LOAD_PRIORITY
444.0,apartment,2.4671684791955986e-15,3.6399999999999997,3.6399999999999997,0.0,0.0,3.639999999999997,Fall,LOAD_PRIORITY
444.0,family_house,3.5033802781379006e-15,10.08,8.912371599543622,1.167628400456377,0.0,10.079999999999997,Fall,LOAD_PRIORITY
444.0,luxury_house,5.931580358196755e-15,18.0,15.0,2.9999999999999996,0.0,17.999999999999993,Fall,LOAD_PRIORITY
444.0,small_family,4.61679219232087e-15,6.5,6.5,0.0,0.0,6.499999999999996,Fall,LOAD_PRIORITY
445.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
445.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,LOAD_PRIORITY
445.0,luxury_house,0.0,18.0,15.0,3.0,0.0,18.0,Fall,LOAD_PRIORITY
445.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
446.0,apartment,0.0,3.6399999999999997,3.4659313095767033,0.17406869042329642,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
446.0,family_house,0.0,10.08,7.798517780852029,2.2814822191479704,0.0,10.08,Fall,LOAD_PRIORITY
446.0,luxury_house,0.0,18.0,15.0,3.0,0.0,18.0,Fall,LOAD_PRIORITY
446.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
447.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
447.0,family_house,0.0,10.08,6.7755996181760825,3.3044003818239167,0.0,10.08,Fall,LOAD_PRIORITY
447.0,luxury_house,0.0,18.0,14.644890001301176,3.3551099986988233,0.0,18.0,Fall,LOAD_PRIORITY
447.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
448.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
448.0,family_house,0.0,10.08,6.72,3.36,0.0,10.08,Fall,LOAD_PRIORITY
448.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,LOAD_PRIORITY
448.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
449.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
449.0,family_house,0.0,10.08,6.72,3.36,0.0,10.08,Fall,LOAD_PRIORITY
449.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,LOAD_PRIORITY
449.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
450.0,apartment,0.0,18.465040464038523,13.794095829689109,4.670944634349414,0.0,18.465040464038523,Fall,LOAD_PRIORITY
450.0,family_house,0.0,32.58771670858173,16.922406482690924,15.665310225890805,0.0,32.58771670858173,Fall,LOAD_PRIORITY
450.0,luxury_house,0.0,31.55236058000826,23.11300827679699,8.439352303211269,0.0,31.55236058000826,Fall,LOAD_PRIORITY
450.0,small_family,0.0,24.858837659559374,23.398112956322542,1.4607247032368322,0.0,24.858837659559374,Fall,LOAD_PRIORITY
451.0,apartment,0.0,25.49473691891105,18.51770795862376,6.977028960287291,0.0,25.49473691891105,Fall,LOAD_PRIORITY
451.0,family_house,0.0,29.300860350921056,10.53339679228728,18.767463558633775,0.0,29.300860350921056,Fall,LOAD_PRIORITY
451.0,luxury_house,0.0,35.21657333795322,17.763247964679636,17.453325373273586,0.0,35.21657333795322,Fall,LOAD_PRIORITY
451.0,small_family,0.0,26.20682041867684,25.142481167414726,1.064339251262117,0.0,26.20682041867684,Fall,LOAD_PRIORITY
452.0,apartment,0.0,23.140653554759723,9.517367484792741,13.62328606996698,0.0,23.140653554759723,Fall,LOAD_PRIORITY
452.0,family_house,0.0,31.04883199375861,5.812569785995619,25.23626220776299,0.0,31.04883199375861,Fall,LOAD_PRIORITY
452.0,luxury_house,0.0,35.76358079406619,5.703860505219495,30.059720288846695,0.0,35.76358079406619,Fall,LOAD_PRIORITY
452.0,small_family,0.0,21.47313134907977,13.615149682035572,7.857981667044198,0.0,21.47313134907977,Fall,LOAD_PRIORITY
453.0,apartment,0.0,24.771475421700828,5.554079682006047,19.217395739694783,0.0,24.771475421700828,Fall,LOAD_PRIORITY
453.0,family_house,0.0,29.811979762135813,2.8736680007377875,26.938311761398026,0.0,29.811979762135813,Fall,LOAD_PRIORITY
453.0,luxury_house,0.0,40.263980933270915,2.3365686597482527,37.92741227352266,0.0,40.263980933270915,Fall,LOAD_PRIORITY
453.0,small_family,0.0,29.417657095920063,12.311150622192956,17.106506473727105,0.0,29.417657095920063,Fall,LOAD_PRIORITY
454.0,apartment,0.0,3.6399999999999997,0.5599999999999999,3.0799999999999996,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
454.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,LOAD_PRIORITY
454.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
454.0,small_family,0.0,6.5,0.2919146431771219,6.208085356822878,0.0,6.5,Fall,LOAD_PRIORITY
455.0,apartment,0.0,3.6399999999999997,0.4944022074295952,3.1455977925704044,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
455.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,LOAD_PRIORITY
455.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
455.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,LOAD_PRIORITY
456.0,apartment,0.0,3.6399999999999997,0.1378440721041067,3.5021559278958927,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
456.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,LOAD_PRIORITY
456.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
456.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,LOAD_PRIORITY
457.0,apartment,5.8309166108948665,3.6399999999999997,3.1048213180975806,0.5351786819024192,0.0,-2.190916610894867,Fall,LOAD_PRIORITY
457.0,family_house,8.682056573339953,10.08,7.108878347093942,2.971121652906058,0.0,1.3979434266600461,Fall,LOAD_PRIORITY
457.0,luxury_house,14.692728220057141,18.0,14.356138592226175,3.6438614077738247,0.0,3.3072717799428593,Fall,LOAD_PRIORITY
457.0,small_family,9.984316849935658,6.5,5.941695550705465,0.5583044492945346,0.0,-3.4843168499356567,Fall,LOAD_PRIORITY
458.0,apartment,11.264465890802555,3.6399999999999997,3.5338129878078415,0.10618701219215829,0.0,-7.624465890802554,Fall,LOAD_PRIORITY
458.0,family_house,16.772445338983662,10.08,9.05245620731865,1.0275437926813495,0.0,-6.692445338983664,Fall,LOAD_PRIORITY
458.0,luxury_house,28.38417129279881,18.0,16.632333008409642,1.3676669915903568,0.0,-10.38417129279881,Fall,LOAD_PRIORITY
458.0,small_family,19.288219006411932,6.5,6.5,0.0,0.0,-12.788219006411932,Fall,LOAD_PRIORITY
459.0,apartment,15.930360435662104,3.6399999999999997,3.6058086846744386,0.03419131532556077,0.0,-12.290360435662103,Fall,LOAD_PRIORITY
459.0,family_house,23.719819672552102,10.08,9.374117485246837,0.7058825147531627,0.0,-13.639819672552106,Fall,LOAD_PRIORITY
459.0,luxury_house,38.927471400402304,18.0,17.046100721581915,0.9538992784180855,0.0,-20.927471400402304,Fall,LOAD_PRIORITY
459.0,small_family,27.277660912890266,6.5,6.5,0.0,0.0,-20.777660912890266,Fall,LOAD_PRIORITY
460.0,apartment,19.51062724299664,3.6399999999999997,3.6399999999999997,0.0,0.0,-15.87062724299664,Fall,LOAD_PRIORITY
460.0,family_house,28.34384108007856,10.08,9.593045394188936,0.4869546058110642,0.0,-18.26384108007856,Fall,LOAD_PRIORITY
460.0,luxury_house,42.68258156200137,18.0,17.168834058020696,0.8311659419793043,0.0,-24.682581562001364,Fall,LOAD_PRIORITY
460.0,small_family,33.40817530662116,6.5,6.5,0.0,0.0,-26.908175306621157,Fall,LOAD_PRIORITY
461.0,apartment,21.761277046556966,3.6399999999999997,3.6399999999999997,0.0,0.0,-18.12127704655697,Fall,LOAD_PRIORITY
461.0,family_house,30.22625682798382,10.08,9.730669231117792,0.34933076888220727,0.0,-20.146256827983823,Fall,LOAD_PRIORITY
461.0,luxury_house,43.153425219854014,18.0,17.24598745870591,0.754012541294092,0.0,-25.15342521985401,Fall,LOAD_PRIORITY
461.0,small_family,36.59507409204584,6.5,6.5,0.0,4.396956937661047,-30.09507409204584,Fall,LOAD_PRIORITY
462.0,apartment,22.52893178160511,3.6399999999999997,3.6399999999999997,0.0,9.731013677680705,-18.888931781605113,Fall,LOAD_PRIORITY
462.0,family_house,30.728104830407954,10.08,9.77761015898085,0.30238984101914945,0.1857880258067781,-20.648104830407956,Fall,LOAD_PRIORITY
462.0,luxury_house,43.264666016819284,18.0,17.272303046882875,0.727696953117123,0.0,-25.264666016819287,Fall,LOAD_PRIORITY
462.0,small_family,37.26924945576547,6.5,6.5,0.0,21.792990005575465,-30.76924945576547,Fall,LOAD_PRIORITY
463.0,apartment,21.76127704655697,3.6399999999999997,3.6399999999999997,0.0,12.824543757758924,-18.121277046556973,Fall,LOAD_PRIORITY
463.0,family_house,30.22625682798382,10.08,9.730669231117792,0.34933076888220727,10.546154580195278,-20.146256827983823,Fall,LOAD_PRIORITY
463.0,luxury_house,43.153425219854014,18.0,17.24598745870591,0.754012541294092,0.0,-25.15342521985401,Fall,LOAD_PRIORITY
463.0,small_family,36.59507409204585,6.5,6.5,0.0,23.46559466405843,-30.095074092045845,Fall,LOAD_PRIORITY
464.0,apartment,19.51062724299664,3.6399999999999997,3.6399999999999997,0.0,13.719980453175706,-15.87062724299664,Fall,LOAD_PRIORITY
464.0,family_house,28.343841080078562,10.08,9.593045394188936,0.4869546058110641,12.666029289024822,-18.263841080078564,Fall,LOAD_PRIORITY
464.0,luxury_house,42.68258156200137,18.0,17.168834058020696,0.8311659419793042,0.0,-24.682581562001367,Fall,LOAD_PRIORITY
464.0,small_family,33.40817530662116,6.5,6.5,0.0,21.856196643911744,-26.908175306621164,Fall,LOAD_PRIORITY
465.0,apartment,15.930360435662104,3.6399999999999997,3.6399999999999997,0.0,10.842650429031542,-12.290360435662103,Fall,LOAD_PRIORITY
465.0,family_house,23.719819672552102,10.08,9.374117485246837,0.7058825147531627,11.572616235254479,-13.639819672552106,Fall,LOAD_PRIORITY
