time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
0.0,0.0,38.22,38.22,0.0,0.0,38.22,Summer,LOAD_PRIORITY
1.0,22.136367838412966,38.22,38.22,0.0,0.0,16.083632161587037,Summer,LOAD_PRIORITY
2.0,42.7641787907156,38.22,38.22,0.0,0.0,-4.544178790715596,Summer,LOAD_PRIORITY
3.0,60.47768162957787,38.22,38.22,0.0,0.0,-22.257681629577874,Summer,LOAD_PRIORITY
4.0,72.84595702086935,38.22,38.22,0.0,3.3370773253321655,-34.62595702086936,Summer,LOAD_PRIORITY
5.0,79.26497760407301,38.22,38.22,0.0,13.005992345052878,-41.04497760407302,Summer,LOAD_PRIORITY
6.0,81.35561964603383,38.22,38.22,0.0,20.47997190743888,-43.13561964603383,Summer,LOAD_PRIORITY
7.0,79.26497760407302,38.22,38.22,0.0,26.071215464441906,-41.04497760407302,Summer,LOAD_PRIORITY
8.0,72.84595702086936,38.22,38.197517705153416,0.022482294846581263,28.42654823357544,-34.625957020869365,Summer,LOAD_PRIORITY
9.0,60.47768162957787,38.22,36.28505914252324,1.9349408574767621,24.38422655177473,-22.257681629577874,Summer,LOAD_PRIORITY
10.0,42.764178790715626,38.22,34.28353901102971,3.93646098897029,14.507527410150786,-4.5441787907156295,Summer,LOAD_PRIORITY
11.0,22.13636783841299,38.22,33.07767090343499,5.142329096565005,2.6834319624148346,16.083632161587012,Summer,LOAD_PRIORITY
12.0,1.0474202934842998e-14,38.22,28.638563954224246,9.581436045775751,0.0,38.21999999999999,Summer,LOAD_PRIORITY
13.0,0.0,38.22,27.44501951258742,10.774980487412577,0.0,38.22,Summer,LOAD_PRIORITY
14.0,0.0,38.22,25.896211100167324,12.323788899832676,0.0,38.22,Summer,LOAD_PRIORITY
15.0,0.0,38.22,23.105564896329565,15.114435103670434,0.0,38.22,Summer,LOAD_PRIORITY
16.0,0.0,38.22,22.86,15.36,0.0,38.22,Summer,LOAD_PRIORITY
17.0,0.0,38.22,21.804124000787397,16.415875999212602,0.0,38.22,Summer,LOAD_PRIORITY
18.0,0.0,106.67077730022454,64.35031067534449,42.320466624880055,0.0,106.67077730022454,Summer,LOAD_PRIORITY
19.0,0.0,108.86583327053198,49.745007477110136,59.12082579342185,0.0,108.86583327053198,Summer,LOAD_PRIORITY
20.0,0.0,105.08368260745394,43.42553724005957,61.65814536739438,0.0,105.08368260745394,Summer,LOAD_PRIORITY
21.0,0.0,113.6003056933209,17.01469046483504,96.58561522848586,0.0,113.6003056933209,Summer,LOAD_PRIORITY
22.0,0.0,38.22,1.9618650986755346,36.25813490132447,0.0,38.22,Summer,LOAD_PRIORITY
23.0,0.0,38.22,0.7463222266916872,37.47367777330831,0.0,38.22,Summer,LOAD_PRIORITY
24.0,0.0,38.22,0.5,37.72,0.0,38.22,Summer,LOAD_PRIORITY
25.0,19.555274786398282,38.22,18.111203277765554,20.108796722234445,0.0,18.664725213601717,Summer,LOAD_PRIORITY
26.0,37.77788991272308,38.22,26.025094095734573,12.194905904265427,0.0,0.44211008727691475,Summer,LOAD_PRIORITY
27.0,52.56124517881471,38.22,30.490471576686563,7.729528423313435,0.0,-14.34124517881471,Summer,LOAD_PRIORITY
28.0,61.80413030771942,38.22,32.48573878503771,5.734261214962289,0.0,-23.584130307719416,Summer,LOAD_PRIORITY
29.0,67.34643190049894,38.22,33.55562311112321,4.664376888876792,1.1056698679435244,-29.12643190049894,Summer,LOAD_PRIORITY
30.0,69.15773789563498,38.22,33.89764766117936,4.322352338820638,3.5,-30.937737895634985,Summer,LOAD_PRIORITY
31.0,67.34643190049894,38.22,33.55562311112321,4.664376888876791,4.307695624287986,-29.126431900498943,Summer,LOAD_PRIORITY
32.0,61.804130307719426,38.22,32.55285786881878,5.667142131181215,8.402201887092243,-23.584130307719423,Summer,LOAD_PRIORITY
33.0,52.56124517881471,38.22,30.850174745867896,7.369825254132103,7.597068783370419,-14.34124517881471,Summer,LOAD_PRIORITY
34.0,37.77788991272311,38.22,28.223042200455467,9.996957799544532,8.182009271288747,0.4421100872768855,Summer,LOAD_PRIORITY
35.0,19.555274786398304,38.22,24.957101481469294,13.262898518530706,1.444071508632733,18.664725213601695,Summer,LOAD_PRIORITY
36.0,9.252914392031483e-15,38.22,20.824369943608254,17.395630056391745,0.0,38.21999999999999,Summer,LOAD_PRIORITY
37.0,0.0,38.22,16.022725453734957,22.197274546265042,0.0,38.22,Summer,LOAD_PRIORITY
38.0,0.0,38.22,13.874312848539672,24.34568715146033,0.0,38.22,Summer,LOAD_PRIORITY
39.0,0.0,38.22,13.525642196006944,24.694357803993057,0.0,38.22,Summer,LOAD_PRIORITY
40.0,0.0,38.22,12.914705730263112,25.305294269736887,0.0,38.22,Summer,LOAD_PRIORITY
41.0,0.0,38.22,12.54748334686599,25.67251665313401,0.0,38.22,Summer,LOAD_PRIORITY
42.0,0.0,106.43124461652627,33.082201660794034,73.34904295573223,0.0,106.43124461652627,Summer,LOAD_PRIORITY
43.0,0.0,105.25534251684648,24.615508422502575,80.63983409434391,0.0,105.25534251684648,Summer,LOAD_PRIORITY
44.0,0.0,113.62531449651588,16.259734036172244,97.36558046034364,0.0,113.62531449651588,Summer,LOAD_PRIORITY
45.0,0.0,107.908667797346,3.4357351726559484,104.47293262469005,0.0,107.908667797346,Summer,LOAD_PRIORITY
46.0,0.0,38.22,1.2516689879775857,36.96833101202241,0.0,38.22,Summer,LOAD_PRIORITY
47.0,0.0,38.22,0.5,37.72,0.0,38.22,Summer,LOAD_PRIORITY
48.0,0.0,38.22,0.2782813705337629,37.94171862946624,0.0,38.22,Summer,LOAD_PRIORITY
49.0,17.647407127218155,38.22,16.045717371324457,22.17428262867554,0.0,20.572592872781843,Summer,LOAD_PRIORITY
50.0,34.09217262243558,38.22,27.01491314205428,11.20508685794572,0.0,4.127827377564422,Summer,LOAD_PRIORITY
51.0,48.21361289341313,38.22,32.332213225498315,5.887786774501685,0.0,-9.993612893413133,Summer,LOAD_PRIORITY
52.0,59.04937512246712,38.22,34.54837560855479,3.6716243914452096,0.0,-20.82937512246712,Summer,LOAD_PRIORITY
53.0,65.86102002063129,38.22,35.72853923351063,2.491460766489369,0.0,-27.64102002063128,Summer,LOAD_PRIORITY
54.0,68.18434524487117,38.22,36.07666360389594,2.1433363961040652,5.53615798504695,-29.96434524487117,Summer,LOAD_PRIORITY
55.0,65.86102002063129,38.22,35.72853923351063,2.491460766489369,7.222582754478806,-27.641020020631288,Summer,LOAD_PRIORITY
56.0,59.049375122467126,38.22,34.70789022289376,3.5121097771062435,7.665924626662933,-20.829375122467127,Summer,LOAD_PRIORITY
57.0,47.495015104664574,38.22,32.701196727628535,5.518803272371465,8.458420306127103,-9.275015104664572,Summer,LOAD_PRIORITY
58.0,33.58404725306584,38.22,29.84569590184091,8.37430409815909,5.703411629059503,4.635952746934161,Summer,LOAD_PRIORITY
59.0,17.38438208143288,38.22,26.289068494961313,11.930931505038687,1.6016897558937042,20.83561791856712,Summer,LOAD_PRIORITY
60.0,8.225719194176103e-15,38.22,20.904582836658513,17.315417163341486,0.0,38.21999999999999,Summer,LOAD_PRIORITY
61.0,0.0,38.22,17.238912857350996,20.981087142649002,0.0,38.22,Summer,LOAD_PRIORITY
62.0,0.0,38.22,13.409844519824235,24.810155480175762,0.0,38.22,Summer,LOAD_PRIORITY
63.0,0.0,38.22,8.737836441773485,29.482163558226514,0.0,38.22,Summer,LOAD_PRIORITY
64.0,0.0,38.22,6.208973834469929,32.01102616553007,0.0,38.22,Summer,LOAD_PRIORITY
65.0,0.0,38.22,5.7360063417744,32.4839936582256,0.0,38.22,Summer,LOAD_PRIORITY
66.0,0.0,116.5317057131526,21.407797311350542,95.12390840180207,0.0,116.5317057131526,Summer,LOAD_PRIORITY
67.0,0.0,106.19302593838525,14.527204031749534,91.66582190663571,0.0,106.19302593838525,Summer,LOAD_PRIORITY
68.0,0.0,118.51428648695376,10.728571283546978,107.7857152034068,0.0,118.51428648695376,Summer,LOAD_PRIORITY
69.0,0.0,114.432069926046,3.93104752636226,110.50102239968373,0.0,114.432069926046,Summer,LOAD_PRIORITY
70.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Summer,LOAD_PRIORITY
71.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Summer,LOAD_PRIORITY
72.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Summer,LOAD_PRIORITY
73.0,17.2525965086753,38.22,16.34100464358226,21.87899535641774,0.0,20.9674034913247,Summer,LOAD_PRIORITY
74.0,33.32945707654817,38.22,26.717436096433605,11.502563903566394,0.0,4.890542923451834,Summer,LOAD_PRIORITY
75.0,47.134970224186354,38.22,32.40250704331081,5.817492956689189,0.0,-8.914970224186353,Summer,LOAD_PRIORITY
76.0,56.924693930775895,38.22,34.32579878272764,3.8942012172723612,0.0,-18.7046939307759,Summer,LOAD_PRIORITY
77.0,62.86175972149404,38.22,35.24115969255455,2.97884030744545,0.0,-24.64175972149404,Summer,LOAD_PRIORITY
78.0,64.7970730550441,38.22,35.499473662520785,2.720526337479214,0.0,-26.577073055044096,Summer,LOAD_PRIORITY
79.0,62.861759721494046,38.22,35.24301832844011,2.9769816715598942,2.7371506218472375,-24.641759721494044,Summer,LOAD_PRIORITY
80.0,56.9246939307759,38.22,34.4777667364999,3.7422332635000988,8.354460822871868,-18.704693930775907,Summer,LOAD_PRIORITY
81.0,46.702698559037714,38.22,32.88198339355401,5.338016606445992,6.410341038647624,-8.482698559037713,Summer,LOAD_PRIORITY
82.0,33.02379485080679,38.22,30.172720984904537,8.047279015095464,4.001292860843035,5.196205149193213,Summer,LOAD_PRIORITY
83.0,17.094374097894715,38.22,25.424737879597565,12.795262120402434,1.046887387217752,21.125625902105284,Summer,LOAD_PRIORITY
84.0,8.08849693194787e-15,38.22,19.44238656560819,18.77761343439181,0.0,38.21999999999999,Summer,LOAD_PRIORITY
85.0,0.0,38.22,15.203058828369667,23.016941171630332,0.0,38.22,Summer,LOAD_PRIORITY
86.0,0.0,38.22,11.631846250441047,26.588153749558952,0.0,38.22,Summer,LOAD_PRIORITY
87.0,0.0,38.22,9.879999999999999,28.34,0.0,38.22,Summer,LOAD_PRIORITY
88.0,0.0,38.22,9.352739019035225,28.867260980964772,0.0,38.22,Summer,LOAD_PRIORITY
89.0,0.0,38.22,7.840047090388968,30.37995290961103,0.0,38.22,Summer,LOAD_PRIORITY
90.0,0.0,114.20437251863221,19.37402714258596,94.83034537604625,0.0,114.20437251863221,Summer,LOAD_PRIORITY
91.0,0.0,117.88274116464073,10.44958405376562,107.43315711087511,0.0,117.88274116464073,Summer,LOAD_PRIORITY
92.0,0.0,111.75335001010292,8.59438175204469,103.15896825805824,0.0,111.75335001010292,Summer,LOAD_PRIORITY
93.0,0.0,121.3356779120386,8.910924278981948,112.42475363305665,0.0,121.3356779120386,Summer,LOAD_PRIORITY
94.0,0.0,38.22,1.3695719191635343,36.850428080836465,0.0,38.22,Summer,LOAD_PRIORITY
95.0,0.0,38.22,0.46222575864666876,37.75777424135333,0.0,38.22,Summer,LOAD_PRIORITY
96.0,0.0,38.22,0.05824039293756015,38.16175960706244,0.0,38.22,Summer,LOAD_PRIORITY
97.0,21.85355355694602,38.22,19.953332100500834,18.266667899499165,0.0,16.366446443053977,Summer,LOAD_PRIORITY
98.0,42.217823553690984,38.22,29.366526642732836,8.853473357267163,0.0,-3.997823553690984,Summer,LOAD_PRIORITY
99.0,59.00781598207013,38.22,33.23503588832008,4.984964111679922,0.0,-20.787815982070125,Summer,LOAD_PRIORITY
100.0,70.61601176129034,38.22,35.16633165323133,3.0536683467686654,0.0,-32.39601176129034,Summer,LOAD_PRIORITY
101.0,77.17125847441041,38.22,35.85457826857995,2.3654217314200525,0.015700552863646244,-38.95125847441041,Summer,LOAD_PRIORITY
102.0,79.1880421026252,38.22,36.08932637213539,2.130673627864608,2.7062971880588407,-40.968042102625205,Summer,LOAD_PRIORITY
103.0,77.17125847441042,38.22,35.85457826857995,2.3654217314200525,6.4920707002474645,-38.951258474410416,Summer,LOAD_PRIORITY
104.0,70.61601176129034,38.22,35.16633165323134,3.0536683467686645,8.831529581704524,-32.396011761290346,Summer,LOAD_PRIORITY
105.0,59.00781598207013,38.22,34.071489395544255,4.148510604455748,9.02493669872157,-20.787815982070125,Summer,LOAD_PRIORITY
106.0,42.21782355369102,38.22,32.59250766244359,5.62749233755641,8.045234073987327,-3.9978235536910174,Summer,LOAD_PRIORITY
107.0,21.853553556946046,38.22,28.156882504253858,10.063117495746143,1.9002214564451938,16.366446443053952,Summer,LOAD_PRIORITY
108.0,1.034038449639908e-14,38.22,21.365108761953383,16.854891238046616,0.0,38.21999999999999,Summer,LOAD_PRIORITY
109.0,0.0,38.22,20.77442732452194,17.445572675478058,0.0,38.22,Summer,LOAD_PRIORITY
110.0,0.0,38.22,19.814061343387994,18.405938656612005,0.0,38.22,Summer,LOAD_PRIORITY
111.0,0.0,38.22,19.174541309560084,19.045458690439915,0.0,38.22,Summer,LOAD_PRIORITY
112.0,0.0,38.22,18.78591268177939,19.43408731822061,0.0,38.22,Summer,LOAD_PRIORITY
113.0,0.0,38.22,16.711304785131244,21.508695214868755,0.0,38.22,Summer,LOAD_PRIORITY
114.0,0.0,114.00457499382175,37.76431935243371,76.24025564138805,0.0,114.00457499382175,Summer,LOAD_PRIORITY
115.0,0.0,113.7654674977965,24.75377126204952,89.01169623574697,0.0,113.7654674977965,Summer,LOAD_PRIORITY
116.0,0.0,112.44619659411353,13.668194555814802,98.77800203829872,0.0,112.44619659411353,Summer,LOAD_PRIORITY
117.0,0.0,112.97480012543654,9.711723059723887,103.26307706571265,0.0,112.97480012543654,Summer,LOAD_PRIORITY
118.0,0.0,38.22,1.12,37.1,0.0,38.22,Summer,LOAD_PRIORITY
119.0,0.0,38.22,0.44323259497855344,37.776767405021445,0.0,38.22,Summer,LOAD_PRIORITY
120.0,0.0,38.22,0.24505676366986803,37.974943236330134,0.0,38.22,Summer,LOAD_PRIORITY
121.0,21.682707633960224,38.22,19.43963478404766,18.78036521595234,0.0,16.537292366039775,Summer,LOAD_PRIORITY
122.0,41.88777457503463,38.22,28.2578086606502,9.9621913393498,0.0,-3.6677745750346356,Summer,LOAD_PRIORITY
123.0,58.99075197562941,38.22,32.80243956405713,5.417560435942869,0.0,-20.770751975629413,Summer,LOAD_PRIORITY
124.0,70.47106529297426,38.22,34.898406286812666,3.3215937131873314,0.0,-32.25106529297426,Summer,LOAD_PRIORITY
125.0,77.21599921932113,38.22,35.701920056716,2.518079943284001,0.0,-38.995999219321135,Summer,LOAD_PRIORITY
126.0,79.44860676159928,38.22,35.91974320248089,2.30025679751911,4.679332979302703,-41.22860676159928,Summer,LOAD_PRIORITY
127.0,77.21599921932113,38.22,35.70659109874055,2.51340890125945,11.874446974380273,-38.99599921932114,Summer,LOAD_PRIORITY
128.0,68.66795164838835,38.22,35.00838263301644,3.2116173669835595,12.50513148424003,-30.44795164838835,Summer,LOAD_PRIORITY
129.0,57.51851584980088,38.22,33.67169982318141,4.548300176818587,12.120514471835145,-19.29851584980088,Summer,LOAD_PRIORITY
130.0,40.8467464269535,38.22,31.151617707142247,7.068382292857751,9.349712500753194,-2.6267464269535,Summer,LOAD_PRIORITY
131.0,21.143831811537822,38.22,27.045133554914578,11.174866445085419,2.1481878662002205,17.076168188462177,Summer,LOAD_PRIORITY
132.0,1.0004567453470432e-14,38.22,21.569256436807986,16.650743563192016,0.0,38.21999999999999,Summer,LOAD_PRIORITY
133.0,0.0,38.22,18.51982008796414,19.70017991203586,0.0,38.22,Summer,LOAD_PRIORITY
134.0,0.0,38.22,15.64263245323759,22.57736754676241,0.0,38.22,Summer,LOAD_PRIORITY
135.0,0.0,38.22,14.449310110430652,23.770689889569347,0.0,38.22,Summer,LOAD_PRIORITY
136.0,0.0,38.22,13.297390110358991,24.92260988964101,0.0,38.22,Summer,LOAD_PRIORITY
137.0,0.0,38.22,13.1,25.12,0.0,38.22,Summer,LOAD_PRIORITY
138.0,0.0,114.5912732949903,37.779355107401095,76.8119181875892,0.0,114.5912732949903,Summer,LOAD_PRIORITY
139.0,0.0,127.70646759589694,32.02405944624785,95.68240814964909,0.0,127.70646759589694,Summer,LOAD_PRIORITY
140.0,0.0,112.56930042023083,18.905565141768115,93.66373527846271,0.0,112.56930042023083,Summer,LOAD_PRIORITY
141.0,0.0,110.16278336047644,3.8930545864067323,106.2697287740697,0.0,110.16278336047644,Summer,LOAD_PRIORITY
142.0,0.0,38.22,0.5,37.72,0.0,38.22,Summer,LOAD_PRIORITY
143.0,0.0,38.22,0.3936694801078445,37.82633051989215,0.0,38.22,Summer,LOAD_PRIORITY
144.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,LOAD_PRIORITY
145.0,17.088527708705605,38.22,15.543055876315396,22.676944123684603,0.0,21.131472291294394,Summer,LOAD_PRIORITY
146.0,33.0125004941902,38.22,24.954966349171286,13.26503365082871,0.0,5.207499505809799,Summer,LOAD_PRIORITY
147.0,46.686725926732294,38.22,30.461380762305797,7.758619237694203,0.0,-8.466725926732295,Summer,LOAD_PRIORITY
148.0,57.17932814083011,38.22,33.1491419321632,5.070858067836804,0.0,-18.959328140830106,Summer,LOAD_PRIORITY
149.0,63.54777018378223,38.22,34.34899839651085,3.8710016034891472,1.1651223498003458,-25.327770183782228,Summer,LOAD_PRIORITY
150.0,65.6483880678035,38.22,34.7422924753379,3.477707524662103,3.9329076823807796,-27.428388067803496,Summer,LOAD_PRIORITY
151.0,63.54777018378223,38.22,34.34899839651085,3.8710016034891472,6.416531581033706,-25.32777018378223,Summer,LOAD_PRIORITY
152.0,57.17932814083011,38.22,33.19591850155259,5.0240814984474085,8.494190329340082,-18.959328140830113,Summer,LOAD_PRIORITY
153.0,46.686725926732294,38.22,31.254465296793214,6.965534703206786,8.499935003161657,-8.466725926732295,Summer,LOAD_PRIORITY
154.0,33.01250049419023,38.22,28.476376230700073,9.743623769299928,5.894407991937991,5.207499505809773,Summer,LOAD_PRIORITY
155.0,17.088527708705627,38.22,23.508814254177175,14.711185745822824,1.493706497134808,21.131472291294376,Summer,LOAD_PRIORITY
156.0,8.085730612412091e-15,38.22,14.540687622575746,23.679312377424253,0.0,38.21999999999999,Summer,LOAD_PRIORITY
157.0,0.0,38.22,12.059999999999999,26.16,0.0,38.22,Summer,LOAD_PRIORITY
158.0,0.0,38.22,11.31783887692152,26.90216112307848,0.0,38.22,Summer,LOAD_PRIORITY
159.0,0.0,38.22,10.93411845208959,27.285881547910407,0.0,38.22,Summer,LOAD_PRIORITY
160.0,0.0,38.22,9.461986886543691,28.758013113456308,0.0,38.22,Summer,LOAD_PRIORITY
161.0,0.0,38.22,7.020220619030928,31.199779380969073,0.0,38.22,Summer,LOAD_PRIORITY
162.0,0.0,113.79467165784202,22.25970856739302,91.534963090449,0.0,113.79467165784202,Summer,LOAD_PRIORITY
163.0,0.0,99.25132557235601,16.932211117958662,82.31911445439735,0.0,99.25132557235601,Summer,LOAD_PRIORITY
164.0,0.0,114.32108000018265,14.9010084924607,99.42007150772196,0.0,114.32108000018265,Summer,LOAD_PRIORITY
165.0,0.0,117.74704948858783,4.951786923242946,112.79526256534488,0.0,117.74704948858783,Summer,LOAD_PRIORITY
166.0,0.0,38.22,0.8400000000000002,37.38,0.0,38.22,Summer,LOAD_PRIORITY
167.0,0.0,38.22,0.26492426841751593,37.95507573158248,0.0,38.22,Summer,LOAD_PRIORITY
168.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,LOAD_PRIORITY
169.0,18.00656338478102,38.22,16.510476406932714,21.709523593067285,0.0,20.213436615218978,Summer,LOAD_PRIORITY
170.0,34.78600923214218,38.22,26.404998000959285,11.815001999040716,0.0,3.433990767857824,Summer,LOAD_PRIORITY
171.0,49.19484603693117,38.22,31.451405326357094,6.768594673642906,0.0,-10.97484603693117,Summer,LOAD_PRIORITY
172.0,60.25113538263028,38.22,34.072149899484934,4.147850100515067,0.0,-22.031135382630286,Summer,LOAD_PRIORITY
173.0,67.12614794646173,38.22,35.1577559389004,3.0622440610995953,1.160772288244253,-28.906147946461726,Summer,LOAD_PRIORITY
174.0,69.28854265108518,38.22,35.42648127172104,2.7935187282789626,7.0,-31.06854265108518,Summer,LOAD_PRIORITY
175.0,67.12614794646173,38.22,35.1577559389004,3.0622440610995953,6.925961744159473,-28.90614794646173,Summer,LOAD_PRIORITY
176.0,60.251135382630295,38.22,34.337410728166596,3.8825892718334067,8.055745842087855,-22.031135382630293,Summer,LOAD_PRIORITY
177.0,49.19484603693117,38.22,32.49032027055153,5.72967972944847,6.651122925017598,-10.97484603693117,Summer,LOAD_PRIORITY
178.0,34.786009232142206,38.22,28.96199810549522,9.258001894504782,4.164130600168499,3.433990767857797,Summer,LOAD_PRIORITY
179.0,18.00656338478104,38.22,24.378637211519,13.841362788481,1.2679666972128727,20.21343661521896,Summer,LOAD_PRIORITY
180.0,8.52011497225064e-15,38.22,17.981722799580186,20.238277200419812,0.0,38.21999999999999,Summer,LOAD_PRIORITY
181.0,0.0,38.22,15.914989928219008,22.30501007178099,0.0,38.22,Summer,LOAD_PRIORITY
182.0,0.0,38.22,14.01894097590445,24.20105902409555,0.0,38.22,Summer,LOAD_PRIORITY
183.0,0.0,38.22,11.615971050168815,26.604028949831186,0.0,38.22,Summer,LOAD_PRIORITY
184.0,0.0,38.22,9.209849317355188,29.010150682644813,0.0,38.22,Summer,LOAD_PRIORITY
185.0,0.0,38.22,7.866466037127039,30.35353396287296,0.0,38.22,Summer,LOAD_PRIORITY
186.0,0.0,119.040847923541,31.394538554550536,87.64630936899046,0.0,119.040847923541,Summer,LOAD_PRIORITY
187.0,0.0,109.87793315638402,15.817156700525429,94.0607764558586,0.0,109.87793315638402,Summer,LOAD_PRIORITY
188.0,0.0,111.53172676643,12.93747082772926,98.59425593870074,0.0,111.53172676643,Summer,LOAD_PRIORITY
189.0,0.0,108.616804680879,3.957887594557144,104.65891708632185,0.0,108.616804680879,Summer,LOAD_PRIORITY
190.0,0.0,38.22,0.5,37.72,0.0,38.22,Summer,LOAD_PRIORITY
191.0,0.0,38.22,0.21064422507242564,38.00935577492758,0.0,38.22,Summer,LOAD_PRIORITY
192.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,LOAD_PRIORITY
193.0,17.467176817857688,38.22,15.704672722035816,22.515327277964182,0.0,20.75282318214231,Summer,LOAD_PRIORITY
194.0,33.74399440145289,38.22,23.81780635127897,14.40219364872103,0.0,4.476005598547109,Summer,LOAD_PRIORITY
195.0,47.590844074290224,38.22,28.867071006253745,9.352928993746254,0.0,-9.370844074290225,Summer,LOAD_PRIORITY
196.0,57.38766271961739,38.22,31.99350011202754,6.22649988797246,0.0,-19.167662719617386,Summer,LOAD_PRIORITY
197.0,63.5462003778868,38.22,33.4675562147146,4.752443785285398,0.5947819678488422,-25.3262003778868,Summer,LOAD_PRIORITY
198.0,65.51207039398231,38.22,33.90030874093571,4.319691259064291,3.915711832671313,-27.292070393982314,Summer,LOAD_PRIORITY
199.0,63.546200377886805,38.22,33.4675562147146,4.752443785285398,8.152179227427522,-25.326200377886806,Summer,LOAD_PRIORITY
200.0,57.38766271961739,38.22,32.190708777736326,6.029291222263672,11.434212144383597,-19.167662719617393,Summer,LOAD_PRIORITY
201.0,47.590844074290224,38.22,29.73026247903943,8.489737520960572,8.855216163522133,-9.370844074290225,Summer,LOAD_PRIORITY
202.0,33.743994401452916,38.22,25.610983696187652,12.609016303812345,7.202828310734637,4.476005598547084,Summer,LOAD_PRIORITY
203.0,17.46717681785771,38.22,19.954919628006547,18.265080371993452,1.7199038163861966,20.752823182142293,Summer,LOAD_PRIORITY
204.0,8.264894946837098e-15,38.22,14.297946998709998,23.92205300129,0.0,38.21999999999999,Summer,LOAD_PRIORITY
205.0,0.0,38.22,11.893500524674913,26.326499475325086,0.0,38.22,Summer,LOAD_PRIORITY
206.0,0.0,38.22,11.262223012159184,26.957776987840816,0.0,38.22,Summer,LOAD_PRIORITY
207.0,0.0,38.22,10.783752132619506,27.436247867380494,0.0,38.22,Summer,LOAD_PRIORITY
208.0,0.0,38.22,9.870703478890134,28.349296521109867,0.0,38.22,Summer,LOAD_PRIORITY
209.0,0.0,38.22,9.04,29.18,0.0,38.22,Summer,LOAD_PRIORITY
210.0,0.0,109.60041314428571,30.411668977137477,79.18874416714824,0.0,109.60041314428571,Summer,LOAD_PRIORITY
211.0,0.0,102.80734514343385,21.914519667482477,80.89282547595137,0.0,102.80734514343385,Summer,LOAD_PRIORITY
212.0,0.0,109.43018023525556,12.359006045812261,97.07117418944331,0.0,109.43018023525556,Summer,LOAD_PRIORITY
213.0,0.0,100.70176098001448,5.079149785526272,95.62261119448821,0.0,100.70176098001448,Summer,LOAD_PRIORITY
214.0,0.0,38.22,0.5,37.72,0.0,38.22,Summer,LOAD_PRIORITY
215.0,0.0,38.22,0.5,37.72,0.0,38.22,Summer,LOAD_PRIORITY
216.0,0.0,38.22,0.3404299313088535,37.879570068691145,0.0,38.22,Summer,LOAD_PRIORITY
217.0,19.642829985917153,38.22,18.66112886976065,19.55887113023935,0.0,18.57717001408285,Summer,LOAD_PRIORITY
218.0,37.94703356960542,38.22,27.79736584104918,10.42263415895082,0.0,0.27296643039457774,Summer,LOAD_PRIORITY
219.0,53.66520952596312,38.22,31.649431625389873,6.5705683746101275,0.0,-15.445209525963122,Summer,LOAD_PRIORITY
220.0,64.94496000261422,38.22,33.31466338312289,4.905336616877109,0.0,-26.724960002614228,Summer,LOAD_PRIORITY
221.0,71.46102249882864,38.22,34.30985061183916,3.9101493881608413,0.0,-33.24102249882864,Summer,LOAD_PRIORITY
222.0,73.55858025586534,38.22,34.623274337361416,3.5967256626385824,0.34059716741846247,-35.33858025586533,Summer,LOAD_PRIORITY
223.0,71.46102249882864,38.22,34.311914149213,3.908085850786996,4.49729640378675,-33.24102249882865,Summer,LOAD_PRIORITY
224.0,64.94496000261424,38.22,33.384216538143235,4.835783461856762,5.46575564737008,-26.724960002614235,Summer,LOAD_PRIORITY
225.0,53.66520952596312,38.22,31.718580255609552,6.5014197443904465,4.759249544176449,-15.445209525963122,Summer,LOAD_PRIORITY
226.0,37.94703356960545,38.22,29.51713213438935,8.70286786561065,4.202256666474944,0.27296643039454804,Summer,LOAD_PRIORITY
227.0,19.642829985917174,38.22,26.95204020249652,11.26795979750348,0.9497003082750691,18.577170014082824,Summer,LOAD_PRIORITY
228.0,9.29434263963089e-15,38.22,23.90018907781477,14.319810922185232,0.0,38.21999999999999,Summer,LOAD_PRIORITY
229.0,0.0,38.22,20.43107948114404,17.78892051885596,0.0,38.22,Summer,LOAD_PRIORITY
230.0,0.0,38.22,17.133473582700844,21.086526417299154,0.0,38.22,Summer,LOAD_PRIORITY
231.0,0.0,38.22,15.919529200536267,22.30047079946373,0.0,38.22,Summer,LOAD_PRIORITY
232.0,0.0,38.22,15.313560593838288,22.906439406161713,0.0,38.22,Summer,LOAD_PRIORITY
233.0,0.0,38.22,14.157393608035404,24.062606391964596,0.0,38.22,Summer,LOAD_PRIORITY
234.0,0.0,109.4248028223645,31.6700120486019,77.7547907737626,0.0,109.4248028223645,Summer,LOAD_PRIORITY
235.0,0.0,119.49659168054384,30.594154839183467,88.90243684136037,0.0,119.49659168054384,Summer,LOAD_PRIORITY
236.0,0.0,109.79953028421086,11.045581703790468,98.7539485804204,0.0,109.79953028421086,Summer,LOAD_PRIORITY
237.0,0.0,102.18118516818974,5.707250506768457,96.47393466142128,0.0,102.18118516818974,Summer,LOAD_PRIORITY
238.0,0.0,38.22,1.874948700030477,36.34505129996952,0.0,38.22,Summer,LOAD_PRIORITY
