time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
367.0,luxury_house,36.23775638972869,18.0,17.891502031135957,0.10849796886404217,0.0,-18.237756389728688,Fall,CHARGE_PRIORITY
367.0,small_family,34.25330660193747,6.5,6.5,0.0,18.41410476335003,-27.753306601937467,Fall,CHARGE_PRIORITY
368.0,apartment,15.92831143316221,3.6399999999999997,3.6399999999999997,0.0,7.413774091051878,-12.28831143316221,Fall,CHARGE_PRIORITY
368.0,family_house,29.92167462244458,10.08,10.08,0.0,11.101788211740093,-19.841674622444582,Fall,CHARGE_PRIORITY
368.0,luxury_house,33.73176232966988,18.0,17.615931779951072,0.38406822004892804,0.0,-15.731762329669875,Fall,CHARGE_PRIORITY
368.0,small_family,30.735442429500466,6.5,6.5,0.0,20.903956656788544,-24.235442429500466,Fall,CHARGE_PRIORITY
369.0,apartment,13.005411825128954,3.6399999999999997,3.575791242237072,0.06420875776292786,5.847797367753472,-9.365411825128954,Fall,CHARGE_PRIORITY
369.0,family_house,24.846970818801307,10.08,10.08,0.0,9.315816999746627,-14.766970818801306,Fall,CHARGE_PRIORITY
369.0,luxury_house,28.757931807464427,18.0,17.109377481054747,0.8906225189452543,0.0,-10.757931807464425,Fall,CHARGE_PRIORITY
369.0,small_family,25.095383656988098,6.5,6.5,0.0,16.857003048449535,-18.595383656988098,Fall,CHARGE_PRIORITY
370.0,apartment,9.196214893672401,3.6399999999999997,3.508257051568446,0.1317429484315539,3.806976768672258,-5.556214893672401,Fall,CHARGE_PRIORITY
370.0,family_house,17.569461557918675,10.08,10.020025580781025,0.05997441921897373,6.37519706463835,-7.489461557918676,Fall,CHARGE_PRIORITY
370.0,luxury_house,20.88779303710796,18.0,16.49155512093601,1.5084448790639904,1.1308222158780548,-2.8877930371079605,Fall,CHARGE_PRIORITY
370.0,small_family,17.74511596033435,6.5,6.5,0.0,10.601681681380441,-11.245115960334351,Fall,CHARGE_PRIORITY
371.0,apartment,4.760311114675743,3.6399999999999997,3.4367434970333206,0.20325650296667913,1.4303908450201157,-1.1203111146757434,Fall,CHARGE_PRIORITY
371.0,family_house,9.09462252677192,10.08,9.353279173193418,0.7267208268065831,1.2886784869058325,0.9853774732280791,Fall,CHARGE_PRIORITY
371.0,luxury_house,10.812317296326732,18.0,14.950639963674353,3.049360036325647,0.2502853096319606,7.187682703673267,Fall,CHARGE_PRIORITY
371.0,small_family,9.18554793617448,6.5,6.5,0.0,3.317205664434235,-2.685547936174479,Fall,CHARGE_PRIORITY
372.0,apartment,2.2524230267614233e-15,3.6399999999999997,3.36,0.2799999999999999,0.0,3.6399999999999975,Fall,CHARGE_PRIORITY
372.0,family_house,4.3032769719295125e-15,10.08,8.4,1.6799999999999997,0.0,10.079999999999995,Fall,CHARGE_PRIORITY
372.0,luxury_house,5.116033776829324e-15,18.0,11.860009757247468,6.139990242752531,0.0,17.999999999999996,Fall,CHARGE_PRIORITY
372.0,small_family,4.346299892264412e-15,6.5,6.5,0.0,0.0,6.499999999999996,Fall,CHARGE_PRIORITY
373.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
373.0,family_house,0.0,10.08,8.260698041933715,1.8193019580662853,0.0,10.08,Fall,CHARGE_PRIORITY
373.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,CHARGE_PRIORITY
373.0,small_family,0.0,6.5,6.457770587292789,0.042229412707211256,0.0,6.5,Fall,CHARGE_PRIORITY
374.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
374.0,family_house,0.0,10.08,7.56,2.52,0.0,10.08,Fall,CHARGE_PRIORITY
374.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,CHARGE_PRIORITY
374.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
375.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
375.0,family_house,0.0,10.08,7.56,2.52,0.0,10.08,Fall,CHARGE_PRIORITY
375.0,luxury_house,0.0,18.0,10.29049595170076,7.709504048299239,0.0,18.0,Fall,CHARGE_PRIORITY
375.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
376.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
376.0,family_house,0.0,10.08,7.56,2.52,0.0,10.08,Fall,CHARGE_PRIORITY
376.0,luxury_house,0.0,18.0,9.0,9.0,0.0,18.0,Fall,CHARGE_PRIORITY
376.0,small_family,0.0,6.5,5.993277629892498,0.5067223701075014,0.0,6.5,Fall,CHARGE_PRIORITY
377.0,apartment,0.0,3.6399999999999997,3.3375881241137644,0.3024118758862351,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
377.0,family_house,0.0,10.08,7.56,2.52,0.0,10.08,Fall,CHARGE_PRIORITY
377.0,luxury_house,0.0,18.0,9.0,9.0,0.0,18.0,Fall,CHARGE_PRIORITY
377.0,small_family,0.0,6.5,5.5,1.0,0.0,6.5,Fall,CHARGE_PRIORITY
378.0,apartment,0.0,21.64639384082083,16.146331841906314,5.50006199891452,0.0,21.64639384082083,Fall,CHARGE_PRIORITY
378.0,family_house,0.0,23.918444036367767,16.38529944485031,7.5331445915174555,0.0,23.918444036367767,Fall,CHARGE_PRIORITY
378.0,luxury_house,0.0,34.90888522564647,13.27329464516813,21.63559058047834,0.0,34.90888522564647,Fall,CHARGE_PRIORITY
378.0,small_family,0.0,31.235016685459435,26.02407812449622,5.210938560963215,0.0,31.235016685459435,Fall,CHARGE_PRIORITY
379.0,apartment,0.0,24.73148629854785,14.045696166370885,10.685790132176967,0.0,24.73148629854785,Fall,CHARGE_PRIORITY
379.0,family_house,0.0,23.864008448032926,14.294260418284129,9.569748029748798,0.0,23.864008448032926,Fall,CHARGE_PRIORITY
379.0,luxury_house,0.0,42.84289665922874,11.478210025428112,31.36468663380063,0.0,42.84289665922874,Fall,CHARGE_PRIORITY
379.0,small_family,0.0,26.48622711162799,18.65235621549644,7.833870896131547,0.0,26.48622711162799,Fall,CHARGE_PRIORITY
380.0,apartment,0.0,23.54295241405285,10.844234244308499,12.69871816974435,0.0,23.54295241405285,Fall,CHARGE_PRIORITY
380.0,family_house,0.0,28.692418162174153,14.44726029255631,14.245157869617842,0.0,28.692418162174153,Fall,CHARGE_PRIORITY
380.0,luxury_house,0.0,34.65611843601561,2.2432401624003884,32.41287827361522,0.0,34.65611843601561,Fall,CHARGE_PRIORITY
380.0,small_family,0.0,30.264045919621513,16.83273252765007,13.431313391971445,0.0,30.264045919621513,Fall,CHARGE_PRIORITY
381.0,apartment,0.0,22.070679772153852,1.763847523971013,20.30683224818284,0.0,22.070679772153852,Fall,CHARGE_PRIORITY
381.0,family_house,0.0,34.319895263433274,7.036342188621521,27.28355307481175,0.0,34.319895263433274,Fall,CHARGE_PRIORITY
381.0,luxury_house,0.0,40.72890498370647,0.15380997355753845,40.575095010148935,0.0,40.72890498370647,Fall,CHARGE_PRIORITY
381.0,small_family,0.0,26.688846455002842,2.6055215775286182,24.083324877474222,0.0,26.688846455002842,Fall,CHARGE_PRIORITY
382.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
382.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
382.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
382.0,small_family,0.0,6.5,-5.2662502028650513e-17,6.5,0.0,6.5,Fall,CHARGE_PRIORITY
383.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
383.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
383.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
383.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,CHARGE_PRIORITY
384.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
384.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
384.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
384.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,CHARGE_PRIORITY
385.0,apartment,4.285794835608966,3.6399999999999997,2.6291555730881218,1.010844426911878,0.0,-0.6457948356089662,Fall,CHARGE_PRIORITY
385.0,family_house,8.217299211377492,10.08,6.772930255279779,3.30706974472022,0.0,1.862700788622507,Fall,CHARGE_PRIORITY
385.0,luxury_house,11.724823089682316,18.0,10.552340780714083,7.447659219285916,0.0,6.275176910317684,Fall,CHARGE_PRIORITY
385.0,small_family,9.69799294393886,6.5,5.473828804691854,1.0261711953081465,0.0,-3.197992943938861,Fall,CHARGE_PRIORITY
386.0,apartment,8.279519835782024,3.6399999999999997,3.3667591768977614,0.273240823102238,0.0,-4.639519835782024,Fall,CHARGE_PRIORITY
386.0,family_house,15.874603061228626,10.08,9.381044656816362,0.6989553431836381,0.0,-5.794603061228626,Fall,CHARGE_PRIORITY
386.0,luxury_house,22.650618861989074,18.0,15.088111681817821,2.9118883181821786,0.0,-4.650618861989074,Fall,CHARGE_PRIORITY
386.0,small_family,18.735083695439393,6.5,6.287678859023222,0.212321140976778,0.0,-12.235083695439394,Fall,CHARGE_PRIORITY
387.0,apartment,11.709009241700002,3.6399999999999997,3.5037523649433244,0.13624763505667511,0.0,-8.069009241700002,Fall,CHARGE_PRIORITY
387.0,family_house,22.450078946478982,10.08,9.66667219441239,0.41332780558760973,0.0,-12.370078946478982,Fall,CHARGE_PRIORITY
387.0,luxury_house,31.878968909024856,18.0,16.63760367402274,1.3623963259772611,0.0,-13.878968909024856,Fall,CHARGE_PRIORITY
387.0,small_family,26.495409454285443,6.5,6.406839344038659,0.0931606559613416,0.0,-19.995409454285443,Fall,CHARGE_PRIORITY
388.0,apartment,14.340549017848794,3.6399999999999997,3.5989885357043936,0.0410114642956059,0.0,-10.700549017848795,Fall,CHARGE_PRIORITY
388.0,family_house,26.784080083221177,10.08,9.76256458187197,0.3174354181280301,0.0,-16.70408008322118,Fall,CHARGE_PRIORITY
388.0,luxury_house,35.98734379684156,18.0,17.017658804780933,0.9823411952190675,0.0,-17.987343796841557,Fall,CHARGE_PRIORITY
388.0,small_family,32.45011684455631,6.5,6.498274400091665,0.0017255999083350404,0.0,-25.950116844556312,Fall,CHARGE_PRIORITY
389.0,apartment,15.994804077308967,3.6399999999999997,3.635889149203321,0.004110850796678722,0.0,-12.354804077308966,Fall,CHARGE_PRIORITY
389.0,family_house,29.118971635676523,10.08,9.822845056655778,0.2571549433442223,0.0,-19.038971635676525,Fall,CHARGE_PRIORITY
389.0,luxury_house,37.61073441114522,18.0,17.25040598077252,0.749594019227481,0.0,-19.61073441114522,Fall,CHARGE_PRIORITY
389.0,small_family,35.81987397769312,6.5,6.5,0.0,2.8554677259274275,-29.319873977693124,Fall,CHARGE_PRIORITY
390.0,apartment,16.55903967156405,3.6399999999999997,3.6399999999999997,0.0,4.788324278969888,-12.91903967156405,Fall,CHARGE_PRIORITY
390.0,family_house,29.863968289172078,10.08,9.843405604025492,0.23659439597450793,0.23833103866514171,-19.78396828917208,Fall,CHARGE_PRIORITY
390.0,luxury_house,38.09086913374651,18.0,17.329791708146182,0.6702082918538197,0.0,-20.090869133746505,Fall,CHARGE_PRIORITY
390.0,small_family,36.36071629008692,6.5,6.5,0.0,23.389769109013013,-29.86071629008692,Fall,CHARGE_PRIORITY
391.0,apartment,15.994804077308967,3.6399999999999997,3.6399999999999997,0.0,7.159391904366963,-12.35480407730897,Fall,CHARGE_PRIORITY
391.0,family_house,29.118971635676523,10.08,9.822845056655778,0.2571549433442223,4.854856909236082,-19.038971635676525,Fall,CHARGE_PRIORITY
391.0,luxury_house,37.61073441114522,18.0,17.25040598077252,0.749594019227481,0.0,-19.61073441114522,Fall,CHARGE_PRIORITY
391.0,small_family,35.81987397769313,6.5,6.5,0.0,24.023109931307225,-29.319873977693128,Fall,CHARGE_PRIORITY
392.0,apartment,14.340549017848794,3.6399999999999997,3.6088660580201335,0.03113394197986627,6.4669520791764565,-10.700549017848795,Fall,CHARGE_PRIORITY
392.0,family_house,26.78408008322118,10.08,9.76256458187197,0.31743541812803,6.1693281172607675,-16.704080083221182,Fall,CHARGE_PRIORITY
392.0,luxury_house,35.98734379684156,18.0,17.017658804780933,0.982341195219067,0.0,-17.98734379684156,Fall,CHARGE_PRIORITY
392.0,small_family,32.45011684455632,6.5,6.5,0.0,21.511441702200948,-25.950116844556316,Fall,CHARGE_PRIORITY
393.0,apartment,11.709009241700002,3.6399999999999997,3.5619648744737815,0.07803512552621811,6.007798461475028,-8.069009241700002,Fall,CHARGE_PRIORITY
393.0,family_house,22.450078946478982,10.08,9.66667219441239,0.41332780558760973,5.615989600387371,-12.370078946478982,Fall,CHARGE_PRIORITY
393.0,luxury_house,31.878968909024856,18.0,16.647411515582355,1.352588484417646,0.0,-13.878968909024856,Fall,CHARGE_PRIORITY
393.0,small_family,26.495409454285443,6.5,6.5,0.0,16.921756633920218,-19.995409454285443,Fall,CHARGE_PRIORITY
394.0,apartment,8.279519835782029,3.6399999999999997,3.3926483221888986,0.24735167781110098,3.920114627040035,-4.63951983578203,Fall,CHARGE_PRIORITY
394.0,family_house,15.874603061228639,10.08,9.541702802012747,0.5382971979872537,4.087963038265958,-5.794603061228639,Fall,CHARGE_PRIORITY
394.0,luxury_house,22.65061886198909,18.0,16.16489585407309,1.835104145926909,0.033005403798223476,-4.650618861989091,Fall,CHARGE_PRIORITY
394.0,small_family,18.73508369543941,6.5,6.379656079631598,0.12034392036840152,11.551238511158369,-12.235083695439409,Fall,CHARGE_PRIORITY
395.0,apartment,4.2857948356089715,3.6399999999999997,3.2351041304829913,0.4048958695170085,1.4889553099555002,-0.6457948356089713,Fall,CHARGE_PRIORITY
395.0,family_house,8.217299211377501,10.08,9.396172862243388,0.6838271377566122,0.9005333672734953,1.862700788622498,Fall,CHARGE_PRIORITY
395.0,luxury_house,11.724823089682328,18.0,15.602994465190166,2.3970055348098342,0.0038850867109609943,6.275176910317672,Fall,CHARGE_PRIORITY
395.0,small_family,9.697992943938871,6.5,6.1489135351771464,0.35108646482285377,4.060405383170144,-3.197992943938872,Fall,CHARGE_PRIORITY
396.0,apartment,2.027897493073495e-15,3.6399999999999997,3.0799999999999996,0.5599999999999998,0.0,3.6399999999999975,Fall,CHARGE_PRIORITY
396.0,family_house,3.888156365333683e-15,10.08,9.24,0.8399999999999999,0.0,10.079999999999997,Fall,CHARGE_PRIORITY
396.0,luxury_house,5.547801577608318e-15,18.0,14.418306383238082,3.581693616761918,0.0,17.999999999999993,Fall,CHARGE_PRIORITY
396.0,small_family,4.5887720558755254e-15,6.5,6.0,0.49999999999999994,0.0,6.499999999999996,Fall,CHARGE_PRIORITY
397.0,apartment,0.0,3.6399999999999997,3.0799999999999996,0.5599999999999999,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
397.0,family_house,0.0,10.08,9.24,0.84,0.0,10.08,Fall,CHARGE_PRIORITY
397.0,luxury_house,0.0,18.0,12.664301154794208,5.335698845205792,0.0,18.0,Fall,CHARGE_PRIORITY
397.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
398.0,apartment,0.0,3.6399999999999997,3.0799999999999996,0.5599999999999999,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
398.0,family_house,0.0,10.08,9.24,0.84,0.0,10.08,Fall,CHARGE_PRIORITY
398.0,luxury_house,0.0,18.0,10.735808977024895,7.264191022975105,0.0,18.0,Fall,CHARGE_PRIORITY
398.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
399.0,apartment,0.0,3.6399999999999997,3.0799999999999996,0.5599999999999999,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
399.0,family_house,0.0,10.08,8.185145371780196,1.8948546282198038,0.0,10.08,Fall,CHARGE_PRIORITY
399.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,CHARGE_PRIORITY
399.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
400.0,apartment,0.0,3.6399999999999997,2.812577947841648,0.8274220521583519,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
400.0,family_house,0.0,10.08,7.276188755453133,2.803811244546866,0.0,10.08,Fall,CHARGE_PRIORITY
400.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,CHARGE_PRIORITY
400.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
401.0,apartment,0.0,3.6399999999999997,2.6450188445092633,0.9949811554907363,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
401.0,family_house,0.0,10.08,6.427587344265941,3.652412655734059,0.0,10.08,Fall,CHARGE_PRIORITY
401.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,CHARGE_PRIORITY
401.0,small_family,0.0,6.5,5.5640074057376605,0.9359925942623397,0.0,6.5,Fall,CHARGE_PRIORITY
402.0,apartment,0.0,19.013740080450688,9.058479729447134,9.955260351003554,0.0,19.013740080450688,Fall,CHARGE_PRIORITY
402.0,family_house,0.0,29.470869283065504,12.870668192411303,16.6002010906542,0.0,29.470869283065504,Fall,CHARGE_PRIORITY
402.0,luxury_house,0.0,34.706513527970564,19.07024688835911,15.63626663961145,0.0,34.706513527970564,Fall,CHARGE_PRIORITY
402.0,small_family,0.0,25.982909039939496,20.84569742565466,5.137211614284837,0.0,25.982909039939496,Fall,CHARGE_PRIORITY
403.0,apartment,0.0,19.53231710347044,6.960906955776547,12.571410147693895,0.0,19.53231710347044,Fall,CHARGE_PRIORITY
403.0,family_house,0.0,21.05549642942286,9.173705352756123,11.881791076666737,0.0,21.05549642942286,Fall,CHARGE_PRIORITY
403.0,luxury_house,0.0,34.07911695078472,14.722077566637628,19.357039384147097,0.0,34.07911695078472,Fall,CHARGE_PRIORITY
403.0,small_family,0.0,20.935113140359856,15.340771997824664,5.594341142535191,0.0,20.935113140359856,Fall,CHARGE_PRIORITY
404.0,apartment,0.0,23.72609321847422,6.665176671910199,17.06091654656402,0.0,23.72609321847422,Fall,CHARGE_PRIORITY
404.0,family_house,0.0,31.939585935980276,10.45455243481172,21.485033501168555,0.0,31.939585935980276,Fall,CHARGE_PRIORITY
404.0,luxury_house,0.0,33.79049417650337,6.386901431159372,27.403592745344003,0.0,33.79049417650337,Fall,CHARGE_PRIORITY
404.0,small_family,0.0,31.731747183281797,16.68233452391702,15.049412659364776,0.0,31.731747183281797,Fall,CHARGE_PRIORITY
405.0,apartment,0.0,20.719432846254143,5.123035753440775,15.596397092813369,0.0,20.719432846254143,Fall,CHARGE_PRIORITY
405.0,family_house,0.0,26.471531821712485,6.204368097848308,20.267163723864176,0.0,26.471531821712485,Fall,CHARGE_PRIORITY
405.0,luxury_house,0.0,41.44470265332717,0.7553458127349866,40.68935684059218,0.0,41.44470265332717,Fall,CHARGE_PRIORITY
405.0,small_family,0.0,26.886270032484195,4.2627829699494315,22.623487062534764,0.0,26.886270032484195,Fall,CHARGE_PRIORITY
406.0,apartment,0.0,3.6399999999999997,0.8399999999999999,2.8,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
406.0,family_house,0.0,10.08,0.84,9.24,0.0,10.08,Fall,CHARGE_PRIORITY
406.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
406.0,small_family,0.0,6.5,0.6468702139466502,5.8531297860533495,0.0,6.5,Fall,CHARGE_PRIORITY
407.0,apartment,0.0,3.6399999999999997,0.6516503147461878,2.988349685253812,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
407.0,family_house,0.0,10.08,0.18269348905925442,9.897306510940744,0.0,10.08,Fall,CHARGE_PRIORITY
407.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
407.0,small_family,0.0,6.5,0.11055324762090356,6.389446752379096,0.0,6.5,Fall,CHARGE_PRIORITY
408.0,apartment,0.0,3.6399999999999997,0.5469543975059713,3.0930456024940285,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
408.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
408.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
408.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,CHARGE_PRIORITY
409.0,apartment,4.69589847284511,3.6399999999999997,2.7602677119340977,0.8797322880659018,0.0,-1.0558984728451106,Fall,CHARGE_PRIORITY
409.0,family_house,12.661889392994695,10.08,9.316795487979396,0.7632045120206032,0.0,-2.581889392994696,Fall,CHARGE_PRIORITY
409.0,luxury_house,11.680424423766652,18.0,10.512381981389986,7.487618018610013,0.0,6.319575576233348,Fall,CHARGE_PRIORITY
409.0,small_family,8.077559320155826,6.5,5.104813401558863,1.3951865984411373,0.0,-1.5775593201558262,Fall,CHARGE_PRIORITY
410.0,apartment,9.071779225104974,3.6399999999999997,3.459161857271452,0.18083814272854776,0.0,-5.4317792251049735,Fall,CHARGE_PRIORITY
410.0,family_house,24.46089194861838,10.08,9.739771584783604,0.34022841521639485,0.0,-14.38089194861838,Fall,CHARGE_PRIORITY
410.0,luxury_house,22.564847225867634,18.0,15.018624105411128,2.981375894588872,0.0,-4.564847225867635,Fall,CHARGE_PRIORITY
410.0,small_family,15.604646321440962,6.5,6.023401648813104,0.47659835118689575,0.0,-9.104646321440962,Fall,CHARGE_PRIORITY
411.0,apartment,12.829433214997945,3.6399999999999997,3.5659657645785834,0.07403423542141624,0.0,-9.189433214997944,Fall,CHARGE_PRIORITY
411.0,family_house,34.592925141478965,10.08,9.946783753289669,0.13321624671033028,0.0,-24.512925141478966,Fall,CHARGE_PRIORITY
411.0,luxury_house,31.801550476294597,18.0,16.15838926896365,1.8416107310363503,0.0,-13.801550476294597,Fall,CHARGE_PRIORITY
411.0,small_family,22.06830246381724,6.5,6.329111405369299,0.17088859463070116,0.0,-15.568302463817242,Fall,CHARGE_PRIORITY
412.0,apartment,15.712782532929635,3.6399999999999997,3.6122555138498673,0.02774448615013214,0.0,-12.072782532929637,Fall,CHARGE_PRIORITY
412.0,family_house,40.50668943258638,10.08,10.08,0.0,0.0,-30.42668943258638,Fall,CHARGE_PRIORITY
412.0,luxury_house,36.010020732655484,18.0,16.645124418614692,1.3548755813853068,0.0,-18.010020732655484,Fall,CHARGE_PRIORITY
412.0,small_family,27.02804026287853,6.5,6.492895376908955,0.007104623091045759,0.0,-20.52804026287853,Fall,CHARGE_PRIORITY
413.0,apartment,17.52533168784305,3.6399999999999997,3.6399999999999997,0.0,0.0,-13.885331687843053,Fall,CHARGE_PRIORITY
413.0,family_house,42.41081977479345,10.08,10.08,0.0,0.0,-32.330819774793454,Fall,CHARGE_PRIORITY
413.0,luxury_house,37.856857821395515,18.0,16.83489786379783,1.1651021362021687,0.0,-19.856857821395515,Fall,CHARGE_PRIORITY
413.0,small_family,29.62194392481512,6.5,6.5,0.0,2.0522625878997043,-23.12194392481512,Fall,CHARGE_PRIORITY
414.0,apartment,18.14355845020995,3.6399999999999997,3.6399999999999997,0.0,3.971065838308562,-14.503558450209951,Fall,CHARGE_PRIORITY
414.0,family_house,42.995426549599415,10.08,10.08,0.0,0.0,-32.91542654959942,Fall,CHARGE_PRIORITY
414.0,luxury_house,38.414797645660016,18.0,16.899626051875238,1.1003739481247603,0.0,-20.414797645660016,Fall,CHARGE_PRIORITY
414.0,small_family,30.3846835195236,6.5,6.5,0.0,10.465979886916793,-23.8846835195236,Fall,CHARGE_PRIORITY
415.0,apartment,17.525331687843053,3.6399999999999997,3.6399999999999997,0.0,8.926799675048816,-13.885331687843054,Fall,CHARGE_PRIORITY
415.0,family_house,42.41081977479345,10.08,10.08,0.0,16.69083578082398,-32.330819774793454,Fall,CHARGE_PRIORITY
415.0,luxury_house,37.856857821395515,18.0,16.83489786379783,1.1651021362021687,0.0,-19.856857821395515,Fall,CHARGE_PRIORITY
415.0,small_family,29.621943924815124,6.5,6.5,0.0,15.938503008761764,-23.121943924815124,Fall,CHARGE_PRIORITY
416.0,apartment,15.712782532929635,3.6399999999999997,3.6262440249499055,0.013755975050094016,9.124490766280084,-12.072782532929637,Fall,CHARGE_PRIORITY
416.0,family_house,40.50668943258638,10.08,10.08,0.0,23.667269143925136,-30.42668943258638,Fall,CHARGE_PRIORITY
416.0,luxury_house,36.01002073265549,18.0,16.645124418614692,1.3548755813853064,0.0,-18.010020732655487,Fall,CHARGE_PRIORITY
416.0,small_family,27.028040262878534,6.5,6.5,0.0,16.117076524282385,-20.528040262878534,Fall,CHARGE_PRIORITY
417.0,apartment,12.829433214997945,3.6399999999999997,3.5659657645785834,0.07403423542141624,7.193210726673113,-9.189433214997944,Fall,CHARGE_PRIORITY
417.0,family_house,34.592925141478965,10.08,10.08,0.0,21.421847531567295,-24.512925141478966,Fall,CHARGE_PRIORITY
417.0,luxury_house,31.801550476294597,18.0,16.34323846299961,1.6567615370003899,0.0,-13.801550476294597,Fall,CHARGE_PRIORITY
417.0,small_family,22.06830246381724,6.5,6.5,0.0,12.609027619410266,-15.568302463817242,Fall,CHARGE_PRIORITY
418.0,apartment,9.07177922510498,3.6399999999999997,3.505639788825788,0.13436021117421132,4.67631757699554,-5.43177922510498,Fall,CHARGE_PRIORITY
418.0,family_house,24.4608919486184,10.08,10.068327185640932,0.011672814359067973,14.474397429679833,-14.380891948618402,Fall,CHARGE_PRIORITY
418.0,luxury_house,22.564847225867652,18.0,15.94981302593762,2.0501869740623797,0.03490427758263537,-4.564847225867652,Fall,CHARGE_PRIORITY
418.0,small_family,15.604646321440972,6.5,6.348569319389204,0.15143068061079573,8.51076274639884,-9.104646321440972,Fall,CHARGE_PRIORITY
419.0,apartment,4.695898472845116,3.6399999999999997,3.4353887021456466,0.20461129785435317,1.7453334260352988,-1.055898472845116,Fall,CHARGE_PRIORITY
419.0,family_house,12.66188939299471,10.08,9.498700808686133,0.5812991913138673,3.134444050010118,-2.58188939299471,Fall,CHARGE_PRIORITY
419.0,luxury_house,11.680424423766665,18.0,14.892552202023916,3.107447797976083,0.004350684847472586,6.319575576233335,Fall,CHARGE_PRIORITY
419.0,small_family,8.077559320155835,6.5,5.846007804971343,0.6539921950286569,2.794433318423764,-1.5775593201558356,Fall,CHARGE_PRIORITY
420.0,apartment,2.2219450781192525e-15,3.6399999999999997,3.36,0.2799999999999999,0.0,3.6399999999999975,Fall,CHARGE_PRIORITY
420.0,family_house,5.991190605832954e-15,10.08,9.24,0.8399999999999999,0.0,10.079999999999993,Fall,CHARGE_PRIORITY
420.0,luxury_house,5.5267935856815665e-15,18.0,13.5,4.499999999999999,0.0,17.999999999999993,Fall,CHARGE_PRIORITY
420.0,small_family,3.822036033875839e-15,6.5,5.5,0.9999999999999999,0.0,6.4999999999999964,Fall,CHARGE_PRIORITY
421.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
421.0,family_house,0.0,10.08,9.24,0.84,0.0,10.08,Fall,CHARGE_PRIORITY
