time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
0.0,0.0,38.22,38.22,0.0,0.0,38.22,Summer,PRODUCE_PRIORITY
1.0,21.31875785932123,38.22,38.22,0.0,21.31875785932123,16.901242140678768,Summer,PRODUCE_PRIORITY
2.0,41.18467760144285,38.22,38.22,0.0,41.18467760144285,-2.9646776014428537,Summer,PRODUCE_PRIORITY
3.0,58.22670855278662,38.22,38.22,0.0,58.22670855278662,-20.00670855278662,Summer,PRODUCE_PRIORITY
4.0,69.25776731295363,38.22,38.22,0.0,69.25776731295363,-31.037767312953633,Summer,PRODUCE_PRIORITY
5.0,75.40132087728028,38.22,32.67779618945547,5.542203810544526,75.40132087728028,-37.181320877280285,Summer,PRODUCE_PRIORITY
6.0,77.36011596435748,38.22,20.22,18.0,77.36011596435748,-39.140115964357484,Summer,PRODUCE_PRIORITY
7.0,75.4013208772803,38.22,16.423347142091618,21.796652857908384,75.4013208772803,-37.18132087728029,Summer,PRODUCE_PRIORITY
8.0,69.25776731295363,38.22,10.14,28.08,69.25776731295363,-31.037767312953637,Summer,PRODUCE_PRIORITY
9.0,58.22670855278662,38.22,6.804414373283407,31.41558562671659,58.22670855278662,-20.00670855278662,Summer,PRODUCE_PRIORITY
10.0,41.184677601442885,38.22,3.6399999999999997,34.58,41.184677601442885,-2.964677601442886,Summer,PRODUCE_PRIORITY
11.0,21.318757859321256,38.22,3.6399999999999997,34.58,21.318757859321256,16.901242140678743,Summer,PRODUCE_PRIORITY
12.0,1.0087336719704538e-14,38.22,3.6399999999999997,34.58,1.0087336719704538e-14,38.21999999999999,Summer,PRODUCE_PRIORITY
13.0,0.0,38.22,2.0115314986267174,36.20846850137328,0.0,38.22,Summer,PRODUCE_PRIORITY
14.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
15.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
16.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
17.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
18.0,0.0,105.14404658777379,0.0,105.14404658777379,0.0,105.14404658777379,Summer,PRODUCE_PRIORITY
19.0,0.0,108.00980789119606,0.0,108.00980789119606,0.0,108.00980789119606,Summer,PRODUCE_PRIORITY
20.0,0.0,109.96209056153516,0.0,109.96209056153516,0.0,109.96209056153516,Summer,PRODUCE_PRIORITY
21.0,0.0,102.21658998041735,0.0,102.21658998041735,0.0,102.21658998041735,Summer,PRODUCE_PRIORITY
22.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
23.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
24.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
25.0,19.124803717893077,38.22,0.0,38.22,19.124803717893077,19.095196282106922,Summer,PRODUCE_PRIORITY
26.0,36.94628366764423,38.22,0.0,38.22,36.94628366764423,1.2737163323557683,Summer,PRODUCE_PRIORITY
27.0,52.120619711488736,38.22,0.0,38.22,52.120619711488736,-13.900619711488734,Summer,PRODUCE_PRIORITY
28.0,62.443355855560625,38.22,0.0,38.22,62.443355855560625,-24.223355855560627,Summer,PRODUCE_PRIORITY
29.0,68.41019142151231,38.22,0.0,38.22,68.41019142151231,-30.190191421512306,Summer,PRODUCE_PRIORITY
30.0,70.4001275110649,38.22,0.0,38.22,70.4001275110649,-32.180127511064896,Summer,PRODUCE_PRIORITY
31.0,68.41019142151231,38.22,0.0,38.22,68.41019142151231,-30.19019142151231,Summer,PRODUCE_PRIORITY
32.0,62.44335585556063,38.22,0.0,38.22,62.44335585556063,-24.223355855560634,Summer,PRODUCE_PRIORITY
33.0,52.120619711488736,38.22,0.0,38.22,52.120619711488736,-13.900619711488734,Summer,PRODUCE_PRIORITY
34.0,36.94628366764426,38.22,0.0,38.22,36.94628366764426,1.2737163323557397,Summer,PRODUCE_PRIORITY
35.0,19.124803717893098,38.22,0.0,38.22,19.124803717893098,19.0951962821069,Summer,PRODUCE_PRIORITY
36.0,8.952782639924648e-15,38.22,0.0,38.22,8.952782639924648e-15,38.21999999999999,Summer,PRODUCE_PRIORITY
37.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
38.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
39.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
40.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
41.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
42.0,0.0,117.2123293237713,0.0,117.2123293237713,0.0,117.2123293237713,Summer,PRODUCE_PRIORITY
43.0,0.0,113.79429996541381,0.0,113.79429996541381,0.0,113.79429996541381,Summer,PRODUCE_PRIORITY
44.0,0.0,108.4013158015714,0.0,108.4013158015714,0.0,108.4013158015714,Summer,PRODUCE_PRIORITY
45.0,0.0,110.07559007001707,0.0,110.07559007001707,0.0,110.07559007001707,Summer,PRODUCE_PRIORITY
46.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
47.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
48.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
49.0,21.10470842857605,38.22,0.0,38.22,21.10470842857605,17.11529157142395,Summer,PRODUCE_PRIORITY
50.0,40.77116585492437,38.22,0.0,38.22,40.77116585492437,-2.5511658549243683,Summer,PRODUCE_PRIORITY
51.0,57.6591357057969,38.22,0.0,38.22,57.6591357057969,-19.4391357057969,Summer,PRODUCE_PRIORITY
52.0,70.3236087055122,38.22,0.0,38.22,70.3236087055122,-32.1036087055122,Summer,PRODUCE_PRIORITY
53.0,77.62168339974521,38.22,0.0,38.22,77.62168339974521,-39.40168339974521,Summer,PRODUCE_PRIORITY
54.0,79.89948038871107,38.22,0.0,38.22,79.89948038871107,-41.67948038871108,Summer,PRODUCE_PRIORITY
55.0,77.62168339974521,38.22,0.0,38.22,77.62168339974521,-39.40168339974522,Summer,PRODUCE_PRIORITY
56.0,70.3236087055122,38.22,0.0,38.22,70.3236087055122,-32.10360870551221,Summer,PRODUCE_PRIORITY
57.0,57.6591357057969,38.22,0.0,38.22,57.6591357057969,-19.4391357057969,Summer,PRODUCE_PRIORITY
58.0,40.7711658549244,38.22,0.0,38.22,40.7711658549244,-2.5511658549244,Summer,PRODUCE_PRIORITY
59.0,21.104708428576075,38.22,0.0,38.22,21.104708428576075,17.115291571423924,Summer,PRODUCE_PRIORITY
60.0,9.986055552347799e-15,38.22,0.0,38.22,9.986055552347799e-15,38.21999999999999,Summer,PRODUCE_PRIORITY
61.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
62.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
63.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
64.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
65.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
66.0,0.0,118.07030675554695,0.0,118.07030675554695,0.0,118.07030675554695,Summer,PRODUCE_PRIORITY
67.0,0.0,113.52403274743571,0.0,113.52403274743571,0.0,113.52403274743571,Summer,PRODUCE_PRIORITY
68.0,0.0,104.83741119996522,0.0,104.83741119996522,0.0,104.83741119996522,Summer,PRODUCE_PRIORITY
69.0,0.0,118.59114004925107,0.0,118.59114004925107,0.0,118.59114004925107,Summer,PRODUCE_PRIORITY
70.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
71.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
72.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
73.0,19.889725586652936,38.22,0.0,38.22,19.889725586652936,18.330274413347063,Summer,PRODUCE_PRIORITY
74.0,38.423999243901115,38.22,0.0,38.22,38.423999243901115,-0.203999243901118,Summer,PRODUCE_PRIORITY
75.0,51.405494258712125,38.22,0.0,38.22,51.405494258712125,-13.185494258712128,Summer,PRODUCE_PRIORITY
76.0,61.64723928119184,38.22,0.0,38.22,61.64723928119184,-23.427239281191838,Summer,PRODUCE_PRIORITY
77.0,68.42057220579603,38.22,0.0,38.22,68.42057220579603,-30.20057220579604,Summer,PRODUCE_PRIORITY
78.0,70.26976976812749,38.22,0.0,38.22,70.26976976812749,-32.04976976812749,Summer,PRODUCE_PRIORITY
79.0,68.42057220579605,38.22,0.0,38.22,68.42057220579605,-30.200572205796043,Summer,PRODUCE_PRIORITY
80.0,62.45440225820281,38.22,0.0,38.22,62.45440225820281,-24.234402258202813,Summer,PRODUCE_PRIORITY
81.0,52.064540069693024,38.22,0.0,38.22,52.064540069693024,-13.844540069693027,Summer,PRODUCE_PRIORITY
82.0,36.81518934263868,38.22,0.0,38.22,36.81518934263868,1.4048106573613168,Summer,PRODUCE_PRIORITY
83.0,19.056944301860494,38.22,0.0,38.22,19.056944301860494,19.163055698139505,Summer,PRODUCE_PRIORITY
84.0,9.017120757693237e-15,38.22,0.0,38.22,9.017120757693237e-15,38.21999999999999,Summer,PRODUCE_PRIORITY
85.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
86.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
87.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
88.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
89.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
90.0,0.0,117.75358724862214,0.0,117.75358724862214,0.0,117.75358724862214,Summer,PRODUCE_PRIORITY
91.0,0.0,110.39146786187708,0.0,110.39146786187708,0.0,110.39146786187708,Summer,PRODUCE_PRIORITY
92.0,0.0,116.2691432509323,0.0,116.2691432509323,0.0,116.2691432509323,Summer,PRODUCE_PRIORITY
93.0,0.0,125.60891477335812,0.0,125.60891477335812,0.0,125.60891477335812,Summer,PRODUCE_PRIORITY
94.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
95.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
96.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
97.0,19.131285081237934,38.22,0.0,38.22,19.131285081237934,19.088714918762065,Summer,PRODUCE_PRIORITY
98.0,36.95880470013295,38.22,0.0,38.22,36.95880470013295,1.2611952998670484,Summer,PRODUCE_PRIORITY
99.0,52.26764285602652,38.22,0.0,38.22,52.26764285602652,-14.047642856026522,Summer,PRODUCE_PRIORITY
100.0,64.2975648054782,38.22,0.0,38.22,64.2975648054782,-26.077564805478207,Summer,PRODUCE_PRIORITY
101.0,70.727873784992,38.22,0.0,38.22,70.727873784992,-32.507873784992,Summer,PRODUCE_PRIORITY
102.0,72.79956885573196,38.22,0.0,38.22,72.79956885573196,-34.579568855731964,Summer,PRODUCE_PRIORITY
103.0,70.727873784992,38.22,0.0,38.22,70.727873784992,-32.507873784992,Summer,PRODUCE_PRIORITY
104.0,64.29756480547822,38.22,0.0,38.22,64.29756480547822,-26.077564805478215,Summer,PRODUCE_PRIORITY
105.0,53.051272792841644,38.22,0.0,38.22,53.051272792841644,-14.831272792841647,Summer,PRODUCE_PRIORITY
106.0,37.51291474239574,38.22,0.0,38.22,37.51291474239574,0.7070852576042588,Summer,PRODUCE_PRIORITY
107.0,19.418113545278285,38.22,0.0,38.22,19.418113545278285,18.801886454721714,Summer,PRODUCE_PRIORITY
108.0,9.188014193192494e-15,38.22,0.0,38.22,9.188014193192494e-15,38.21999999999999,Summer,PRODUCE_PRIORITY
109.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
110.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
111.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
112.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
113.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
114.0,0.0,106.51273644485158,0.0,106.51273644485158,0.0,106.51273644485158,Summer,PRODUCE_PRIORITY
115.0,0.0,110.32270045263233,0.0,110.32270045263233,0.0,110.32270045263233,Summer,PRODUCE_PRIORITY
116.0,0.0,120.16497154710025,0.0,120.16497154710025,0.0,120.16497154710025,Summer,PRODUCE_PRIORITY
117.0,0.0,107.68753831460293,0.0,107.68753831460293,0.0,107.68753831460293,Summer,PRODUCE_PRIORITY
118.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
119.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
120.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
121.0,19.756962947341197,38.22,0.0,38.22,19.756962947341197,18.463037052658805,Summer,PRODUCE_PRIORITY
122.0,38.167521519746096,38.22,0.0,38.22,38.167521519746096,0.052478480253901644,Summer,PRODUCE_PRIORITY
123.0,53.97702657539191,38.22,0.0,38.22,53.97702657539191,-15.75702657539191,Summer,PRODUCE_PRIORITY
124.0,66.10808647117874,38.22,0.0,38.22,66.10808647117874,-27.88808647117874,Summer,PRODUCE_PRIORITY
125.0,73.20650254998635,38.22,0.0,38.22,73.20650254998635,-34.986502549986355,Summer,PRODUCE_PRIORITY
126.0,75.50673889785023,38.22,0.0,38.22,75.50673889785023,-37.28673889785022,Summer,PRODUCE_PRIORITY
127.0,73.20650254998635,38.22,0.0,38.22,73.20650254998635,-34.98650254998636,Summer,PRODUCE_PRIORITY
128.0,66.10808647117875,38.22,0.0,38.22,66.10808647117875,-27.88808647117875,Summer,PRODUCE_PRIORITY
129.0,53.97702657539191,38.22,0.0,38.22,53.97702657539191,-15.75702657539191,Summer,PRODUCE_PRIORITY
130.0,38.167521519746124,38.22,0.0,38.22,38.167521519746124,0.052478480253871834,Summer,PRODUCE_PRIORITY
131.0,19.75696294734122,38.22,0.0,38.22,19.75696294734122,18.46303705265878,Summer,PRODUCE_PRIORITY
132.0,9.348346612108957e-15,38.22,0.0,38.22,9.348346612108957e-15,38.21999999999999,Summer,PRODUCE_PRIORITY
133.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
134.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
135.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
136.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
137.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
138.0,0.0,116.33281817311651,0.0,116.33281817311651,0.0,116.33281817311651,Summer,PRODUCE_PRIORITY
139.0,0.0,105.84984691628004,0.0,105.84984691628004,0.0,105.84984691628004,Summer,PRODUCE_PRIORITY
140.0,0.0,117.99554811581704,0.0,117.99554811581704,0.0,117.99554811581704,Summer,PRODUCE_PRIORITY
141.0,0.0,117.82545394787132,0.0,117.82545394787132,0.0,117.82545394787132,Summer,PRODUCE_PRIORITY
142.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
143.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
144.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
145.0,18.86424232458827,38.22,0.0,38.22,18.86424232458827,19.355757675411727,Summer,PRODUCE_PRIORITY
146.0,36.44291770939028,38.22,0.0,38.22,36.44291770939028,1.7770822906097168,Summer,PRODUCE_PRIORITY
147.0,51.52446112945127,38.22,0.0,38.22,51.52446112945127,-13.30446112945127,Summer,PRODUCE_PRIORITY
148.0,60.5943602887648,38.22,0.0,38.22,60.5943602887648,-22.3743602887648,Summer,PRODUCE_PRIORITY
149.0,65.73854591507948,38.22,0.0,38.22,65.73854591507948,-27.518545915079486,Summer,PRODUCE_PRIORITY
150.0,67.49313183411503,38.22,0.0,38.22,67.49313183411503,-29.27313183411503,Summer,PRODUCE_PRIORITY
151.0,65.73854591507948,38.22,0.0,38.22,65.73854591507948,-27.51854591507949,Summer,PRODUCE_PRIORITY
152.0,60.594360288764804,38.22,0.0,38.22,60.594360288764804,-22.374360288764805,Summer,PRODUCE_PRIORITY
153.0,51.52446112945127,38.22,0.0,38.22,51.52446112945127,-13.30446112945127,Summer,PRODUCE_PRIORITY
154.0,36.44291770939031,38.22,0.0,38.22,36.44291770939031,1.7770822906096884,Summer,PRODUCE_PRIORITY
155.0,18.864242324588293,38.22,0.0,38.22,18.864242324588293,19.355757675411706,Summer,PRODUCE_PRIORITY
156.0,8.925940504879042e-15,38.22,0.0,38.22,8.925940504879042e-15,38.21999999999999,Summer,PRODUCE_PRIORITY
157.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
158.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
159.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
160.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
161.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
162.0,0.0,113.17647709523175,0.0,113.17647709523175,0.0,113.17647709523175,Summer,PRODUCE_PRIORITY
163.0,0.0,111.62753525147814,0.0,111.62753525147814,0.0,111.62753525147814,Summer,PRODUCE_PRIORITY
164.0,0.0,111.75994872465232,0.0,111.75994872465232,0.0,111.75994872465232,Summer,PRODUCE_PRIORITY
165.0,0.0,110.6131347712984,0.0,110.6131347712984,0.0,110.6131347712984,Summer,PRODUCE_PRIORITY
166.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
167.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
168.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
169.0,17.83731498958021,38.22,0.0,38.22,17.83731498958021,20.382685010419788,Summer,PRODUCE_PRIORITY
170.0,34.459046440177296,38.22,0.0,38.22,34.459046440177296,3.760953559822702,Summer,PRODUCE_PRIORITY
171.0,48.732450822143065,38.22,0.0,38.22,48.732450822143065,-10.512450822143068,Summer,PRODUCE_PRIORITY
172.0,59.68481921476254,38.22,0.0,38.22,59.68481921476254,-21.464819214762542,Summer,PRODUCE_PRIORITY
173.0,66.42215656492462,38.22,0.0,38.22,66.42215656492462,-28.202156564924614,Summer,PRODUCE_PRIORITY
174.0,68.50795498251037,38.22,0.0,38.22,68.50795498251037,-30.287954982510378,Summer,PRODUCE_PRIORITY
175.0,66.42215656492462,38.22,0.0,38.22,66.42215656492462,-28.202156564924618,Summer,PRODUCE_PRIORITY
176.0,59.68481921476255,38.22,0.0,38.22,59.68481921476255,-21.46481921476255,Summer,PRODUCE_PRIORITY
177.0,48.732450822143065,38.22,0.0,38.22,48.732450822143065,-10.512450822143068,Summer,PRODUCE_PRIORITY
178.0,34.459046440177325,38.22,0.0,38.22,34.459046440177325,3.7609535598226747,Summer,PRODUCE_PRIORITY
179.0,17.837314989580232,38.22,0.0,38.22,17.837314989580232,20.382685010419767,Summer,PRODUCE_PRIORITY
180.0,8.440032184926626e-15,38.22,0.0,38.22,8.440032184926626e-15,38.21999999999999,Summer,PRODUCE_PRIORITY
181.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
182.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
183.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
184.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
185.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
186.0,0.0,115.65615789156475,0.0,115.65615789156475,0.0,115.65615789156475,Summer,PRODUCE_PRIORITY
187.0,0.0,109.57150813383836,0.0,109.57150813383836,0.0,109.57150813383836,Summer,PRODUCE_PRIORITY
188.0,0.0,126.31397147594072,0.0,126.31397147594072,0.0,126.31397147594072,Summer,PRODUCE_PRIORITY
189.0,0.0,104.75705710250047,0.0,104.75705710250047,0.0,104.75705710250047,Summer,PRODUCE_PRIORITY
190.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
191.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
192.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
193.0,23.500986248896407,38.22,0.0,38.22,23.500986248896407,14.719013751103592,Summer,PRODUCE_PRIORITY
194.0,45.40041912214659,38.22,0.0,38.22,45.40041912214659,-7.180419122146587,Summer,PRODUCE_PRIORITY
195.0,63.57372288091456,38.22,0.0,38.22,63.57372288091456,-25.35372288091456,Summer,PRODUCE_PRIORITY
196.0,74.94145824633559,38.22,0.0,38.22,74.94145824633559,-36.721458246335594,Summer,PRODUCE_PRIORITY
197.0,80.15366367534986,38.22,0.0,38.22,80.15366367534986,-41.93366367534986,Summer,PRODUCE_PRIORITY
198.0,81.85234100256797,38.22,0.0,38.22,81.85234100256797,-43.63234100256797,Summer,PRODUCE_PRIORITY
199.0,80.15366367534986,38.22,0.0,38.22,80.15366367534986,-41.93366367534986,Summer,PRODUCE_PRIORITY
200.0,74.9414582463356,38.22,0.0,38.22,74.9414582463356,-36.7214582463356,Summer,PRODUCE_PRIORITY
201.0,63.57372288091456,38.22,0.0,38.22,63.57372288091456,-25.35372288091456,Summer,PRODUCE_PRIORITY
202.0,45.40041912214662,38.22,0.0,38.22,45.40041912214662,-7.180419122146622,Summer,PRODUCE_PRIORITY
203.0,23.500986248896435,38.22,0.0,38.22,23.500986248896435,14.719013751103565,Summer,PRODUCE_PRIORITY
204.0,1.1119895591577022e-14,38.22,0.0,38.22,1.1119895591577022e-14,38.219999999999985,Summer,PRODUCE_PRIORITY
205.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
206.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
207.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
208.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
209.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
210.0,0.0,121.71788729069588,0.0,121.71788729069588,0.0,121.71788729069588,Summer,PRODUCE_PRIORITY
211.0,0.0,106.95213639480458,0.0,106.95213639480458,0.0,106.95213639480458,Summer,PRODUCE_PRIORITY
212.0,0.0,109.72723488792623,0.0,109.72723488792623,0.0,109.72723488792623,Summer,PRODUCE_PRIORITY
213.0,0.0,115.80323800326009,0.0,115.80323800326009,0.0,115.80323800326009,Summer,PRODUCE_PRIORITY
214.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
215.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
216.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
217.0,19.766899401961485,38.22,0.0,38.22,19.766899401961485,18.453100598038514,Summer,PRODUCE_PRIORITY
218.0,38.18671727602507,38.22,0.0,38.22,38.18671727602507,0.033282723974927486,Summer,PRODUCE_PRIORITY
219.0,54.00417347426164,38.22,0.0,38.22,54.00417347426164,-15.78417347426164,Summer,PRODUCE_PRIORITY
220.0,66.14133449634363,38.22,0.0,38.22,66.14133449634363,-27.921334496343633,Summer,PRODUCE_PRIORITY
221.0,73.77107287622312,38.22,0.0,38.22,73.77107287622312,-35.55107287622312,Summer,PRODUCE_PRIORITY
222.0,76.27211679913695,38.22,0.0,38.22,76.27211679913695,-38.05211679913695,Summer,PRODUCE_PRIORITY
223.0,73.77107287622313,38.22,0.0,38.22,73.77107287622313,-35.551072876223124,Summer,PRODUCE_PRIORITY
224.0,66.14133449634365,38.22,0.0,38.22,66.14133449634365,-27.92133449634364,Summer,PRODUCE_PRIORITY
225.0,54.00417347426164,38.22,0.0,38.22,54.00417347426164,-15.78417347426164,Summer,PRODUCE_PRIORITY
226.0,38.1867172760251,38.22,0.0,38.22,38.1867172760251,0.03328272397489751,Summer,PRODUCE_PRIORITY
227.0,19.766899401961506,38.22,0.0,38.22,19.766899401961506,18.453100598038493,Summer,PRODUCE_PRIORITY
228.0,9.353048216405809e-15,38.22,0.0,38.22,9.353048216405809e-15,38.21999999999999,Summer,PRODUCE_PRIORITY
229.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
230.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
231.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
232.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
233.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
234.0,0.0,105.10998639256053,0.0,105.10998639256053,0.0,105.10998639256053,Summer,PRODUCE_PRIORITY
235.0,0.0,113.81652015968038,0.0,113.81652015968038,0.0,113.81652015968038,Summer,PRODUCE_PRIORITY
236.0,0.0,116.29896809114682,0.0,116.29896809114682,0.0,116.29896809114682,Summer,PRODUCE_PRIORITY
237.0,0.0,118.17265051431212,0.0,118.17265051431212,0.0,118.17265051431212,Summer,PRODUCE_PRIORITY
238.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
239.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
240.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
241.0,16.55553607755137,38.22,0.0,38.22,16.55553607755137,21.66446392244863,Summer,PRODUCE_PRIORITY
242.0,31.98283973073457,38.22,0.0,38.22,31.98283973073457,6.237160269265429,Summer,PRODUCE_PRIORITY
243.0,45.230565710409905,38.22,0.0,38.22,45.230565710409905,-7.010565710409907,Summer,PRODUCE_PRIORITY
244.0,54.863727948220244,38.22,0.0,38.22,54.863727948220244,-16.643727948220246,Summer,PRODUCE_PRIORITY
245.0,60.731116930094174,38.22,0.0,38.22,60.731116930094174,-22.51111693009418,Summer,PRODUCE_PRIORITY
246.0,62.63156890022477,38.22,0.0,38.22,62.63156890022477,-24.41156890022477,Summer,PRODUCE_PRIORITY
247.0,60.73111693009418,38.22,0.0,38.22,60.73111693009418,-22.511116930094182,Summer,PRODUCE_PRIORITY
248.0,54.86372794822025,38.22,0.0,38.22,54.86372794822025,-16.64372794822025,Summer,PRODUCE_PRIORITY
249.0,45.230565710409905,38.22,0.0,38.22,45.230565710409905,-7.010565710409907,Summer,PRODUCE_PRIORITY
250.0,31.982839730734593,38.22,0.0,38.22,31.982839730734593,6.237160269265406,Summer,PRODUCE_PRIORITY
251.0,16.555536077551388,38.22,0.0,38.22,16.555536077551388,21.66446392244861,Summer,PRODUCE_PRIORITY
252.0,7.833536460777379e-15,38.22,0.0,38.22,7.833536460777379e-15,38.21999999999999,Summer,PRODUCE_PRIORITY
