time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
578.0,46.83233233590394,38.22,29.070938084946434,9.149061915053565,0.0,-8.612332335903945,Spring,CHARGE_PRIORITY
579.0,65.643784744631,38.22,33.969284764393564,4.250715235606433,0.0,-27.423784744631007,Spring,CHARGE_PRIORITY
580.0,78.90060598829274,38.22,35.75581616335023,2.464183836649769,0.0,-40.68060598829274,Spring,CHARGE_PRIORITY
581.0,86.41198672710112,38.22,36.290119194508705,1.9298808054912975,0.9252541269654695,-48.19198672710113,Spring,CHARGE_PRIORITY
582.0,88.83756775685757,38.22,36.43440297711294,1.7855970228870646,8.78199215796775,-50.61756775685756,Spring,CHARGE_PRIORITY
583.0,86.41198672710114,38.22,36.290119194508705,1.9298808054912975,15.36234738777888,-48.19198672710114,Spring,CHARGE_PRIORITY
584.0,78.90060598829275,38.22,35.867100548040256,2.3528994519597406,18.606009559520704,-40.68060598829275,Spring,CHARGE_PRIORITY
585.0,65.643784744631,38.22,35.02456754041922,3.195432459580783,16.364462153159966,-27.423784744631007,Spring,CHARGE_PRIORITY
586.0,46.83233233590398,38.22,32.97358784362549,5.246412156374511,11.57636707460393,-8.61233233590398,Spring,CHARGE_PRIORITY
587.0,24.242199070205157,38.22,29.947681659627168,8.27231834037283,3.332678993416854,13.977800929794842,Spring,CHARGE_PRIORITY
588.0,1.1470613178353973e-14,38.22,23.33378520764374,14.886214792356258,0.0,38.219999999999985,Spring,CHARGE_PRIORITY
589.0,0.0,38.22,21.94319221597058,16.27680778402942,0.0,38.22,Spring,CHARGE_PRIORITY
590.0,0.0,38.22,16.70954738848606,21.510452611513937,0.0,38.22,Spring,CHARGE_PRIORITY
591.0,0.0,38.22,13.727529130061512,24.492470869938487,0.0,38.22,Spring,CHARGE_PRIORITY
592.0,0.0,38.22,13.511600297424343,24.708399702575658,0.0,38.22,Spring,CHARGE_PRIORITY
593.0,0.0,38.22,12.511752779295005,25.708247220704994,0.0,38.22,Spring,CHARGE_PRIORITY
594.0,0.0,110.94685271319896,37.152267661938,73.79458505126097,0.0,110.94685271319896,Spring,CHARGE_PRIORITY
595.0,0.0,106.87756432765298,32.844403153282784,74.03316117437019,0.0,106.87756432765298,Spring,CHARGE_PRIORITY
596.0,0.0,103.36952424509799,17.91970262597357,85.44982161912442,0.0,103.36952424509799,Spring,CHARGE_PRIORITY
597.0,0.0,118.14101979091426,8.744238002716013,109.39678178819824,0.0,118.14101979091426,Spring,CHARGE_PRIORITY
598.0,0.0,38.22,0.10633137711539649,38.1136686228846,0.0,38.22,Spring,CHARGE_PRIORITY
599.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,CHARGE_PRIORITY
600.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,CHARGE_PRIORITY
601.0,25.64672765761029,38.22,21.43113838065099,16.78886161934901,0.0,12.57327234238971,Spring,CHARGE_PRIORITY
602.0,48.19368604748604,38.22,29.72393971588975,8.49606028411025,0.0,-9.973686047486042,Spring,CHARGE_PRIORITY
603.0,67.75970874478388,38.22,33.41691835413298,4.803081645867017,0.0,-29.539708744783884,Spring,CHARGE_PRIORITY
604.0,80.17340981873244,38.22,34.98467883138405,3.235321168615949,0.0,-41.953409818732446,Spring,CHARGE_PRIORITY
605.0,87.11471781982183,38.22,35.59884916857777,2.621150831422229,0.0,-48.89471781982184,Spring,CHARGE_PRIORITY
606.0,89.4822687138057,38.22,35.70688777161656,2.5131122283834424,0.13038603932432402,-51.262268713805696,Spring,CHARGE_PRIORITY
607.0,87.11471781982185,38.22,35.598978687563466,2.6210213124365307,8.600572329239148,-48.89471781982184,Spring,CHARGE_PRIORITY
608.0,80.17340981873245,38.22,35.24815135699104,2.97184864300896,11.108102726609651,-41.95340981873245,Spring,CHARGE_PRIORITY
609.0,67.75970874478388,38.22,34.18319970433329,4.036800295666713,11.405959685000818,-29.539708744783884,Spring,CHARGE_PRIORITY
610.0,48.19368604748608,38.22,31.74322584571684,6.47677415428316,8.009656750800922,-9.97368604748608,Spring,CHARGE_PRIORITY
611.0,24.94688760556206,38.22,29.054199684676753,9.165800315323247,2.317957088878486,13.27311239443794,Spring,CHARGE_PRIORITY
612.0,1.1804048671433249e-14,38.22,26.15176174423032,12.06823825576968,0.0,38.219999999999985,Spring,CHARGE_PRIORITY
613.0,0.0,38.22,23.885088611936688,14.334911388063313,0.0,38.22,Spring,CHARGE_PRIORITY
614.0,0.0,38.22,21.605308263143705,16.614691736856294,0.0,38.22,Spring,CHARGE_PRIORITY
615.0,0.0,38.22,17.659999829708525,20.560000170291474,0.0,38.22,Spring,CHARGE_PRIORITY
616.0,0.0,38.22,17.22,21.0,0.0,38.22,Spring,CHARGE_PRIORITY
617.0,0.0,38.22,17.14328919585507,21.07671080414493,0.0,38.22,Spring,CHARGE_PRIORITY
618.0,0.0,115.87292217427188,50.3927182950549,65.48020387921699,0.0,115.87292217427188,Spring,CHARGE_PRIORITY
619.0,0.0,107.37163032154871,38.22958581998011,69.14204450156859,0.0,107.37163032154871,Spring,CHARGE_PRIORITY
620.0,0.0,111.96890648833687,21.478006397429986,90.49090009090689,0.0,111.96890648833687,Spring,CHARGE_PRIORITY
621.0,0.0,119.62537297995688,9.04690735147468,110.57846562848219,0.0,119.62537297995688,Spring,CHARGE_PRIORITY
622.0,0.0,38.22,0.5599999999999999,37.66,0.0,38.22,Spring,CHARGE_PRIORITY
623.0,0.0,38.22,0.3352128988924533,37.88478710110755,0.0,38.22,Spring,CHARGE_PRIORITY
624.0,0.0,38.22,0.27999999999999997,37.94,0.0,38.22,Spring,CHARGE_PRIORITY
625.0,30.2188881244745,38.22,23.75990862181274,14.46009137818726,0.0,8.001111875525499,Spring,CHARGE_PRIORITY
626.0,58.37840896233988,38.22,30.749515649446177,7.470484350553822,0.0,-20.158408962339887,Spring,CHARGE_PRIORITY
627.0,81.2751979899651,38.22,33.79096675441768,4.429033245582318,0.0,-43.05519798996509,Spring,CHARGE_PRIORITY
628.0,94.54992306966295,38.22,34.915402907548625,3.304597092451374,0.0,-56.32992306966296,Spring,CHARGE_PRIORITY
629.0,100.79406663474649,38.22,35.25981378201808,2.9601862179819225,0.0,-62.574066634746494,Spring,CHARGE_PRIORITY
630.0,102.7975443755761,38.22,35.34376452233495,2.876235477665051,4.272123410350133,-64.5775443755761,Spring,CHARGE_PRIORITY
631.0,100.7940666347465,38.22,35.25981378201808,2.960186217981923,23.87454710274843,-62.5740666347465,Spring,CHARGE_PRIORITY
632.0,94.54992306966297,38.22,35.0136826652849,3.2063173347151013,30.284154297612915,-56.32992306966297,Spring,CHARGE_PRIORITY
633.0,81.2751979899651,38.22,34.450106616635324,3.7698933833646726,25.07373427602677,-43.05519798996509,Spring,CHARGE_PRIORITY
634.0,58.37840896233993,38.22,33.27635838164275,4.943641618357251,17.22132268482029,-20.158408962339934,Spring,CHARGE_PRIORITY
635.0,30.218888124474535,38.22,31.11927568688427,7.10072431311573,4.899335476419126,8.001111875525465,Spring,CHARGE_PRIORITY
636.0,1.4298586335008942e-14,38.22,26.68539092198255,11.53460907801745,0.0,38.219999999999985,Spring,CHARGE_PRIORITY
637.0,0.0,38.22,23.790110848897392,14.429889151102609,0.0,38.22,Spring,CHARGE_PRIORITY
638.0,0.0,38.22,23.58542534226029,14.63457465773971,0.0,38.22,Spring,CHARGE_PRIORITY
639.0,0.0,38.22,22.786665063574024,15.433334936425977,0.0,38.22,Spring,CHARGE_PRIORITY
640.0,0.0,38.22,22.473847615340844,15.746152384659155,0.0,38.22,Spring,CHARGE_PRIORITY
641.0,0.0,38.22,22.32663486106532,15.89336513893468,0.0,38.22,Spring,CHARGE_PRIORITY
642.0,0.0,114.92556240798767,55.15145245728267,59.774109950705,0.0,114.92556240798767,Spring,CHARGE_PRIORITY
643.0,0.0,100.7271460433492,44.00019735862905,56.726948684720135,0.0,100.7271460433492,Spring,CHARGE_PRIORITY
644.0,0.0,115.98158453681779,34.23091764144039,81.7506668953774,0.0,115.98158453681779,Spring,CHARGE_PRIORITY
645.0,0.0,113.84874843970448,19.628762405841712,94.21998603386277,0.0,113.84874843970448,Spring,CHARGE_PRIORITY
646.0,0.0,38.22,1.9095888770518739,36.310411122948125,0.0,38.22,Spring,CHARGE_PRIORITY
647.0,0.0,38.22,0.5983056896026018,37.621694310397395,0.0,38.22,Spring,CHARGE_PRIORITY
648.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,CHARGE_PRIORITY
649.0,26.54608089669229,38.22,20.94907864874116,17.27092135125884,0.0,11.673919103307712,Spring,CHARGE_PRIORITY
650.0,51.28309024974789,38.22,29.25573460278531,8.964265397214689,0.0,-13.063090249747892,Spring,CHARGE_PRIORITY
651.0,71.58511931154173,38.22,32.68453911794616,5.535460882053838,0.0,-33.36511931154173,Spring,CHARGE_PRIORITY
652.0,86.56123817189174,38.22,34.360478639984386,3.8595213600156137,0.0,-48.34123817189175,Spring,CHARGE_PRIORITY
653.0,95.13829513346754,38.22,35.09327152602604,3.1267284739739623,0.0,-56.91829513346753,Spring,CHARGE_PRIORITY
654.0,97.92999190994213,38.22,35.283525545378694,2.936474454621304,3.9492945215314146,-59.70999190994214,Spring,CHARGE_PRIORITY
655.0,95.13829513346754,38.22,35.09327152602604,3.1267284739739623,15.176520951535995,-56.918295133467545,Spring,CHARGE_PRIORITY
656.0,86.56123817189176,38.22,34.518678524936554,3.7013214750634473,19.82085700654981,-48.34123817189176,Spring,CHARGE_PRIORITY
657.0,71.58511931154173,38.22,33.270564075777486,4.949435924222515,17.540141376714253,-33.36511931154173,Spring,CHARGE_PRIORITY
658.0,51.28309024974793,38.22,31.0624628007805,7.157537199219497,14.013769242767765,-13.063090249747932,Spring,CHARGE_PRIORITY
659.0,26.546080896692317,38.22,28.287489440444446,9.932510559555555,4.040114281580092,11.673919103307682,Spring,CHARGE_PRIORITY
660.0,1.256073446494772e-14,38.22,24.322162356061522,13.897837643938477,0.0,38.219999999999985,Spring,CHARGE_PRIORITY
661.0,0.0,38.22,24.02,14.2,0.0,38.22,Spring,CHARGE_PRIORITY
662.0,0.0,38.22,22.30778232521358,15.91221767478642,0.0,38.22,Spring,CHARGE_PRIORITY
663.0,0.0,38.22,18.952967627187878,19.26703237281212,0.0,38.22,Spring,CHARGE_PRIORITY
664.0,0.0,38.22,16.0,22.22,0.0,38.22,Spring,CHARGE_PRIORITY
665.0,0.0,38.22,15.012703035551041,23.207296964448958,0.0,38.22,Spring,CHARGE_PRIORITY
666.0,0.0,97.24132553191642,44.65873879000277,52.58258674191365,0.0,97.24132553191642,Spring,CHARGE_PRIORITY
667.0,0.0,111.7386520426012,56.485655255037074,55.252996787564136,0.0,111.7386520426012,Spring,CHARGE_PRIORITY
668.0,0.0,113.81921273626752,31.843310622648985,81.97590211361853,0.0,113.81921273626752,Spring,CHARGE_PRIORITY
669.0,0.0,120.6162807295885,11.945353937999682,108.67092679158881,0.0,120.6162807295885,Spring,CHARGE_PRIORITY
670.0,0.0,38.22,1.4828376318118899,36.73716236818811,0.0,38.22,Spring,CHARGE_PRIORITY
671.0,0.0,38.22,1.3399999999999999,36.88,0.0,38.22,Spring,CHARGE_PRIORITY
672.0,0.0,38.22,0.9424435006233399,37.27755649937666,0.0,38.22,Spring,CHARGE_PRIORITY
673.0,28.918060912817737,38.22,23.651328296526362,14.568671703473637,0.0,9.301939087182262,Spring,CHARGE_PRIORITY
674.0,55.865403763782155,38.22,31.989447227825423,6.230552772174578,0.0,-17.645403763782156,Spring,CHARGE_PRIORITY
675.0,78.0133108691073,38.22,34.808928332392384,3.4110716676076187,0.0,-39.7933108691073,Spring,CHARGE_PRIORITY
676.0,92.48783005051642,38.22,35.76965710443077,2.4503428955692326,0.0,-54.26783005051642,Spring,CHARGE_PRIORITY
677.0,100.52648155689386,38.22,36.23680558987197,1.9831944101280272,1.2257927981815366,-62.306481556893864,Spring,CHARGE_PRIORITY
678.0,102.80272936152275,38.22,36.37715531218399,1.8428446878160147,7.678942929864004,-64.58272936152275,Spring,CHARGE_PRIORITY
679.0,100.52648155689387,38.22,36.25579151642555,1.9642084835744442,17.00374192742309,-62.30648155689387,Spring,CHARGE_PRIORITY
680.0,92.48783005051644,38.22,35.76965710443077,2.450342895569232,24.02401729693432,-54.26783005051644,Spring,CHARGE_PRIORITY
681.0,78.0133108691073,38.22,35.02653117969739,3.193468820302603,20.44116311475158,-39.7933108691073,Spring,CHARGE_PRIORITY
682.0,55.8654037637822,38.22,33.97814229722026,4.241857702779739,14.463240799919298,-17.645403763782202,Spring,CHARGE_PRIORITY
683.0,28.91806091281777,38.22,32.20742419324873,6.012575806751272,3.8519735557646486,9.30193908718223,Spring,CHARGE_PRIORITY
684.0,1.3683077580478065e-14,38.22,30.031815678632935,8.188184321367064,0.0,38.219999999999985,Spring,CHARGE_PRIORITY
685.0,0.0,38.22,27.471428514650324,10.748571485349677,0.0,38.22,Spring,CHARGE_PRIORITY
686.0,0.0,38.22,24.417890641671328,13.802109358328671,0.0,38.22,Spring,CHARGE_PRIORITY
687.0,0.0,38.22,23.083917475065423,15.136082524934576,0.0,38.22,Spring,CHARGE_PRIORITY
688.0,0.0,38.22,22.223393670187598,15.996606329812403,0.0,38.22,Spring,CHARGE_PRIORITY
689.0,0.0,38.22,20.972320007546767,17.247679992453232,0.0,38.22,Spring,CHARGE_PRIORITY
690.0,0.0,128.76906068694308,64.84160543079476,63.92745525614832,0.0,128.76906068694308,Spring,CHARGE_PRIORITY
691.0,0.0,97.05042389364304,38.03027609236667,59.02014780127638,0.0,97.05042389364304,Spring,CHARGE_PRIORITY
692.0,0.0,105.67331335303813,26.26417174763178,79.40914160540635,0.0,105.67331335303813,Spring,CHARGE_PRIORITY
693.0,0.0,111.2264857032917,7.183647566345076,104.04283813694663,0.0,111.2264857032917,Spring,CHARGE_PRIORITY
694.0,0.0,38.22,0.78,37.44,0.0,38.22,Spring,CHARGE_PRIORITY
695.0,0.0,38.22,0.78,37.44,0.0,38.22,Spring,CHARGE_PRIORITY
696.0,0.0,38.22,0.28419512495275506,37.935804875047246,0.0,38.22,Spring,CHARGE_PRIORITY
697.0,27.808091420558462,38.22,22.00483207096381,16.215167929036188,0.0,10.411908579441539,Spring,CHARGE_PRIORITY
698.0,53.72110736584976,38.22,31.30322651268696,6.916773487313039,0.0,-15.50110736584976,Spring,CHARGE_PRIORITY
699.0,75.06118063100928,38.22,34.68935858829026,3.5306414117097358,0.0,-36.84118063100928,Spring,CHARGE_PRIORITY
700.0,88.44109502401452,38.22,36.12575915324635,2.094240846753651,0.0,-50.22109502401452,Spring,CHARGE_PRIORITY
701.0,95.84159052104188,38.22,36.540300800257825,1.6796991997421777,0.0,-57.62159052104188,Spring,CHARGE_PRIORITY
702.0,98.21324858438882,38.22,36.66942223164289,1.5505777683571114,7.007798053030813,-59.993248584388816,Spring,CHARGE_PRIORITY
703.0,95.84159052104188,38.22,36.540300800257825,1.6796991997421775,17.558713828870737,-57.62159052104189,Spring,CHARGE_PRIORITY
704.0,88.44109502401452,38.22,36.16173591826826,2.058264081731738,20.63372320049353,-50.221095024014524,Spring,CHARGE_PRIORITY
705.0,75.06118063100928,38.22,35.55952615677375,2.6604738432262534,17.848261668506268,-36.84118063100928,Spring,CHARGE_PRIORITY
706.0,53.721107365849804,38.22,33.76807494766928,4.451925052330726,12.44394835137937,-15.501107365849801,Spring,CHARGE_PRIORITY
707.0,27.80809142055849,38.22,30.70346574017927,7.516534259820733,3.8559502532274825,10.411908579441508,Spring,CHARGE_PRIORITY
708.0,1.3157876436447843e-14,38.22,27.788257777188473,10.431742222811526,0.0,38.219999999999985,Spring,CHARGE_PRIORITY
709.0,0.0,38.22,26.16302712726086,12.056972872739138,0.0,38.22,Spring,CHARGE_PRIORITY
710.0,0.0,38.22,23.21513779470231,15.00486220529769,0.0,38.22,Spring,CHARGE_PRIORITY
711.0,0.0,38.22,21.387372785118057,16.832627214881942,0.0,38.22,Spring,CHARGE_PRIORITY
712.0,0.0,38.22,18.633987477148384,19.586012522851618,0.0,38.22,Spring,CHARGE_PRIORITY
713.0,0.0,38.22,16.634242184336866,21.585757815663133,0.0,38.22,Spring,CHARGE_PRIORITY
714.0,0.0,108.55081033461137,45.60396154276478,62.94684879184659,0.0,108.55081033461137,Spring,CHARGE_PRIORITY
715.0,0.0,127.40091452283541,51.39556420361333,76.00535031922209,0.0,127.40091452283541,Spring,CHARGE_PRIORITY
716.0,0.0,116.42543645994881,23.613370686280074,92.81206577366873,0.0,116.42543645994881,Spring,CHARGE_PRIORITY
717.0,0.0,125.27222777990194,9.85663686072786,115.41559091917408,0.0,125.27222777990194,Spring,CHARGE_PRIORITY
718.0,0.0,38.22,2.6331251014325257e-17,38.22,0.0,38.22,Spring,CHARGE_PRIORITY
719.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,CHARGE_PRIORITY
