time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
358.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
358.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
358.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
359.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
359.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
359.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
359.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
360.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
360.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
360.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
360.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
361.0,apartment,5.012130074734855,3.6399999999999997,0.0,3.6399999999999997,5.012130074734855,-1.3721300747348555,Fall,PRODUCE_PRIORITY
361.0,family_house,9.478963107181512,10.08,0.0,10.08,9.478963107181512,0.6010368928184877,Fall,PRODUCE_PRIORITY
361.0,luxury_house,11.755413324140815,18.0,0.0,18.0,11.755413324140815,6.244586675859186,Fall,PRODUCE_PRIORITY
361.0,small_family,8.022224870464798,6.5,0.0,6.5,8.022224870464798,-1.522224870464799,Fall,PRODUCE_PRIORITY
362.0,apartment,9.68269176781311,3.6399999999999997,0.0,3.6399999999999997,9.68269176781311,-6.042691767813109,Fall,PRODUCE_PRIORITY
362.0,family_house,18.31195054333579,10.08,0.0,10.08,18.31195054333579,-8.23195054333579,Fall,PRODUCE_PRIORITY
362.0,luxury_house,22.709714656980477,18.0,0.0,18.0,22.709714656980477,-4.709714656980477,Fall,PRODUCE_PRIORITY
362.0,small_family,15.497748373360848,6.5,0.0,6.5,15.497748373360848,-8.997748373360848,Fall,PRODUCE_PRIORITY
363.0,apartment,13.693394018319621,3.6399999999999997,0.0,3.6399999999999997,13.693394018319621,-10.05339401831962,Fall,PRODUCE_PRIORITY
363.0,family_house,25.89700881189085,10.08,0.0,10.08,25.89700881189085,-15.81700881189085,Fall,PRODUCE_PRIORITY
363.0,luxury_house,30.15391652371833,18.0,0.0,18.0,30.15391652371833,-12.15391652371833,Fall,PRODUCE_PRIORITY
363.0,small_family,21.917125935852493,6.5,0.0,6.5,21.917125935852493,-15.417125935852491,Fall,PRODUCE_PRIORITY
364.0,apartment,16.770914095881217,3.6399999999999997,0.0,3.6399999999999997,16.770914095881217,-13.130914095881218,Fall,PRODUCE_PRIORITY
364.0,family_house,30.972855549155394,10.08,0.0,10.08,30.972855549155394,-20.892855549155396,Fall,PRODUCE_PRIORITY
364.0,luxury_house,33.071481666174435,18.0,0.0,18.0,33.071481666174435,-15.071481666174433,Fall,PRODUCE_PRIORITY
364.0,small_family,26.842887585578914,6.5,0.0,6.5,26.842887585578914,-20.342887585578914,Fall,PRODUCE_PRIORITY
365.0,apartment,18.70552409305447,3.6399999999999997,0.0,3.6399999999999997,18.70552409305447,-15.065524093054474,Fall,PRODUCE_PRIORITY
365.0,family_house,33.09609612849219,10.08,0.0,10.08,33.09609612849219,-23.016096128492194,Fall,PRODUCE_PRIORITY
365.0,luxury_house,34.579343370353016,18.0,0.0,18.0,34.579343370353016,-16.579343370353012,Fall,PRODUCE_PRIORITY
365.0,small_family,29.939350806317286,6.5,0.0,6.5,29.939350806317286,-23.439350806317286,Fall,PRODUCE_PRIORITY
366.0,apartment,19.36538353562622,3.6399999999999997,0.0,3.6399999999999997,19.36538353562622,-15.72538353562622,Fall,PRODUCE_PRIORITY
366.0,family_house,33.63013212397573,10.08,0.0,10.08,33.63013212397573,-23.550132123975732,Fall,PRODUCE_PRIORITY
366.0,luxury_house,35.093646917346135,18.0,0.0,18.0,35.093646917346135,-17.093646917346135,Fall,PRODUCE_PRIORITY
366.0,small_family,30.995496746721702,6.5,0.0,6.5,30.995496746721702,-24.495496746721702,Fall,PRODUCE_PRIORITY
367.0,apartment,18.705524093054475,3.6399999999999997,0.0,3.6399999999999997,18.705524093054475,-15.065524093054478,Fall,PRODUCE_PRIORITY
367.0,family_house,33.09609612849219,10.08,0.0,10.08,33.09609612849219,-23.016096128492194,Fall,PRODUCE_PRIORITY
367.0,luxury_house,34.579343370353016,18.0,0.0,18.0,34.579343370353016,-16.579343370353012,Fall,PRODUCE_PRIORITY
367.0,small_family,29.93935080631729,6.5,0.0,6.5,29.93935080631729,-23.43935080631729,Fall,PRODUCE_PRIORITY
368.0,apartment,16.770914095881217,3.6399999999999997,0.0,3.6399999999999997,16.770914095881217,-13.130914095881218,Fall,PRODUCE_PRIORITY
368.0,family_house,30.972855549155398,10.08,0.0,10.08,30.972855549155398,-20.8928555491554,Fall,PRODUCE_PRIORITY
368.0,luxury_house,33.071481666174435,18.0,0.0,18.0,33.071481666174435,-15.071481666174435,Fall,PRODUCE_PRIORITY
368.0,small_family,26.842887585578918,6.5,0.0,6.5,26.842887585578918,-20.342887585578918,Fall,PRODUCE_PRIORITY
369.0,apartment,13.693394018319621,3.6399999999999997,0.0,3.6399999999999997,13.693394018319621,-10.05339401831962,Fall,PRODUCE_PRIORITY
369.0,family_house,25.89700881189085,10.08,0.0,10.08,25.89700881189085,-15.81700881189085,Fall,PRODUCE_PRIORITY
369.0,luxury_house,30.15391652371833,18.0,0.0,18.0,30.15391652371833,-12.15391652371833,Fall,PRODUCE_PRIORITY
369.0,small_family,21.917125935852493,6.5,0.0,6.5,21.917125935852493,-15.417125935852491,Fall,PRODUCE_PRIORITY
370.0,apartment,9.682691767813115,3.6399999999999997,0.0,3.6399999999999997,9.682691767813115,-6.042691767813116,Fall,PRODUCE_PRIORITY
370.0,family_house,18.311950543335804,10.08,0.0,10.08,18.311950543335804,-8.231950543335806,Fall,PRODUCE_PRIORITY
370.0,luxury_house,22.709714656980495,18.0,0.0,18.0,22.709714656980495,-4.709714656980495,Fall,PRODUCE_PRIORITY
370.0,small_family,15.49774837336086,6.5,0.0,6.5,15.49774837336086,-8.99774837336086,Fall,PRODUCE_PRIORITY
371.0,apartment,5.012130074734861,3.6399999999999997,0.0,3.6399999999999997,5.012130074734861,-1.372130074734861,Fall,PRODUCE_PRIORITY
371.0,family_house,9.478963107181523,10.08,0.0,10.08,9.478963107181523,0.6010368928184775,Fall,PRODUCE_PRIORITY
371.0,luxury_house,11.755413324140827,18.0,0.0,18.0,11.755413324140827,6.244586675859173,Fall,PRODUCE_PRIORITY
371.0,small_family,8.022224870464807,6.5,0.0,6.5,8.022224870464807,-1.5222248704648083,Fall,PRODUCE_PRIORITY
372.0,apartment,2.3715754961165504e-15,3.6399999999999997,0.0,3.6399999999999997,2.3715754961165504e-15,3.639999999999997,Fall,PRODUCE_PRIORITY
372.0,family_house,4.485134323808163e-15,10.08,0.0,10.08,4.485134323808163e-15,10.079999999999995,Fall,PRODUCE_PRIORITY
372.0,luxury_house,5.562275872844175e-15,18.0,0.0,18.0,5.562275872844175e-15,17.999999999999993,Fall,PRODUCE_PRIORITY
372.0,small_family,3.7958535878854935e-15,6.5,0.0,6.5,3.7958535878854935e-15,6.4999999999999964,Fall,PRODUCE_PRIORITY
373.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
373.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
373.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
373.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
374.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
374.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
374.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
374.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
375.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
375.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
375.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
375.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
376.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
376.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
376.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
376.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
377.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
377.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
377.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
377.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
378.0,apartment,0.0,23.973362165132283,0.0,23.973362165132283,0.0,23.973362165132283,Fall,PRODUCE_PRIORITY
378.0,family_house,0.0,25.469420970826754,0.0,25.469420970826754,0.0,25.469420970826754,Fall,PRODUCE_PRIORITY
378.0,luxury_house,0.0,36.25839821285021,0.0,36.25839821285021,0.0,36.25839821285021,Fall,PRODUCE_PRIORITY
378.0,small_family,0.0,27.474192915372885,0.0,27.474192915372885,0.0,27.474192915372885,Fall,PRODUCE_PRIORITY
379.0,apartment,0.0,21.696998879691236,0.0,21.696998879691236,0.0,21.696998879691236,Fall,PRODUCE_PRIORITY
379.0,family_house,0.0,30.083094455602506,0.0,30.083094455602506,0.0,30.083094455602506,Fall,PRODUCE_PRIORITY
379.0,luxury_house,0.0,36.656141839349175,0.0,36.656141839349175,0.0,36.656141839349175,Fall,PRODUCE_PRIORITY
379.0,small_family,0.0,24.548036924166617,0.0,24.548036924166617,0.0,24.548036924166617,Fall,PRODUCE_PRIORITY
380.0,apartment,0.0,20.884943127783476,0.0,20.884943127783476,0.0,20.884943127783476,Fall,PRODUCE_PRIORITY
380.0,family_house,0.0,29.98008704322426,0.0,29.98008704322426,0.0,29.98008704322426,Fall,PRODUCE_PRIORITY
380.0,luxury_house,0.0,36.796476244982365,0.0,36.796476244982365,0.0,36.796476244982365,Fall,PRODUCE_PRIORITY
380.0,small_family,0.0,25.146318098681498,0.0,25.146318098681498,0.0,25.146318098681498,Fall,PRODUCE_PRIORITY
381.0,apartment,0.0,14.43305497767562,0.0,14.43305497767562,0.0,14.43305497767562,Fall,PRODUCE_PRIORITY
381.0,family_house,0.0,29.737348401129207,0.0,29.737348401129207,0.0,29.737348401129207,Fall,PRODUCE_PRIORITY
381.0,luxury_house,0.0,39.466255692236,0.0,39.466255692236,0.0,39.466255692236,Fall,PRODUCE_PRIORITY
381.0,small_family,0.0,30.1681672352815,0.0,30.1681672352815,0.0,30.1681672352815,Fall,PRODUCE_PRIORITY
382.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
382.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
382.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
382.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
383.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
383.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
383.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
383.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
384.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
384.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
384.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
384.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
385.0,apartment,5.9028560212028465,3.6399999999999997,0.0,3.6399999999999997,5.9028560212028465,-2.2628560212028463,Fall,PRODUCE_PRIORITY
385.0,family_house,8.82207100422776,10.08,0.0,10.08,8.82207100422776,1.2579289957722388,Fall,PRODUCE_PRIORITY
385.0,luxury_house,12.641890078955921,18.0,0.0,18.0,12.641890078955921,5.35810992104408,Fall,PRODUCE_PRIORITY
385.0,small_family,9.367426929424559,6.5,0.0,6.5,9.367426929424559,-2.8674269294245587,Fall,PRODUCE_PRIORITY
386.0,apartment,11.403442159491522,3.6399999999999997,0.0,3.6399999999999997,11.403442159491522,-7.763442159491522,Fall,PRODUCE_PRIORITY
386.0,family_house,17.04293244867906,10.08,0.0,10.08,17.04293244867906,-6.9629324486790605,Fall,PRODUCE_PRIORITY
386.0,luxury_house,24.422256240742144,18.0,0.0,18.0,24.422256240742144,-6.4222562407421435,Fall,PRODUCE_PRIORITY
386.0,small_family,18.09647919401377,6.5,0.0,6.5,18.09647919401377,-11.59647919401377,Fall,PRODUCE_PRIORITY
387.0,apartment,16.12690255969005,3.6399999999999997,0.0,3.6399999999999997,16.12690255969005,-12.48690255969005,Fall,PRODUCE_PRIORITY
387.0,family_house,24.102346211530435,10.08,0.0,10.08,24.102346211530435,-14.022346211530435,Fall,PRODUCE_PRIORITY
387.0,luxury_house,33.37596312067795,18.0,0.0,18.0,33.37596312067795,-15.375963120677953,Fall,PRODUCE_PRIORITY
387.0,small_family,25.59228630737682,6.5,0.0,6.5,25.59228630737682,-19.09228630737682,Fall,PRODUCE_PRIORITY
388.0,apartment,19.751341201412277,3.6399999999999997,0.0,3.6399999999999997,19.751341201412277,-16.111341201412277,Fall,PRODUCE_PRIORITY
388.0,family_house,28.842651242628918,10.08,0.0,10.08,28.842651242628918,-18.76265124262892,Fall,PRODUCE_PRIORITY
388.0,luxury_house,37.445484395018475,18.0,0.0,18.0,37.445484395018475,-19.445484395018475,Fall,PRODUCE_PRIORITY
388.0,small_family,31.344021402144943,6.5,0.0,6.5,31.344021402144943,-24.844021402144943,Fall,PRODUCE_PRIORITY
389.0,apartment,22.029758580892892,3.6399999999999997,0.0,3.6399999999999997,22.029758580892892,-18.38975858089289,Fall,PRODUCE_PRIORITY
389.0,family_house,31.246956770106895,10.08,0.0,10.08,31.246956770106895,-21.166956770106893,Fall,PRODUCE_PRIORITY
389.0,luxury_house,38.996489210780304,18.0,0.0,18.0,38.996489210780304,-20.996489210780307,Fall,PRODUCE_PRIORITY
389.0,small_family,34.95971323680137,6.5,0.0,6.5,34.95971323680137,-28.45971323680137,Fall,PRODUCE_PRIORITY
390.0,apartment,22.806884318983048,3.6399999999999997,0.0,3.6399999999999997,22.806884318983048,-19.166884318983048,Fall,PRODUCE_PRIORITY
390.0,family_house,31.942383610395808,10.08,0.0,10.08,31.942383610395808,-21.86238361039581,Fall,PRODUCE_PRIORITY
390.0,luxury_house,39.50152439706735,18.0,0.0,18.0,39.50152439706735,-21.50152439706735,Fall,PRODUCE_PRIORITY
390.0,small_family,36.15265715892733,6.5,0.0,6.5,36.15265715892733,-29.652657158927333,Fall,PRODUCE_PRIORITY
391.0,apartment,22.029758580892896,3.6399999999999997,0.0,3.6399999999999997,22.029758580892896,-18.389758580892895,Fall,PRODUCE_PRIORITY
391.0,family_house,31.246956770106895,10.08,0.0,10.08,31.246956770106895,-21.166956770106893,Fall,PRODUCE_PRIORITY
391.0,luxury_house,38.996489210780304,18.0,0.0,18.0,38.996489210780304,-20.996489210780307,Fall,PRODUCE_PRIORITY
391.0,small_family,34.95971323680138,6.5,0.0,6.5,34.95971323680138,-28.459713236801377,Fall,PRODUCE_PRIORITY
392.0,apartment,19.751341201412277,3.6399999999999997,0.0,3.6399999999999997,19.751341201412277,-16.111341201412277,Fall,PRODUCE_PRIORITY
392.0,family_house,28.84265124262892,10.08,0.0,10.08,28.84265124262892,-18.76265124262892,Fall,PRODUCE_PRIORITY
392.0,luxury_house,37.445484395018475,18.0,0.0,18.0,37.445484395018475,-19.445484395018475,Fall,PRODUCE_PRIORITY
392.0,small_family,31.344021402144946,6.5,0.0,6.5,31.344021402144946,-24.844021402144946,Fall,PRODUCE_PRIORITY
393.0,apartment,16.12690255969005,3.6399999999999997,0.0,3.6399999999999997,16.12690255969005,-12.48690255969005,Fall,PRODUCE_PRIORITY
393.0,family_house,24.102346211530435,10.08,0.0,10.08,24.102346211530435,-14.022346211530435,Fall,PRODUCE_PRIORITY
393.0,luxury_house,33.37596312067795,18.0,0.0,18.0,33.37596312067795,-15.375963120677953,Fall,PRODUCE_PRIORITY
393.0,small_family,25.59228630737682,6.5,0.0,6.5,25.59228630737682,-19.09228630737682,Fall,PRODUCE_PRIORITY
394.0,apartment,11.40344215949153,3.6399999999999997,0.0,3.6399999999999997,11.40344215949153,-7.76344215949153,Fall,PRODUCE_PRIORITY
394.0,family_house,17.042932448679075,10.08,0.0,10.08,17.042932448679075,-6.962932448679074,Fall,PRODUCE_PRIORITY
394.0,luxury_house,24.42225624074216,18.0,0.0,18.0,24.42225624074216,-6.422256240742161,Fall,PRODUCE_PRIORITY
394.0,small_family,18.096479194013785,6.5,0.0,6.5,18.096479194013785,-11.596479194013785,Fall,PRODUCE_PRIORITY
395.0,apartment,5.902856021202853,3.6399999999999997,0.0,3.6399999999999997,5.902856021202853,-2.2628560212028535,Fall,PRODUCE_PRIORITY
395.0,family_house,8.822071004227771,10.08,0.0,10.08,8.822071004227771,1.257928995772229,Fall,PRODUCE_PRIORITY
395.0,luxury_house,12.641890078955935,18.0,0.0,18.0,12.641890078955935,5.358109921044066,Fall,PRODUCE_PRIORITY
395.0,small_family,9.36742692942457,6.5,0.0,6.5,9.36742692942457,-2.8674269294245693,Fall,PRODUCE_PRIORITY
396.0,apartment,2.7930377879766547e-15,3.6399999999999997,0.0,3.6399999999999997,2.7930377879766547e-15,3.639999999999997,Fall,PRODUCE_PRIORITY
396.0,family_house,4.174314534271876e-15,10.08,0.0,10.08,4.174314534271876e-15,10.079999999999995,Fall,PRODUCE_PRIORITY
396.0,luxury_house,5.981727586636268e-15,18.0,0.0,18.0,5.981727586636268e-15,17.999999999999993,Fall,PRODUCE_PRIORITY
396.0,small_family,4.432359064157129e-15,6.5,0.0,6.5,4.432359064157129e-15,6.499999999999996,Fall,PRODUCE_PRIORITY
397.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
397.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
397.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
397.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
398.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
398.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
398.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
398.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
399.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
399.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
399.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
399.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
400.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
400.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
400.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
400.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
401.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
401.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
401.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
401.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
402.0,apartment,0.0,26.126774735825137,0.0,26.126774735825137,0.0,26.126774735825137,Fall,PRODUCE_PRIORITY
402.0,family_house,0.0,30.105785410559523,0.0,30.105785410559523,0.0,30.105785410559523,Fall,PRODUCE_PRIORITY
402.0,luxury_house,0.0,43.57676896889627,0.0,43.57676896889627,0.0,43.57676896889627,Fall,PRODUCE_PRIORITY
402.0,small_family,0.0,26.941857841006865,0.0,26.941857841006865,0.0,26.941857841006865,Fall,PRODUCE_PRIORITY
403.0,apartment,0.0,25.72301636262673,0.0,25.72301636262673,0.0,25.72301636262673,Fall,PRODUCE_PRIORITY
403.0,family_house,0.0,32.08749524027179,0.0,32.08749524027179,0.0,32.08749524027179,Fall,PRODUCE_PRIORITY
403.0,luxury_house,0.0,36.843987041797554,0.0,36.843987041797554,0.0,36.843987041797554,Fall,PRODUCE_PRIORITY
403.0,small_family,0.0,24.130262515426644,0.0,24.130262515426644,0.0,24.130262515426644,Fall,PRODUCE_PRIORITY
404.0,apartment,0.0,22.03695306612853,0.0,22.03695306612853,0.0,22.03695306612853,Fall,PRODUCE_PRIORITY
404.0,family_house,0.0,28.534145897269667,0.0,28.534145897269667,0.0,28.534145897269667,Fall,PRODUCE_PRIORITY
404.0,luxury_house,0.0,44.41442089685595,0.0,44.41442089685595,0.0,44.41442089685595,Fall,PRODUCE_PRIORITY
404.0,small_family,0.0,23.77188839007395,0.0,23.77188839007395,0.0,23.77188839007395,Fall,PRODUCE_PRIORITY
405.0,apartment,0.0,20.116931139369285,0.0,20.116931139369285,0.0,20.116931139369285,Fall,PRODUCE_PRIORITY
405.0,family_house,0.0,29.33130081703172,0.0,29.33130081703172,0.0,29.33130081703172,Fall,PRODUCE_PRIORITY
405.0,luxury_house,0.0,38.348230385756246,0.0,38.348230385756246,0.0,38.348230385756246,Fall,PRODUCE_PRIORITY
405.0,small_family,0.0,30.701602982029204,0.0,30.701602982029204,0.0,30.701602982029204,Fall,PRODUCE_PRIORITY
406.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
406.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
406.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
406.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
407.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
407.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
407.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
407.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
408.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,PRODUCE_PRIORITY
408.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,PRODUCE_PRIORITY
408.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,PRODUCE_PRIORITY
408.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,PRODUCE_PRIORITY
409.0,apartment,4.807826622259593,3.6399999999999997,0.0,3.6399999999999997,4.807826622259593,-1.1678266222595928,Fall,PRODUCE_PRIORITY
409.0,family_house,7.610734883148311,10.08,0.0,10.08,7.610734883148311,2.4692651168516884,Fall,PRODUCE_PRIORITY
409.0,luxury_house,10.418417527511759,18.0,0.0,18.0,10.418417527511759,7.5815824724882415,Fall,PRODUCE_PRIORITY
409.0,small_family,6.944411181213434,6.5,0.0,6.5,6.944411181213434,-0.444411181213434,Fall,PRODUCE_PRIORITY
410.0,apartment,9.288007805521353,3.6399999999999997,0.0,3.6399999999999997,9.288007805521353,-5.648007805521353,Fall,PRODUCE_PRIORITY
410.0,family_house,14.702810761344134,10.08,0.0,10.08,14.702810761344134,-4.622810761344135,Fall,PRODUCE_PRIORITY
410.0,luxury_house,20.126837117772613,18.0,0.0,18.0,20.126837117772613,-2.126837117772614,Fall,PRODUCE_PRIORITY
410.0,small_family,13.415572216609261,6.5,0.0,6.5,13.415572216609261,-6.915572216609261,Fall,PRODUCE_PRIORITY
411.0,apartment,13.13522660599547,3.6399999999999997,0.0,3.6399999999999997,13.13522660599547,-9.49522660599547,Fall,PRODUCE_PRIORITY
411.0,family_house,20.792914383697973,10.08,0.0,10.08,20.792914383697973,-10.712914383697973,Fall,PRODUCE_PRIORITY
411.0,luxury_house,28.417979025124154,18.0,0.0,18.0,28.417979025124154,-10.417979025124154,Fall,PRODUCE_PRIORITY
411.0,small_family,18.972484175724507,6.5,0.0,6.5,18.972484175724507,-12.472484175724507,Fall,PRODUCE_PRIORITY
412.0,apartment,16.087301420259298,3.6399999999999997,0.0,3.6399999999999997,16.087301420259298,-12.447301420259299,Fall,PRODUCE_PRIORITY
412.0,family_house,25.466015252718492,10.08,0.0,10.08,25.466015252718492,-15.386015252718492,Fall,PRODUCE_PRIORITY
412.0,luxury_house,33.89319585062634,18.0,0.0,18.0,33.89319585062634,-15.893195850626343,Fall,PRODUCE_PRIORITY
412.0,small_family,23.236452691776666,6.5,0.0,6.5,23.236452691776666,-16.736452691776666,Fall,PRODUCE_PRIORITY
413.0,apartment,17.94305322825506,3.6399999999999997,0.0,3.6399999999999997,17.94305322825506,-14.303053228255061,Fall,PRODUCE_PRIORITY
413.0,family_house,28.40364926684628,10.08,0.0,10.08,28.40364926684628,-18.32364926684628,Fall,PRODUCE_PRIORITY
413.0,luxury_house,36.11007647099875,18.0,0.0,18.0,36.11007647099875,-18.110076470998745,Fall,PRODUCE_PRIORITY
413.0,small_family,25.916895356937935,6.5,0.0,6.5,25.916895356937935,-19.416895356937935,Fall,PRODUCE_PRIORITY
414.0,apartment,18.57601561104271,3.6399999999999997,0.0,3.6399999999999997,18.57601561104271,-14.93601561104271,Fall,PRODUCE_PRIORITY
414.0,family_house,29.281862872471386,10.08,0.0,10.08,29.281862872471386,-19.201862872471388,Fall,PRODUCE_PRIORITY
