time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
612.0,1.3009212123051309e-14,38.22,0.0,38.22,1.3009212123051309e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
613.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
614.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
615.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
616.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
617.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
618.0,0.0,106.37256610795127,0.0,106.37256610795127,0.0,106.37256610795127,Fall,PRODUCE_PRIORITY
619.0,0.0,117.83224903393942,0.0,117.83224903393942,0.0,117.83224903393942,Fall,PRODUCE_PRIORITY
620.0,0.0,105.2360181788528,0.0,105.2360181788528,0.0,105.2360181788528,Fall,PRODUCE_PRIORITY
621.0,0.0,106.48924593795739,0.0,106.48924593795739,0.0,106.48924593795739,Fall,PRODUCE_PRIORITY
622.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
623.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
624.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
625.0,31.268897695146595,38.22,0.0,38.22,31.268897695146595,6.951102304853405,Fall,PRODUCE_PRIORITY
626.0,60.40687168666563,38.22,0.0,38.22,60.40687168666563,-22.186871686665633,Fall,PRODUCE_PRIORITY
627.0,84.55081060974594,38.22,0.0,38.22,84.55081060974594,-46.330810609745946,Fall,PRODUCE_PRIORITY
628.0,100.66862530697644,38.22,0.0,38.22,100.66862530697644,-62.448625306976446,Fall,PRODUCE_PRIORITY
629.0,108.8556840293322,38.22,0.0,38.22,108.8556840293322,-70.63568402933218,Fall,PRODUCE_PRIORITY
630.0,111.42575428305092,38.22,0.0,38.22,111.42575428305092,-73.20575428305092,Fall,PRODUCE_PRIORITY
631.0,108.8556840293322,38.22,0.0,38.22,108.8556840293322,-70.6356840293322,Fall,PRODUCE_PRIORITY
632.0,100.66862530697645,38.22,0.0,38.22,100.66862530697645,-62.44862530697645,Fall,PRODUCE_PRIORITY
633.0,84.55081060974594,38.22,0.0,38.22,84.55081060974594,-46.330810609745946,Fall,PRODUCE_PRIORITY
634.0,60.406871686665674,38.22,0.0,38.22,60.406871686665674,-22.186871686665675,Fall,PRODUCE_PRIORITY
635.0,31.26889769514663,38.22,0.0,38.22,31.26889769514663,6.95110230485337,Fall,PRODUCE_PRIORITY
636.0,1.479541641151599e-14,38.22,0.0,38.22,1.479541641151599e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
637.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
638.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
639.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
640.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
641.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
642.0,0.0,100.46176141211141,0.0,100.46176141211141,0.0,100.46176141211141,Fall,PRODUCE_PRIORITY
643.0,0.0,107.72790261203012,0.0,107.72790261203012,0.0,107.72790261203012,Fall,PRODUCE_PRIORITY
644.0,0.0,107.17244482064979,0.0,107.17244482064979,0.0,107.17244482064979,Fall,PRODUCE_PRIORITY
645.0,0.0,121.42241653314059,0.0,121.42241653314059,0.0,121.42241653314059,Fall,PRODUCE_PRIORITY
646.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
647.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
648.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
649.0,33.72270512716294,38.22,0.0,38.22,33.72270512716294,4.497294872837056,Fall,PRODUCE_PRIORITY
650.0,65.14726362931492,38.22,0.0,38.22,65.14726362931492,-26.927263629314925,Fall,PRODUCE_PRIORITY
651.0,90.14145022379412,38.22,0.0,38.22,90.14145022379412,-51.92145022379413,Fall,PRODUCE_PRIORITY
652.0,105.05259478802007,38.22,0.0,38.22,105.05259478802007,-66.83259478802009,Fall,PRODUCE_PRIORITY
653.0,112.70449503161086,38.22,0.0,38.22,112.70449503161086,-74.48449503161086,Fall,PRODUCE_PRIORITY
654.0,115.12812719332963,38.22,0.0,38.22,115.12812719332963,-76.90812719332963,Fall,PRODUCE_PRIORITY
655.0,112.70449503161088,38.22,0.0,38.22,112.70449503161088,-74.48449503161088,Fall,PRODUCE_PRIORITY
656.0,105.05259478802009,38.22,0.0,38.22,105.05259478802009,-66.83259478802009,Fall,PRODUCE_PRIORITY
657.0,90.14145022379412,38.22,0.0,38.22,90.14145022379412,-51.92145022379413,Fall,PRODUCE_PRIORITY
658.0,65.14726362931498,38.22,0.0,38.22,65.14726362931498,-26.927263629314975,Fall,PRODUCE_PRIORITY
659.0,33.72270512716298,38.22,0.0,38.22,33.72270512716298,4.497294872837019,Fall,PRODUCE_PRIORITY
660.0,1.5956477575369862e-14,38.22,0.0,38.22,1.5956477575369862e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
661.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
662.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
663.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
664.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
665.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
666.0,0.0,101.70257353873278,0.0,101.70257353873278,0.0,101.70257353873278,Fall,PRODUCE_PRIORITY
667.0,0.0,106.78771429678584,0.0,106.78771429678584,0.0,106.78771429678584,Fall,PRODUCE_PRIORITY
668.0,0.0,118.44670945923471,0.0,118.44670945923471,0.0,118.44670945923471,Fall,PRODUCE_PRIORITY
669.0,0.0,120.67090444878187,0.0,120.67090444878187,0.0,120.67090444878187,Fall,PRODUCE_PRIORITY
670.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
671.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
672.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
673.0,29.826203757257392,38.22,0.0,38.22,29.826203757257392,8.393796242742606,Fall,PRODUCE_PRIORITY
674.0,57.61980101858992,38.22,0.0,38.22,57.61980101858992,-19.39980101858992,Fall,PRODUCE_PRIORITY
675.0,80.32546387706691,38.22,0.0,38.22,80.32546387706691,-42.10546387706691,Fall,PRODUCE_PRIORITY
676.0,94.59663370685733,38.22,0.0,38.22,94.59663370685733,-56.37663370685733,Fall,PRODUCE_PRIORITY
677.0,102.9435560644099,38.22,0.0,38.22,102.9435560644099,-64.7235560644099,Fall,PRODUCE_PRIORITY
678.0,105.1877977538334,38.22,0.0,38.22,105.1877977538334,-66.9677977538334,Fall,PRODUCE_PRIORITY
679.0,102.94355606440992,38.22,0.0,38.22,102.94355606440992,-64.7235560644099,Fall,PRODUCE_PRIORITY
680.0,94.59663370685735,38.22,0.0,38.22,94.59663370685735,-56.37663370685734,Fall,PRODUCE_PRIORITY
681.0,80.32546387706691,38.22,0.0,38.22,80.32546387706691,-42.10546387706691,Fall,PRODUCE_PRIORITY
682.0,57.61980101858996,38.22,0.0,38.22,57.61980101858996,-19.39980101858996,Fall,PRODUCE_PRIORITY
683.0,29.826203757257424,38.22,0.0,38.22,29.826203757257424,8.393796242742573,Fall,PRODUCE_PRIORITY
684.0,1.4487804996756735e-14,38.22,0.0,38.22,1.4487804996756735e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
685.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
686.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
687.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
688.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
689.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
690.0,0.0,121.40260956142258,0.0,121.40260956142258,0.0,121.40260956142258,Fall,PRODUCE_PRIORITY
691.0,0.0,108.05100242410435,0.0,108.05100242410435,0.0,108.05100242410435,Fall,PRODUCE_PRIORITY
692.0,0.0,110.45582495203965,0.0,110.45582495203965,0.0,110.45582495203965,Fall,PRODUCE_PRIORITY
693.0,0.0,112.13148250685498,0.0,112.13148250685498,0.0,112.13148250685498,Fall,PRODUCE_PRIORITY
694.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
695.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
696.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
697.0,31.529383307801645,38.22,0.0,38.22,31.529383307801645,6.690616692198356,Fall,PRODUCE_PRIORITY
698.0,60.91009124794611,38.22,0.0,38.22,60.91009124794611,-22.690091247946118,Fall,PRODUCE_PRIORITY
699.0,85.4703102843093,38.22,0.0,38.22,85.4703102843093,-47.2503102843093,Fall,PRODUCE_PRIORITY
700.0,102.73553134322167,38.22,0.0,38.22,102.73553134322167,-64.51553134322167,Fall,PRODUCE_PRIORITY
701.0,111.79238991412075,38.22,0.0,38.22,111.79238991412075,-73.57238991412075,Fall,PRODUCE_PRIORITY
702.0,114.67252509348452,38.22,0.0,38.22,114.67252509348452,-76.45252509348454,Fall,PRODUCE_PRIORITY
703.0,111.79238991412075,38.22,0.0,38.22,111.79238991412075,-73.57238991412075,Fall,PRODUCE_PRIORITY
704.0,102.73553134322167,38.22,0.0,38.22,102.73553134322167,-64.51553134322167,Fall,PRODUCE_PRIORITY
705.0,85.4703102843093,38.22,0.0,38.22,85.4703102843093,-47.2503102843093,Fall,PRODUCE_PRIORITY
706.0,60.91009124794616,38.22,0.0,38.22,60.91009124794616,-22.690091247946164,Fall,PRODUCE_PRIORITY
707.0,31.52938330780168,38.22,0.0,38.22,31.52938330780168,6.69061669219832,Fall,PRODUCE_PRIORITY
708.0,1.4918669656514088e-14,38.22,0.0,38.22,1.4918669656514088e-14,38.219999999999985,Fall,PRODUCE_PRIORITY
709.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
710.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
711.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
712.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
713.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
714.0,0.0,103.60619655362471,0.0,103.60619655362471,0.0,103.60619655362471,Fall,PRODUCE_PRIORITY
715.0,0.0,116.44674688245571,0.0,116.44674688245571,0.0,116.44674688245571,Fall,PRODUCE_PRIORITY
716.0,0.0,118.93256531763623,0.0,118.93256531763623,0.0,118.93256531763623,Fall,PRODUCE_PRIORITY
717.0,0.0,103.81023613648262,0.0,103.81023613648262,0.0,103.81023613648262,Fall,PRODUCE_PRIORITY
718.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
719.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
