time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
236.0,1.1285987471892758,114.89745604567499,0.0,114.89745604567499,1.1285987471892758,113.76885729848571,Fall,PRODUCE_PRIORITY
237.0,7.627844291837308,114.97688698949183,0.0,114.97688698949183,7.627844291837308,107.34904269765453,Fall,PRODUCE_PRIORITY
238.0,18.185966019438798,38.22,0.0,38.22,18.185966019438798,20.034033980561205,Fall,PRODUCE_PRIORITY
239.0,36.66059211660652,38.22,0.0,38.22,36.66059211660652,1.559407883393479,Fall,PRODUCE_PRIORITY
240.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
241.0,16.68811337549616,38.22,0.0,38.22,16.68811337549616,21.531886624503837,Fall,PRODUCE_PRIORITY
242.0,16.377138145581306,38.22,0.0,38.22,16.377138145581306,21.842861854418693,Fall,PRODUCE_PRIORITY
243.0,16.8016579477064,38.22,0.0,38.22,16.8016579477064,21.4183420522936,Fall,PRODUCE_PRIORITY
244.0,17.896958252389826,38.22,0.0,38.22,17.896958252389826,20.323041747610176,Fall,PRODUCE_PRIORITY
245.0,19.375028669256793,38.22,0.0,38.22,19.375028669256793,18.844971330743206,Fall,PRODUCE_PRIORITY
246.0,75.76116603773276,38.22,0.0,38.22,75.76116603773276,-37.541166037732765,Fall,PRODUCE_PRIORITY
247.0,76.7381440672525,38.22,0.0,38.22,76.7381440672525,-38.5181440672525,Fall,PRODUCE_PRIORITY
248.0,79.11559745663078,38.22,0.0,38.22,79.11559745663078,-40.895597456630775,Fall,PRODUCE_PRIORITY
249.0,83.60821956065969,38.22,0.0,38.22,83.60821956065969,-45.38821956065969,Fall,PRODUCE_PRIORITY
250.0,88.64138867280312,38.22,0.0,38.22,88.64138867280312,-50.42138867280311,Fall,PRODUCE_PRIORITY
251.0,93.6411194042188,38.22,0.0,38.22,93.6411194042188,-55.42111940421879,Fall,PRODUCE_PRIORITY
252.0,99.10051668758845,38.22,0.0,38.22,99.10051668758845,-60.88051668758846,Fall,PRODUCE_PRIORITY
253.0,104.5836429334904,38.22,0.0,38.22,104.5836429334904,-66.3636429334904,Fall,PRODUCE_PRIORITY
254.0,110.38223009539907,38.22,0.0,38.22,110.38223009539907,-72.16223009539907,Fall,PRODUCE_PRIORITY
255.0,113.31385541222028,38.22,0.0,38.22,113.31385541222028,-75.0938554122203,Fall,PRODUCE_PRIORITY
256.0,90.37630865031811,38.22,0.0,38.22,90.37630865031811,-52.15630865031811,Fall,PRODUCE_PRIORITY
257.0,71.23198660755995,38.22,0.0,38.22,71.23198660755995,-33.01198660755994,Fall,PRODUCE_PRIORITY
258.0,60.4523732360286,113.46596704851194,0.0,113.46596704851194,60.4523732360286,53.01359381248334,Fall,PRODUCE_PRIORITY
259.0,0.0,106.24724130150507,0.0,106.24724130150507,0.0,106.24724130150507,Fall,PRODUCE_PRIORITY
260.0,0.0,114.93719792104163,0.0,114.93719792104163,0.0,114.93719792104163,Fall,PRODUCE_PRIORITY
261.0,3.2674241035455998,115.22679755285786,0.0,115.22679755285786,3.2674241035455998,111.95937344931225,Fall,PRODUCE_PRIORITY
262.0,16.46331182027739,38.22,0.0,38.22,16.46331182027739,21.756688179722612,Fall,PRODUCE_PRIORITY
263.0,25.771329811746497,38.22,0.0,38.22,25.771329811746497,12.448670188253503,Fall,PRODUCE_PRIORITY
264.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
265.0,6.242854564518324,38.22,0.0,38.22,6.242854564518324,31.977145435481678,Fall,PRODUCE_PRIORITY
266.0,9.952873624346552,38.22,0.0,38.22,9.952873624346552,28.267126375653444,Fall,PRODUCE_PRIORITY
267.0,11.554613697250858,38.22,0.0,38.22,11.554613697250858,26.66538630274914,Fall,PRODUCE_PRIORITY
268.0,14.371718725884058,38.22,0.0,38.22,14.371718725884058,23.84828127411594,Fall,PRODUCE_PRIORITY
269.0,14.213629665330743,38.22,0.0,38.22,14.213629665330743,24.006370334669256,Fall,PRODUCE_PRIORITY
270.0,69.66644407321662,38.22,0.0,38.22,69.66644407321662,-31.446444073216625,Fall,PRODUCE_PRIORITY
271.0,78.11941542719896,38.22,0.0,38.22,78.11941542719896,-39.89941542719897,Fall,PRODUCE_PRIORITY
272.0,81.74831567661289,38.22,0.0,38.22,81.74831567661289,-43.52831567661289,Fall,PRODUCE_PRIORITY
273.0,85.74134792292269,38.22,0.0,38.22,85.74134792292269,-47.52134792292269,Fall,PRODUCE_PRIORITY
274.0,92.02265239126221,38.22,0.0,38.22,92.02265239126221,-53.802652391262214,Fall,PRODUCE_PRIORITY
275.0,97.99483071604269,38.22,0.0,38.22,97.99483071604269,-59.774830716042686,Fall,PRODUCE_PRIORITY
276.0,102.55557003169692,38.22,0.0,38.22,102.55557003169692,-64.33557003169692,Fall,PRODUCE_PRIORITY
277.0,107.59380164012427,38.22,0.0,38.22,107.59380164012427,-69.37380164012427,Fall,PRODUCE_PRIORITY
278.0,112.24027053536543,38.22,0.0,38.22,112.24027053536543,-74.02027053536543,Fall,PRODUCE_PRIORITY
279.0,113.8816578382322,38.22,0.0,38.22,113.8816578382322,-75.6616578382322,Fall,PRODUCE_PRIORITY
280.0,89.4615712412517,38.22,0.0,38.22,89.4615712412517,-51.241571241251705,Fall,PRODUCE_PRIORITY
281.0,71.26634689648061,38.22,0.0,38.22,71.26634689648061,-33.046346896480614,Fall,PRODUCE_PRIORITY
282.0,60.79793037789385,108.91549254563184,0.0,108.91549254563184,60.79793037789385,48.11756216773798,Fall,PRODUCE_PRIORITY
283.0,1.0219360970435667,115.32780654668915,0.0,115.32780654668915,1.0219360970435667,114.30587044964558,Fall,PRODUCE_PRIORITY
284.0,1.3864886001782246,122.0369531910297,0.0,122.0369531910297,1.3864886001782246,120.65046459085147,Fall,PRODUCE_PRIORITY
285.0,5.995005851248265,100.19664361402795,0.0,100.19664361402795,5.995005851248265,94.20163776277968,Fall,PRODUCE_PRIORITY
286.0,16.4845756114674,38.22,0.0,38.22,16.4845756114674,21.7354243885326,Fall,PRODUCE_PRIORITY
287.0,35.067025767611796,38.22,0.0,38.22,35.067025767611796,3.152974232388206,Fall,PRODUCE_PRIORITY
288.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
289.0,18.11996491908995,38.22,0.0,38.22,18.11996491908995,20.10003508091005,Fall,PRODUCE_PRIORITY
290.0,19.179089872730216,38.22,0.0,38.22,19.179089872730216,19.040910127269782,Fall,PRODUCE_PRIORITY
291.0,20.37377350861059,38.22,0.0,38.22,20.37377350861059,17.84622649138941,Fall,PRODUCE_PRIORITY
292.0,20.969549788990637,38.22,0.0,38.22,20.969549788990637,17.250450211009362,Fall,PRODUCE_PRIORITY
293.0,20.34880491488922,38.22,0.0,38.22,20.34880491488922,17.871195085110777,Fall,PRODUCE_PRIORITY
294.0,74.61011423117596,38.22,0.0,38.22,74.61011423117596,-36.39011423117596,Fall,PRODUCE_PRIORITY
295.0,74.2470326069631,38.22,0.0,38.22,74.2470326069631,-36.027032606963104,Fall,PRODUCE_PRIORITY
296.0,75.34095742690238,38.22,0.0,38.22,75.34095742690238,-37.12095742690238,Fall,PRODUCE_PRIORITY
297.0,79.33095960388181,38.22,0.0,38.22,79.33095960388181,-41.11095960388182,Fall,PRODUCE_PRIORITY
298.0,84.72370910710346,38.22,0.0,38.22,84.72370910710346,-46.50370910710346,Fall,PRODUCE_PRIORITY
299.0,88.3494338253774,38.22,0.0,38.22,88.3494338253774,-50.129433825377404,Fall,PRODUCE_PRIORITY
300.0,93.97244168887407,38.22,0.0,38.22,93.97244168887407,-55.75244168887407,Fall,PRODUCE_PRIORITY
301.0,99.64601996625659,38.22,0.0,38.22,99.64601996625659,-61.42601996625659,Fall,PRODUCE_PRIORITY
302.0,105.87696366250502,38.22,0.0,38.22,105.87696366250502,-67.65696366250502,Fall,PRODUCE_PRIORITY
303.0,108.2934992090101,38.22,0.0,38.22,108.2934992090101,-70.0734992090101,Fall,PRODUCE_PRIORITY
304.0,84.50913452907616,38.22,0.0,38.22,84.50913452907616,-46.28913452907616,Fall,PRODUCE_PRIORITY
305.0,65.66661485166476,38.22,0.0,38.22,65.66661485166476,-27.446614851664762,Fall,PRODUCE_PRIORITY
306.0,54.72607221370435,99.97631593172318,0.0,99.97631593172318,54.72607221370435,45.25024371801882,Fall,PRODUCE_PRIORITY
307.0,0.0,117.58986275730565,0.0,117.58986275730565,0.0,117.58986275730565,Fall,PRODUCE_PRIORITY
308.0,0.0,113.91339543773738,0.0,113.91339543773738,0.0,113.91339543773738,Fall,PRODUCE_PRIORITY
309.0,3.740228901274584,119.04899575795322,0.0,119.04899575795322,3.740228901274584,115.30876685667864,Fall,PRODUCE_PRIORITY
310.0,14.017627637721409,38.22,0.0,38.22,14.017627637721409,24.202372362278588,Fall,PRODUCE_PRIORITY
311.0,32.20413557831775,38.22,0.0,38.22,32.20413557831775,6.015864421682251,Fall,PRODUCE_PRIORITY
312.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
313.0,7.713829244062933,38.22,0.0,38.22,7.713829244062933,30.506170755937067,Fall,PRODUCE_PRIORITY
314.0,18.33258406577399,38.22,0.0,38.22,18.33258406577399,19.88741593422601,Fall,PRODUCE_PRIORITY
315.0,10.970061363231983,38.22,0.0,38.22,10.970061363231983,27.249938636768018,Fall,PRODUCE_PRIORITY
316.0,12.154642737775523,38.22,0.0,38.22,12.154642737775523,26.065357262224477,Fall,PRODUCE_PRIORITY
317.0,16.20232492090706,38.22,0.0,38.22,16.20232492090706,22.01767507909294,Fall,PRODUCE_PRIORITY
318.0,66.49672395528019,38.22,0.0,38.22,66.49672395528019,-28.276723955280183,Fall,PRODUCE_PRIORITY
319.0,66.87647165513049,38.22,0.0,38.22,66.87647165513049,-28.656471655130485,Fall,PRODUCE_PRIORITY
320.0,73.30688097432909,38.22,0.0,38.22,73.30688097432909,-35.08688097432908,Fall,PRODUCE_PRIORITY
321.0,72.8760125326879,38.22,0.0,38.22,72.8760125326879,-34.656012532687896,Fall,PRODUCE_PRIORITY
322.0,77.70070433978542,38.22,0.0,38.22,77.70070433978542,-39.48070433978541,Fall,PRODUCE_PRIORITY
323.0,93.11645902753445,38.22,0.0,38.22,93.11645902753445,-54.89645902753445,Fall,PRODUCE_PRIORITY
324.0,89.45361162902816,38.22,0.0,38.22,89.45361162902816,-51.23361162902817,Fall,PRODUCE_PRIORITY
325.0,103.20582758085962,38.22,0.0,38.22,103.20582758085962,-64.98582758085962,Fall,PRODUCE_PRIORITY
326.0,108.18082939392528,38.22,0.0,38.22,108.18082939392528,-69.96082939392528,Fall,PRODUCE_PRIORITY
327.0,110.03488936300879,38.22,0.0,38.22,110.03488936300879,-71.81488936300879,Fall,PRODUCE_PRIORITY
328.0,86.05085527777756,38.22,0.0,38.22,86.05085527777756,-47.83085527777755,Fall,PRODUCE_PRIORITY
329.0,65.21843854433932,38.22,0.0,38.22,65.21843854433932,-26.998438544339322,Fall,PRODUCE_PRIORITY
330.0,54.64349263540086,122.52617996306644,0.0,122.52617996306644,54.64349263540086,67.88268732766558,Fall,PRODUCE_PRIORITY
331.0,0.0,115.02580273920992,0.0,115.02580273920992,0.0,115.02580273920992,Fall,PRODUCE_PRIORITY
332.0,0.0,118.69327548421218,0.0,118.69327548421218,0.0,118.69327548421218,Fall,PRODUCE_PRIORITY
333.0,0.0,121.80211207195272,0.0,121.80211207195272,0.0,121.80211207195272,Fall,PRODUCE_PRIORITY
334.0,32.68414261117988,38.22,0.0,38.22,32.68414261117988,5.53585738882012,Fall,PRODUCE_PRIORITY
335.0,54.50786582094938,38.22,0.0,38.22,54.50786582094938,-16.28786582094938,Fall,PRODUCE_PRIORITY
336.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
337.0,1.1509205411311807,38.22,0.0,38.22,1.1509205411311807,37.06907945886882,Fall,PRODUCE_PRIORITY
338.0,1.9405526180103168,38.22,0.0,38.22,1.9405526180103168,36.279447381989684,Fall,PRODUCE_PRIORITY
339.0,0.8634729323899958,38.22,0.0,38.22,0.8634729323899958,37.35652706761,Fall,PRODUCE_PRIORITY
340.0,9.679823364498551,38.22,0.0,38.22,9.679823364498551,28.540176635501446,Fall,PRODUCE_PRIORITY
341.0,9.528631912005737,38.22,0.0,38.22,9.528631912005737,28.691368087994263,Fall,PRODUCE_PRIORITY
342.0,65.87997225271681,38.22,0.0,38.22,65.87997225271681,-27.65997225271682,Fall,PRODUCE_PRIORITY
343.0,66.72998729673247,38.22,0.0,38.22,66.72998729673247,-28.50998729673248,Fall,PRODUCE_PRIORITY
344.0,68.36163926923754,38.22,0.0,38.22,68.36163926923754,-30.141639269237544,Fall,PRODUCE_PRIORITY
345.0,72.73765142445852,38.22,0.0,38.22,72.73765142445852,-34.51765142445852,Fall,PRODUCE_PRIORITY
346.0,76.46959062199534,38.22,0.0,38.22,76.46959062199534,-38.24959062199533,Fall,PRODUCE_PRIORITY
347.0,83.14046519232687,38.22,0.0,38.22,83.14046519232687,-44.92046519232687,Fall,PRODUCE_PRIORITY
348.0,87.91764677772899,38.22,0.0,38.22,87.91764677772899,-49.69764677772899,Fall,PRODUCE_PRIORITY
349.0,91.09004337392965,38.22,0.0,38.22,91.09004337392965,-52.87004337392965,Fall,PRODUCE_PRIORITY
350.0,97.07940313983443,38.22,0.0,38.22,97.07940313983443,-58.85940313983443,Fall,PRODUCE_PRIORITY
351.0,98.01565651729499,38.22,0.0,38.22,98.01565651729499,-59.795656517294994,Fall,PRODUCE_PRIORITY
352.0,75.57924321992841,38.22,0.0,38.22,75.57924321992841,-37.359243219928416,Fall,PRODUCE_PRIORITY
353.0,76.08543670397256,38.22,0.0,38.22,76.08543670397256,-37.86543670397256,Fall,PRODUCE_PRIORITY
354.0,45.88760786319196,117.59915666094575,0.0,117.59915666094575,45.88760786319196,71.71154879775379,Fall,PRODUCE_PRIORITY
355.0,0.0,113.05872253515777,0.0,113.05872253515777,0.0,113.05872253515777,Fall,PRODUCE_PRIORITY
356.0,0.0,101.77045259003224,0.0,101.77045259003224,0.0,101.77045259003224,Fall,PRODUCE_PRIORITY
357.0,0.0,115.79458422761323,0.0,115.79458422761323,0.0,115.79458422761323,Fall,PRODUCE_PRIORITY
358.0,2.04791264933434,38.22,0.0,38.22,2.04791264933434,36.17208735066566,Fall,PRODUCE_PRIORITY
359.0,19.69002816400175,38.22,0.0,38.22,19.69002816400175,18.52997183599825,Fall,PRODUCE_PRIORITY
360.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
361.0,5.491477541914063,38.22,0.0,38.22,5.491477541914063,32.72852245808593,Fall,PRODUCE_PRIORITY
362.0,6.34154043462688,38.22,0.0,38.22,6.34154043462688,31.87845956537312,Fall,PRODUCE_PRIORITY
363.0,7.698233865424933,38.22,0.0,38.22,7.698233865424933,30.521766134575067,Fall,PRODUCE_PRIORITY
364.0,8.54475373077742,38.22,0.0,38.22,8.54475373077742,29.675246269222576,Fall,PRODUCE_PRIORITY
365.0,8.190845933954755,38.22,0.0,38.22,8.190845933954755,30.029154066045248,Fall,PRODUCE_PRIORITY
366.0,64.86787041982328,38.22,0.0,38.22,64.86787041982328,-26.647870419823278,Fall,PRODUCE_PRIORITY
367.0,67.21888369733855,38.22,0.0,38.22,67.21888369733855,-28.998883697338556,Fall,PRODUCE_PRIORITY
368.0,69.86431534513113,38.22,0.0,38.22,69.86431534513113,-31.644315345131137,Fall,PRODUCE_PRIORITY
369.0,74.36628568522404,38.22,0.0,38.22,74.36628568522404,-36.14628568522404,Fall,PRODUCE_PRIORITY
370.0,80.24799378892324,38.22,0.0,38.22,80.24799378892324,-42.02799378892324,Fall,PRODUCE_PRIORITY
371.0,84.58591682602554,38.22,0.0,38.22,84.58591682602554,-46.36591682602553,Fall,PRODUCE_PRIORITY
372.0,87.52790727867888,38.22,0.0,38.22,87.52790727867888,-49.30790727867888,Fall,PRODUCE_PRIORITY
373.0,95.77828250482817,38.22,0.0,38.22,95.77828250482817,-57.55828250482818,Fall,PRODUCE_PRIORITY
374.0,101.80791648206143,38.22,0.0,38.22,101.80791648206143,-63.58791648206143,Fall,PRODUCE_PRIORITY
375.0,102.99587853146744,38.22,0.0,38.22,102.99587853146744,-64.77587853146744,Fall,PRODUCE_PRIORITY
376.0,78.4957046656606,38.22,0.0,38.22,78.4957046656606,-40.2757046656606,Fall,PRODUCE_PRIORITY
377.0,57.506379073611484,38.22,0.0,38.22,57.506379073611484,-19.286379073611485,Fall,PRODUCE_PRIORITY
378.0,46.858166581587525,113.17537426418212,0.0,113.17537426418212,46.858166581587525,66.3172076825946,Fall,PRODUCE_PRIORITY
379.0,0.0,112.98427209880953,0.0,112.98427209880953,0.0,112.98427209880953,Fall,PRODUCE_PRIORITY
380.0,0.0,112.80782451467161,0.0,112.80782451467161,0.0,112.80782451467161,Fall,PRODUCE_PRIORITY
381.0,0.0,113.80482630632233,0.0,113.80482630632233,0.0,113.80482630632233,Fall,PRODUCE_PRIORITY
382.0,11.619530983424331,38.22,0.0,38.22,11.619530983424331,26.600469016575666,Fall,PRODUCE_PRIORITY
383.0,29.268725600201044,38.22,0.0,38.22,29.268725600201044,8.951274399798955,Fall,PRODUCE_PRIORITY
384.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
385.0,13.8928714352091,38.22,0.0,38.22,13.8928714352091,24.3271285647909,Fall,PRODUCE_PRIORITY
386.0,14.84520680991576,38.22,0.0,38.22,14.84520680991576,23.374793190084244,Fall,PRODUCE_PRIORITY
387.0,11.764103348448653,38.22,0.0,38.22,11.764103348448653,26.455896651551345,Fall,PRODUCE_PRIORITY
388.0,16.26733130520747,38.22,0.0,38.22,16.26733130520747,21.952668694792525,Fall,PRODUCE_PRIORITY
389.0,13.746106492698184,38.22,0.0,38.22,13.746106492698184,24.473893507301817,Fall,PRODUCE_PRIORITY
390.0,69.90787440586655,38.22,0.0,38.22,69.90787440586655,-31.68787440586656,Fall,PRODUCE_PRIORITY
391.0,74.62096692801471,38.22,0.0,38.22,74.62096692801471,-36.40096692801472,Fall,PRODUCE_PRIORITY
392.0,78.5152350479992,38.22,0.0,38.22,78.5152350479992,-40.2952350479992,Fall,PRODUCE_PRIORITY
393.0,81.23562662719826,38.22,0.0,38.22,81.23562662719826,-43.01562662719825,Fall,PRODUCE_PRIORITY
394.0,86.29316608337598,38.22,0.0,38.22,86.29316608337598,-48.07316608337597,Fall,PRODUCE_PRIORITY
395.0,91.58518959154183,38.22,0.0,38.22,91.58518959154183,-53.365189591541835,Fall,PRODUCE_PRIORITY
396.0,97.26309817277767,38.22,0.0,38.22,97.26309817277767,-59.043098172777675,Fall,PRODUCE_PRIORITY
397.0,102.60696933040221,38.22,0.0,38.22,102.60696933040221,-64.38696933040221,Fall,PRODUCE_PRIORITY
398.0,103.72368961356406,38.22,0.0,38.22,103.72368961356406,-65.50368961356406,Fall,PRODUCE_PRIORITY
399.0,107.50340475985905,38.22,0.0,38.22,107.50340475985905,-69.28340475985905,Fall,PRODUCE_PRIORITY
400.0,84.79624586906966,38.22,0.0,38.22,84.79624586906966,-46.576245869069666,Fall,PRODUCE_PRIORITY
401.0,65.50437908227048,38.22,0.0,38.22,65.50437908227048,-27.28437908227048,Fall,PRODUCE_PRIORITY
402.0,55.938224633786206,126.7511869562878,0.0,126.7511869562878,55.938224633786206,70.81296232250159,Fall,PRODUCE_PRIORITY
403.0,0.0,118.78476116012271,0.0,118.78476116012271,0.0,118.78476116012271,Fall,PRODUCE_PRIORITY
404.0,0.20762675788474289,118.7574082503281,0.0,118.7574082503281,0.20762675788474289,118.54978149244336,Fall,PRODUCE_PRIORITY
405.0,5.072474435582087,118.49806532418646,0.0,118.49806532418646,5.072474435582087,113.42559088860436,Fall,PRODUCE_PRIORITY
406.0,6.949300213643466,38.22,0.0,38.22,6.949300213643466,31.270699786356534,Fall,PRODUCE_PRIORITY
407.0,25.816307071026998,38.22,0.0,38.22,25.816307071026998,12.403692928973001,Fall,PRODUCE_PRIORITY
408.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
409.0,16.358432019777787,38.22,0.0,38.22,16.358432019777787,21.861567980222212,Fall,PRODUCE_PRIORITY
410.0,16.35759351592479,38.22,0.0,38.22,16.35759351592479,21.86240648407521,Fall,PRODUCE_PRIORITY
411.0,19.35255684460619,38.22,0.0,38.22,19.35255684460619,18.867443155393808,Fall,PRODUCE_PRIORITY
412.0,21.300071314160522,38.22,0.0,38.22,21.300071314160522,16.919928685839476,Fall,PRODUCE_PRIORITY
413.0,21.569101044786304,38.22,0.0,38.22,21.569101044786304,16.650898955213695,Fall,PRODUCE_PRIORITY
414.0,78.66788013475686,38.22,0.0,38.22,78.66788013475686,-40.447880134756865,Fall,PRODUCE_PRIORITY
415.0,74.96234509425409,38.22,0.0,38.22,74.96234509425409,-36.742345094254084,Fall,PRODUCE_PRIORITY
416.0,79.67535744518011,38.22,0.0,38.22,79.67535744518011,-41.45535744518012,Fall,PRODUCE_PRIORITY
417.0,86.8023130424924,38.22,0.0,38.22,86.8023130424924,-48.5823130424924,Fall,PRODUCE_PRIORITY
418.0,87.6830863521926,38.22,0.0,38.22,87.6830863521926,-49.4630863521926,Fall,PRODUCE_PRIORITY
419.0,91.83385887414398,38.22,0.0,38.22,91.83385887414398,-53.613858874143986,Fall,PRODUCE_PRIORITY
420.0,91.7559214835981,38.22,0.0,38.22,91.7559214835981,-53.535921483598095,Fall,PRODUCE_PRIORITY
421.0,95.20391592644923,38.22,0.0,38.22,95.20391592644923,-56.98391592644923,Fall,PRODUCE_PRIORITY
422.0,104.14723991788098,38.22,0.0,38.22,104.14723991788098,-65.927239917881,Fall,PRODUCE_PRIORITY
423.0,108.79975311154323,38.22,0.0,38.22,108.79975311154323,-70.57975311154323,Fall,PRODUCE_PRIORITY
424.0,82.24876440239149,38.22,0.0,38.22,82.24876440239149,-44.02876440239149,Fall,PRODUCE_PRIORITY
425.0,51.85675992288937,38.22,0.0,38.22,51.85675992288937,-13.63675992288937,Fall,PRODUCE_PRIORITY
426.0,37.394638901382685,114.29634288086096,0.0,114.29634288086096,37.394638901382685,76.90170397947827,Fall,PRODUCE_PRIORITY
427.0,0.0,115.66799844671489,0.0,115.66799844671489,0.0,115.66799844671489,Fall,PRODUCE_PRIORITY
428.0,0.0,110.46066671763673,0.0,110.46066671763673,0.0,110.46066671763673,Fall,PRODUCE_PRIORITY
429.0,0.0,117.75425190472994,0.0,117.75425190472994,0.0,117.75425190472994,Fall,PRODUCE_PRIORITY
430.0,9.999827876645574,38.22,0.0,38.22,9.999827876645574,28.220172123354423,Fall,PRODUCE_PRIORITY
431.0,22.5039399456219,38.22,0.0,38.22,22.5039399456219,15.716060054378097,Fall,PRODUCE_PRIORITY
432.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
433.0,1.8948844861072593,38.22,0.0,38.22,1.8948844861072593,36.32511551389274,Fall,PRODUCE_PRIORITY
434.0,1.8118347096117704,38.22,0.0,38.22,1.8118347096117704,36.408165290388226,Fall,PRODUCE_PRIORITY
435.0,0.34368887441087503,38.22,0.0,38.22,0.34368887441087503,37.876311125589126,Fall,PRODUCE_PRIORITY
436.0,0.5931176746842317,38.22,0.0,38.22,0.5931176746842317,37.62688232531577,Fall,PRODUCE_PRIORITY
437.0,10.304340748582204,38.22,0.0,38.22,10.304340748582204,27.915659251417797,Fall,PRODUCE_PRIORITY
438.0,66.26795752141757,38.22,0.0,38.22,66.26795752141757,-28.047957521417572,Fall,PRODUCE_PRIORITY
439.0,67.70892979176035,38.22,0.0,38.22,67.70892979176035,-29.488929791760352,Fall,PRODUCE_PRIORITY
440.0,69.53629989285892,38.22,0.0,38.22,69.53629989285892,-31.316299892858922,Fall,PRODUCE_PRIORITY
441.0,73.70519383200673,38.22,0.0,38.22,73.70519383200673,-35.48519383200673,Fall,PRODUCE_PRIORITY
442.0,78.449865177921,38.22,0.0,38.22,78.449865177921,-40.22986517792099,Fall,PRODUCE_PRIORITY
443.0,84.08477574432412,38.22,0.0,38.22,84.08477574432412,-45.86477574432411,Fall,PRODUCE_PRIORITY
444.0,90.70240825563718,38.22,0.0,38.22,90.70240825563718,-52.48240825563718,Fall,PRODUCE_PRIORITY
445.0,97.56309228233725,38.22,0.0,38.22,97.56309228233725,-59.34309228233725,Fall,PRODUCE_PRIORITY
446.0,104.31328136459648,38.22,0.0,38.22,104.31328136459648,-66.09328136459648,Fall,PRODUCE_PRIORITY
447.0,104.75754356196208,38.22,0.0,38.22,104.75754356196208,-66.53754356196208,Fall,PRODUCE_PRIORITY
448.0,79.03374012285678,38.22,0.0,38.22,79.03374012285678,-40.81374012285678,Fall,PRODUCE_PRIORITY
449.0,46.27823054515439,38.22,0.0,38.22,46.27823054515439,-8.058230545154398,Fall,PRODUCE_PRIORITY
450.0,44.73428166956632,123.39355522761707,0.0,123.39355522761707,44.73428166956632,78.65927355805076,Fall,PRODUCE_PRIORITY
451.0,0.0,124.46836502921435,0.0,124.46836502921435,0.0,124.46836502921435,Fall,PRODUCE_PRIORITY
452.0,0.0,112.55145348527759,0.0,112.55145348527759,0.0,112.55145348527759,Fall,PRODUCE_PRIORITY
453.0,0.0,111.33912342159154,0.0,111.33912342159154,0.0,111.33912342159154,Fall,PRODUCE_PRIORITY
454.0,3.4515326351533595,38.22,0.0,38.22,3.4515326351533595,34.768467364846636,Fall,PRODUCE_PRIORITY
455.0,21.62410046384401,38.22,0.0,38.22,21.62410046384401,16.59589953615599,Fall,PRODUCE_PRIORITY
456.0,0.0,38.22,0.0,38.22,0.0,38.22,Fall,PRODUCE_PRIORITY
457.0,6.7920247056858765,38.22,0.0,38.22,6.7920247056858765,31.427975294314123,Fall,PRODUCE_PRIORITY
458.0,12.343873375015617,38.22,0.0,38.22,12.343873375015617,25.87612662498438,Fall,PRODUCE_PRIORITY
459.0,14.282834130463081,38.22,0.0,38.22,14.282834130463081,23.937165869536916,Fall,PRODUCE_PRIORITY
460.0,16.41995654944838,38.22,0.0,38.22,16.41995654944838,21.800043450551616,Fall,PRODUCE_PRIORITY
461.0,17.70539042301511,38.22,0.0,38.22,17.70539042301511,20.51460957698489,Fall,PRODUCE_PRIORITY
462.0,73.41309508567528,38.22,0.0,38.22,73.41309508567528,-35.19309508567528,Fall,PRODUCE_PRIORITY
463.0,73.96875114911846,38.22,0.0,38.22,73.96875114911846,-35.74875114911846,Fall,PRODUCE_PRIORITY
464.0,73.96593002286903,38.22,0.0,38.22,73.96593002286903,-35.74593002286903,Fall,PRODUCE_PRIORITY
465.0,79.07904296710555,38.22,0.0,38.22,79.07904296710555,-40.85904296710555,Fall,PRODUCE_PRIORITY
466.0,84.39419762516066,38.22,0.0,38.22,84.39419762516066,-46.17419762516065,Fall,PRODUCE_PRIORITY
467.0,85.9409275435032,38.22,0.0,38.22,85.9409275435032,-47.720927543503194,Fall,PRODUCE_PRIORITY
468.0,94.00160755222592,38.22,0.0,38.22,94.00160755222592,-55.78160755222592,Fall,PRODUCE_PRIORITY
469.0,101.12690331840639,38.22,0.0,38.22,101.12690331840639,-62.906903318406385,Fall,PRODUCE_PRIORITY
470.0,106.98450524266333,38.22,0.0,38.22,106.98450524266333,-68.76450524266333,Fall,PRODUCE_PRIORITY
471.0,106.92976238495352,38.22,0.0,38.22,106.92976238495352,-68.70976238495352,Fall,PRODUCE_PRIORITY
472.0,81.69160082881305,38.22,0.0,38.22,81.69160082881305,-43.47160082881305,Fall,PRODUCE_PRIORITY
