time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
394.0,family_house,21.093885042603016,10.08,10.08,0.0,0.0,-11.013885042603016,Spring,CHARGE_PRIORITY
394.0,luxury_house,26.84676278149475,18.0,16.5,1.5,0.0,-8.84676278149475,Spring,CHARGE_PRIORITY
394.0,small_family,20.39656652879796,6.5,6.5,0.0,0.0,-13.896566528797957,Spring,CHARGE_PRIORITY
395.0,apartment,14.43160563260659,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.79160563260659,Spring,CHARGE_PRIORITY
395.0,family_house,22.38749078904356,10.08,10.08,0.0,0.0,-12.307490789043563,Spring,CHARGE_PRIORITY
395.0,luxury_house,28.493170095146347,18.0,16.5,1.5,0.0,-10.493170095146347,Spring,CHARGE_PRIORITY
395.0,small_family,21.64740844890989,6.5,6.5,0.0,0.0,-15.147408448909887,Spring,CHARGE_PRIORITY
396.0,apartment,15.326306378740725,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.686306378740724,Spring,CHARGE_PRIORITY
396.0,family_house,23.775423997790096,10.08,10.08,0.0,0.0,-13.695423997790098,Spring,CHARGE_PRIORITY
396.0,luxury_house,30.259630542641943,18.0,16.5,1.5,0.0,-12.259630542641943,Spring,CHARGE_PRIORITY
396.0,small_family,22.989459568111087,6.5,6.5,0.0,0.495734666035879,-16.489459568111087,Spring,CHARGE_PRIORITY
397.0,apartment,16.16837092479065,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.52837092479065,Spring,CHARGE_PRIORITY
397.0,family_house,25.08170361409832,10.08,9.445594060181573,0.6344059398184256,0.0,-15.001703614098322,Spring,CHARGE_PRIORITY
397.0,luxury_house,31.92216823612513,18.0,16.5,1.5,0.0,-13.922168236125131,Spring,CHARGE_PRIORITY
397.0,small_family,24.252556387185976,6.5,6.5,0.0,1.3655812605527675,-17.752556387185976,Spring,CHARGE_PRIORITY
398.0,apartment,16.344338969410096,3.6399999999999997,3.6399999999999997,0.0,1.1887360689525568,-12.704338969410095,Spring,CHARGE_PRIORITY
398.0,family_house,25.35467968331566,10.08,9.24,0.84,0.0,-15.274679683315663,Spring,CHARGE_PRIORITY
398.0,luxury_house,32.269592324219936,18.0,16.5,1.5,0.0,-14.269592324219932,Spring,CHARGE_PRIORITY
398.0,small_family,24.51650845411514,6.5,6.5,0.0,3.6935638336699497,-18.01650845411514,Spring,CHARGE_PRIORITY
399.0,apartment,16.93993044700809,3.6399999999999997,3.6399999999999997,0.0,2.2437225087595882,-13.299930447008093,Spring,CHARGE_PRIORITY
399.0,family_house,26.278610052409988,10.08,9.24,0.84,0.0,-16.19861005240999,Spring,CHARGE_PRIORITY
399.0,luxury_house,33.44550370306726,18.0,16.5,1.5,0.0,-15.44550370306726,Spring,CHARGE_PRIORITY
399.0,small_family,25.40989567051214,6.5,6.5,0.0,7.952542892243772,-18.90989567051214,Spring,CHARGE_PRIORITY
400.0,apartment,13.361832682398857,3.6399999999999997,3.6399999999999997,0.0,3.199601934913354,-9.721832682398857,Spring,CHARGE_PRIORITY
400.0,family_house,20.72797121243925,10.08,9.24,0.84,0.0,-10.647971212439252,Spring,CHARGE_PRIORITY
400.0,luxury_house,26.381054270377227,18.0,16.5,1.5,0.0,-8.381054270377227,Spring,CHARGE_PRIORITY
400.0,small_family,20.042749023598287,6.5,6.5,0.0,13.542749023598285,-13.542749023598285,Spring,CHARGE_PRIORITY
401.0,apartment,10.321902158418379,3.6399999999999997,3.6399999999999997,0.0,6.68190215841838,-6.68190215841838,Spring,CHARGE_PRIORITY
401.0,family_house,16.012181553443895,10.08,9.24,0.84,0.0,-5.932181553443895,Spring,CHARGE_PRIORITY
401.0,luxury_house,20.379140158928593,18.0,16.5,1.5,0.0,-2.3791401589285925,Spring,CHARGE_PRIORITY
401.0,small_family,15.48285323762757,6.5,6.5,0.0,8.98285323762757,-8.98285323762757,Spring,CHARGE_PRIORITY
402.0,apartment,8.814508124111766,25.10876672001751,25.10876672001751,0.0,0.12907503674747833,16.294258595905745,Spring,CHARGE_PRIORITY
402.0,family_house,13.673788243814407,33.190888861692144,32.073754601540976,1.1171342601511678,0.0,19.517100617877738,Spring,CHARGE_PRIORITY
402.0,luxury_house,17.403003219400155,35.285637832249684,32.210112170743415,3.0755256615062683,0.0,17.88263461284953,Spring,CHARGE_PRIORITY
402.0,small_family,13.221762186167648,29.66621347705771,29.66621347705771,0.0,0.9178163042175955,16.444451290890058,Spring,CHARGE_PRIORITY
403.0,apartment,0.0,21.082360595148458,21.082360595148458,0.0,0.0,21.082360595148458,Spring,CHARGE_PRIORITY
403.0,family_house,0.0,28.249173043188094,24.61157703805423,3.6375960051338683,0.0,28.249173043188094,Spring,CHARGE_PRIORITY
403.0,luxury_house,0.0,38.45026309948998,34.8688268297234,3.581436269766576,0.0,38.45026309948998,Spring,CHARGE_PRIORITY
403.0,small_family,0.0,27.163900730131406,27.163900730131406,0.0,0.0,27.163900730131406,Spring,CHARGE_PRIORITY
404.0,apartment,0.03271694366668676,26.954971327721168,26.781158998320407,0.17381232940076208,0.0,26.922254384054483,Spring,CHARGE_PRIORITY
404.0,family_house,0.05075320748293715,23.071153078861865,21.388599113449732,1.6825539654121318,0.0,23.020399871378928,Spring,CHARGE_PRIORITY
404.0,luxury_house,0.06459499134192001,35.953093424622175,30.219535229987727,5.733558194634448,0.0,35.888498433280255,Spring,CHARGE_PRIORITY
404.0,small_family,0.04907541550003014,30.758721718827253,30.758721718827253,0.0,0.0,30.709646303327222,Spring,CHARGE_PRIORITY
405.0,apartment,0.7992990019705108,23.395040857091065,19.850780341183402,3.544260515907665,0.0,22.595741855120554,Spring,CHARGE_PRIORITY
405.0,family_house,1.2399381953645103,27.15865245880928,25.84939721536375,1.3092552434455287,0.0,25.91871426344477,Spring,CHARGE_PRIORITY
405.0,luxury_house,1.5781031577366493,33.960048132234384,13.940248907221086,20.019799225013294,0.0,32.38194497449773,Spring,CHARGE_PRIORITY
405.0,small_family,1.1989485029557663,27.56585510049113,25.65371494275778,1.9121401577333506,0.0,26.366906597535362,Spring,CHARGE_PRIORITY
406.0,apartment,1.095041245786243,3.6399999999999997,2.8232421911408054,0.8167578088591941,0.0,2.5449587542137566,Spring,CHARGE_PRIORITY
406.0,family_house,1.698717830001736,10.08,8.886869648962191,1.1931303510378082,0.0,8.381282169998263,Spring,CHARGE_PRIORITY
406.0,luxury_house,2.1620045109113004,18.0,2.0438488971184876,15.956151102881512,0.0,15.8379954890887,Spring,CHARGE_PRIORITY
406.0,small_family,1.6425618686793646,6.5,5.175309553796276,1.324690446203724,0.0,4.857438131320635,Spring,CHARGE_PRIORITY
407.0,apartment,4.068024144525467,3.6399999999999997,3.6399999999999997,0.0,0.0,-0.4280241445254668,Spring,CHARGE_PRIORITY
407.0,family_house,6.310652839584377,10.08,8.916326141420539,1.1636738585794602,0.0,3.769347160415623,Spring,CHARGE_PRIORITY
407.0,luxury_house,8.761898157439465,18.0,7.885708341695517,10.114291658304483,0.0,9.238101842560535,Spring,CHARGE_PRIORITY
407.0,small_family,6.1020362167882,6.5,6.18979464464904,0.3102053553509603,0.0,0.39796378321180004,Spring,CHARGE_PRIORITY
408.0,apartment,0.0,3.6399999999999997,2.2754632465655193,1.3645367534344803,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
408.0,family_house,0.0,10.08,7.154476789861217,2.925523210138782,0.0,10.08,Spring,CHARGE_PRIORITY
408.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
408.0,small_family,0.0,6.5,4.145329560691707,2.3546704393082933,0.0,6.5,Spring,CHARGE_PRIORITY
409.0,apartment,2.577692318268015,3.6399999999999997,3.1322781101696973,0.5077218898303025,0.0,1.0623076817319848,Spring,CHARGE_PRIORITY
409.0,family_house,3.9987278270567925,10.08,6.753849404645157,3.326150595354842,0.0,6.0812721729432075,Spring,CHARGE_PRIORITY
409.0,luxury_house,5.55195268550034,18.0,4.996757416950306,13.003242583049696,0.0,12.44804731449966,Spring,CHARGE_PRIORITY
409.0,small_family,3.866538477402022,6.5,5.338417165254546,1.161582834745454,0.0,2.633461522597978,Spring,CHARGE_PRIORITY
410.0,apartment,2.577560190388149,3.6399999999999997,3.1322323735958975,0.5077676264041022,0.0,1.0624398096118508,Spring,CHARGE_PRIORITY
410.0,family_house,3.9985228594482822,10.08,6.079005353824997,4.000994646175002,0.0,6.081477140551717,Spring,CHARGE_PRIORITY
410.0,luxury_house,5.5516681023744745,18.0,4.996501292137027,13.003498707862974,0.0,12.448331897625525,Spring,CHARGE_PRIORITY
410.0,small_family,3.8663402855822233,6.5,5.338348560393847,1.161651439606153,0.0,2.6336597144177767,Spring,CHARGE_PRIORITY
411.0,apartment,3.049493805816733,3.6399999999999997,3.283353089288899,0.3566469107111009,0.0,0.5905061941832667,Spring,CHARGE_PRIORITY
411.0,family_house,4.730625006459291,10.08,6.069357958244867,4.010642041755133,0.0,5.3493749935407084,Spring,CHARGE_PRIORITY
411.0,luxury_house,6.568140504836041,18.0,5.9113264543524355,12.088673545647563,0.0,11.431859495163959,Spring,CHARGE_PRIORITY
411.0,small_family,4.5742407087251,6.5,5.583391014558688,0.9166089854413118,0.0,1.9257592912749006,Spring,CHARGE_PRIORITY
412.0,apartment,3.3563748737465064,3.6399999999999997,3.3541864860177792,0.2858135139822203,0.0,0.2836251262534931,Spring,CHARGE_PRIORITY
412.0,family_house,5.206684099017017,10.08,6.239576730274369,3.84042326972563,0.0,4.873315900982982,Spring,CHARGE_PRIORITY
412.0,luxury_house,7.2291151126847835,18.0,6.506203601416305,11.493796398583694,0.0,10.770884887315216,Spring,CHARGE_PRIORITY
412.0,small_family,5.03456231061976,6.5,5.499351391858838,1.000648608141162,0.0,1.4654376893802399,Spring,CHARGE_PRIORITY
413.0,apartment,3.398767437360266,3.6399999999999997,3.3717957047496485,0.268204295250351,0.0,0.24123256263973353,Spring,CHARGE_PRIORITY
413.0,family_house,5.272446922058874,10.08,5.674377981781812,4.405622018218188,0.0,4.807553077941125,Spring,CHARGE_PRIORITY
413.0,luxury_house,7.320422172775958,18.0,6.588379955498362,11.411620044501639,0.0,10.679577827224042,Spring,CHARGE_PRIORITY
413.0,small_family,5.098151156040399,6.5,5.323591409499298,1.176408590500702,0.0,1.4018488439596009,Spring,CHARGE_PRIORITY
414.0,apartment,12.396150809113204,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.756150809113205,Spring,CHARGE_PRIORITY
414.0,family_house,19.229926255162788,10.08,9.24,0.84,0.0,-9.14992625516279,Spring,CHARGE_PRIORITY
414.0,luxury_house,26.69940174270536,18.0,18.0,0.0,0.0,-8.699401742705358,Spring,CHARGE_PRIORITY
414.0,small_family,18.594226213669806,6.5,6.5,0.0,0.0,-12.094226213669804,Spring,CHARGE_PRIORITY
415.0,apartment,11.81224831788246,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.17224831788246,Spring,CHARGE_PRIORITY
415.0,family_house,18.324128800817665,10.08,9.24,0.84,0.0,-8.244128800817666,Spring,CHARGE_PRIORITY
415.0,luxury_house,25.441765607746838,18.0,18.0,0.0,0.0,-7.44176560774684,Spring,CHARGE_PRIORITY
415.0,small_family,17.718372476823692,6.5,6.5,0.0,0.0,-11.218372476823692,Spring,CHARGE_PRIORITY
416.0,apartment,12.554904809543535,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.914904809543534,Spring,CHARGE_PRIORITY
416.0,family_house,19.476198486599586,10.08,9.24,0.84,0.0,-9.396198486599586,Spring,CHARGE_PRIORITY
416.0,luxury_house,27.04133343593992,18.0,18.0,0.0,0.0,-9.041333435939917,Spring,CHARGE_PRIORITY
416.0,small_family,18.8323572143153,6.5,6.5,0.0,0.0,-12.332357214315302,Spring,CHARGE_PRIORITY
417.0,apartment,13.6779402369988,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.037940236998802,Spring,CHARGE_PRIORITY
417.0,family_house,21.21834318816481,10.08,9.24,0.84,0.0,-11.13834318816481,Spring,CHARGE_PRIORITY
417.0,luxury_house,29.460178971997422,18.0,18.0,0.0,0.0,-11.46017897199742,Spring,CHARGE_PRIORITY
417.0,small_family,20.516910355498204,6.5,6.5,0.0,0.0,-14.016910355498204,Spring,CHARGE_PRIORITY
418.0,apartment,13.816728758527319,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.176728758527318,Spring,CHARGE_PRIORITY
418.0,family_house,21.43364333053597,10.08,9.24,0.84,0.0,-11.353643330535967,Spring,CHARGE_PRIORITY
418.0,luxury_house,29.75910809528961,18.0,18.0,0.0,0.0,-11.759108095289609,Spring,CHARGE_PRIORITY
418.0,small_family,20.725093137790974,6.5,6.5,0.0,0.0,-14.225093137790976,Spring,CHARGE_PRIORITY
419.0,apartment,14.470789883198446,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.830789883198445,Spring,CHARGE_PRIORITY
419.0,family_house,22.44827661367964,10.08,9.24,0.84,0.0,-12.368276613679642,Spring,CHARGE_PRIORITY
419.0,luxury_house,31.167855133042806,18.0,18.0,0.0,0.0,-13.167855133042806,Spring,CHARGE_PRIORITY
419.0,small_family,21.706184824797667,6.5,6.5,0.0,0.0,-15.206184824797669,Spring,CHARGE_PRIORITY
420.0,apartment,14.4585088398397,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.818508839839701,Spring,CHARGE_PRIORITY
420.0,family_house,22.4292252515462,10.08,9.24,0.84,0.0,-12.349225251546201,Spring,CHARGE_PRIORITY
420.0,luxury_house,31.141403655039355,18.0,18.0,0.0,0.0,-13.141403655039355,Spring,CHARGE_PRIORITY
420.0,small_family,21.68776325975955,6.5,6.5,0.0,0.0,-15.18776325975955,Spring,CHARGE_PRIORITY
421.0,apartment,15.00182917628897,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.36182917628897,Spring,CHARGE_PRIORITY
421.0,family_house,23.272068337576474,10.08,9.24,0.84,0.0,-13.192068337576478,Spring,CHARGE_PRIORITY
421.0,luxury_house,32.311632072007015,18.0,18.0,0.0,0.0,-14.311632072007011,Spring,CHARGE_PRIORITY
421.0,small_family,22.502743764433454,6.5,6.5,0.0,1.9416853414960797,-16.002743764433454,Spring,CHARGE_PRIORITY
422.0,apartment,16.411080229484277,3.6399999999999997,3.6399999999999997,0.0,0.9915308020705819,-12.771080229484276,Spring,CHARGE_PRIORITY
422.0,family_house,25.45821420214869,10.08,9.24,0.84,0.0,-15.378214202148689,Spring,CHARGE_PRIORITY
422.0,luxury_house,35.34694203273536,18.0,18.0,0.0,0.0,-17.346942032735363,Spring,CHARGE_PRIORITY
422.0,small_family,24.616620344226416,6.5,6.5,0.0,3.411649610075289,-18.116620344226416,Spring,CHARGE_PRIORITY
423.0,apartment,17.14420352060681,3.6399999999999997,3.6399999999999997,0.0,4.268404809659685,-13.50420352060681,Spring,CHARGE_PRIORITY
423.0,family_house,26.5954952050439,10.08,9.24,0.84,0.0,-16.5154952050439,Spring,CHARGE_PRIORITY
423.0,luxury_house,36.92597681361467,18.0,18.0,0.0,0.0,-18.925976813614668,Spring,CHARGE_PRIORITY
423.0,small_family,25.716305280910216,6.5,6.5,0.0,8.052404575263877,-19.216305280910216,Spring,CHARGE_PRIORITY
424.0,apartment,12.960411360376842,3.6399999999999997,3.6399999999999997,0.0,5.33415016621823,-9.320411360376841,Spring,CHARGE_PRIORITY
424.0,family_house,20.105253520584586,10.08,9.24,0.84,0.0,-10.025253520584586,Spring,CHARGE_PRIORITY
424.0,luxury_house,27.914732160811656,18.0,18.0,0.0,0.0,-9.914732160811656,Spring,CHARGE_PRIORITY
424.0,small_family,19.44061704056526,6.5,6.5,0.0,12.940617040565263,-12.940617040565263,Spring,CHARGE_PRIORITY
425.0,apartment,8.171368230273476,3.6399999999999997,3.6399999999999997,0.0,4.531368230273477,-4.531368230273477,Spring,CHARGE_PRIORITY
425.0,family_house,12.676096870039622,10.08,9.24,0.84,0.0,-2.596096870039623,Spring,CHARGE_PRIORITY
425.0,luxury_house,17.599870034435178,18.0,18.0,0.0,0.0,0.4001299655648207,Spring,CHARGE_PRIORITY
425.0,small_family,12.257052345410216,6.5,6.5,0.0,5.757052345410216,-5.757052345410216,Spring,CHARGE_PRIORITY
426.0,apartment,5.892488554157272,27.288514312383963,27.288514312383963,0.0,0.0,21.396025758226692,Spring,CHARGE_PRIORITY
426.0,family_house,9.140911731449101,31.17313880612408,29.495058353612073,1.6780804525120043,0.0,22.032227074674978,Spring,CHARGE_PRIORITY
426.0,luxury_house,12.691513808954124,37.188929530630446,37.188929530630446,0.0,0.0,24.497415721676315,Spring,CHARGE_PRIORITY
426.0,small_family,8.838732831235907,25.01593162987943,25.01593162987943,0.0,0.03177420866693126,16.17719879864352,Spring,CHARGE_PRIORITY
427.0,apartment,0.0,20.637261346515018,20.637261346515018,0.0,0.0,20.637261346515018,Spring,CHARGE_PRIORITY
427.0,family_house,0.0,33.038880405420294,29.51009691231382,3.5287834931064737,0.0,33.038880405420294,Spring,CHARGE_PRIORITY
427.0,luxury_house,0.0,33.47934260749085,33.47934260749085,0.0,0.0,33.47934260749085,Spring,CHARGE_PRIORITY
427.0,small_family,0.0,21.025430983103185,21.025430983103185,0.0,0.0,21.025430983103185,Spring,CHARGE_PRIORITY
428.0,apartment,0.0,22.20092609669596,22.20092609669596,0.0,0.0,22.20092609669596,Spring,CHARGE_PRIORITY
428.0,family_house,0.0,26.17211738523542,24.03328067219301,2.1388367130424113,0.0,26.17211738523542,Spring,CHARGE_PRIORITY
428.0,luxury_house,0.0,37.349028697342675,28.524858683454237,8.824170013888434,0.0,37.349028697342675,Spring,CHARGE_PRIORITY
428.0,small_family,0.0,29.288709021823585,29.288709021823585,0.0,0.0,29.288709021823585,Spring,CHARGE_PRIORITY
429.0,apartment,0.0,21.45770367409913,19.92408060171676,1.5336230723823698,0.0,21.45770367409913,Spring,CHARGE_PRIORITY
429.0,family_house,0.0,28.193192104480865,23.863305795973037,4.329886308507828,0.0,28.193192104480865,Spring,CHARGE_PRIORITY
429.0,luxury_house,0.0,34.86779104253952,10.409923632163192,24.457867410376327,0.0,34.86779104253952,Spring,CHARGE_PRIORITY
429.0,small_family,0.0,28.284062494974652,27.40138340170986,0.8826790932647919,0.0,28.284062494974652,Spring,CHARGE_PRIORITY
430.0,apartment,1.5757304532896057,3.6399999999999997,3.076795265892463,0.5632047341075369,0.0,2.0642695467103938,Spring,CHARGE_PRIORITY
430.0,family_house,2.4444023698466957,10.08,7.775820460774451,2.304179539225548,0.0,7.6355976301533035,Spring,CHARGE_PRIORITY
430.0,luxury_house,3.3938809763160735,18.0,4.299951805460761,13.70004819453924,0.0,14.606119023683926,Spring,CHARGE_PRIORITY
430.0,small_family,2.3635956799344084,6.5,5.827267094144764,0.6727329058552358,0.0,4.1364043200655916,Spring,CHARGE_PRIORITY
431.0,apartment,3.5460753853707243,3.6399999999999997,3.4531060678127434,0.186893932187256,0.0,0.0939246146292752,Spring,CHARGE_PRIORITY
431.0,family_house,5.500963097818687,10.08,7.680315195649752,2.399684804350248,0.0,4.579036902181313,Spring,CHARGE_PRIORITY
431.0,luxury_house,7.637700830029252,18.0,7.176959574398679,10.823040425601322,0.0,10.362299169970747,Spring,CHARGE_PRIORITY
431.0,small_family,5.319113078056086,6.5,6.236492580038535,0.2635074199614651,0.0,1.1808869219439142,Spring,CHARGE_PRIORITY
432.0,apartment,0.0,3.6399999999999997,1.9599999999999997,1.6799999999999997,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
432.0,family_house,0.0,10.08,4.564750114789206,5.515249885210793,0.0,10.08,Spring,CHARGE_PRIORITY
432.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
432.0,small_family,0.0,6.5,5.362168711274498,1.1378312887255029,0.0,6.5,Spring,CHARGE_PRIORITY
433.0,apartment,0.2985878584169015,3.6399999999999997,2.052884402461465,1.5871155975385343,0.0,3.3414121415830977,Spring,CHARGE_PRIORITY
433.0,family_house,0.4631939854928856,10.08,2.991643508341062,7.0883564916589386,0.0,9.616806014507114,Spring,CHARGE_PRIORITY
433.0,luxury_house,0.6431123104364032,18.0,0.5788010793927628,17.42119892060724,0.0,17.356887689563596,Spring,CHARGE_PRIORITY
433.0,small_family,0.4478817876253522,6.5,5.093021602045265,1.4069783979547346,0.0,6.052118212374648,Spring,CHARGE_PRIORITY
434.0,apartment,0.28550122696912744,3.6399999999999997,1.795118516185023,1.8448814838149765,0.0,3.3544987730308717,Spring,CHARGE_PRIORITY
434.0,family_house,0.4428929290162106,10.08,1.4301540888127038,8.649845911187295,0.0,9.63710707098379,Spring,CHARGE_PRIORITY
434.0,luxury_house,0.614925719625813,18.0,0.5534331476632317,17.44656685233677,0.0,17.385074280374187,Spring,CHARGE_PRIORITY
434.0,small_family,0.42825184045369125,6.5,4.605548283155005,1.8944517168449955,0.0,6.071748159546308,Spring,CHARGE_PRIORITY
435.0,apartment,0.05415703475565303,3.6399999999999997,1.4299946654031308,2.2100053345968687,0.0,3.5858429652443466,Spring,CHARGE_PRIORITY
435.0,family_house,0.09165036650956666,10.08,0.9156115523703925,9.164388447629607,0.0,9.988349633490433,Spring,CHARGE_PRIORITY
435.0,luxury_house,0.11664592101217576,18.0,0.10498132891095818,17.89501867108904,0.0,17.883354078987825,Spring,CHARGE_PRIORITY
435.0,small_family,0.08123555213347954,6.5,3.7179872688128635,2.7820127311871365,0.0,6.41876444786652,Spring,CHARGE_PRIORITY
436.0,apartment,0.09346096691993956,3.6399999999999997,1.451762997063351,2.1882370029366487,0.0,3.5465390330800597,Spring,CHARGE_PRIORITY
436.0,family_house,0.15816471324912848,10.08,0.970485888430531,9.109514111569469,0.0,9.921835286750872,Spring,CHARGE_PRIORITY
436.0,luxury_house,0.20130054413525442,18.0,0.18117048972172894,17.81882951027827,0.0,17.798699455864746,Spring,CHARGE_PRIORITY
436.0,small_family,0.14019145037990935,6.5,3.0526363386356645,3.447363661364336,0.0,6.35980854962009,Spring,CHARGE_PRIORITY
437.0,apartment,1.6237142997765897,3.6399999999999997,2.299287919876265,1.3407120801237347,0.0,2.01628570022341,Spring,CHARGE_PRIORITY
437.0,family_house,2.747824199621921,10.08,2.748552928615937,7.331447071384062,0.0,7.332175800378079,Spring,CHARGE_PRIORITY
437.0,luxury_house,3.4972307995188086,18.0,3.1475077195669274,14.852492280433074,0.0,14.502769200481191,Spring,CHARGE_PRIORITY
437.0,small_family,2.4355714496648844,6.5,3.602305109555148,2.8976948904448516,0.0,4.064428550335116,Spring,CHARGE_PRIORITY
438.0,apartment,10.442223609435496,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.802223609435496,Spring,CHARGE_PRIORITY
438.0,family_house,17.671455339044684,10.08,10.08,0.0,0.0,-7.5914553390446855,Spring,CHARGE_PRIORITY
438.0,luxury_house,22.490943158784145,18.0,18.0,0.0,0.0,-4.4909431587841455,Spring,CHARGE_PRIORITY
438.0,small_family,15.663335414153245,6.5,6.5,0.0,0.0,-9.163335414153245,Spring,CHARGE_PRIORITY
439.0,apartment,10.66928590658042,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.029285906580419,Spring,CHARGE_PRIORITY
439.0,family_house,18.055714611136093,10.08,10.08,0.0,0.0,-7.975714611136093,Spring,CHARGE_PRIORITY
439.0,luxury_house,22.98000041417321,18.0,18.0,0.0,0.0,-4.980000414173211,Spring,CHARGE_PRIORITY
439.0,small_family,16.00392885987063,6.5,6.5,0.0,0.0,-9.50392885987063,Spring,CHARGE_PRIORITY
440.0,apartment,10.957235134632315,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.317235134632314,Spring,CHARGE_PRIORITY
440.0,family_house,18.54301330476238,10.08,10.08,0.0,0.0,-8.46301330476238,Spring,CHARGE_PRIORITY
440.0,luxury_house,23.600198751515755,18.0,18.0,0.0,0.0,-5.600198751515756,Spring,CHARGE_PRIORITY
440.0,small_family,16.435852701948473,6.5,6.5,0.0,0.0,-9.935852701948473,Spring,CHARGE_PRIORITY
441.0,apartment,11.614151755346516,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.974151755346515,Spring,CHARGE_PRIORITY
441.0,family_house,19.654718355201794,10.08,10.08,0.0,0.0,-9.574718355201794,Spring,CHARGE_PRIORITY
441.0,luxury_house,25.015096088438646,18.0,18.0,0.0,0.0,-7.015096088438645,Spring,CHARGE_PRIORITY
441.0,small_family,17.42122763301977,6.5,6.5,0.0,0.0,-10.921227633019774,Spring,CHARGE_PRIORITY
442.0,apartment,12.361796937126945,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.721796937126946,Spring,CHARGE_PRIORITY
442.0,family_house,20.919964047445596,10.08,10.08,0.0,0.0,-10.839964047445598,Spring,CHARGE_PRIORITY
442.0,luxury_house,26.62540878765803,18.0,18.0,0.0,0.0,-8.625408787658033,Spring,CHARGE_PRIORITY
442.0,small_family,18.542695405690417,6.5,6.5,0.0,0.0,-12.042695405690418,Spring,CHARGE_PRIORITY
443.0,apartment,13.249722238499558,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.609722238499558,Spring,CHARGE_PRIORITY
443.0,family_house,22.422606865153096,10.08,10.08,0.0,0.0,-12.342606865153098,Spring,CHARGE_PRIORITY
443.0,luxury_house,28.53786328292212,18.0,18.0,0.0,0.0,-10.537863282922121,Spring,CHARGE_PRIORITY
443.0,small_family,19.874583357749337,6.5,6.5,0.0,0.0,-13.374583357749337,Spring,CHARGE_PRIORITY
444.0,apartment,14.292500694827677,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.652500694827676,Spring,CHARGE_PRIORITY
444.0,family_house,24.187308868169914,10.08,10.08,0.0,0.0,-14.107308868169916,Spring,CHARGE_PRIORITY
444.0,luxury_house,30.783847650398073,18.0,18.0,0.0,0.0,-12.783847650398073,Spring,CHARGE_PRIORITY
444.0,small_family,21.438751042241513,6.5,6.5,0.0,0.0,-14.938751042241515,Spring,CHARGE_PRIORITY
445.0,apartment,15.373578177822841,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.73357817782284,Spring,CHARGE_PRIORITY
445.0,family_house,26.016824608623267,10.08,10.08,0.0,0.0,-15.93682460862327,Spring,CHARGE_PRIORITY
445.0,luxury_house,33.11232222915689,18.0,18.0,0.0,0.0,-15.112322229156886,Spring,CHARGE_PRIORITY
445.0,small_family,23.06036726673426,6.5,6.5,0.0,0.0,-16.56036726673426,Spring,CHARGE_PRIORITY
446.0,apartment,16.437244336239445,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.797244336239444,Spring,CHARGE_PRIORITY
446.0,family_house,27.81687503055906,10.08,10.08,0.0,0.0,-17.736875030559062,Spring,CHARGE_PRIORITY
446.0,luxury_house,35.403295493438804,18.0,18.0,0.0,0.0,-17.403295493438804,Spring,CHARGE_PRIORITY
446.0,small_family,24.65586650435917,6.5,6.5,0.0,0.0,-18.15586650435917,Spring,CHARGE_PRIORITY
447.0,apartment,16.507249288551602,3.6399999999999997,3.6399999999999997,0.0,0.09142550419182155,-12.867249288551601,Spring,CHARGE_PRIORITY
447.0,family_house,27.935344949856553,10.08,10.08,0.0,0.0,-17.855344949856555,Spring,CHARGE_PRIORITY
447.0,luxury_house,35.554075390726524,18.0,18.0,0.0,0.0,-17.554075390726524,Spring,CHARGE_PRIORITY
447.0,small_family,24.7608739328274,6.5,6.5,0.0,0.0,-18.2608739328274,Spring,CHARGE_PRIORITY
448.0,apartment,12.453801473904704,3.6399999999999997,3.6399999999999997,0.0,1.2688077535383695,-8.813801473904704,Spring,CHARGE_PRIORITY
448.0,family_house,21.075664032761807,10.08,10.08,0.0,0.0,-10.995664032761807,Spring,CHARGE_PRIORITY
