time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
410.0,family_house,4.362024937579944,10.08,8.868935093252107,1.2110649067478922,0.0,5.717975062420056,Winter,CHARGE_PRIORITY
410.0,luxury_house,5.089029093843268,18.0,4.580126184458941,13.41987381554106,0.0,12.91097090615673,Winter,CHARGE_PRIORITY
410.0,small_family,3.8663402855822233,6.5,6.035339424157539,0.46466057584246134,0.0,2.6336597144177767,Winter,CHARGE_PRIORITY
411.0,apartment,3.049493805816733,3.6399999999999997,3.1578316135881086,0.48216838641189086,0.0,0.5905061941832667,Winter,CHARGE_PRIORITY
411.0,family_house,5.160681825228318,10.08,7.558479476683963,2.521520523316037,0.0,4.919318174771682,Winter,CHARGE_PRIORITY
411.0,luxury_house,6.020795462766371,18.0,5.418715916489733,12.581284083510267,0.0,11.97920453723363,Winter,CHARGE_PRIORITY
411.0,small_family,4.5742407087251,6.5,6.133356405823475,0.3666435941765247,0.0,1.9257592912749006,Winter,CHARGE_PRIORITY
412.0,apartment,3.3563748737465064,3.6399999999999997,3.306550900354076,0.3334490996459236,0.0,0.2836251262534931,Winter,CHARGE_PRIORITY
412.0,family_house,5.680019017109473,10.08,7.474635349591751,2.6053646504082484,0.0,4.3999809828905265,Winter,CHARGE_PRIORITY
412.0,luxury_house,6.626688853294385,18.0,5.964019967964947,12.035980032035054,0.0,11.373311146705616,Winter,CHARGE_PRIORITY
412.0,small_family,5.03456231061976,6.5,6.116291720046151,0.38370827995384904,0.0,1.4654376893802399,Winter,CHARGE_PRIORITY
413.0,apartment,3.398767437360266,3.6399999999999997,3.32709498887459,0.31290501112540947,0.0,0.24123256263973353,Winter,CHARGE_PRIORITY
413.0,family_house,5.751760278609681,10.08,7.219674146270083,2.8603258537299174,0.0,4.328239721390318,Winter,CHARGE_PRIORITY
413.0,luxury_house,6.710386991711294,18.0,6.039348292540165,11.960651707459835,0.0,11.289613008288706,Winter,CHARGE_PRIORITY
413.0,small_family,5.098151156040399,6.5,6.058846778562237,0.44115322143776325,0.0,1.4018488439596009,Winter,CHARGE_PRIORITY
414.0,apartment,12.396150809113204,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.756150809113205,Winter,CHARGE_PRIORITY
414.0,family_house,20.978101369268497,10.08,10.08,0.0,0.0,-10.898101369268497,Winter,CHARGE_PRIORITY
414.0,luxury_house,24.474451597479913,18.0,16.5,1.5,0.0,-6.474451597479912,Winter,CHARGE_PRIORITY
414.0,small_family,18.594226213669806,6.5,6.5,0.0,0.0,-12.094226213669804,Winter,CHARGE_PRIORITY
415.0,apartment,11.81224831788246,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.17224831788246,Winter,CHARGE_PRIORITY
415.0,family_house,19.98995869180109,10.08,10.08,0.0,0.0,-9.90995869180109,Winter,CHARGE_PRIORITY
415.0,luxury_house,23.321618473767938,18.0,16.5,1.5,0.0,-5.321618473767936,Winter,CHARGE_PRIORITY
415.0,small_family,17.718372476823692,6.5,6.5,0.0,0.0,-11.218372476823692,Winter,CHARGE_PRIORITY
416.0,apartment,12.554904809543535,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.914904809543534,Winter,CHARGE_PRIORITY
416.0,family_house,21.246761985381365,10.08,10.08,0.0,0.0,-11.166761985381365,Winter,CHARGE_PRIORITY
416.0,luxury_house,24.787888982944924,18.0,16.5,1.5,0.0,-6.787888982944924,Winter,CHARGE_PRIORITY
416.0,small_family,18.8323572143153,6.5,6.5,0.0,0.0,-12.332357214315302,Winter,CHARGE_PRIORITY
417.0,apartment,13.6779402369988,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.037940236998802,Winter,CHARGE_PRIORITY
417.0,family_house,23.147283477997973,10.08,10.08,0.0,0.0,-13.067283477997975,Winter,CHARGE_PRIORITY
417.0,luxury_house,27.005164057664302,18.0,16.5,1.5,0.0,-9.005164057664302,Winter,CHARGE_PRIORITY
417.0,small_family,20.516910355498204,6.5,6.5,0.0,0.0,-14.016910355498204,Winter,CHARGE_PRIORITY
418.0,apartment,13.816728758527319,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.176728758527318,Winter,CHARGE_PRIORITY
418.0,family_house,23.38215636058469,10.08,10.08,0.0,0.0,-13.302156360584691,Winter,CHARGE_PRIORITY
418.0,luxury_house,27.27918242068214,18.0,16.5,1.5,0.0,-9.27918242068214,Winter,CHARGE_PRIORITY
418.0,small_family,20.725093137790974,6.5,6.5,0.0,0.0,-14.225093137790976,Winter,CHARGE_PRIORITY
419.0,apartment,14.470789883198446,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.830789883198445,Winter,CHARGE_PRIORITY
419.0,family_house,24.489029033105062,10.08,10.08,0.0,0.0,-14.409029033105064,Winter,CHARGE_PRIORITY
419.0,luxury_house,28.570533871955906,18.0,16.5,1.5,0.0,-10.570533871955906,Winter,CHARGE_PRIORITY
419.0,small_family,21.706184824797667,6.5,6.5,0.0,0.0,-15.206184824797669,Winter,CHARGE_PRIORITY
420.0,apartment,14.4585088398397,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.818508839839701,Winter,CHARGE_PRIORITY
420.0,family_house,24.46824572895949,10.08,10.08,0.0,0.0,-14.388245728959493,Winter,CHARGE_PRIORITY
420.0,luxury_house,28.546286683786075,18.0,16.5,1.5,0.0,-10.546286683786075,Winter,CHARGE_PRIORITY
420.0,small_family,21.68776325975955,6.5,6.5,0.0,1.400286670185967,-15.18776325975955,Winter,CHARGE_PRIORITY
421.0,apartment,15.00182917628897,3.6399999999999997,3.6399999999999997,0.0,0.7653462749037896,-11.36182917628897,Winter,CHARGE_PRIORITY
421.0,family_house,25.387710913719793,10.08,10.08,0.0,0.0,-15.307710913719793,Winter,CHARGE_PRIORITY
421.0,luxury_house,29.618996066006428,18.0,16.5,1.5,0.0,-11.618996066006428,Winter,CHARGE_PRIORITY
421.0,small_family,22.502743764433454,6.5,6.5,0.0,7.935393485059826,-16.002743764433454,Winter,CHARGE_PRIORITY
422.0,apartment,16.411080229484277,3.6399999999999997,3.6399999999999997,0.0,3.038811245048927,-12.771080229484276,Winter,CHARGE_PRIORITY
422.0,family_house,27.772597311434932,10.08,10.08,0.0,0.0,-17.692597311434934,Winter,CHARGE_PRIORITY
422.0,luxury_house,32.401363530007416,18.0,16.5,1.5,0.0,-14.401363530007417,Winter,CHARGE_PRIORITY
422.0,small_family,24.616620344226416,6.5,6.5,0.0,13.070940050439296,-18.116620344226416,Winter,CHARGE_PRIORITY
423.0,apartment,17.14420352060681,3.6399999999999997,3.6399999999999997,0.0,4.953714575089249,-13.50420352060681,Winter,CHARGE_PRIORITY
423.0,family_house,29.013267496411526,10.08,10.08,0.0,0.0,-18.933267496411528,Winter,CHARGE_PRIORITY
423.0,luxury_house,33.84881207914678,18.0,16.5,1.5,0.0,-15.848812079146779,Winter,CHARGE_PRIORITY
423.0,small_family,25.716305280910216,6.5,6.5,0.0,15.724360584914514,-19.216305280910216,Winter,CHARGE_PRIORITY
424.0,apartment,12.960411360376842,3.6399999999999997,3.6399999999999997,0.0,4.743006757925723,-9.320411360376841,Winter,CHARGE_PRIORITY
424.0,family_house,21.93300384063773,10.08,10.08,0.0,0.8607923315561131,-11.853003840637731,Winter,CHARGE_PRIORITY
424.0,luxury_house,25.588504480744017,18.0,16.5,1.5,0.0,-7.588504480744018,Winter,CHARGE_PRIORITY
424.0,small_family,19.44061704056526,6.5,6.5,0.0,12.940617040565263,-12.940617040565263,Winter,CHARGE_PRIORITY
425.0,apartment,8.171368230273476,3.6399999999999997,3.6399999999999997,0.0,4.531368230273477,-4.531368230273477,Winter,CHARGE_PRIORITY
425.0,family_house,13.828469312770498,10.08,10.08,0.0,0.31237244273087483,-3.748469312770498,Winter,CHARGE_PRIORITY
425.0,luxury_house,16.13321419823225,18.0,16.5,1.5,0.0,1.8667858017677523,Winter,CHARGE_PRIORITY
425.0,small_family,12.257052345410216,6.5,6.5,0.0,5.757052345410216,-5.757052345410216,Winter,CHARGE_PRIORITY
426.0,apartment,5.892488554157272,25.0055760689864,25.0055760689864,0.0,0.0,19.113087514829125,Winter,CHARGE_PRIORITY
426.0,family_house,9.971903707035382,26.1483839893521,26.1483839893521,0.0,0.0,16.176480282316717,Winter,CHARGE_PRIORITY
426.0,luxury_house,11.633887658207948,38.188497111437336,36.59527378060731,1.593223330830027,0.0,26.554609453229386,Winter,CHARGE_PRIORITY
426.0,small_family,8.838732831235907,28.14353414449661,28.14353414449661,0.0,0.0,19.3048013132607,Winter,CHARGE_PRIORITY
427.0,apartment,0.0,20.729612332732334,20.729612332732334,0.0,0.0,20.729612332732334,Winter,CHARGE_PRIORITY
427.0,family_house,0.0,30.861891236754566,30.861891236754566,0.0,0.0,30.861891236754566,Winter,CHARGE_PRIORITY
427.0,luxury_house,0.0,36.71981434245401,34.446185927211495,2.27362841524251,0.0,36.71981434245401,Winter,CHARGE_PRIORITY
427.0,small_family,0.0,31.51755319066572,31.51755319066572,0.0,0.0,31.51755319066572,Winter,CHARGE_PRIORITY
428.0,apartment,0.0,30.052355991888312,30.052355991888312,0.0,0.0,30.052355991888312,Winter,CHARGE_PRIORITY
428.0,family_house,0.0,26.4156154460984,26.4156154460984,0.0,0.0,26.4156154460984,Winter,CHARGE_PRIORITY
428.0,luxury_house,0.0,34.12969565444159,23.47373771310054,10.655957941341049,0.0,34.12969565444159,Winter,CHARGE_PRIORITY
428.0,small_family,0.0,31.81087186533288,31.81087186533288,0.0,0.0,31.81087186533288,Winter,CHARGE_PRIORITY
429.0,apartment,0.0,23.214319160110517,18.86308406950177,4.3512350906087445,0.0,23.214319160110517,Winter,CHARGE_PRIORITY
429.0,family_house,0.0,26.365822764927486,26.365822764927486,0.0,0.0,26.365822764927486,Winter,CHARGE_PRIORITY
429.0,luxury_house,0.0,32.84935278046983,7.373716269644086,25.475636510825748,0.0,32.84935278046983,Winter,CHARGE_PRIORITY
429.0,small_family,0.0,28.406421247346756,22.450506971837136,5.9559142755096195,0.0,28.406421247346756,Winter,CHARGE_PRIORITY
430.0,apartment,1.5757304532896057,3.6399999999999997,2.956356125526352,0.6836438744736475,0.0,2.0642695467103938,Winter,CHARGE_PRIORITY
430.0,family_house,2.6666207671054862,10.08,9.966636800490932,0.11336319950906881,0.0,7.413379232894513,Winter,CHARGE_PRIORITY
430.0,luxury_house,3.3938809763160735,18.0,3.0544928786844667,14.945507121315535,0.0,14.606119023683926,Winter,CHARGE_PRIORITY
430.0,small_family,2.3635956799344084,6.5,5.144772615023022,1.3552273849769771,0.0,4.1364043200655916,Winter,CHARGE_PRIORITY
431.0,apartment,3.5460753853707243,3.6399999999999997,3.5019901067180466,0.13800989328195323,0.0,0.0939246146292752,Winter,CHARGE_PRIORITY
431.0,family_house,6.001050652165841,10.08,9.647014705552722,0.432985294447277,0.0,4.078949347834159,Winter,CHARGE_PRIORITY
431.0,luxury_house,7.637700830029252,18.0,6.873930747026327,11.126069252973673,0.0,10.362299169970747,Winter,CHARGE_PRIORITY
431.0,small_family,5.319113078056086,6.5,5.841231450096338,0.6587685499036627,0.0,1.1808869219439142,Winter,CHARGE_PRIORITY
432.0,apartment,0.0,3.6399999999999997,2.14265894971888,1.4973410502811197,0.0,3.6399999999999997,Winter,CHARGE_PRIORITY
432.0,family_house,0.0,10.08,7.602241546708149,2.4777584532918504,0.0,10.08,Winter,CHARGE_PRIORITY
432.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,CHARGE_PRIORITY
432.0,small_family,0.0,6.5,3.8470038513169444,2.6529961486830556,0.0,6.5,Winter,CHARGE_PRIORITY
433.0,apartment,0.2985878584169015,3.6399999999999997,2.051103078323252,1.588896921676748,0.0,3.3414121415830977,Winter,CHARGE_PRIORITY
433.0,family_house,0.5053025296286024,10.08,6.670895562525333,3.409104437474667,0.0,9.574697470371397,Winter,CHARGE_PRIORITY
433.0,luxury_house,0.6431123104364032,18.0,0.5788010793927628,17.42119892060724,0.0,17.356887689563596,Winter,CHARGE_PRIORITY
433.0,small_family,0.4478817876253522,6.5,2.864695168568022,3.635304831431978,0.0,6.052118212374648,Winter,CHARGE_PRIORITY
434.0,apartment,0.28550122696912744,3.6399999999999997,1.2348239539571846,2.4051760460428153,0.0,3.3544987730308717,Winter,CHARGE_PRIORITY
434.0,family_house,0.48315592256313883,10.08,4.9756498734217445,5.104350126578256,0.0,9.596844077436861,Winter,CHARGE_PRIORITY
434.0,luxury_house,0.614925719625813,18.0,0.5534331476632317,17.44656685233677,0.0,17.385074280374187,Winter,CHARGE_PRIORITY
434.0,small_family,0.42825184045369125,6.5,2.266833839051915,4.233166160948085,0.0,6.071748159546308,Winter,CHARGE_PRIORITY
435.0,apartment,0.05415703475565303,3.6399999999999997,0.601242664929305,3.0387573350706942,0.0,3.5858429652443466,Winter,CHARGE_PRIORITY
435.0,family_house,0.09165036650956666,10.08,1.1558814219436513,8.924118578056348,0.0,9.988349633490433,Winter,CHARGE_PRIORITY
435.0,luxury_house,0.11664592101217576,18.0,0.10498132891095818,17.89501867108904,0.0,17.883354078987825,Winter,CHARGE_PRIORITY
435.0,small_family,0.08123555213347954,6.5,1.7855248892480262,4.714475110751974,0.0,6.41876444786652,Winter,CHARGE_PRIORITY
436.0,apartment,0.09346096691993956,3.6399999999999997,0.6311741209621078,3.008825879037892,0.0,3.5465390330800597,Winter,CHARGE_PRIORITY
436.0,family_house,0.15816471324912848,10.08,0.14234824192421563,9.937651758075784,0.0,9.921835286750872,Winter,CHARGE_PRIORITY
436.0,luxury_house,0.20130054413525442,18.0,0.18117048972172894,17.81882951027827,0.0,17.798699455864746,Winter,CHARGE_PRIORITY
436.0,small_family,0.14019145037990935,6.5,1.5970556194937833,4.9029443805062165,0.0,6.35980854962009,Winter,CHARGE_PRIORITY
437.0,apartment,1.6237142997765897,3.6399999999999997,1.7965208898298646,1.843479110170135,0.0,2.01628570022341,Winter,CHARGE_PRIORITY
437.0,family_house,2.747824199621921,10.08,2.4730417796597286,7.606958220340271,0.0,7.332175800378079,Winter,CHARGE_PRIORITY
437.0,luxury_house,3.4972307995188086,18.0,3.1475077195669274,14.852492280433074,0.0,14.502769200481191,Winter,CHARGE_PRIORITY
437.0,small_family,2.4355714496648844,6.5,3.186164849767997,3.313835150232003,0.0,4.064428550335116,Winter,CHARGE_PRIORITY
438.0,apartment,10.442223609435496,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.802223609435496,Winter,CHARGE_PRIORITY
438.0,family_house,17.671455339044684,10.08,10.08,0.0,0.0,-7.5914553390446855,Winter,CHARGE_PRIORITY
438.0,luxury_house,22.490943158784145,18.0,18.0,0.0,0.0,-4.4909431587841455,Winter,CHARGE_PRIORITY
438.0,small_family,15.663335414153245,6.5,6.5,0.0,0.0,-9.163335414153245,Winter,CHARGE_PRIORITY
439.0,apartment,10.66928590658042,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.029285906580419,Winter,CHARGE_PRIORITY
439.0,family_house,18.055714611136093,10.08,10.08,0.0,0.0,-7.975714611136093,Winter,CHARGE_PRIORITY
439.0,luxury_house,22.98000041417321,18.0,18.0,0.0,0.0,-4.980000414173211,Winter,CHARGE_PRIORITY
439.0,small_family,16.00392885987063,6.5,6.5,0.0,0.0,-9.50392885987063,Winter,CHARGE_PRIORITY
440.0,apartment,10.957235134632315,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.317235134632314,Winter,CHARGE_PRIORITY
440.0,family_house,18.54301330476238,10.08,10.08,0.0,0.0,-8.46301330476238,Winter,CHARGE_PRIORITY
440.0,luxury_house,23.600198751515755,18.0,18.0,0.0,0.0,-5.600198751515756,Winter,CHARGE_PRIORITY
440.0,small_family,16.435852701948473,6.5,6.5,0.0,0.0,-9.935852701948473,Winter,CHARGE_PRIORITY
441.0,apartment,10.720755466473706,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.080755466473706,Winter,CHARGE_PRIORITY
441.0,family_house,19.654718355201794,10.08,10.08,0.0,0.0,-9.574718355201794,Winter,CHARGE_PRIORITY
441.0,luxury_house,25.015096088438646,18.0,18.0,0.0,0.0,-7.015096088438645,Winter,CHARGE_PRIORITY
441.0,small_family,17.42122763301977,6.5,6.5,0.0,0.0,-10.921227633019774,Winter,CHARGE_PRIORITY
442.0,apartment,11.410889480424872,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.770889480424873,Winter,CHARGE_PRIORITY
442.0,family_house,20.919964047445596,10.08,10.08,0.0,0.0,-10.839964047445598,Winter,CHARGE_PRIORITY
442.0,luxury_house,26.62540878765803,18.0,18.0,0.0,0.0,-8.625408787658033,Winter,CHARGE_PRIORITY
442.0,small_family,18.542695405690417,6.5,6.5,0.0,0.0,-12.042695405690418,Winter,CHARGE_PRIORITY
443.0,apartment,12.230512835538054,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.590512835538053,Winter,CHARGE_PRIORITY
443.0,family_house,22.422606865153096,10.08,10.08,0.0,0.0,-12.342606865153098,Winter,CHARGE_PRIORITY
443.0,luxury_house,28.53786328292212,18.0,18.0,0.0,0.0,-10.537863282922121,Winter,CHARGE_PRIORITY
443.0,small_family,19.874583357749337,6.5,6.5,0.0,0.0,-13.374583357749337,Winter,CHARGE_PRIORITY
444.0,apartment,13.193077564456317,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.553077564456316,Winter,CHARGE_PRIORITY
444.0,family_house,24.187308868169914,10.08,10.08,0.0,0.0,-14.107308868169916,Winter,CHARGE_PRIORITY
444.0,luxury_house,30.783847650398073,18.0,18.0,0.0,0.0,-12.783847650398073,Winter,CHARGE_PRIORITY
444.0,small_family,21.438751042241513,6.5,6.5,0.0,0.0,-14.938751042241515,Winter,CHARGE_PRIORITY
445.0,apartment,14.190995241067238,3.6399999999999997,3.6201438604294927,0.019856139570507136,0.0,-10.550995241067238,Winter,CHARGE_PRIORITY
445.0,family_house,26.016824608623267,10.08,10.08,0.0,0.0,-15.93682460862327,Winter,CHARGE_PRIORITY
445.0,luxury_house,33.11232222915689,18.0,18.0,0.0,0.0,-15.112322229156886,Winter,CHARGE_PRIORITY
445.0,small_family,23.06036726673426,6.5,6.5,0.0,0.0,-16.56036726673426,Winter,CHARGE_PRIORITY
446.0,apartment,15.172840925759488,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-11.532840925759487,Winter,CHARGE_PRIORITY
446.0,family_house,27.81687503055906,10.08,10.08,0.0,0.0,-17.736875030559062,Winter,CHARGE_PRIORITY
446.0,luxury_house,35.403295493438804,18.0,18.0,0.0,0.0,-17.403295493438804,Winter,CHARGE_PRIORITY
446.0,small_family,24.65586650435917,6.5,6.5,0.0,0.0,-18.15586650435917,Winter,CHARGE_PRIORITY
447.0,apartment,15.237460881739938,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-11.59746088173994,Winter,CHARGE_PRIORITY
447.0,family_house,27.935344949856553,10.08,10.08,0.0,0.0,-17.855344949856555,Winter,CHARGE_PRIORITY
447.0,luxury_house,35.554075390726524,18.0,18.0,0.0,0.0,-17.554075390726524,Winter,CHARGE_PRIORITY
447.0,small_family,24.7608739328274,6.5,6.5,0.0,0.44272424146263056,-18.2608739328274,Winter,CHARGE_PRIORITY
448.0,apartment,11.495816745142804,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.4708500271407916,-7.855816745142803,Winter,CHARGE_PRIORITY
448.0,family_house,21.075664032761807,10.08,10.08,0.0,0.0,-10.995664032761807,Winter,CHARGE_PRIORITY
448.0,luxury_house,26.82357240533321,18.0,18.0,0.0,0.0,-8.82357240533321,Winter,CHARGE_PRIORITY
448.0,small_family,18.680702210857056,6.5,6.5,0.0,2.4197003010233313,-12.180702210857056,Winter,CHARGE_PRIORITY
449.0,apartment,6.731378988386094,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.5618964980643492,-3.091378988386095,Winter,CHARGE_PRIORITY
449.0,family_house,12.34086147870784,10.08,10.08,0.0,0.0,-2.2608614787078394,Winter,CHARGE_PRIORITY
449.0,luxury_house,15.706550972900887,18.0,18.0,0.0,0.0,2.293449027099113,Winter,CHARGE_PRIORITY
449.0,small_family,10.938490856127403,6.5,6.5,0.0,4.4384908561274035,-4.4384908561274035,Winter,CHARGE_PRIORITY
450.0,apartment,6.506804606482374,22.512548864939472,20.35900473966646,2.153544125273012,0.0,16.005744258457096,Winter,CHARGE_PRIORITY
450.0,family_house,11.929141778551019,27.06409536081615,27.06409536081615,0.0,0.0,15.134953582265132,Winter,CHARGE_PRIORITY
450.0,luxury_house,15.182544081792205,34.78089632612657,34.78089632612657,0.0,0.0,19.598352244334365,Winter,CHARGE_PRIORITY
450.0,small_family,10.573557485533858,29.095755953093274,29.095755953093274,0.0,0.17282654396861463,18.522198467559416,Winter,CHARGE_PRIORITY
451.0,apartment,0.0,20.549807055318688,18.88867670369844,1.6611303516202465,0.0,20.549807055318688,Winter,CHARGE_PRIORITY
451.0,family_house,0.0,34.74427670869149,34.74427670869149,0.0,0.0,34.74427670869149,Winter,CHARGE_PRIORITY
451.0,luxury_house,0.0,37.16294285652713,36.71321702343349,0.449725833093646,0.0,37.16294285652713,Winter,CHARGE_PRIORITY
451.0,small_family,0.0,24.485318230401695,24.485318230401695,0.0,0.0,24.485318230401695,Winter,CHARGE_PRIORITY
452.0,apartment,0.0,19.882814406365533,17.36479343701915,2.518020969346383,0.0,19.882814406365533,Winter,CHARGE_PRIORITY
452.0,family_house,0.0,29.75612618243936,29.75612618243936,0.0,0.0,29.75612618243936,Winter,CHARGE_PRIORITY
452.0,luxury_house,0.0,32.74655087358368,19.025462457565638,13.721088416018036,0.0,32.74655087358368,Winter,CHARGE_PRIORITY
452.0,small_family,0.0,28.954360401002223,28.954360401002223,0.0,0.0,28.954360401002223,Winter,CHARGE_PRIORITY
453.0,apartment,0.0,24.25500228481602,17.690456054919157,6.564546229896862,0.0,24.25500228481602,Winter,CHARGE_PRIORITY
453.0,family_house,0.0,26.53947174413972,19.767291010851025,6.772180733288695,0.0,26.53947174413972,Winter,CHARGE_PRIORITY
453.0,luxury_house,0.0,39.013695973535775,1.1145710293888849,37.89912494414689,0.0,39.013695973535775,Winter,CHARGE_PRIORITY
453.0,small_family,0.0,26.811808611271186,26.811808611271186,0.0,0.0,26.811808611271186,Winter,CHARGE_PRIORITY
454.0,apartment,0.5020411105677614,3.6399999999999997,2.547901471270516,1.0920985287294838,0.0,3.1379588894322383,Winter,CHARGE_PRIORITY
454.0,family_house,0.9204087027075625,10.08,5.246557426152055,4.833442573847945,0.0,9.159591297292437,Winter,CHARGE_PRIORITY
454.0,luxury_house,1.1714292579914432,18.0,1.0542863321922986,16.945713667807702,0.0,16.82857074200856,Winter,CHARGE_PRIORITY
454.0,small_family,0.8158168046726122,6.5,6.5,0.0,0.0,5.684183195327388,Winter,CHARGE_PRIORITY
455.0,apartment,3.145323703831856,3.6399999999999997,3.1835971111495565,0.4564028888504431,0.0,0.4946762961681436,Winter,CHARGE_PRIORITY
455.0,family_house,5.766426790358402,10.08,6.957486749175072,3.1225132508249285,0.0,4.313573209641597,Winter,CHARGE_PRIORITY
455.0,luxury_house,7.33908864227433,18.0,6.605179778046896,11.394820221953104,0.0,10.66091135772567,Winter,CHARGE_PRIORITY
455.0,small_family,5.1111510187267655,6.5,6.5,0.0,0.0,1.3888489812732343,Winter,CHARGE_PRIORITY
456.0,apartment,0.0,3.6399999999999997,2.2399999999999998,1.4,0.0,3.6399999999999997,Winter,CHARGE_PRIORITY
456.0,family_house,0.0,10.08,1.8920804504689162,8.187919549531083,0.0,10.08,Winter,CHARGE_PRIORITY
456.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,CHARGE_PRIORITY
456.0,small_family,0.0,6.5,6.197124312358073,0.3028756876419266,0.0,6.5,Winter,CHARGE_PRIORITY
457.0,apartment,0.9879308662815821,3.6399999999999997,2.480564713540269,1.1594352864597306,0.0,2.6520691337184177,Winter,CHARGE_PRIORITY
457.0,family_house,1.8112065881829003,10.08,2.9728679275057015,7.107132072494298,0.0,8.2687934118171,Winter,CHARGE_PRIORITY
457.0,luxury_house,2.3051720213236915,18.0,2.0746548191913226,15.925345180808678,0.0,15.69482797867631,Winter,CHARGE_PRIORITY
457.0,small_family,1.6053876577075707,6.5,5.290798320239075,1.2092016797609246,0.0,4.8946123422924295,Winter,CHARGE_PRIORITY
458.0,apartment,1.7954724909113624,3.6399999999999997,2.6333021840917605,1.006697815908239,0.0,1.8445275090886373,Winter,CHARGE_PRIORITY
458.0,family_house,3.2916995666708315,10.08,2.962529610003748,7.117470389996251,0.0,6.788300433329168,Winter,CHARGE_PRIORITY
458.0,luxury_house,4.189435812126512,18.0,3.7704922309138613,14.229507769086139,0.0,13.810564187873487,Winter,CHARGE_PRIORITY
458.0,small_family,2.9176427977309642,6.5,4.807320470567709,1.6926795294322907,0.0,3.582357202269036,Winter,CHARGE_PRIORITY
459.0,apartment,2.0775031462491755,3.6399999999999997,2.6919646621412934,0.9480353378587062,0.0,1.5624968537508241,Winter,CHARGE_PRIORITY
459.0,family_house,3.808755768123489,10.08,3.4278801913111394,6.652119808688861,0.0,6.27124423187651,Winter,CHARGE_PRIORITY
459.0,luxury_house,4.847507341248076,18.0,4.362756607123268,13.63724339287673,0.0,13.152492658751923,Winter,CHARGE_PRIORITY
459.0,small_family,3.37594261265491,6.5,4.25705525028031,2.2429447497196904,0.0,3.12405738734509,Winter,CHARGE_PRIORITY
460.0,apartment,2.388357316283401,3.6399999999999997,2.7547607923275303,0.8852392076724694,0.0,1.2516426837165988,Winter,CHARGE_PRIORITY
460.0,family_house,4.378655079852901,10.08,3.9407895718676116,6.139210428132388,0.0,5.701344920147099,Winter,CHARGE_PRIORITY
460.0,luxury_house,5.572833737994602,18.0,5.015550364195142,12.98444963580486,0.0,12.427166262005397,Winter,CHARGE_PRIORITY
460.0,small_family,3.8810806389605266,6.5,4.418211782736943,2.0817882172630564,0.0,2.6189193610394734,Winter,CHARGE_PRIORITY
461.0,apartment,2.575329516074925,3.6399999999999997,2.838898282233716,0.8011017177662836,0.0,1.0646704839250747,Winter,CHARGE_PRIORITY
461.0,family_house,4.7214374461373625,10.08,4.249293701523626,5.830706298476374,0.0,5.358562553862637,Winter,CHARGE_PRIORITY
461.0,luxury_house,6.009102204174825,18.0,5.408191983757343,12.591808016242659,0.0,11.990897795825175,Winter,CHARGE_PRIORITY
461.0,small_family,4.184910463621753,6.5,4.607521135025861,1.892478864974139,0.0,2.315089536378247,Winter,CHARGE_PRIORITY
462.0,apartment,10.678268376098222,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-7.038268376098223,Winter,CHARGE_PRIORITY
462.0,family_house,19.576825356180073,10.08,10.08,0.0,0.0,-9.496825356180075,Winter,CHARGE_PRIORITY
462.0,luxury_house,24.91595954422919,18.0,18.0,0.0,0.0,-6.915959544229187,Winter,CHARGE_PRIORITY
462.0,small_family,17.35218611115961,6.5,6.5,0.0,0.0,-10.852186111159611,Winter,CHARGE_PRIORITY
463.0,apartment,10.75909107623541,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-7.119091076235411,Winter,CHARGE_PRIORITY
463.0,family_house,19.72500030643159,10.08,10.08,0.0,0.0,-9.64500030643159,Winter,CHARGE_PRIORITY
463.0,luxury_house,25.104545844549293,18.0,18.0,0.0,0.0,-7.104545844549294,Winter,CHARGE_PRIORITY
463.0,small_family,17.483522998882545,6.5,6.5,0.0,0.0,-10.983522998882545,Winter,CHARGE_PRIORITY
464.0,apartment,10.758680730599131,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-7.118680730599133,Winter,CHARGE_PRIORITY
