time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
410.0,small_family,3.8663402855822233,6.5,6.297410791198633,0.20258920880136744,0.0,2.6336597144177767,Spring,LOAD_PRIORITY
411.0,apartment,3.049493805816733,3.6399999999999997,3.4583057864051483,0.18169421359485127,0.0,0.5905061941832667,Spring,LOAD_PRIORITY
411.0,family_house,5.160681825228318,10.08,8.440227275076106,1.639772724923894,0.0,4.919318174771682,Spring,LOAD_PRIORITY
411.0,luxury_house,6.568140504836041,18.0,6.568140504836041,11.431859495163959,0.0,11.431859495163959,Spring,LOAD_PRIORITY
411.0,small_family,4.5742407087251,6.5,6.35186466990193,0.14813533009806928,0.0,1.9257592912749006,Spring,LOAD_PRIORITY
412.0,apartment,3.3563748737465064,3.6399999999999997,3.5527307303835403,0.08726926961645942,0.0,0.2836251262534931,Spring,LOAD_PRIORITY
412.0,family_house,5.680019017109473,10.08,8.325681176043137,1.7543188239568623,0.0,4.3999809828905265,Spring,LOAD_PRIORITY
412.0,luxury_house,7.2291151126847835,18.0,7.2291151126847835,10.770884887315216,0.0,10.770884887315216,Spring,LOAD_PRIORITY
412.0,small_family,5.03456231061976,6.5,6.387274023893828,0.1127259761061723,0.0,1.4654376893802399,Spring,LOAD_PRIORITY
413.0,apartment,3.398767437360266,3.6399999999999997,3.5657745961108507,0.07422540388914878,0.0,0.24123256263973353,Spring,LOAD_PRIORITY
413.0,family_house,5.751760278609681,10.08,7.91588013930484,2.164119860695159,0.0,4.328239721390318,Spring,LOAD_PRIORITY
413.0,luxury_house,7.320422172775958,18.0,7.320422172775958,10.679577827224042,0.0,10.679577827224042,Spring,LOAD_PRIORITY
413.0,small_family,5.098151156040399,6.5,6.392165473541569,0.10783452645843083,0.0,1.4018488439596009,Spring,LOAD_PRIORITY
414.0,apartment,12.396150809113204,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.756150809113205,Spring,LOAD_PRIORITY
414.0,family_house,20.978101369268497,10.08,10.08,0.0,0.0,-10.898101369268497,Spring,LOAD_PRIORITY
414.0,luxury_house,26.69940174270536,18.0,18.0,0.0,0.0,-8.699401742705358,Spring,LOAD_PRIORITY
414.0,small_family,18.594226213669806,6.5,6.5,0.0,0.0,-12.094226213669804,Spring,LOAD_PRIORITY
415.0,apartment,11.81224831788246,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.17224831788246,Spring,LOAD_PRIORITY
415.0,family_house,19.98995869180109,10.08,10.08,0.0,0.0,-9.90995869180109,Spring,LOAD_PRIORITY
415.0,luxury_house,25.441765607746838,18.0,18.0,0.0,0.0,-7.44176560774684,Spring,LOAD_PRIORITY
415.0,small_family,17.718372476823692,6.5,6.5,0.0,0.0,-11.218372476823692,Spring,LOAD_PRIORITY
416.0,apartment,12.554904809543535,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.914904809543534,Spring,LOAD_PRIORITY
416.0,family_house,21.246761985381365,10.08,10.08,0.0,0.0,-11.166761985381365,Spring,LOAD_PRIORITY
416.0,luxury_house,27.04133343593992,18.0,18.0,0.0,0.0,-9.041333435939917,Spring,LOAD_PRIORITY
416.0,small_family,18.8323572143153,6.5,6.5,0.0,0.0,-12.332357214315302,Spring,LOAD_PRIORITY
417.0,apartment,13.6779402369988,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.037940236998802,Spring,LOAD_PRIORITY
417.0,family_house,23.147283477997973,10.08,10.08,0.0,0.0,-13.067283477997975,Spring,LOAD_PRIORITY
417.0,luxury_house,29.460178971997422,18.0,18.0,0.0,0.0,-11.46017897199742,Spring,LOAD_PRIORITY
417.0,small_family,20.516910355498204,6.5,6.5,0.0,0.0,-14.016910355498204,Spring,LOAD_PRIORITY
418.0,apartment,13.816728758527319,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.176728758527318,Spring,LOAD_PRIORITY
418.0,family_house,23.38215636058469,10.08,10.08,0.0,0.0,-13.302156360584691,Spring,LOAD_PRIORITY
418.0,luxury_house,29.75910809528961,18.0,18.0,0.0,0.0,-11.759108095289609,Spring,LOAD_PRIORITY
418.0,small_family,20.725093137790974,6.5,6.5,0.0,0.0,-14.225093137790976,Spring,LOAD_PRIORITY
419.0,apartment,14.470789883198446,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.830789883198445,Spring,LOAD_PRIORITY
419.0,family_house,24.489029033105062,10.08,10.08,0.0,0.0,-14.409029033105064,Spring,LOAD_PRIORITY
419.0,luxury_house,31.167855133042806,18.0,18.0,0.0,0.0,-13.167855133042806,Spring,LOAD_PRIORITY
419.0,small_family,21.706184824797667,6.5,6.5,0.0,0.0,-15.206184824797669,Spring,LOAD_PRIORITY
420.0,apartment,14.4585088398397,3.6399999999999997,3.6399999999999997,0.0,0.8186573009294864,-10.818508839839701,Spring,LOAD_PRIORITY
420.0,family_house,24.46824572895949,10.08,10.08,0.0,0.0,-14.388245728959493,Spring,LOAD_PRIORITY
420.0,luxury_house,31.141403655039355,18.0,18.0,0.0,0.0,-13.141403655039355,Spring,LOAD_PRIORITY
420.0,small_family,21.68776325975955,6.5,6.5,0.0,2.909263646596294,-15.18776325975955,Spring,LOAD_PRIORITY
421.0,apartment,15.00182917628897,3.6399999999999997,3.6399999999999997,0.0,2.228565746428923,-11.36182917628897,Spring,LOAD_PRIORITY
421.0,family_house,25.387710913719793,10.08,10.08,0.0,0.0,-15.307710913719793,Spring,LOAD_PRIORITY
421.0,luxury_house,32.311632072007015,18.0,18.0,0.0,0.0,-14.311632072007011,Spring,LOAD_PRIORITY
421.0,small_family,22.502743764433454,6.5,6.5,0.0,6.610999278596362,-16.002743764433454,Spring,LOAD_PRIORITY
422.0,apartment,16.411080229484277,3.6399999999999997,3.6399999999999997,0.0,5.773930042320844,-12.771080229484276,Spring,LOAD_PRIORITY
422.0,family_house,27.772597311434932,10.08,10.08,0.0,0.9007804256114558,-17.692597311434934,Spring,LOAD_PRIORITY
422.0,luxury_house,35.34694203273536,18.0,18.0,0.0,0.0,-17.346942032735363,Spring,LOAD_PRIORITY
422.0,small_family,24.616620344226416,6.5,6.5,0.0,12.854551622495231,-18.116620344226416,Spring,LOAD_PRIORITY
423.0,apartment,17.14420352060681,3.6399999999999997,3.6399999999999997,0.0,7.07242751525278,-13.50420352060681,Spring,LOAD_PRIORITY
423.0,family_house,29.013267496411526,10.08,10.08,0.0,1.5777722913676273,-18.933267496411528,Spring,LOAD_PRIORITY
423.0,luxury_house,36.92597681361467,18.0,18.0,0.0,0.0,-18.925976813614668,Spring,LOAD_PRIORITY
423.0,small_family,25.716305280910216,6.5,6.5,0.0,18.145802500483207,-19.216305280910216,Spring,LOAD_PRIORITY
424.0,apartment,12.960411360376842,3.6399999999999997,3.6399999999999997,0.0,7.990682957298414,-9.320411360376841,Spring,LOAD_PRIORITY
424.0,family_house,21.93300384063773,10.08,10.08,0.0,2.8265928922048635,-11.853003840637731,Spring,LOAD_PRIORITY
424.0,luxury_house,27.914732160811656,18.0,18.0,0.0,0.0,-9.914732160811656,Spring,LOAD_PRIORITY
424.0,small_family,19.44061704056526,6.5,6.5,0.0,12.940617040565263,-12.940617040565263,Spring,LOAD_PRIORITY
425.0,apartment,8.171368230273476,3.6399999999999997,3.6399999999999997,0.0,4.531368230273477,-4.531368230273477,Spring,LOAD_PRIORITY
425.0,family_house,13.828469312770498,10.08,10.08,0.0,1.2494897709234993,-3.748469312770498,Spring,LOAD_PRIORITY
425.0,luxury_house,17.599870034435178,18.0,18.0,0.0,0.0,0.4001299655648207,Spring,LOAD_PRIORITY
425.0,small_family,12.257052345410216,6.5,6.5,0.0,5.757052345410216,-5.757052345410216,Spring,LOAD_PRIORITY
426.0,apartment,5.892488554157272,23.75157240764017,23.75157240764017,0.0,0.15585226808450797,17.8590838534829,Spring,LOAD_PRIORITY
426.0,family_house,9.971903707035382,29.715185483035818,29.715185483035818,0.0,0.0,19.743281776000433,Spring,LOAD_PRIORITY
426.0,luxury_house,12.691513808954124,33.32687730113131,33.32687730113131,0.0,0.0,20.635363492177184,Spring,LOAD_PRIORITY
426.0,small_family,8.838732831235907,29.14745706411154,29.14745706411154,0.0,0.12309042295984751,20.30872423287563,Spring,LOAD_PRIORITY
427.0,apartment,0.0,25.16395688392579,25.16395688392579,0.0,0.0,25.16395688392579,Spring,LOAD_PRIORITY
427.0,family_house,0.0,29.084264808942276,29.084264808942276,0.0,0.0,29.084264808942276,Spring,LOAD_PRIORITY
427.0,luxury_house,0.0,34.764887967395,34.764887967395,0.0,0.0,34.764887967395,Spring,LOAD_PRIORITY
427.0,small_family,0.0,28.158688244689355,28.158688244689355,0.0,0.0,28.158688244689355,Spring,LOAD_PRIORITY
428.0,apartment,0.0,21.946187447264325,21.946187447264325,0.0,0.0,21.946187447264325,Spring,LOAD_PRIORITY
428.0,family_house,0.0,27.560760928469552,27.560760928469552,0.0,0.0,27.560760928469552,Spring,LOAD_PRIORITY
428.0,luxury_house,0.0,36.04349037523302,36.04349037523302,0.0,0.0,36.04349037523302,Spring,LOAD_PRIORITY
428.0,small_family,0.0,25.636294722679303,25.636294722679303,0.0,0.0,25.636294722679303,Spring,LOAD_PRIORITY
429.0,apartment,0.0,20.39499537613746,18.007568630737023,2.387426745400436,0.0,20.39499537613746,Spring,LOAD_PRIORITY
429.0,family_house,0.0,29.93453915284787,29.93453915284787,0.0,0.0,29.93453915284787,Spring,LOAD_PRIORITY
429.0,luxury_house,0.0,33.46934748279294,26.471536371393483,6.997811111399462,0.0,33.46934748279294,Spring,LOAD_PRIORITY
429.0,small_family,0.0,21.12141428899766,21.12141428899766,0.0,0.0,21.12141428899766,Spring,LOAD_PRIORITY
430.0,apartment,1.5757304532896057,3.6399999999999997,3.1572217967237375,0.4827782032762622,0.0,2.0642695467103938,Spring,LOAD_PRIORITY
430.0,family_house,2.6666207671054862,10.08,9.490303755096,0.5896962449039992,0.0,7.413379232894513,Spring,LOAD_PRIORITY
430.0,luxury_house,3.3938809763160735,18.0,6.611477878666481,11.38852212133352,0.0,14.606119023683926,Spring,LOAD_PRIORITY
430.0,small_family,2.3635956799344084,6.5,6.497207161502642,0.002792838497358341,0.0,4.1364043200655916,Spring,LOAD_PRIORITY
431.0,apartment,3.5460753853707243,3.6399999999999997,3.611100118575607,0.02889988142439237,0.0,0.0939246146292752,Spring,LOAD_PRIORITY
431.0,family_house,6.001050652165841,10.08,9.740087554347152,0.3399124456528466,0.0,4.078949347834159,Spring,LOAD_PRIORITY
431.0,luxury_house,7.637700830029252,18.0,7.793992504752311,10.206007495247688,0.0,10.362299169970747,Spring,LOAD_PRIORITY
431.0,small_family,5.319113078056086,6.5,6.371876198297066,0.1281238017029333,0.0,1.1808869219439142,Spring,LOAD_PRIORITY
432.0,apartment,0.0,3.6399999999999997,2.264324254579284,1.3756757454207156,0.0,3.6399999999999997,Spring,LOAD_PRIORITY
432.0,family_house,0.0,10.08,8.478356666224492,1.601643333775508,0.0,10.08,Spring,LOAD_PRIORITY
432.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,LOAD_PRIORITY
432.0,small_family,0.0,6.5,5.258986559907386,1.241013440092614,0.0,6.5,Spring,LOAD_PRIORITY
433.0,apartment,0.2985878584169015,3.6399999999999997,2.3548414840065,1.285158515993499,0.0,3.3414121415830977,Spring,LOAD_PRIORITY
433.0,family_house,0.5053025296286024,10.08,8.335363111718497,1.7446368882815038,0.0,9.574697470371397,Spring,LOAD_PRIORITY
433.0,luxury_house,0.6431123104364032,18.0,0.6431123104364032,17.356887689563596,0.0,17.356887689563596,Spring,LOAD_PRIORITY
433.0,small_family,0.4478817876253522,6.5,5.103357335605851,1.3966426643941494,0.0,6.052118212374648,Spring,LOAD_PRIORITY
434.0,apartment,0.28550122696912744,3.6399999999999997,2.3445283433974793,1.2954716566025204,0.0,3.3544987730308717,Spring,LOAD_PRIORITY
434.0,family_house,0.48315592256313883,10.08,6.167220913956644,3.9127790860433556,0.0,9.596844077436861,Spring,LOAD_PRIORITY
434.0,luxury_house,0.614925719625813,18.0,0.614925719625813,17.385074280374187,0.0,17.385074280374187,Spring,LOAD_PRIORITY
434.0,small_family,0.42825184045369125,6.5,4.286631432795173,2.2133685672048267,0.0,6.071748159546308,Spring,LOAD_PRIORITY
435.0,apartment,0.05415703475565303,3.6399999999999997,1.9849955545026088,1.655004445497391,0.0,3.5858429652443466,Spring,LOAD_PRIORITY
435.0,family_house,0.09165036650956666,10.08,2.755337968463973,7.324662031536027,0.0,9.988349633490433,Spring,LOAD_PRIORITY
435.0,luxury_house,0.11664592101217576,18.0,0.11664592101217576,17.883354078987825,0.0,17.883354078987825,Spring,LOAD_PRIORITY
435.0,small_family,0.08123555213347954,6.5,3.7984813749899033,2.701518625010097,0.0,6.41876444786652,Spring,LOAD_PRIORITY
436.0,apartment,0.09346096691993956,3.6399999999999997,1.7546368584260907,1.8853631415739087,0.0,3.5465390330800597,Spring,LOAD_PRIORITY
436.0,family_house,0.15816471324912848,10.08,1.811803927707607,8.268196072292394,0.0,9.921835286750872,Spring,LOAD_PRIORITY
436.0,luxury_house,0.20130054413525442,18.0,0.20130054413525442,17.798699455864746,0.0,17.798699455864746,Spring,LOAD_PRIORITY
436.0,small_family,0.14019145037990935,6.5,2.695832986537108,3.8041670134628918,0.0,6.35980854962009,Spring,LOAD_PRIORITY
437.0,apartment,1.6237142997765897,3.6399999999999997,2.554307699879702,1.0856923001202976,0.0,2.01628570022341,Spring,LOAD_PRIORITY
437.0,family_house,2.747824199621921,10.08,3.969853499684934,6.110146500315066,0.0,7.332175800378079,Spring,LOAD_PRIORITY
437.0,luxury_house,3.4972307995188086,18.0,3.4972307995188086,14.502769200481191,0.0,14.502769200481191,Spring,LOAD_PRIORITY
437.0,small_family,2.4355714496648844,6.5,3.5530612968064035,2.9469387031935965,0.0,4.064428550335116,Spring,LOAD_PRIORITY
438.0,apartment,10.442223609435496,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.802223609435496,Spring,LOAD_PRIORITY
438.0,family_house,17.671455339044684,10.08,10.08,0.0,0.0,-7.5914553390446855,Spring,LOAD_PRIORITY
438.0,luxury_house,22.490943158784145,18.0,18.0,0.0,0.0,-4.4909431587841455,Spring,LOAD_PRIORITY
438.0,small_family,15.663335414153245,6.5,6.5,0.0,0.0,-9.163335414153245,Spring,LOAD_PRIORITY
439.0,apartment,10.66928590658042,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.029285906580419,Spring,LOAD_PRIORITY
439.0,family_house,18.055714611136093,10.08,10.08,0.0,0.0,-7.975714611136093,Spring,LOAD_PRIORITY
439.0,luxury_house,22.98000041417321,18.0,18.0,0.0,0.0,-4.980000414173211,Spring,LOAD_PRIORITY
439.0,small_family,16.00392885987063,6.5,6.5,0.0,0.0,-9.50392885987063,Spring,LOAD_PRIORITY
440.0,apartment,10.957235134632315,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.317235134632314,Spring,LOAD_PRIORITY
440.0,family_house,18.54301330476238,10.08,10.08,0.0,0.0,-8.46301330476238,Spring,LOAD_PRIORITY
440.0,luxury_house,23.600198751515755,18.0,18.0,0.0,0.0,-5.600198751515756,Spring,LOAD_PRIORITY
440.0,small_family,16.435852701948473,6.5,6.5,0.0,0.0,-9.935852701948473,Spring,LOAD_PRIORITY
441.0,apartment,11.614151755346516,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.974151755346515,Spring,LOAD_PRIORITY
441.0,family_house,19.654718355201794,10.08,10.08,0.0,0.0,-9.574718355201794,Spring,LOAD_PRIORITY
441.0,luxury_house,25.015096088438646,18.0,18.0,0.0,0.0,-7.015096088438645,Spring,LOAD_PRIORITY
441.0,small_family,17.42122763301977,6.5,6.5,0.0,0.0,-10.921227633019774,Spring,LOAD_PRIORITY
442.0,apartment,12.361796937126945,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.721796937126946,Spring,LOAD_PRIORITY
442.0,family_house,20.919964047445596,10.08,10.08,0.0,0.0,-10.839964047445598,Spring,LOAD_PRIORITY
442.0,luxury_house,26.62540878765803,18.0,18.0,0.0,0.0,-8.625408787658033,Spring,LOAD_PRIORITY
442.0,small_family,18.542695405690417,6.5,6.5,0.0,0.0,-12.042695405690418,Spring,LOAD_PRIORITY
443.0,apartment,13.249722238499558,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.609722238499558,Spring,LOAD_PRIORITY
443.0,family_house,22.422606865153096,10.08,10.08,0.0,0.0,-12.342606865153098,Spring,LOAD_PRIORITY
443.0,luxury_house,28.53786328292212,18.0,18.0,0.0,0.0,-10.537863282922121,Spring,LOAD_PRIORITY
443.0,small_family,19.874583357749337,6.5,6.5,0.0,0.0,-13.374583357749337,Spring,LOAD_PRIORITY
444.0,apartment,14.292500694827677,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.652500694827676,Spring,LOAD_PRIORITY
444.0,family_house,24.187308868169914,10.08,10.08,0.0,0.0,-14.107308868169916,Spring,LOAD_PRIORITY
444.0,luxury_house,30.783847650398073,18.0,18.0,0.0,0.0,-12.783847650398073,Spring,LOAD_PRIORITY
444.0,small_family,21.438751042241513,6.5,6.5,0.0,0.0,-14.938751042241515,Spring,LOAD_PRIORITY
445.0,apartment,15.373578177822841,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.73357817782284,Spring,LOAD_PRIORITY
445.0,family_house,26.016824608623267,10.08,10.08,0.0,0.0,-15.93682460862327,Spring,LOAD_PRIORITY
445.0,luxury_house,33.11232222915689,18.0,18.0,0.0,0.0,-15.112322229156886,Spring,LOAD_PRIORITY
445.0,small_family,23.06036726673426,6.5,6.5,0.0,0.0,-16.56036726673426,Spring,LOAD_PRIORITY
446.0,apartment,16.437244336239445,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.797244336239444,Spring,LOAD_PRIORITY
446.0,family_house,27.81687503055906,10.08,10.08,0.0,0.0,-17.736875030559062,Spring,LOAD_PRIORITY
446.0,luxury_house,35.403295493438804,18.0,18.0,0.0,0.0,-17.403295493438804,Spring,LOAD_PRIORITY
446.0,small_family,24.65586650435917,6.5,6.5,0.0,0.0,-18.15586650435917,Spring,LOAD_PRIORITY
447.0,apartment,16.507249288551602,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.867249288551601,Spring,LOAD_PRIORITY
447.0,family_house,27.935344949856553,10.08,10.08,0.0,0.0,-17.855344949856555,Spring,LOAD_PRIORITY
447.0,luxury_house,35.554075390726524,18.0,18.0,0.0,0.0,-17.554075390726524,Spring,LOAD_PRIORITY
447.0,small_family,24.7608739328274,6.5,6.5,0.0,1.2152340724886581,-18.2608739328274,Spring,LOAD_PRIORITY
448.0,apartment,12.453801473904704,3.6399999999999997,3.6399999999999997,0.0,1.0655362932265375,-8.813801473904704,Spring,LOAD_PRIORITY
448.0,family_house,21.075664032761807,10.08,10.08,0.0,0.0,-10.995664032761807,Spring,LOAD_PRIORITY
448.0,luxury_house,26.82357240533321,18.0,18.0,0.0,0.0,-8.82357240533321,Spring,LOAD_PRIORITY
448.0,small_family,18.680702210857056,6.5,6.5,0.0,8.60316645652316,-12.180702210857056,Spring,LOAD_PRIORITY
449.0,apartment,7.292327237418269,3.6399999999999997,3.6399999999999997,0.0,1.4838276438440634,-3.6523272374182696,Spring,LOAD_PRIORITY
449.0,family_house,12.34086147870784,10.08,10.08,0.0,0.0,-2.2608614787078394,Spring,LOAD_PRIORITY
449.0,luxury_house,15.706550972900887,18.0,18.0,0.0,0.0,2.293449027099113,Spring,LOAD_PRIORITY
449.0,small_family,10.938490856127403,6.5,6.5,0.0,4.4384908561274035,-4.4384908561274035,Spring,LOAD_PRIORITY
450.0,apartment,7.049038323689238,26.971135875345897,26.971135875345897,0.0,0.0,19.92209755165666,Spring,LOAD_PRIORITY
450.0,family_house,11.929141778551019,31.122027446486427,31.122027446486427,0.0,0.0,19.192885667935407,Spring,LOAD_PRIORITY
450.0,luxury_house,15.182544081792205,36.9317876282654,36.9317876282654,0.0,0.0,21.749243546473192,Spring,LOAD_PRIORITY
450.0,small_family,10.573557485533858,28.950504356875378,28.95050435687538,0.0,0.010341926263410461,18.37694687134152,Spring,LOAD_PRIORITY
451.0,apartment,0.0,26.494711721703364,26.494711721703364,0.0,0.0,26.494711721703364,Spring,LOAD_PRIORITY
451.0,family_house,0.0,25.551098651886694,25.551098651886694,0.0,0.0,25.551098651886694,Spring,LOAD_PRIORITY
451.0,luxury_house,0.0,35.48293579202861,35.48293579202861,0.0,0.0,35.48293579202861,Spring,LOAD_PRIORITY
451.0,small_family,0.0,24.742106219902677,24.742106219902677,0.0,0.0,24.742106219902677,Spring,LOAD_PRIORITY
452.0,apartment,0.0,26.419418503171364,26.07171836696203,0.34770013620933593,0.0,26.419418503171364,Spring,LOAD_PRIORITY
452.0,family_house,0.0,28.316232950736715,28.316232950736715,0.0,0.0,28.316232950736715,Spring,LOAD_PRIORITY
452.0,luxury_house,0.0,34.713825498298824,31.740990067591937,2.9728354307068883,0.0,34.713825498298824,Spring,LOAD_PRIORITY
452.0,small_family,0.0,22.218736092908657,22.218736092908657,0.0,0.0,22.218736092908657,Spring,LOAD_PRIORITY
453.0,apartment,0.0,20.540231769311543,14.32430371165626,6.215928057655284,0.0,20.540231769311543,Spring,LOAD_PRIORITY
453.0,family_house,0.0,29.539136480398206,26.66703628988545,2.872100190512758,0.0,29.539136480398206,Spring,LOAD_PRIORITY
453.0,luxury_house,0.0,33.53077716573021,8.529851830511427,25.00092533521878,0.0,33.53077716573021,Spring,LOAD_PRIORITY
453.0,small_family,0.0,23.684082611589158,22.38253804811075,1.3015445634784084,0.0,23.684082611589158,Spring,LOAD_PRIORITY
454.0,apartment,0.5438778697817415,3.6399999999999997,2.173776808956211,1.4662231910437884,0.0,3.096122130218258,Spring,LOAD_PRIORITY
454.0,family_house,0.9204087027075625,10.08,7.026802900902521,3.053197099097479,0.0,9.159591297292437,Spring,LOAD_PRIORITY
454.0,luxury_house,1.1714292579914432,18.0,3.0089202815780456,14.991079718421954,0.0,16.82857074200856,Spring,LOAD_PRIORITY
454.0,small_family,0.8158168046726122,6.5,6.06275513882097,0.43724486117902983,0.0,5.684183195327388,Spring,LOAD_PRIORITY
455.0,apartment,3.4074340124845106,3.6399999999999997,3.5147721605685827,0.12522783943141713,0.0,0.23256598751548896,Spring,LOAD_PRIORITY
455.0,family_house,5.766426790358402,10.08,8.6421422634528,1.4378577365471992,0.0,4.313573209641597,Spring,LOAD_PRIORITY
455.0,luxury_house,7.33908864227433,18.0,7.33908864227433,10.66091135772567,0.0,10.66091135772567,Spring,LOAD_PRIORITY
455.0,small_family,5.1111510187267655,6.5,6.374897972816436,0.125102027183564,0.0,1.3888489812732343,Spring,LOAD_PRIORITY
456.0,apartment,0.0,3.6399999999999997,1.6799999999999997,1.9599999999999997,0.0,3.6399999999999997,Spring,LOAD_PRIORITY
456.0,family_house,0.0,10.08,5.3046242612051735,4.775375738794827,0.0,10.08,Spring,LOAD_PRIORITY
456.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,LOAD_PRIORITY
456.0,small_family,0.0,6.5,5.215617412928037,1.2843825870719634,0.0,6.5,Spring,LOAD_PRIORITY
457.0,apartment,1.070258438471714,3.6399999999999997,2.2562930053309227,1.383706994669077,0.0,2.5697415615282857,Spring,LOAD_PRIORITY
457.0,family_house,1.8112065881829003,10.08,4.47001173333842,5.60998826666158,0.0,8.2687934118171,Spring,LOAD_PRIORITY
457.0,luxury_house,2.3051720213236915,18.0,2.3051720213236915,15.69482797867631,0.0,15.69482797867631,Spring,LOAD_PRIORITY
457.0,small_family,1.6053876577075707,6.5,4.993965433140791,1.506034566859209,0.0,4.8946123422924295,Spring,LOAD_PRIORITY
458.0,apartment,1.9450951984873093,3.6399999999999997,2.53823792340828,1.1017620765917195,0.0,1.6949048015126904,Spring,LOAD_PRIORITY
458.0,family_house,3.2916995666708315,10.08,4.4371955297925,5.6428044702074995,0.0,6.788300433329168,Spring,LOAD_PRIORITY
458.0,luxury_house,4.189435812126512,18.0,4.189435812126512,13.810564187873487,0.0,13.810564187873487,Spring,LOAD_PRIORITY
458.0,small_family,2.9176427977309642,6.5,5.397736245455681,1.1022637545443188,0.0,3.582357202269036,Spring,LOAD_PRIORITY
459.0,apartment,2.250628408436607,3.6399999999999997,2.6781273596868815,0.9618726403131181,0.0,1.3893715915633928,Spring,LOAD_PRIORITY
459.0,family_house,3.808755768123489,10.08,4.853963140102907,5.226036859897092,0.0,6.27124423187651,Spring,LOAD_PRIORITY
459.0,luxury_house,4.847507341248076,18.0,4.847507341248076,13.152492658751923,0.0,13.152492658751923,Spring,LOAD_PRIORITY
459.0,small_family,3.37594261265491,6.5,5.32652913654009,1.1734708634599098,0.0,3.12405738734509,Spring,LOAD_PRIORITY
460.0,apartment,2.587387092640351,3.6399999999999997,2.9112679872125504,0.728732012787449,0.0,1.0526129073596486,Spring,LOAD_PRIORITY
460.0,family_house,4.378655079852901,10.08,5.328879233210751,4.751120766789248,0.0,5.701344920147099,Spring,LOAD_PRIORITY
460.0,luxury_house,5.572833737994602,18.0,5.572833737994602,12.427166262005397,0.0,12.427166262005397,Spring,LOAD_PRIORITY
460.0,small_family,3.8810806389605266,6.5,5.492723322677126,1.0072766773228745,0.0,2.6189193610394734,Spring,LOAD_PRIORITY
461.0,apartment,2.7899403090811687,3.6399999999999997,3.0514971370561934,0.588502862943806,0.0,0.8500596909188309,Spring,LOAD_PRIORITY
461.0,family_house,4.7214374461373625,10.08,5.614531205114469,4.465468794885531,0.0,5.358562553862637,Spring,LOAD_PRIORITY
461.0,luxury_house,6.009102204174825,18.0,6.009102204174825,11.990897795825175,0.0,11.990897795825175,Spring,LOAD_PRIORITY
461.0,small_family,4.184910463621753,6.5,5.609580947546828,0.8904190524531719,0.0,2.315089536378247,Spring,LOAD_PRIORITY
462.0,apartment,11.568124074106407,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.9281240741064085,Spring,LOAD_PRIORITY
462.0,family_house,19.576825356180073,10.08,10.08,0.0,0.0,-9.496825356180075,Spring,LOAD_PRIORITY
462.0,luxury_house,24.91595954422919,18.0,18.0,0.0,0.0,-6.915959544229187,Spring,LOAD_PRIORITY
462.0,small_family,17.35218611115961,6.5,6.5,0.0,0.0,-10.852186111159611,Spring,LOAD_PRIORITY
463.0,apartment,11.655681999255028,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.01568199925503,Spring,LOAD_PRIORITY
463.0,family_house,19.72500030643159,10.08,10.08,0.0,0.0,-9.64500030643159,Spring,LOAD_PRIORITY
463.0,luxury_house,25.104545844549293,18.0,18.0,0.0,0.0,-7.104545844549294,Spring,LOAD_PRIORITY
463.0,small_family,17.483522998882545,6.5,6.5,0.0,0.0,-10.983522998882545,Spring,LOAD_PRIORITY
464.0,apartment,11.65523745814906,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.01523745814906,Spring,LOAD_PRIORITY
464.0,family_house,19.72424800609841,10.08,10.08,0.0,0.0,-9.64424800609841,Spring,LOAD_PRIORITY
464.0,luxury_house,25.103588371397976,18.0,18.0,0.0,0.0,-7.103588371397976,Spring,LOAD_PRIORITY
464.0,small_family,17.48285618722359,6.5,6.5,0.0,0.0,-10.98285618722359,Spring,LOAD_PRIORITY
465.0,apartment,12.460940103907541,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.820940103907542,Spring,LOAD_PRIORITY
465.0,family_house,21.087744791228147,10.08,10.08,0.0,0.0,-11.007744791228147,Spring,LOAD_PRIORITY
465.0,luxury_house,26.838947916108552,18.0,18.0,0.0,0.0,-8.83894791610855,Spring,LOAD_PRIORITY
