time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
493.0,103.42077737026588,38.22,38.22,0.0,1.8852390705995952,-65.20077737026588,Spring,LOAD_PRIORITY
494.0,109.60523388409605,38.22,38.22,0.0,6.794406589985734,-71.38523388409605,Spring,LOAD_PRIORITY
495.0,110.55349770976905,38.22,38.22,0.0,18.372754247058374,-72.33349770976905,Spring,LOAD_PRIORITY
496.0,87.23049320257817,38.22,38.22,0.0,21.108253518618028,-49.010493202578175,Spring,LOAD_PRIORITY
497.0,66.8915375862803,38.22,38.22,0.0,16.807542341306245,-28.671537586280287,Spring,LOAD_PRIORITY
498.0,53.29791960831069,111.78258142796888,111.78258142796888,0.0,0.8059241586474972,58.48466181965819,Spring,LOAD_PRIORITY
499.0,0.0,102.64820914880507,102.64820914880507,0.0,0.0,102.64820914880507,Spring,LOAD_PRIORITY
500.0,0.0,114.52640011294008,114.52640011294008,0.0,0.0,114.52640011294008,Spring,LOAD_PRIORITY
501.0,0.0,121.15234846474632,108.27130749105659,12.881040973689736,0.0,121.15234846474632,Spring,LOAD_PRIORITY
502.0,9.49288572653713,38.22,28.206194240493513,10.013805759506484,0.0,28.72711427346287,Spring,LOAD_PRIORITY
503.0,27.31155735184091,38.22,31.841631474779792,6.378368525220209,0.0,10.908442648159088,Spring,LOAD_PRIORITY
504.0,0.0,38.22,20.389514321825988,17.83048567817401,0.0,38.22,Spring,LOAD_PRIORITY
505.0,10.450373463593792,38.22,22.13135742373575,16.08864257626425,0.0,27.769626536406207,Spring,LOAD_PRIORITY
506.0,15.66838129126061,38.22,23.408784617010113,14.81121538298989,0.0,22.55161870873939,Spring,LOAD_PRIORITY
507.0,17.409095049355383,38.22,23.377910474012257,14.84208952598774,0.0,20.810904950644616,Spring,LOAD_PRIORITY
508.0,18.800893589921746,38.22,23.731950952298543,14.488049047701455,0.0,19.419106410078253,Spring,LOAD_PRIORITY
509.0,20.102980363027946,38.22,24.0537182155827,14.166281784417302,0.0,18.117019636972053,Spring,LOAD_PRIORITY
510.0,74.18631769038431,38.22,37.72,0.5,0.0,-35.966317690384315,Spring,LOAD_PRIORITY
511.0,74.46529106780612,38.22,37.72,0.5,0.0,-36.245291067806114,Spring,LOAD_PRIORITY
512.0,76.58247040296001,38.22,38.22,0.0,0.0,-38.362470402960014,Spring,LOAD_PRIORITY
513.0,80.6450400217408,38.22,38.22,0.0,0.0,-42.4250400217408,Spring,LOAD_PRIORITY
514.0,86.51165762130177,38.22,38.22,0.0,0.0,-48.291657621301766,Spring,LOAD_PRIORITY
515.0,92.3457699041861,38.22,38.22,0.0,0.0,-54.1257699041861,Spring,LOAD_PRIORITY
516.0,96.72026126588669,38.22,38.22,0.0,0.8331702007521125,-58.500261265886685,Spring,LOAD_PRIORITY
517.0,102.08253972038574,38.22,38.22,0.0,2.942940043729444,-63.86253972038574,Spring,LOAD_PRIORITY
518.0,107.40851347943956,38.22,38.22,0.0,7.595209267195525,-69.18851347943956,Spring,LOAD_PRIORITY
519.0,109.27007261867905,38.22,38.22,0.0,19.616290448387833,-71.05007261867905,Spring,LOAD_PRIORITY
520.0,84.26763803827784,38.22,38.22,0.0,23.358875812037212,-46.047638038277846,Spring,LOAD_PRIORITY
521.0,65.15431200389241,38.22,38.22,0.0,17.958344583697553,-26.93431200389242,Spring,LOAD_PRIORITY
522.0,54.71005386996393,119.5574829186223,119.5574829186223,0.0,0.7164299851019628,64.84742904865837,Spring,LOAD_PRIORITY
523.0,0.0,101.29611892951283,101.29611892951283,0.0,0.0,101.29611892951283,Spring,LOAD_PRIORITY
524.0,0.0,109.36476972268511,109.24484456085587,0.11992516182924717,0.0,109.36476972268511,Spring,LOAD_PRIORITY
525.0,1.9968951254370946,121.48541263809582,106.44153561814095,15.043877019954872,0.0,119.48851751265872,Spring,LOAD_PRIORITY
526.0,11.859857652824028,38.22,29.006979590025082,9.213020409974918,0.0,26.360142347175973,Spring,LOAD_PRIORITY
527.0,28.911479431235826,38.22,31.95078765376616,6.2692123462338385,0.0,9.308520568764173,Spring,LOAD_PRIORITY
528.0,0.0,38.22,18.573957273076186,19.646042726923813,0.0,38.22,Spring,LOAD_PRIORITY
529.0,10.06420795761726,38.22,21.468587273733824,16.751412726266175,0.0,28.155792042382743,Spring,LOAD_PRIORITY
530.0,12.781408915912065,38.22,22.042054470523595,16.177945529476403,0.0,25.438591084087935,Spring,LOAD_PRIORITY
531.0,9.085889921540723,38.22,18.47916665334375,19.74083334665625,0.0,29.134110078459273,Spring,LOAD_PRIORITY
532.0,8.826603415337429,38.22,16.629355389043884,21.59064461095612,0.0,29.39339658466257,Spring,LOAD_PRIORITY
533.0,10.95156259400403,38.22,17.14290304686552,21.07709695313448,0.0,27.268437405995968,Spring,LOAD_PRIORITY
534.0,67.14528845560828,38.22,38.22,0.0,0.0,-28.925288455608275,Spring,LOAD_PRIORITY
535.0,67.96902467931893,38.22,38.22,0.0,0.0,-29.749024679318932,Spring,LOAD_PRIORITY
536.0,69.90668149686933,38.22,38.22,0.0,0.0,-31.68668149686932,Spring,LOAD_PRIORITY
537.0,73.52509098837335,38.22,38.22,0.0,0.0,-35.305090988373344,Spring,LOAD_PRIORITY
538.0,77.30568472134661,38.22,38.22,0.0,0.0,-39.08568472134661,Spring,LOAD_PRIORITY
539.0,82.65101336427905,38.22,38.22,0.0,0.0,-44.431013364279046,Spring,LOAD_PRIORITY
540.0,89.03235708822217,38.22,38.22,0.0,0.0,-50.812357088222164,Spring,LOAD_PRIORITY
541.0,94.75509849741314,38.22,38.22,0.0,2.511232929242166,-56.53509849741314,Spring,LOAD_PRIORITY
542.0,100.0824837765248,38.22,38.22,0.0,7.021025360506384,-61.86248377652479,Spring,LOAD_PRIORITY
543.0,99.30033090529895,38.22,38.22,0.0,11.535768070194308,-61.08033090529894,Spring,LOAD_PRIORITY
544.0,73.52683079243167,38.22,38.22,0.0,10.25214675344289,-35.30683079243166,Spring,LOAD_PRIORITY
545.0,51.68541080397061,38.22,38.22,0.0,7.438164234937503,-13.465410803970613,Spring,LOAD_PRIORITY
546.0,41.77282625743224,109.90860102429762,109.90860102429762,0.0,0.0,68.13577476686538,Spring,LOAD_PRIORITY
547.0,0.0,114.29869467626959,114.29869467626959,0.0,0.0,114.29869467626959,Spring,LOAD_PRIORITY
548.0,0.0,103.08020209368317,98.73400380464324,4.346198289039938,0.0,103.08020209368317,Spring,LOAD_PRIORITY
549.0,0.0,111.38060617050186,79.29862490782357,32.0819812626783,0.0,111.38060617050186,Spring,LOAD_PRIORITY
550.0,3.0907074097972127,38.22,17.88242618510633,20.33757381489367,0.0,35.12929259020279,Spring,LOAD_PRIORITY
551.0,21.393874340709996,38.22,25.34702943117098,12.87297056882902,0.0,16.826125659290003,Spring,LOAD_PRIORITY
552.0,0.0,38.22,13.243859137869084,24.976140862130915,0.0,38.22,Spring,LOAD_PRIORITY
553.0,7.558452979562223,38.22,16.545781371947093,21.674218628052905,0.0,30.661547020437776,Spring,LOAD_PRIORITY
554.0,13.563812957453687,38.22,19.047179573406137,19.172820426593862,0.0,24.656187042546314,Spring,LOAD_PRIORITY
555.0,5.260091180540267,38.22,12.872991921987254,25.347008078012745,0.0,32.959908819459734,Spring,LOAD_PRIORITY
556.0,5.404576087333804,38.22,12.69279204151073,25.527207958489267,0.0,32.81542391266619,Spring,LOAD_PRIORITY
557.0,5.500883506352522,38.22,10.633877470097623,27.586122529902376,0.0,32.719116493647476,Spring,LOAD_PRIORITY
558.0,69.31181793905176,38.22,38.22,0.0,0.0,-31.091817939051772,Spring,LOAD_PRIORITY
559.0,69.7807945504175,38.22,38.22,0.0,0.0,-31.560794550417498,Spring,LOAD_PRIORITY
560.0,71.33359606285839,38.22,38.22,0.0,0.0,-33.11359606285839,Spring,LOAD_PRIORITY
561.0,74.91632228130061,38.22,38.22,0.0,0.0,-36.69632228130061,Spring,LOAD_PRIORITY
562.0,77.88928992003281,38.22,38.22,0.0,0.0,-39.66928992003282,Spring,LOAD_PRIORITY
563.0,83.98860058549207,38.22,38.22,0.0,0.0,-45.76860058549207,Spring,LOAD_PRIORITY
564.0,89.27399765861277,38.22,38.22,0.0,0.0,-51.053997658612765,Spring,LOAD_PRIORITY
565.0,95.32127985280876,38.22,38.22,0.0,0.0,-57.10127985280875,Spring,LOAD_PRIORITY
566.0,100.09076520248365,38.22,38.22,0.0,0.2691771876668507,-61.87076520248365,Spring,LOAD_PRIORITY
567.0,96.47689321139349,38.22,38.22,0.0,4.20735113733452,-58.25689321139349,Spring,LOAD_PRIORITY
568.0,72.01078201594369,38.22,38.22,0.0,9.224358634864096,-33.79078201594369,Spring,LOAD_PRIORITY
569.0,51.4975324083396,38.22,38.22,0.0,7.048994079951279,-13.2775324083396,Spring,LOAD_PRIORITY
570.0,44.444523188160886,115.73515668957631,115.73515668957631,0.0,0.528540297178347,71.29063350141543,Spring,LOAD_PRIORITY
571.0,0.0,116.1099101526971,116.1099101526971,0.0,0.0,116.1099101526971,Spring,LOAD_PRIORITY
572.0,0.0,108.12558880910639,103.05152889340273,5.074059915703659,0.0,108.12558880910639,Spring,LOAD_PRIORITY
573.0,0.0,123.07847140231065,88.14453451703223,34.93393688527843,0.0,123.07847140231065,Spring,LOAD_PRIORITY
574.0,8.336362285976556,38.22,19.402069129798587,18.81793087020141,0.0,29.883637714023443,Spring,LOAD_PRIORITY
575.0,25.820094868989273,38.22,27.826672068057448,10.393327931942553,0.0,12.399905131010726,Spring,LOAD_PRIORITY
576.0,0.0,38.22,12.851825347061386,25.368174652938613,0.0,38.22,Spring,LOAD_PRIORITY
577.0,10.525741297337257,38.22,16.375997621345338,21.84400237865466,0.0,27.69425870266274,Spring,LOAD_PRIORITY
578.0,18.21352933602756,38.22,20.848079263680997,17.371920736319,0.0,20.006470663972443,Spring,LOAD_PRIORITY
579.0,20.107999149289128,38.22,22.079458947477534,16.140541052522465,0.0,18.11200085071087,Spring,LOAD_PRIORITY
580.0,17.598014520764774,38.22,19.88738072688395,18.332619273116048,0.0,20.621985479235224,Spring,LOAD_PRIORITY
581.0,13.07804657069733,38.22,15.970950049947929,22.24904995005207,0.0,25.14195342930267,Spring,LOAD_PRIORITY
582.0,72.17169346827927,38.22,38.22,0.0,0.0,-33.951693468279274,Spring,LOAD_PRIORITY
583.0,72.53532412582271,38.22,38.22,0.0,0.0,-34.31532412582272,Spring,LOAD_PRIORITY
584.0,73.41911282626334,38.22,38.22,0.0,0.0,-35.19911282626335,Spring,LOAD_PRIORITY
585.0,78.33782605187729,38.22,38.22,0.0,0.0,-40.11782605187729,Spring,LOAD_PRIORITY
586.0,84.54384385714023,38.22,38.22,0.0,0.0,-46.32384385714023,Spring,LOAD_PRIORITY
587.0,90.60301856456257,38.22,38.22,0.0,0.13560452936338618,-52.38301856456258,Spring,LOAD_PRIORITY
588.0,100.17774100243535,38.22,38.22,0.0,1.215095057459315,-61.95774100243535,Spring,LOAD_PRIORITY
589.0,101.81366755659535,38.22,38.22,0.0,2.6542098583096116,-63.593667556595356,Spring,LOAD_PRIORITY
590.0,112.39120828202438,38.22,38.22,0.0,4.7229654602298385,-74.17120828202438,Spring,LOAD_PRIORITY
591.0,110.93426468952758,38.22,38.22,0.0,17.299392530013474,-72.71426468952758,Spring,LOAD_PRIORITY
592.0,86.51021289290908,38.22,38.22,0.0,21.401128186957045,-48.29021289290908,Spring,LOAD_PRIORITY
593.0,65.95964171113019,38.22,38.22,0.0,15.844101280142198,-27.739641711130194,Spring,LOAD_PRIORITY
594.0,54.12943592328043,119.37292465306223,119.37292465306223,0.0,0.41683344777858844,65.24348872978179,Spring,LOAD_PRIORITY
595.0,0.0,113.60268129377515,113.60268129377515,0.0,0.0,113.60268129377515,Spring,LOAD_PRIORITY
596.0,0.0,126.04963541193128,126.04963541193128,0.0,0.0,126.04963541193128,Spring,LOAD_PRIORITY
597.0,0.0,120.83650451751807,101.43352059497789,19.402983922540166,0.0,120.83650451751807,Spring,LOAD_PRIORITY
598.0,9.804866278246832,38.22,24.75896152363958,13.461038476360418,0.0,28.415133721753165,Spring,LOAD_PRIORITY
599.0,27.680662839682213,38.22,30.238395692723557,7.9816043072764415,0.0,10.539337160317784,Spring,LOAD_PRIORITY
600.0,0.0,38.22,17.284904684243536,20.935095315756463,0.0,38.22,Spring,LOAD_PRIORITY
601.0,12.24528665634074,38.22,20.749503594953698,17.4704964050463,0.0,25.97471334365926,Spring,LOAD_PRIORITY
602.0,19.432436429272734,38.22,24.216058689697714,14.003941310302286,0.0,18.787563570727265,Spring,LOAD_PRIORITY
603.0,20.369967359911943,38.22,24.664503941452697,13.555496058547304,0.0,17.850032640088056,Spring,LOAD_PRIORITY
604.0,21.0738874771674,38.22,24.666013692196397,13.553986307803601,0.0,17.1461125228326,Spring,LOAD_PRIORITY
605.0,21.598383816662917,38.22,24.922627473432,13.297372526567997,0.0,16.621616183337082,Spring,LOAD_PRIORITY
606.0,77.43135014029966,38.22,38.22,0.0,0.0,-39.21135014029966,Spring,LOAD_PRIORITY
607.0,78.03125930023019,38.22,38.22,0.0,0.0,-39.81125930023019,Spring,LOAD_PRIORITY
608.0,73.32967517324879,38.22,38.22,0.0,0.0,-35.10967517324879,Spring,LOAD_PRIORITY
609.0,76.56227261399094,38.22,38.22,0.0,0.0,-38.342272613990936,Spring,LOAD_PRIORITY
610.0,86.97994725377482,38.22,38.22,0.0,0.0,-48.75994725377483,Spring,LOAD_PRIORITY
611.0,92.85032359211537,38.22,38.22,0.0,0.0,-54.630323592115374,Spring,LOAD_PRIORITY
612.0,103.53250762800037,38.22,38.22,0.0,1.170760191934146,-65.31250762800038,Spring,LOAD_PRIORITY
613.0,104.34319822488048,38.22,38.22,0.0,1.7116009709622029,-66.1231982248805,Spring,LOAD_PRIORITY
614.0,109.02226834315266,38.22,38.22,0.0,7.775670556006608,-70.80226834315266,Spring,LOAD_PRIORITY
615.0,110.46097572360532,38.22,38.22,0.0,24.24689849027802,-72.24097572360532,Spring,LOAD_PRIORITY
616.0,90.82556504341662,38.22,38.22,0.0,28.140727580290775,-52.605565043416625,Spring,LOAD_PRIORITY
617.0,58.744100598929194,38.22,38.22,0.0,15.456139840979588,-20.5241005989292,Spring,LOAD_PRIORITY
618.0,43.647106187087644,106.24303510696276,106.24303510696276,0.0,0.6989771886357834,62.595928919875114,Spring,LOAD_PRIORITY
619.0,0.0,109.63355502743987,108.6576551592268,0.97589986821306,0.0,109.63355502743987,Spring,LOAD_PRIORITY
620.0,0.0,109.88314004653142,107.72715641036874,2.1559836361626816,0.0,109.88314004653142,Spring,LOAD_PRIORITY
621.0,0.0,106.77273232576681,93.31732936081244,13.455402964954375,0.0,106.77273232576681,Spring,LOAD_PRIORITY
622.0,8.321485331031818,38.22,27.738721219399345,10.481278780600656,0.0,29.898514668968183,Spring,LOAD_PRIORITY
623.0,25.573190842598958,38.22,29.94125762044649,8.27874237955351,0.0,12.64680915740104,Spring,LOAD_PRIORITY
624.0,0.0,38.22,18.666824653791213,19.553175346208786,0.0,38.22,Spring,LOAD_PRIORITY
625.0,11.308128666761826,38.22,21.796727045984028,16.423272954015975,0.0,26.91187133323817,Spring,LOAD_PRIORITY
626.0,17.31375316615485,38.22,24.41606554108121,13.80393445891879,0.0,20.90624683384515,Spring,LOAD_PRIORITY
627.0,18.15656341591676,38.22,24.813091857084753,13.406908142915245,0.0,20.063436584083238,Spring,LOAD_PRIORITY
628.0,19.36652023785978,38.22,25.300092663265264,12.919907336734735,0.0,18.853479762140214,Spring,LOAD_PRIORITY
629.0,19.725800946249656,38.22,25.14675996342099,13.073240036579008,0.0,18.494199053750343,Spring,LOAD_PRIORITY
630.0,72.60354900412545,38.22,37.38,0.84,0.0,-34.38354900412545,Spring,LOAD_PRIORITY
631.0,72.02583810458948,38.22,37.38,0.84,0.0,-33.805838104589476,Spring,LOAD_PRIORITY
632.0,72.85225213766833,38.22,37.38,0.84,0.0,-34.632252137668324,Spring,LOAD_PRIORITY
633.0,77.94331936797376,38.22,37.38,0.84,0.0,-39.72331936797375,Spring,LOAD_PRIORITY
634.0,82.46213778611032,38.22,37.38,0.84,0.0,-44.24213778611031,Spring,LOAD_PRIORITY
635.0,88.16984271984151,38.22,37.38,0.84,0.0,-49.94984271984151,Spring,LOAD_PRIORITY
636.0,93.64537750928103,38.22,37.38,0.84,0.6145943949834263,-55.42537750928104,Spring,LOAD_PRIORITY
637.0,99.66644910639184,38.22,37.38,0.84,5.923542152155334,-61.44644910639183,Spring,LOAD_PRIORITY
638.0,106.27239820466752,38.22,37.38,0.84,12.038697401691003,-68.05239820466753,Spring,LOAD_PRIORITY
639.0,105.15956678927265,38.22,37.38,0.84,21.11675585804475,-66.93956678927265,Spring,LOAD_PRIORITY
640.0,79.53990797459892,38.22,37.38,0.84,23.08815474189066,-41.31990797459891,Spring,LOAD_PRIORITY
641.0,59.80011280942234,38.22,37.38,0.84,16.548488021395837,-21.58011280942234,Spring,LOAD_PRIORITY
642.0,47.97313542848309,106.0269392380713,102.64483910733011,3.3821001307411773,0.6600123180836985,58.0538038095882,Spring,LOAD_PRIORITY
643.0,0.0,110.16298969820429,107.4856651822626,2.6773245159416876,0.0,110.16298969820429,Spring,LOAD_PRIORITY
644.0,0.0,122.63142007891565,119.45843516597434,3.172984912941314,0.0,122.63142007891565,Spring,LOAD_PRIORITY
645.0,0.0,115.63534819949109,94.94957055086394,20.685777648627152,0.0,115.63534819949109,Spring,LOAD_PRIORITY
646.0,3.758162756557392,38.22,21.63193918950288,16.588060810497115,0.0,34.46183724344261,Spring,LOAD_PRIORITY
647.0,20.564956999416545,38.22,27.222162463082398,10.9978375369176,0.0,17.655043000583454,Spring,LOAD_PRIORITY
648.0,0.0,38.22,17.040346384141593,21.179653615858406,0.0,38.22,Spring,LOAD_PRIORITY
649.0,6.08489347970983,38.22,17.879350243820213,20.340649756179786,0.0,32.135106520290165,Spring,LOAD_PRIORITY
650.0,16.2771518668284,38.22,22.599004215020265,15.620995784979737,0.0,21.942848133171598,Spring,LOAD_PRIORITY
651.0,15.031166387873288,38.22,21.79394746434392,16.42605253565608,0.0,23.18883361212671,Spring,LOAD_PRIORITY
652.0,21.612466714087123,38.22,25.3678538469867,12.8521461530133,0.0,16.607533285912876,Spring,LOAD_PRIORITY
653.0,22.07709445931811,38.22,25.1195399077622,13.100460092237801,0.0,16.142905540681888,Spring,LOAD_PRIORITY
654.0,79.37629862786187,38.22,38.22,0.0,0.0,-41.15629862786187,Spring,LOAD_PRIORITY
655.0,80.39474735374243,38.22,38.22,0.0,0.0,-42.17474735374243,Spring,LOAD_PRIORITY
656.0,79.51665911303313,38.22,38.22,0.0,0.0,-41.29665911303313,Spring,LOAD_PRIORITY
657.0,79.43469324971265,38.22,38.22,0.0,0.0,-41.21469324971265,Spring,LOAD_PRIORITY
658.0,93.10116651246386,38.22,38.22,0.0,0.0,-54.88116651246386,Spring,LOAD_PRIORITY
659.0,99.37895779296167,38.22,38.22,0.0,0.0,-61.158957792961665,Spring,LOAD_PRIORITY
660.0,94.85730856645843,38.22,38.22,0.0,0.9927044000535529,-56.63730856645842,Spring,LOAD_PRIORITY
661.0,103.86468831008168,38.22,38.22,0.0,3.9072649936795947,-65.64468831008168,Spring,LOAD_PRIORITY
662.0,113.46056918897091,38.22,38.22,0.0,10.968782943257056,-75.24056918897091,Spring,LOAD_PRIORITY
663.0,106.90242100476081,38.22,38.22,0.0,27.208915147809588,-68.68242100476081,Spring,LOAD_PRIORITY
664.0,97.97048721308295,38.22,38.22,0.0,33.29484259578252,-59.75048721308295,Spring,LOAD_PRIORITY
665.0,82.01233495884681,38.22,38.22,0.0,29.870999158076117,-43.79233495884682,Spring,LOAD_PRIORITY
666.0,54.70037901239313,103.52513050979701,103.52513050979701,0.0,2.441442189532579,48.824751497403874,Spring,LOAD_PRIORITY
667.0,0.0,99.70268994690548,99.70268994690548,0.0,0.0,99.70268994690548,Spring,LOAD_PRIORITY
668.0,0.0,120.46459545858272,120.46459545858272,0.0,0.0,120.46459545858272,Spring,LOAD_PRIORITY
669.0,1.497883624505685,125.09129404016589,120.85000234337224,4.241291696793649,0.0,123.59341041566022,Spring,LOAD_PRIORITY
670.0,11.660940531212958,38.22,33.37193114080508,4.848068859194923,0.0,26.55905946878704,Spring,LOAD_PRIORITY
671.0,17.252196292223076,38.22,31.47770982423919,6.7422901757608065,0.0,20.96780370777692,Spring,LOAD_PRIORITY
672.0,0.0,38.22,19.70452537925415,18.51547462074585,0.0,38.22,Spring,LOAD_PRIORITY
673.0,7.551122979323941,38.22,19.677999968321405,18.542000031678597,0.0,30.66887702067606,Spring,LOAD_PRIORITY
674.0,14.090271381458411,38.22,23.02002060991002,15.19997939008998,0.0,24.129728618541588,Spring,LOAD_PRIORITY
675.0,14.900881598462487,38.22,23.24082332362877,14.97917667637123,0.0,23.319118401537512,Spring,LOAD_PRIORITY
676.0,12.048354885414087,38.22,20.88035862551116,17.33964137448884,0.0,26.17164511458591,Spring,LOAD_PRIORITY
677.0,12.5025756818619,38.22,20.16851803961814,18.05148196038186,0.0,25.717424318138097,Spring,LOAD_PRIORITY
678.0,67.40715682552676,38.22,37.72,0.5,0.0,-29.187156825526753,Spring,LOAD_PRIORITY
679.0,69.31585081167358,38.22,37.72,0.5,0.0,-31.09585081167358,Spring,LOAD_PRIORITY
680.0,76.12738382993487,38.22,37.72,0.5,0.0,-37.90738382993487,Spring,LOAD_PRIORITY
681.0,84.88713413453362,38.22,37.72,0.5,0.0,-46.66713413453362,Spring,LOAD_PRIORITY
682.0,87.87688311207476,38.22,37.72,0.5,0.0,-49.65688311207476,Spring,LOAD_PRIORITY
683.0,87.14047429742803,38.22,37.72,0.5,0.0,-48.92047429742802,Spring,LOAD_PRIORITY
684.0,93.66345408032808,38.22,37.72,0.5,0.0,-55.44345408032808,Spring,LOAD_PRIORITY
685.0,107.34165576493608,38.22,37.72,0.5,0.7764048951507756,-69.12165576493608,Spring,LOAD_PRIORITY
686.0,111.42908858399295,38.22,37.72,0.5,7.034448474217552,-73.20908858399295,Spring,LOAD_PRIORITY
687.0,111.25864227400669,38.22,37.72,0.5,21.054353077409846,-73.03864227400669,Spring,LOAD_PRIORITY
688.0,89.0732269344139,38.22,37.72,0.5,27.951819140862398,-50.853226934413904,Spring,LOAD_PRIORITY
689.0,68.05780498100233,38.22,37.72,0.5,21.649573411092007,-29.83780498100234,Spring,LOAD_PRIORITY
690.0,49.24160048788368,106.24740995859506,105.44577524426302,0.8016347143320437,0.0864181778157187,57.005809470711384,Spring,LOAD_PRIORITY
691.0,0.0,111.35468916227893,108.54239098798409,2.8122981742948374,0.0,111.35468916227893,Spring,LOAD_PRIORITY
692.0,0.0,111.51498395768598,110.99943961846459,0.5155443392213901,0.0,111.51498395768598,Spring,LOAD_PRIORITY
693.0,0.0,107.68416562516542,97.12031785185589,10.563847773309543,0.0,107.68416562516542,Spring,LOAD_PRIORITY
694.0,3.3916327586224337,38.22,27.444678328222437,10.775321671777563,0.0,34.82836724137756,Spring,LOAD_PRIORITY
695.0,26.84044440655996,38.22,31.53124801272343,6.68875198727657,0.0,11.379555593440038,Spring,LOAD_PRIORITY
696.0,0.0,38.22,20.809272125858662,17.410727874141337,0.0,38.22,Spring,LOAD_PRIORITY
697.0,2.2770213662912506,38.22,19.176151238297688,19.043848761702314,0.0,35.94297863370875,Spring,LOAD_PRIORITY
698.0,9.248136748185704,38.22,19.769556615451815,18.450443384548183,0.0,28.971863251814295,Spring,LOAD_PRIORITY
699.0,12.232218483868438,38.22,20.3292339776285,17.890766022371498,0.0,25.98778151613156,Spring,LOAD_PRIORITY
700.0,13.427571057157323,38.22,19.230829254810168,18.98917074518983,0.0,24.792428942842676,Spring,LOAD_PRIORITY
701.0,22.932851928674275,38.22,25.275968185747338,12.94403181425266,0.0,15.287148071325724,Spring,LOAD_PRIORITY
702.0,77.65362396883687,38.22,37.72,0.5,0.0,-39.43362396883687,Spring,LOAD_PRIORITY
703.0,78.43245387276495,38.22,37.72,0.5,0.0,-40.21245387276495,Spring,LOAD_PRIORITY
704.0,80.29317516791181,38.22,37.72,0.5,0.0,-42.07317516791181,Spring,LOAD_PRIORITY
705.0,78.44325002942145,38.22,37.72,0.5,0.0,-40.22325002942145,Spring,LOAD_PRIORITY
706.0,83.32404198291061,38.22,36.79835100395035,1.4216489960496463,0.20061633294453018,-45.104041982910616,Spring,LOAD_PRIORITY
707.0,92.19725710167816,38.22,36.22,2.0,0.8919990309535359,-53.97725710167816,Spring,LOAD_PRIORITY
708.0,97.8277467645181,38.22,36.22,2.0,1.7883983314969296,-59.6077467645181,Spring,LOAD_PRIORITY
709.0,102.84403398753477,38.22,36.22,2.0,7.118613990068472,-64.62403398753477,Spring,LOAD_PRIORITY
710.0,108.07820605425296,38.22,36.22,2.0,12.584562072314533,-69.85820605425296,Spring,LOAD_PRIORITY
711.0,107.42851391959934,38.22,36.22,2.0,28.399149261593827,-69.20851391959934,Spring,LOAD_PRIORITY
712.0,83.84110098963541,38.22,36.22,2.0,26.973938952249224,-45.6211009896354,Spring,LOAD_PRIORITY
713.0,66.19672921807616,38.22,36.22,2.0,21.403707314497833,-27.976729218076162,Spring,LOAD_PRIORITY
714.0,56.22213222909768,115.2462120592521,109.5705368789188,5.675675180333307,0.8289876305585959,59.02407983015443,Spring,LOAD_PRIORITY
715.0,0.0,106.78110448538669,101.36050722916167,5.420597256225017,0.0,106.78110448538669,Spring,LOAD_PRIORITY
716.0,0.0,121.63358244039169,116.3481961588973,5.285386281494395,0.0,121.63358244039169,Spring,LOAD_PRIORITY
717.0,1.465123970381801,107.10676754604485,95.50670507649924,11.600062469545612,0.0,105.64164357566305,Spring,LOAD_PRIORITY
718.0,8.848982642142916,38.22,31.129965219953796,7.090034780046204,0.0,29.371017357857085,Spring,LOAD_PRIORITY
719.0,24.274057073133484,38.22,31.818248973477477,6.401751026522521,0.0,13.945942926866516,Spring,LOAD_PRIORITY
