time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
471.0,106.92976238495352,38.22,38.22,0.0,8.676966256483757,-68.70976238495352,Fall,CHARGE_PRIORITY
472.0,81.69160082881305,38.22,38.22,0.0,13.989047242137456,-43.47160082881305,Fall,CHARGE_PRIORITY
473.0,61.584729256799896,38.22,38.22,0.0,12.238977089956082,-23.364729256799897,Fall,CHARGE_PRIORITY
474.0,52.45201337874394,107.87079991821739,107.87079991821739,0.0,1.2014489891595932,55.418786539473444,Fall,CHARGE_PRIORITY
475.0,0.0,116.11741033188596,116.11741033188596,0.0,0.0,116.11741033188596,Fall,CHARGE_PRIORITY
476.0,0.0,119.21553005991916,110.36978429842179,8.845745761497376,0.0,119.21553005991916,Fall,CHARGE_PRIORITY
477.0,0.0,116.67369273326274,81.2219582414632,35.45173449179955,0.0,116.67369273326274,Fall,CHARGE_PRIORITY
478.0,9.617400963774895,38.22,22.18057637094977,16.03942362905023,0.0,28.602599036225108,Fall,CHARGE_PRIORITY
479.0,27.137374362391007,38.22,28.078842491835402,10.141157508164596,0.0,11.08262563760899,Fall,CHARGE_PRIORITY
480.0,0.0,38.22,16.16480248204251,22.055197517957488,0.0,38.22,Fall,CHARGE_PRIORITY
481.0,9.416086935184788,38.22,17.11048080184644,21.10951919815356,0.0,28.80391306481521,Fall,CHARGE_PRIORITY
482.0,13.765647358293283,38.22,17.98646905855213,20.233530941447867,0.0,24.454352641706716,Fall,CHARGE_PRIORITY
483.0,14.40127644851803,38.22,17.574559058719128,20.64544094128087,0.0,23.81872355148197,Fall,CHARGE_PRIORITY
484.0,15.077807726540195,38.22,17.081009882982276,21.138990117017727,0.0,23.142192273459802,Fall,CHARGE_PRIORITY
485.0,16.05978938391079,38.22,17.17859331460451,21.04140668539549,0.0,22.16021061608921,Fall,CHARGE_PRIORITY
486.0,71.93151730125498,38.22,38.22,0.0,0.0,-33.711517301254986,Fall,CHARGE_PRIORITY
487.0,71.92723940552939,38.22,38.22,0.0,0.0,-33.707239405529386,Fall,CHARGE_PRIORITY
488.0,74.14907429993623,38.22,38.22,0.0,0.0,-35.92907429993623,Fall,CHARGE_PRIORITY
489.0,79.91103349277135,38.22,38.22,0.0,0.0,-41.691033492771346,Fall,CHARGE_PRIORITY
490.0,84.24188772425074,38.22,38.22,0.0,0.0,-46.02188772425075,Fall,CHARGE_PRIORITY
491.0,91.31397948385677,38.22,38.22,0.0,0.0,-53.093979483856764,Fall,CHARGE_PRIORITY
492.0,97.52058034058767,38.22,38.22,0.0,0.23906689830807842,-59.300580340587665,Fall,CHARGE_PRIORITY
493.0,103.42077737026588,38.22,38.22,0.0,0.973585180245647,-65.20077737026588,Fall,CHARGE_PRIORITY
494.0,109.60523388409605,38.22,38.22,0.0,4.760181722665999,-71.38523388409605,Fall,CHARGE_PRIORITY
495.0,110.55349770976905,38.22,38.22,0.0,13.759359338872505,-72.33349770976905,Fall,CHARGE_PRIORITY
496.0,87.23049320257817,38.22,38.22,0.0,17.918844255288015,-49.010493202578175,Fall,CHARGE_PRIORITY
497.0,66.8915375862803,38.22,38.22,0.0,16.211211776413446,-28.671537586280287,Fall,CHARGE_PRIORITY
498.0,54.28491811957571,115.61925207493333,115.61925207493333,0.0,0.4711008477706232,61.33433395535763,Fall,CHARGE_PRIORITY
499.0,0.0,103.04159051218618,103.04159051218618,0.0,0.0,103.04159051218618,Fall,CHARGE_PRIORITY
500.0,0.0,104.25284141629712,102.15091156175703,2.101929854540087,0.0,104.25284141629712,Fall,CHARGE_PRIORITY
501.0,0.0,109.84874108058348,85.13514523914941,24.71359584143407,0.0,109.84874108058348,Fall,CHARGE_PRIORITY
502.0,9.668679906658188,38.22,24.96348900445245,13.25651099554755,0.0,28.55132009334181,Fall,CHARGE_PRIORITY
503.0,27.817326932430557,38.22,28.43327549255467,9.786724507445328,0.0,10.402673067569442,Fall,CHARGE_PRIORITY
504.0,0.0,38.22,17.177569184113516,21.042430815886483,0.0,38.22,Fall,CHARGE_PRIORITY
505.0,10.643898898104787,38.22,20.395097275012382,17.824902724987616,0.0,27.576101101895212,Fall,CHARGE_PRIORITY
506.0,15.95853650035803,38.22,21.499227720305033,16.720772279694966,0.0,22.261463499641973,Fall,CHARGE_PRIORITY
507.0,17.73148569841752,38.22,21.040317252243884,17.179682747756114,0.0,20.48851430158248,Fall,CHARGE_PRIORITY
508.0,19.14905828603141,38.22,21.634431069061012,16.585568930938987,0.0,19.07094171396859,Fall,CHARGE_PRIORITY
509.0,20.47525777715809,38.22,22.09761663091321,16.12238336908679,0.0,17.744742222841907,Fall,CHARGE_PRIORITY
510.0,75.56013838835439,38.22,38.22,0.0,0.0,-37.34013838835439,Fall,CHARGE_PRIORITY
511.0,75.84427793943216,38.22,38.22,0.0,0.0,-37.624277939432154,Fall,CHARGE_PRIORITY
512.0,76.58247040296001,38.22,38.22,0.0,0.0,-38.362470402960014,Fall,CHARGE_PRIORITY
513.0,80.6450400217408,38.22,38.22,0.0,0.0,-42.4250400217408,Fall,CHARGE_PRIORITY
514.0,86.51165762130177,38.22,38.22,0.0,0.4723767113765958,-48.291657621301766,Fall,CHARGE_PRIORITY
515.0,92.3457699041861,38.22,38.22,0.0,0.839342665505286,-54.1257699041861,Fall,CHARGE_PRIORITY
516.0,96.72026126588669,38.22,38.22,0.0,1.2295869758326954,-58.500261265886685,Fall,CHARGE_PRIORITY
517.0,102.08253972038574,38.22,38.22,0.0,3.4877205365764383,-63.86253972038574,Fall,CHARGE_PRIORITY
518.0,107.40851347943956,38.22,38.22,0.0,11.832582637053743,-69.18851347943956,Fall,CHARGE_PRIORITY
519.0,109.27007261867905,38.22,38.22,0.0,20.28844622394616,-71.05007261867905,Fall,CHARGE_PRIORITY
520.0,84.26763803827784,38.22,38.22,0.0,19.821827180559428,-46.047638038277846,Fall,CHARGE_PRIORITY
521.0,65.15431200389241,38.22,38.22,0.0,15.526850183351558,-26.93431200389242,Fall,CHARGE_PRIORITY
522.0,54.71005386996393,102.52043196838657,102.52043196838657,0.0,0.31111772665427007,47.81037809842264,Fall,CHARGE_PRIORITY
523.0,0.0,108.27888719428653,108.27888719428653,0.0,0.0,108.27888719428653,Fall,CHARGE_PRIORITY
524.0,0.0,112.58465845607556,112.01082925076996,0.573829205305612,0.0,112.58465845607556,Fall,CHARGE_PRIORITY
525.0,1.9968951254370946,110.22349700744587,91.06765489874073,19.155842108705137,0.0,108.22660188200878,Fall,CHARGE_PRIORITY
526.0,11.859857652824028,38.22,25.600590752761054,12.619409247238947,0.0,26.360142347175973,Fall,CHARGE_PRIORITY
527.0,28.911479431235826,38.22,28.814663178418904,9.405336821581095,0.0,9.308520568764173,Fall,CHARGE_PRIORITY
528.0,0.0,38.22,15.808636102473724,22.411363897526275,0.0,38.22,Fall,CHARGE_PRIORITY
529.0,10.06420795761726,38.22,18.59328894353142,19.62671105646858,0.0,28.155792042382743,Fall,CHARGE_PRIORITY
530.0,12.781408915912065,38.22,19.433441856334138,18.78655814366586,0.0,25.438591084087935,Fall,CHARGE_PRIORITY
531.0,9.085889921540723,38.22,17.173780494982076,21.046219505017927,0.0,29.134110078459273,Fall,CHARGE_PRIORITY
532.0,8.826603415337429,38.22,16.300905914977044,21.919094085022955,0.0,29.39339658466257,Fall,CHARGE_PRIORITY
533.0,10.95156259400403,38.22,15.430868043091337,22.789131956908662,0.0,27.268437405995968,Fall,CHARGE_PRIORITY
534.0,67.14528845560828,38.22,38.22,0.0,0.0,-28.925288455608275,Fall,CHARGE_PRIORITY
535.0,67.96902467931893,38.22,38.22,0.0,0.0,-29.749024679318932,Fall,CHARGE_PRIORITY
536.0,69.90668149686933,38.22,38.22,0.0,0.0,-31.68668149686932,Fall,CHARGE_PRIORITY
537.0,73.52509098837335,38.22,38.22,0.0,0.0,-35.305090988373344,Fall,CHARGE_PRIORITY
538.0,77.30568472134661,38.22,38.22,0.0,0.0,-39.08568472134661,Fall,CHARGE_PRIORITY
539.0,82.65101336427905,38.22,38.22,0.0,0.0,-44.431013364279046,Fall,CHARGE_PRIORITY
540.0,89.03235708822217,38.22,38.22,0.0,0.7927411714567814,-50.812357088222164,Fall,CHARGE_PRIORITY
541.0,94.75509849741314,38.22,38.22,0.0,1.9169796470777367,-56.53509849741314,Fall,CHARGE_PRIORITY
542.0,100.0824837765248,38.22,38.22,0.0,4.339421727504652,-61.86248377652479,Fall,CHARGE_PRIORITY
543.0,99.30033090529895,38.22,38.22,0.0,5.569986199854596,-61.08033090529894,Fall,CHARGE_PRIORITY
544.0,73.52683079243167,38.22,38.22,0.0,5.397115431826867,-35.30683079243166,Fall,CHARGE_PRIORITY
545.0,51.68541080397061,38.22,38.22,0.0,4.6034917169635206,-13.465410803970613,Fall,CHARGE_PRIORITY
546.0,41.77282625743224,105.64321021937397,105.64321021937397,0.0,0.0,63.87038396194173,Fall,CHARGE_PRIORITY
547.0,0.0,125.2233059629889,123.16363373307117,2.0596722299177284,0.0,125.2233059629889,Fall,CHARGE_PRIORITY
548.0,0.0,110.0441211103122,93.6588880359167,16.385233074395497,0.0,110.0441211103122,Fall,CHARGE_PRIORITY
549.0,0.0,114.96622349496083,65.53874203122129,49.42748146373953,0.0,114.96622349496083,Fall,CHARGE_PRIORITY
550.0,3.0907074097972127,38.22,16.12679817646263,22.09320182353737,0.0,35.12929259020279,Fall,CHARGE_PRIORITY
551.0,21.393874340709996,38.22,24.264531391251943,13.955468608748056,0.0,16.826125659290003,Fall,CHARGE_PRIORITY
552.0,0.0,38.22,11.451415787372696,26.768584212627303,0.0,38.22,Fall,CHARGE_PRIORITY
553.0,7.558452979562223,38.22,12.424181314860363,25.795818685139636,0.0,30.661547020437776,Fall,CHARGE_PRIORITY
554.0,13.563812957453687,38.22,15.375391806521566,22.844608193478432,0.0,24.656187042546314,Fall,CHARGE_PRIORITY
555.0,5.260091180540267,38.22,8.584782105649456,29.635217894350543,0.0,32.959908819459734,Fall,CHARGE_PRIORITY
556.0,5.404576087333804,38.22,7.559536562803808,30.660463437196192,0.0,32.81542391266619,Fall,CHARGE_PRIORITY
557.0,5.500883506352522,38.22,6.96876076162906,31.25123923837094,0.0,32.719116493647476,Fall,CHARGE_PRIORITY
558.0,69.31181793905176,38.22,38.22,0.0,0.0,-31.091817939051772,Fall,CHARGE_PRIORITY
559.0,69.7807945504175,38.22,38.22,0.0,0.0,-31.560794550417498,Fall,CHARGE_PRIORITY
560.0,71.33359606285839,38.22,38.22,0.0,0.0,-33.11359606285839,Fall,CHARGE_PRIORITY
561.0,74.91632228130061,38.22,38.22,0.0,0.0,-36.69632228130061,Fall,CHARGE_PRIORITY
562.0,77.88928992003281,38.22,38.22,0.0,0.0,-39.66928992003282,Fall,CHARGE_PRIORITY
563.0,83.98860058549207,38.22,38.22,0.0,0.0,-45.76860058549207,Fall,CHARGE_PRIORITY
564.0,89.27399765861277,38.22,38.22,0.0,0.0,-51.053997658612765,Fall,CHARGE_PRIORITY
565.0,95.32127985280876,38.22,38.22,0.0,0.0,-57.10127985280875,Fall,CHARGE_PRIORITY
566.0,100.09076520248365,38.22,38.22,0.0,0.0,-61.87076520248365,Fall,CHARGE_PRIORITY
567.0,96.47689321139349,38.22,38.22,0.0,0.7510152061199094,-58.25689321139349,Fall,CHARGE_PRIORITY
568.0,72.01078201594369,38.22,38.22,0.0,0.7262303411725135,-33.79078201594369,Fall,CHARGE_PRIORITY
569.0,51.4975324083396,38.22,38.22,0.0,3.4596401061813777,-13.2775324083396,Fall,CHARGE_PRIORITY
570.0,44.444523188160886,115.00832116896187,115.00832116896187,0.0,0.21599174596122817,70.56379798080098,Fall,CHARGE_PRIORITY
571.0,0.0,115.52768138273345,115.30581034471895,0.22187103801451036,0.0,115.52768138273345,Fall,CHARGE_PRIORITY
572.0,0.0,123.34983367872859,99.47774801427788,23.872085664450708,0.0,123.34983367872859,Fall,CHARGE_PRIORITY
573.0,0.0,102.15536088115775,55.425042062833796,46.73031881832395,0.0,102.15536088115775,Fall,CHARGE_PRIORITY
574.0,8.336362285976556,38.22,17.054280299355252,21.165719700644747,0.0,29.883637714023443,Fall,CHARGE_PRIORITY
575.0,25.820094868989273,38.22,25.868581661507726,12.351418338492275,0.0,12.399905131010726,Fall,CHARGE_PRIORITY
576.0,0.0,38.22,10.530743468049785,27.689256531950214,0.0,38.22,Fall,CHARGE_PRIORITY
577.0,10.525741297337257,38.22,14.84030314203065,23.379696857969346,0.0,27.69425870266274,Fall,CHARGE_PRIORITY
578.0,18.21352933602756,38.22,19.447160377545558,18.77283962245444,0.0,20.006470663972443,Fall,CHARGE_PRIORITY
579.0,20.107999149289128,38.22,20.704399435437328,17.51560056456267,0.0,18.11200085071087,Fall,CHARGE_PRIORITY
580.0,17.598014520764774,38.22,18.63057485885499,19.58942514114501,0.0,20.621985479235224,Fall,CHARGE_PRIORITY
581.0,13.07804657069733,38.22,15.323297800011598,22.8967021999884,0.0,25.14195342930267,Fall,CHARGE_PRIORITY
582.0,72.17169346827927,38.22,38.22,0.0,0.0,-33.951693468279274,Fall,CHARGE_PRIORITY
583.0,72.53532412582271,38.22,38.22,0.0,0.0,-34.31532412582272,Fall,CHARGE_PRIORITY
584.0,73.41911282626334,38.22,38.22,0.0,0.0,-35.19911282626335,Fall,CHARGE_PRIORITY
585.0,78.33782605187729,38.22,38.22,0.0,0.0,-40.11782605187729,Fall,CHARGE_PRIORITY
586.0,84.54384385714023,38.22,38.22,0.0,0.0,-46.32384385714023,Fall,CHARGE_PRIORITY
587.0,90.60301856456257,38.22,38.22,0.0,0.0,-52.38301856456258,Fall,CHARGE_PRIORITY
588.0,100.17774100243535,38.22,38.22,0.0,0.0,-61.95774100243535,Fall,CHARGE_PRIORITY
589.0,101.81366755659535,38.22,38.22,0.0,0.8730086930104095,-63.593667556595356,Fall,CHARGE_PRIORITY
590.0,112.39120828202438,38.22,38.22,0.0,3.6953883269064756,-74.17120828202438,Fall,CHARGE_PRIORITY
591.0,110.93426468952758,38.22,38.22,0.0,11.093719417805362,-72.71426468952758,Fall,CHARGE_PRIORITY
592.0,86.51021289290908,38.22,38.22,0.0,18.478501541208786,-48.29021289290908,Fall,CHARGE_PRIORITY
593.0,65.95964171113019,38.22,38.22,0.0,15.844101280142198,-27.739641711130194,Fall,CHARGE_PRIORITY
594.0,54.12943592328043,114.20182563936014,114.20182563936014,0.0,0.7928702986733429,60.072389716079705,Fall,CHARGE_PRIORITY
595.0,0.0,104.50979612536683,104.50979612536683,0.0,0.0,104.50979612536683,Fall,CHARGE_PRIORITY
596.0,0.0,104.57286483174983,104.57286483174983,0.0,0.0,104.57286483174983,Fall,CHARGE_PRIORITY
597.0,0.0,122.84501996899291,100.8301981671696,22.01482180182331,0.0,122.84501996899291,Fall,CHARGE_PRIORITY
598.0,9.804866278246832,38.22,23.172495270371964,15.047504729628036,0.0,28.415133721753165,Fall,CHARGE_PRIORITY
599.0,27.680662839682213,38.22,28.80372471072427,9.41627528927573,0.0,10.539337160317784,Fall,CHARGE_PRIORITY
600.0,0.0,38.22,16.631539669190172,21.588460330809827,0.0,38.22,Fall,CHARGE_PRIORITY
601.0,12.24528665634074,38.22,19.307525116282502,18.912474883717493,0.0,25.97471334365926,Fall,CHARGE_PRIORITY
602.0,19.432436429272734,38.22,22.488913147515962,15.731086852484037,0.0,18.787563570727265,Fall,CHARGE_PRIORITY
603.0,20.369967359911943,38.22,22.58672938162997,15.63327061837003,0.0,17.850032640088056,Fall,CHARGE_PRIORITY
604.0,21.0738874771674,38.22,22.80106981990709,15.418930180092909,0.0,17.1461125228326,Fall,CHARGE_PRIORITY
605.0,21.598383816662917,38.22,22.15633923197342,16.06366076802658,0.0,16.621616183337082,Fall,CHARGE_PRIORITY
606.0,77.43135014029966,38.22,38.22,0.0,0.0,-39.21135014029966,Fall,CHARGE_PRIORITY
607.0,78.03125930023019,38.22,38.22,0.0,0.0,-39.81125930023019,Fall,CHARGE_PRIORITY
608.0,73.32967517324879,38.22,38.22,0.0,0.0,-35.10967517324879,Fall,CHARGE_PRIORITY
609.0,76.56227261399094,38.22,38.22,0.0,0.0,-38.342272613990936,Fall,CHARGE_PRIORITY
610.0,86.97994725377482,38.22,38.22,0.0,0.0,-48.75994725377483,Fall,CHARGE_PRIORITY
611.0,92.85032359211537,38.22,38.22,0.0,0.0,-54.630323592115374,Fall,CHARGE_PRIORITY
612.0,103.53250762800037,38.22,38.22,0.0,0.01912317098319566,-65.31250762800038,Fall,CHARGE_PRIORITY
613.0,104.34319822488048,38.22,38.22,0.0,2.697041059320407,-66.1231982248805,Fall,CHARGE_PRIORITY
614.0,111.50004716913341,38.22,38.22,0.0,7.8869195805918935,-73.28004716913341,Fall,CHARGE_PRIORITY
615.0,112.97145244459634,38.22,38.22,0.0,22.35450181738169,-74.75145244459634,Fall,CHARGE_PRIORITY
616.0,92.889782430767,38.22,38.22,0.0,24.1800744085874,-54.669782430767,Fall,CHARGE_PRIORITY
617.0,60.079193794359405,38.22,38.22,0.0,13.527561191717341,-21.859193794359406,Fall,CHARGE_PRIORITY
618.0,44.63908587315782,106.80676342349243,106.80676342349243,0.0,0.1956614552495609,62.16767755033461,Fall,CHARGE_PRIORITY
619.0,0.0,118.34248389952934,118.34248389952934,0.0,0.0,118.34248389952934,Fall,CHARGE_PRIORITY
620.0,0.0,113.36671899663439,110.99935942992664,2.3673595667077456,0.0,113.36671899663439,Fall,CHARGE_PRIORITY
621.0,0.0,98.70602124963855,79.0538157011877,19.652205548450862,0.0,98.70602124963855,Fall,CHARGE_PRIORITY
622.0,8.510609997646178,38.22,22.26235927766521,15.957640722334789,0.0,29.70939000235382,Fall,CHARGE_PRIORITY
623.0,26.1543997253853,38.22,27.975838214782613,10.244161785217386,0.0,12.0656002746147,Fall,CHARGE_PRIORITY
624.0,0.0,38.22,16.552811857168937,21.667188142831062,0.0,38.22,Fall,CHARGE_PRIORITY
625.0,11.565131591006413,38.22,20.24502450848319,17.97497549151681,0.0,26.654868408993586,Fall,CHARGE_PRIORITY
626.0,17.707247556294735,38.22,22.501472776807418,15.718527223192584,0.0,20.512752443705267,Fall,CHARGE_PRIORITY
627.0,18.569212584460324,38.22,22.24232144558889,15.977678554411112,0.0,19.65078741553968,Fall,CHARGE_PRIORITY
628.0,19.80666842508387,38.22,22.830685289640176,15.389314710359823,0.0,18.41333157491613,Fall,CHARGE_PRIORITY
629.0,20.174114604118966,38.22,22.93086459504887,15.289135404951129,0.0,18.045885395881033,Fall,CHARGE_PRIORITY
630.0,74.25362966331012,38.22,38.22,0.0,0.0,-36.033629663310116,Fall,CHARGE_PRIORITY
631.0,73.66278897060288,38.22,38.22,0.0,0.0,-35.44278897060287,Fall,CHARGE_PRIORITY
632.0,74.50798514079715,38.22,38.22,0.0,0.0,-36.28798514079715,Fall,CHARGE_PRIORITY
633.0,79.71475844451861,38.22,38.22,0.0,0.0,-41.49475844451861,Fall,CHARGE_PRIORITY
634.0,84.33627728124918,38.22,38.22,0.0,0.0,-46.11627728124918,Fall,CHARGE_PRIORITY
635.0,90.17370278165609,38.22,38.22,0.0,0.0,-51.95370278165609,Fall,CHARGE_PRIORITY
636.0,95.77368154358288,38.22,38.22,0.0,0.13364573927998918,-57.55368154358288,Fall,CHARGE_PRIORITY
637.0,101.93159567699165,38.22,38.22,0.0,1.4765994668165816,-63.71159567699165,Fall,CHARGE_PRIORITY
638.0,108.68767998204633,38.22,38.22,0.0,4.815481107722583,-70.46767998204633,Fall,CHARGE_PRIORITY
639.0,107.5495569435743,38.22,38.22,0.0,13.131726022183585,-69.3295569435743,Fall,CHARGE_PRIORITY
640.0,81.3476331558398,38.22,38.22,0.0,17.931539065773183,-43.127633155839796,Fall,CHARGE_PRIORITY
641.0,61.159206282363755,38.22,38.22,0.0,14.920093847142908,-22.939206282363756,Fall,CHARGE_PRIORITY
642.0,49.063433960948615,123.12282307896695,123.12282307896695,0.0,0.24635479939218607,74.05938911801834,Fall,CHARGE_PRIORITY
643.0,0.0,117.0097652594146,117.0097652594146,0.0,0.0,117.0097652594146,Fall,CHARGE_PRIORITY
644.0,0.0,111.135037216466,108.95715320517702,2.177884011288982,0.0,111.135037216466,Fall,CHARGE_PRIORITY
645.0,0.0,112.5046530126296,79.93615044362038,32.56850256900923,0.0,112.5046530126296,Fall,CHARGE_PRIORITY
646.0,3.758162756557392,38.22,17.33610072420579,20.88389927579421,0.0,34.46183724344261,Fall,CHARGE_PRIORITY
647.0,20.564956999416545,38.22,24.280524365257264,13.939475634742735,0.0,17.655043000583454,Fall,CHARGE_PRIORITY
648.0,0.0,38.22,12.914110987724284,25.305889012275713,0.0,38.22,Fall,CHARGE_PRIORITY
649.0,6.08489347970983,38.22,15.382330802058537,22.837669197941462,0.0,32.135106520290165,Fall,CHARGE_PRIORITY
650.0,16.2771518668284,38.22,20.289086382552725,17.930913617447274,0.0,21.942848133171598,Fall,CHARGE_PRIORITY
651.0,15.031166387873288,38.22,18.46902997634773,19.75097002365227,0.0,23.18883361212671,Fall,CHARGE_PRIORITY
652.0,21.612466714087123,38.22,22.09163441839335,16.128365581606648,0.0,16.607533285912876,Fall,CHARGE_PRIORITY
653.0,22.07709445931811,38.22,22.140137055372012,16.079862944627987,0.0,16.142905540681888,Fall,CHARGE_PRIORITY
654.0,79.37629862786187,38.22,38.22,0.0,0.0,-41.15629862786187,Fall,CHARGE_PRIORITY
655.0,80.39474735374243,38.22,38.22,0.0,0.0,-42.17474735374243,Fall,CHARGE_PRIORITY
656.0,79.51665911303313,38.22,38.22,0.0,0.0,-41.29665911303313,Fall,CHARGE_PRIORITY
657.0,79.43469324971265,38.22,38.22,0.0,0.0,-41.21469324971265,Fall,CHARGE_PRIORITY
658.0,93.10116651246386,38.22,38.22,0.0,0.0,-54.88116651246386,Fall,CHARGE_PRIORITY
659.0,99.37895779296167,38.22,38.22,0.0,0.0,-61.158957792961665,Fall,CHARGE_PRIORITY
660.0,94.85730856645843,38.22,38.22,0.0,0.20634875094776595,-56.63730856645842,Fall,CHARGE_PRIORITY
661.0,103.86468831008168,38.22,38.22,0.0,3.222387152709773,-65.64468831008168,Fall,CHARGE_PRIORITY
662.0,113.46056918897091,38.22,38.22,0.0,6.710729368783232,-75.24056918897091,Fall,CHARGE_PRIORITY
663.0,106.90242100476081,38.22,38.22,0.0,17.399410913632423,-68.68242100476081,Fall,CHARGE_PRIORITY
664.0,97.97048721308295,38.22,38.22,0.0,26.149718815628606,-59.75048721308295,Fall,CHARGE_PRIORITY
665.0,82.01233495884681,38.22,38.22,0.0,22.821723098478188,-43.79233495884682,Fall,CHARGE_PRIORITY
666.0,54.70037901239313,117.60986232693476,117.60986232693476,0.0,0.5489737283765426,62.90948331454164,Fall,CHARGE_PRIORITY
667.0,0.0,112.8609585252453,112.8609585252453,0.0,0.0,112.8609585252453,Fall,CHARGE_PRIORITY
668.0,0.0,114.17001767307224,113.85822837555706,0.31178929751516815,0.0,114.17001767307224,Fall,CHARGE_PRIORITY
669.0,1.497883624505685,112.59573146347945,96.67657198189089,15.919159481588567,0.0,111.09784783897376,Fall,CHARGE_PRIORITY
670.0,11.660940531212958,38.22,27.717873607068586,10.502126392931412,0.0,26.55905946878704,Fall,CHARGE_PRIORITY
671.0,17.252196292223076,38.22,27.627393654871856,10.592606345128143,0.0,20.96780370777692,Fall,CHARGE_PRIORITY
672.0,0.0,38.22,20.005069336524567,18.214930663475435,0.0,38.22,Fall,CHARGE_PRIORITY
673.0,7.690958590052162,38.22,19.98581776210387,18.23418223789613,0.0,30.529041409947837,Fall,CHARGE_PRIORITY
674.0,14.351202332966901,38.22,21.164563173559827,17.055436826440175,0.0,23.8687976670331,Fall,CHARGE_PRIORITY
675.0,15.176823850285867,38.22,20.460043358780215,17.759956641219784,0.0,23.04317614971413,Fall,CHARGE_PRIORITY
676.0,12.27147256847731,38.22,16.622506849214282,21.59749315078572,0.0,25.948527431522688,Fall,CHARGE_PRIORITY
677.0,12.73410486115564,38.22,15.511985223681284,22.708014776318716,0.0,25.48589513884436,Fall,CHARGE_PRIORITY
678.0,68.65543750748095,38.22,38.22,0.0,0.0,-30.435437507480952,Fall,CHARGE_PRIORITY
679.0,70.59947767855643,38.22,38.22,0.0,0.0,-32.37947767855643,Fall,CHARGE_PRIORITY
680.0,77.5371501971559,38.22,38.22,0.0,0.0,-39.31715019715589,Fall,CHARGE_PRIORITY
681.0,86.45911809998795,38.22,38.22,0.0,0.0,-48.23911809998794,Fall,CHARGE_PRIORITY
682.0,89.50423279933541,38.22,38.22,0.0,0.0,-51.284232799335406,Fall,CHARGE_PRIORITY
683.0,88.75418678441743,38.22,38.22,0.0,0.0,-50.53418678441743,Fall,CHARGE_PRIORITY
684.0,95.39796248922305,38.22,38.22,0.0,0.0,-57.17796248922305,Fall,CHARGE_PRIORITY
685.0,109.32946420502749,38.22,38.22,0.0,0.0,-71.10946420502749,Fall,CHARGE_PRIORITY
686.0,113.49259022443727,38.22,38.22,0.0,3.750557726397023,-75.27259022443727,Fall,CHARGE_PRIORITY
687.0,113.31898750130311,38.22,38.22,0.0,14.665511990743145,-75.09898750130311,Fall,CHARGE_PRIORITY
688.0,90.72273113690305,38.22,38.22,0.0,22.112178379235463,-52.50273113690305,Fall,CHARGE_PRIORITY
689.0,69.31813470287275,38.22,38.22,0.0,17.891742498368895,-31.098134702872752,Fall,CHARGE_PRIORITY
690.0,50.153481978400045,115.35264993019803,115.35264993019803,0.0,0.42750858398760555,65.19916795179799,Fall,CHARGE_PRIORITY
691.0,0.0,123.85201888852167,123.85201888852167,0.0,0.0,123.85201888852167,Fall,CHARGE_PRIORITY
692.0,0.0,113.49492318635214,112.02957764293207,1.4653455434200744,0.0,113.49492318635214,Fall,CHARGE_PRIORITY
693.0,0.0,119.75498206964376,81.42009321407664,38.334888855567115,0.0,119.75498206964376,Fall,CHARGE_PRIORITY
694.0,3.4544407726709974,38.22,18.437970379683435,19.782029620316564,0.0,34.765559227329,Fall,CHARGE_PRIORITY
695.0,27.33748967334811,38.22,27.825882289302797,10.394117710697202,0.0,10.882510326651891,Fall,CHARGE_PRIORITY
696.0,0.0,38.22,14.602379656634334,23.617620343365665,0.0,38.22,Fall,CHARGE_PRIORITY
697.0,2.3191884286299778,38.22,14.492545450287178,23.72745454971282,0.0,35.90081157137002,Fall,CHARGE_PRIORITY
698.0,9.419398539818774,38.22,17.169424354293017,21.05057564570698,0.0,28.800601460181227,Fall,CHARGE_PRIORITY
699.0,12.458741048384521,38.22,17.782196152216773,20.437803847783226,0.0,25.761258951615478,Fall,CHARGE_PRIORITY
700.0,13.676229780438014,38.22,17.326414816436824,20.893585183563175,0.0,24.543770219561985,Fall,CHARGE_PRIORITY
701.0,23.357534371797872,38.22,22.868023554617288,15.35197644538271,0.0,14.862465628202127,Fall,CHARGE_PRIORITY
702.0,79.09165404233384,38.22,38.22,0.0,0.0,-40.87165404233385,Fall,CHARGE_PRIORITY
703.0,79.8849067222606,38.22,38.22,0.0,0.0,-41.66490672226059,Fall,CHARGE_PRIORITY
704.0,81.78008581916944,38.22,38.22,0.0,0.0,-43.56008581916944,Fall,CHARGE_PRIORITY
705.0,82.26569653509242,38.22,38.22,0.0,0.0,-44.04569653509241,Fall,CHARGE_PRIORITY
706.0,87.38432368970498,38.22,38.22,0.0,0.0,-49.164323689704986,Fall,CHARGE_PRIORITY
707.0,96.68992005366671,38.22,38.22,0.0,0.0,-58.46992005366671,Fall,CHARGE_PRIORITY
708.0,102.59477679753486,38.22,38.22,0.0,0.11690986271269477,-64.37477679753486,Fall,CHARGE_PRIORITY
709.0,107.85550174540192,38.22,38.22,0.0,1.9735504555896055,-69.63550174540192,Fall,CHARGE_PRIORITY
