time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
481.0,9.416086935184788,38.22,18.42756786433698,19.79243213566302,0.0,28.80391306481521,Summer,LOAD_PRIORITY
482.0,13.765647358293283,38.22,20.372662647187234,17.847337352812765,0.0,24.454352641706716,Summer,LOAD_PRIORITY
483.0,14.40127644851803,38.22,20.636910848021802,17.583089151978196,0.0,23.81872355148197,Summer,LOAD_PRIORITY
484.0,15.077807726540195,38.22,19.876298991457467,18.34370100854253,0.0,23.142192273459802,Summer,LOAD_PRIORITY
485.0,16.05978938391079,38.22,19.83311075455345,18.38688924544655,0.0,22.16021061608921,Summer,LOAD_PRIORITY
486.0,71.93151730125498,38.22,38.22,0.0,0.0,-33.711517301254986,Summer,LOAD_PRIORITY
487.0,71.92723940552939,38.22,38.22,0.0,0.0,-33.707239405529386,Summer,LOAD_PRIORITY
488.0,74.14907429993623,38.22,38.22,0.0,0.0,-35.92907429993623,Summer,LOAD_PRIORITY
489.0,79.91103349277135,38.22,38.22,0.0,0.0,-41.691033492771346,Summer,LOAD_PRIORITY
490.0,84.24188772425074,38.22,38.22,0.0,0.0,-46.02188772425075,Summer,LOAD_PRIORITY
491.0,91.31397948385677,38.22,38.22,0.0,0.0,-53.093979483856764,Summer,LOAD_PRIORITY
492.0,97.52058034058767,38.22,38.22,0.0,0.0,-59.300580340587665,Summer,LOAD_PRIORITY
493.0,103.42077737026588,38.22,38.22,0.0,2.250755169008594,-65.20077737026588,Summer,LOAD_PRIORITY
494.0,109.60523388409605,38.22,38.22,0.0,4.638451409771476,-71.38523388409605,Summer,LOAD_PRIORITY
495.0,110.55349770976905,38.22,38.22,0.0,18.883707353216664,-72.33349770976905,Summer,LOAD_PRIORITY
496.0,87.23049320257817,38.22,38.22,0.0,22.77274474802308,-49.010493202578175,Summer,LOAD_PRIORITY
497.0,66.8915375862803,38.22,38.22,0.0,17.50416900247035,-28.671537586280287,Summer,LOAD_PRIORITY
498.0,54.28491811957571,112.71863136265533,112.71863136265533,0.0,0.8526724638773236,58.43371324307963,Summer,LOAD_PRIORITY
499.0,0.0,108.87823588984381,108.87823588984381,0.0,0.0,108.87823588984381,Summer,LOAD_PRIORITY
500.0,0.0,112.90416477824759,112.90416477824759,0.0,0.0,112.90416477824759,Summer,LOAD_PRIORITY
501.0,0.0,110.46950940466155,98.59793994658442,11.87156945807714,0.0,110.46950940466155,Summer,LOAD_PRIORITY
502.0,9.668679906658188,38.22,28.770588599743796,9.449411400256203,0.0,28.55132009334181,Summer,LOAD_PRIORITY
503.0,27.817326932430557,38.22,31.470501354795964,6.749498645204036,0.0,10.402673067569442,Summer,LOAD_PRIORITY
504.0,0.0,38.22,20.158854878880234,18.061145121119765,0.0,38.22,Summer,LOAD_PRIORITY
505.0,10.643898898104787,38.22,22.206727192555455,16.013272807444547,0.0,27.576101101895212,Summer,LOAD_PRIORITY
506.0,15.95853650035803,38.22,23.582276940796888,14.637723059203115,0.0,22.261463499641973,Summer,LOAD_PRIORITY
507.0,17.73148569841752,38.22,23.762038577956655,14.457961422043343,0.0,20.48851430158248,Summer,LOAD_PRIORITY
508.0,19.14905828603141,38.22,23.707048510002068,14.512951489997931,0.0,19.07094171396859,Summer,LOAD_PRIORITY
509.0,20.47525777715809,38.22,24.110020090355786,14.109979909644213,0.0,17.744742222841907,Summer,LOAD_PRIORITY
510.0,75.56013838835439,38.22,38.22,0.0,0.0,-37.34013838835439,Summer,LOAD_PRIORITY
511.0,75.84427793943216,38.22,38.22,0.0,0.0,-37.624277939432154,Summer,LOAD_PRIORITY
512.0,76.58247040296001,38.22,38.22,0.0,0.0,-38.362470402960014,Summer,LOAD_PRIORITY
513.0,80.6450400217408,38.22,38.22,0.0,0.0,-42.4250400217408,Summer,LOAD_PRIORITY
514.0,86.51165762130177,38.22,38.22,0.0,0.0,-48.291657621301766,Summer,LOAD_PRIORITY
515.0,92.3457699041861,38.22,38.22,0.0,0.023600180237171475,-54.1257699041861,Summer,LOAD_PRIORITY
516.0,96.72026126588669,38.22,38.22,0.0,1.485796474105471,-58.500261265886685,Summer,LOAD_PRIORITY
517.0,102.08253972038574,38.22,38.22,0.0,4.284495868918544,-63.86253972038574,Summer,LOAD_PRIORITY
518.0,107.40851347943956,38.22,38.22,0.0,12.290176921882024,-69.18851347943956,Summer,LOAD_PRIORITY
519.0,109.27007261867905,38.22,38.22,0.0,25.24895754614292,-71.05007261867905,Summer,LOAD_PRIORITY
520.0,84.26763803827784,38.22,38.22,0.0,23.90166607410156,-46.047638038277846,Summer,LOAD_PRIORITY
521.0,65.15431200389241,38.22,38.22,0.0,17.350470983611054,-26.93431200389242,Summer,LOAD_PRIORITY
522.0,54.71005386996393,108.82830174306835,108.82830174306835,0.0,2.2316877439263947,54.118247873104416,Summer,LOAD_PRIORITY
523.0,0.0,109.3065099216308,109.3065099216308,0.0,0.0,109.3065099216308,Summer,LOAD_PRIORITY
524.0,0.0,117.39498898866127,117.39498898866127,0.0,0.0,117.39498898866127,Summer,LOAD_PRIORITY
525.0,1.9968951254370946,125.24472028919763,111.29888590345963,13.945834385737989,0.0,123.24782516376052,Summer,LOAD_PRIORITY
526.0,11.859857652824028,38.22,27.953145216322753,10.266854783677246,0.0,26.360142347175973,Summer,LOAD_PRIORITY
527.0,28.911479431235826,38.22,31.130092443318834,7.089907556681166,0.0,9.308520568764173,Summer,LOAD_PRIORITY
528.0,0.0,38.22,19.567515071041374,18.652484928958625,0.0,38.22,Summer,LOAD_PRIORITY
529.0,10.06420795761726,38.22,22.032337881731056,16.187662118268946,0.0,28.155792042382743,Summer,LOAD_PRIORITY
530.0,12.781408915912065,38.22,22.138823522823248,16.081176477176754,0.0,25.438591084087935,Summer,LOAD_PRIORITY
531.0,9.085889921540723,38.22,17.955357646823128,20.264642353176868,0.0,29.134110078459273,Summer,LOAD_PRIORITY
532.0,8.826603415337429,38.22,16.37565356524041,21.84434643475959,0.0,29.39339658466257,Summer,LOAD_PRIORITY
533.0,10.95156259400403,38.22,16.757764258184423,21.462235741815572,0.0,27.268437405995968,Summer,LOAD_PRIORITY
534.0,67.14528845560828,38.22,38.22,0.0,0.0,-28.925288455608275,Summer,LOAD_PRIORITY
535.0,67.96902467931893,38.22,38.22,0.0,0.0,-29.749024679318932,Summer,LOAD_PRIORITY
536.0,69.90668149686933,38.22,38.22,0.0,0.0,-31.68668149686932,Summer,LOAD_PRIORITY
537.0,73.52509098837335,38.22,38.22,0.0,0.0,-35.305090988373344,Summer,LOAD_PRIORITY
538.0,77.30568472134661,38.22,38.22,0.0,0.0,-39.08568472134661,Summer,LOAD_PRIORITY
539.0,82.65101336427905,38.22,38.22,0.0,0.0,-44.431013364279046,Summer,LOAD_PRIORITY
540.0,89.03235708822217,38.22,38.22,0.0,0.0,-50.812357088222164,Summer,LOAD_PRIORITY
541.0,94.75509849741314,38.22,38.22,0.0,0.0,-56.53509849741314,Summer,LOAD_PRIORITY
542.0,100.0824837765248,38.22,38.22,0.0,2.0049802984270206,-61.86248377652479,Summer,LOAD_PRIORITY
543.0,99.30033090529895,38.22,38.22,0.0,6.313001760469572,-61.08033090529894,Summer,LOAD_PRIORITY
544.0,73.52683079243167,38.22,38.22,0.0,8.635986571549905,-35.30683079243166,Summer,LOAD_PRIORITY
545.0,51.68541080397061,38.22,38.22,0.0,7.795490612136371,-13.465410803970613,Summer,LOAD_PRIORITY
546.0,41.77282625743224,112.54612362028959,112.54612362028959,0.0,0.266704541714072,70.77329736285736,Summer,LOAD_PRIORITY
547.0,0.0,114.49816303077107,114.49816303077107,0.0,0.0,114.49816303077107,Summer,LOAD_PRIORITY
548.0,0.0,125.36180630810148,117.84146609764984,7.520340210451639,0.0,125.36180630810148,Summer,LOAD_PRIORITY
549.0,0.0,112.17647354602123,73.66670333627,38.509770209751224,0.0,112.17647354602123,Summer,LOAD_PRIORITY
550.0,3.0907074097972127,38.22,16.152106846795018,22.06789315320498,0.0,35.12929259020279,Summer,LOAD_PRIORITY
551.0,21.393874340709996,38.22,24.694727978987572,13.525272021012428,0.0,16.826125659290003,Summer,LOAD_PRIORITY
552.0,0.0,38.22,11.54821570837507,26.671784291624927,0.0,38.22,Summer,LOAD_PRIORITY
553.0,7.558452979562223,38.22,14.536981553517325,23.683018446482674,0.0,30.661547020437776,Summer,LOAD_PRIORITY
554.0,13.563812957453687,38.22,17.289727644630577,20.93027235536942,0.0,24.656187042546314,Summer,LOAD_PRIORITY
555.0,5.260091180540267,38.22,10.779264374182464,27.440735625817535,0.0,32.959908819459734,Summer,LOAD_PRIORITY
556.0,5.404576087333804,38.22,10.237006733525487,27.982993266474512,0.0,32.81542391266619,Summer,LOAD_PRIORITY
557.0,5.500883506352522,38.22,9.249958707225318,28.97004129277468,0.0,32.719116493647476,Summer,LOAD_PRIORITY
558.0,67.35148369431091,38.22,36.72,1.5,0.0,-29.131483694310916,Summer,LOAD_PRIORITY
559.0,67.80719632070873,38.22,36.72,1.5,0.0,-29.58719632070872,Summer,LOAD_PRIORITY
560.0,69.31608021461594,38.22,36.72,1.5,0.0,-31.096080214615935,Summer,LOAD_PRIORITY
561.0,72.79747680263756,38.22,36.72,1.5,0.0,-34.57747680263756,Summer,LOAD_PRIORITY
562.0,75.6863605081531,38.22,36.72,1.5,0.0,-37.4663605081531,Summer,LOAD_PRIORITY
563.0,81.61316541741755,38.22,36.72,1.5,0.0,-43.39316541741754,Summer,LOAD_PRIORITY
564.0,86.7490765127126,38.22,36.72,1.5,0.0,-48.52907651271261,Summer,LOAD_PRIORITY
565.0,92.62532446303234,38.22,36.72,1.5,0.0,-54.40532446303234,Summer,LOAD_PRIORITY
566.0,97.25991527756491,38.22,36.72,1.5,0.5585510360600175,-59.03991527756492,Summer,LOAD_PRIORITY
567.0,93.74825380743488,38.22,36.72,1.5,3.054298702439709,-55.528253807434886,Summer,LOAD_PRIORITY
568.0,69.97411343367457,38.22,36.72,1.5,7.716040785624433,-31.75411343367458,Summer,LOAD_PRIORITY
569.0,50.041036542245145,38.22,36.72,1.5,7.098878698280873,-11.821036542245146,Summer,LOAD_PRIORITY
570.0,43.187506370717955,114.58327265788108,111.81348297506763,2.769789682813448,0.40442762005922267,71.39576628716313,Summer,LOAD_PRIORITY
571.0,0.0,122.50224558870033,118.42037007828652,4.081875510413807,0.0,122.50224558870033,Summer,LOAD_PRIORITY
572.0,0.0,122.07387015592565,109.72257235159336,12.351297804332296,0.0,122.07387015592565,Summer,LOAD_PRIORITY
573.0,0.0,108.44904957726654,64.64397178777702,43.80507778948951,0.0,108.44904957726654,Summer,LOAD_PRIORITY
574.0,8.100586382938834,38.22,17.31000987673447,20.909990123265526,0.0,30.119413617061163,Summer,LOAD_PRIORITY
575.0,25.089829559563313,38.22,26.267792506408163,11.952207493591837,0.0,13.130170440436686,Summer,LOAD_PRIORITY
576.0,0.0,38.22,10.715008266426937,27.504991733573064,0.0,38.22,Summer,LOAD_PRIORITY
577.0,10.228043563675193,38.22,16.653142512064417,21.566857487935582,0.0,27.991956436324806,Summer,LOAD_PRIORITY
578.0,17.698399213392435,38.22,21.18953784013834,17.03046215986166,0.0,20.521600786607564,Summer,LOAD_PRIORITY
579.0,19.539288062238526,38.22,21.9014282598892,16.318571740110798,0.0,18.680711937761473,Summer,LOAD_PRIORITY
580.0,17.100292897955267,38.22,19.569695203696902,18.6503047963031,0.0,21.119707102044732,Summer,LOAD_PRIORITY
581.0,12.708162425263465,38.22,15.797892287184693,22.422107712815304,0.0,25.511837574736536,Summer,LOAD_PRIORITY
582.0,70.13047385503502,38.22,36.72,1.5,0.0,-31.910473855035015,Summer,LOAD_PRIORITY
583.0,70.48382000913278,38.22,36.72,1.5,0.0,-32.26382000913278,Summer,LOAD_PRIORITY
584.0,71.34261266552055,38.22,36.72,1.5,0.0,-33.12261266552055,Summer,LOAD_PRIORITY
585.0,76.12221076960198,38.22,36.72,1.5,0.0,-37.90221076960197,Summer,LOAD_PRIORITY
586.0,82.15270483895848,38.22,36.72,1.5,0.0,-43.93270483895849,Summer,LOAD_PRIORITY
587.0,88.04050894859515,38.22,36.72,1.5,0.0,-49.820508948595155,Summer,LOAD_PRIORITY
588.0,97.34443115590183,38.22,36.72,1.5,0.0,-59.124431155901824,Summer,LOAD_PRIORITY
589.0,98.9340890802472,38.22,36.72,1.5,3.319299815497536,-60.714089080247206,Summer,LOAD_PRIORITY
590.0,109.21246703768429,38.22,36.72,1.5,12.698547811848272,-70.99246703768429,Summer,LOAD_PRIORITY
591.0,107.79672993063186,38.22,36.72,1.5,22.114071886637333,-69.57672993063186,Summer,LOAD_PRIORITY
592.0,84.06345939694802,38.22,36.72,1.5,21.41355424644772,-45.84345939694801,Summer,LOAD_PRIORITY
593.0,64.09411649101742,38.22,36.72,1.5,15.844101280142198,-25.87411649101742,Summer,LOAD_PRIORITY
594.0,52.59850238201594,115.78016021307337,111.9368489089939,3.8433113040794837,0.4038715040826604,63.181657831057436,Summer,LOAD_PRIORITY
595.0,0.0,116.68047272011935,113.04815411487368,3.632318605245678,0.0,116.68047272011935,Summer,LOAD_PRIORITY
596.0,0.0,108.74610648682582,103.1327761782859,5.613330308539938,0.0,108.74610648682582,Summer,LOAD_PRIORITY
597.0,0.0,112.82959792011313,99.21748934563489,13.612108574478249,0.0,112.82959792011313,Summer,LOAD_PRIORITY
598.0,9.527556928963083,38.22,26.72379254535952,11.496207454640482,0.0,28.692443071036916,Summer,LOAD_PRIORITY
599.0,26.89777540583262,38.22,29.277181890333907,8.942818109666094,0.0,11.322224594167382,Summer,LOAD_PRIORITY
600.0,0.0,38.22,18.365582033046824,19.854417966953175,0.0,38.22,Summer,LOAD_PRIORITY
601.0,11.898955316565447,38.22,21.270969431275073,16.949030568724925,0.0,26.321044683434554,Summer,LOAD_PRIORITY
602.0,18.882832166626635,38.22,24.47204348951705,13.74795651048295,0.0,19.337167833373364,Summer,LOAD_PRIORITY
603.0,19.793847070944736,38.22,24.2361524337405,13.9838475662595,0.0,18.426152929055263,Summer,LOAD_PRIORITY
604.0,20.477858336399027,38.22,24.140582815367416,14.079417184632582,0.0,17.74214166360097,Summer,LOAD_PRIORITY
605.0,20.987520435989623,38.22,24.43726761346589,13.782732386534107,0.0,17.23247956401038,Summer,LOAD_PRIORITY
606.0,75.241372560574,38.22,36.72,1.5,0.0,-37.02137256057401,Summer,LOAD_PRIORITY
607.0,75.82431459274893,38.22,36.72,1.5,0.0,-37.604314592748935,Summer,LOAD_PRIORITY
608.0,71.25570456228822,38.22,36.72,1.5,0.0,-33.03570456228822,Summer,LOAD_PRIORITY
609.0,74.39687500470635,38.22,36.72,1.5,0.0,-36.176875004706346,Summer,LOAD_PRIORITY
610.0,84.51990834154685,38.22,36.72,1.5,0.0,-46.29990834154685,Summer,LOAD_PRIORITY
611.0,90.22425383395453,38.22,36.72,1.5,0.2561647242312164,-52.00425383395453,Summer,LOAD_PRIORITY
612.0,100.60431549306703,38.22,36.72,1.5,1.5217935072285134,-62.384315493067035,Summer,LOAD_PRIORITY
613.0,101.39207746700508,38.22,36.72,1.5,6.042369597050243,-63.17207746700508,Summer,LOAD_PRIORITY
614.0,108.34651048152155,38.22,36.72,1.5,15.301933998666897,-70.12651048152155,Summer,LOAD_PRIORITY
615.0,109.77630025424412,38.22,36.72,1.5,27.00779501414005,-71.55630025424412,Summer,LOAD_PRIORITY
616.0,90.26259666504833,38.22,36.72,1.5,29.582493264213564,-52.042596665048336,Summer,LOAD_PRIORITY
617.0,58.379984272902774,38.22,36.72,1.5,16.003027168868385,-20.159984272902776,Summer,LOAD_PRIORITY
618.0,43.37656627270487,123.84603298641218,120.68308607309199,3.1629469133202086,0.0,80.46946671370732,Summer,LOAD_PRIORITY
619.0,0.0,102.2636822427992,98.61773926676271,3.645942976036501,0.0,102.2636822427992,Summer,LOAD_PRIORITY
620.0,0.0,108.65286700939863,104.43419785902397,4.21866915037466,0.0,108.65286700939863,Summer,LOAD_PRIORITY
621.0,0.0,109.02843284755768,99.97980943229298,9.048623415264707,0.0,109.02843284755768,Summer,LOAD_PRIORITY
622.0,8.26990587650063,38.22,30.96840058611499,7.251599413885011,0.0,29.950094123499373,Summer,LOAD_PRIORITY
623.0,25.414679329111774,38.22,30.586565196771772,7.6334348032282255,0.0,12.805320670888223,Summer,LOAD_PRIORITY
624.0,0.0,38.22,20.73323319265089,17.48676680734911,0.0,38.22,Summer,LOAD_PRIORITY
625.0,11.238036960149666,38.22,22.608391380247166,15.611608619752834,0.0,26.98196303985033,Summer,LOAD_PRIORITY
626.0,17.20643651429852,38.22,24.584569798593034,13.635430201406963,0.0,21.01356348570148,Summer,LOAD_PRIORITY
627.0,18.044022733586697,38.22,24.208947708209767,14.011052291790232,0.0,20.1759772664133,Summer,LOAD_PRIORITY
628.0,19.80666842508387,38.22,24.974406977304383,13.245593022695616,0.0,18.41333157491613,Summer,LOAD_PRIORITY
629.0,20.174114604118966,38.22,24.47057200536437,13.749427994635628,0.0,18.045885395881033,Summer,LOAD_PRIORITY
630.0,74.25362966331012,38.22,38.22,0.0,0.0,-36.033629663310116,Summer,LOAD_PRIORITY
631.0,73.66278897060288,38.22,38.22,0.0,0.0,-35.44278897060287,Summer,LOAD_PRIORITY
632.0,74.50798514079715,38.22,38.22,0.0,0.0,-36.28798514079715,Summer,LOAD_PRIORITY
633.0,79.71475844451861,38.22,38.22,0.0,0.0,-41.49475844451861,Summer,LOAD_PRIORITY
634.0,84.33627728124918,38.22,38.22,0.0,0.0,-46.11627728124918,Summer,LOAD_PRIORITY
635.0,90.17370278165609,38.22,38.22,0.0,0.0,-51.95370278165609,Summer,LOAD_PRIORITY
636.0,95.77368154358288,38.22,38.22,0.0,0.7307470727353648,-57.55368154358288,Summer,LOAD_PRIORITY
637.0,101.93159567699165,38.22,38.22,0.0,3.6999070321442002,-63.71159567699165,Summer,LOAD_PRIORITY
638.0,108.68767998204633,38.22,38.22,0.0,9.007178323015305,-70.46767998204633,Summer,LOAD_PRIORITY
639.0,107.5495569435743,38.22,38.22,0.0,18.611407270995826,-69.3295569435743,Summer,LOAD_PRIORITY
640.0,81.3476331558398,38.22,38.22,0.0,20.39609089947194,-43.127633155839796,Summer,LOAD_PRIORITY
641.0,61.159206282363755,38.22,38.22,0.0,15.297977052691232,-22.939206282363756,Summer,LOAD_PRIORITY
642.0,49.063433960948615,110.14126312754762,110.14126312754762,0.0,0.6127613615717709,61.07782916659901,Summer,LOAD_PRIORITY
643.0,0.0,115.46344956049671,115.46344956049671,0.0,0.0,115.46344956049671,Summer,LOAD_PRIORITY
644.0,0.0,107.5067865726204,107.5067865726204,0.0,0.0,107.5067865726204,Summer,LOAD_PRIORITY
645.0,0.0,115.9884860635115,103.38876483617399,12.599721227337508,0.0,115.9884860635115,Summer,LOAD_PRIORITY
646.0,3.758162756557392,38.22,23.292898619104086,14.927101380895914,0.0,34.46183724344261,Summer,LOAD_PRIORITY
647.0,20.564956999416545,38.22,26.47225405025163,11.747745949748369,0.0,17.655043000583454,Summer,LOAD_PRIORITY
648.0,0.0,38.22,16.358216193584745,21.861783806415254,0.0,38.22,Summer,LOAD_PRIORITY
649.0,6.08489347970983,38.22,17.735534697821546,20.484465302178453,0.0,32.135106520290165,Summer,LOAD_PRIORITY
650.0,16.2771518668284,38.22,22.49354545849359,15.726454541506412,0.0,21.942848133171598,Summer,LOAD_PRIORITY
651.0,15.031166387873288,38.22,21.160984163424388,17.05901583657561,0.0,23.18883361212671,Summer,LOAD_PRIORITY
652.0,21.612466714087123,38.22,24.76378545922975,13.456214540770246,0.0,16.607533285912876,Summer,LOAD_PRIORITY
653.0,22.07709445931811,38.22,24.784723336176558,13.435276663823442,0.0,16.142905540681888,Summer,LOAD_PRIORITY
654.0,79.37629862786187,38.22,38.22,0.0,0.0,-41.15629862786187,Summer,LOAD_PRIORITY
655.0,80.39474735374243,38.22,38.22,0.0,0.0,-42.17474735374243,Summer,LOAD_PRIORITY
656.0,79.51665911303313,38.22,38.22,0.0,0.0,-41.29665911303313,Summer,LOAD_PRIORITY
657.0,79.43469324971265,38.22,38.22,0.0,0.0,-41.21469324971265,Summer,LOAD_PRIORITY
658.0,93.10116651246386,38.22,38.22,0.0,0.0,-54.88116651246386,Summer,LOAD_PRIORITY
659.0,99.37895779296167,38.22,38.22,0.0,0.0,-61.158957792961665,Summer,LOAD_PRIORITY
660.0,94.85730856645843,38.22,38.22,0.0,0.7452559502250005,-56.63730856645842,Summer,LOAD_PRIORITY
661.0,103.86468831008168,38.22,38.22,0.0,3.1168544480436724,-65.64468831008168,Summer,LOAD_PRIORITY
662.0,113.46056918897091,38.22,38.22,0.0,11.934988327203696,-75.24056918897091,Summer,LOAD_PRIORITY
663.0,106.90242100476081,38.22,38.22,0.0,26.45838635081022,-68.68242100476081,Summer,LOAD_PRIORITY
664.0,97.97048721308295,38.22,38.22,0.0,32.465800170874566,-59.75048721308295,Summer,LOAD_PRIORITY
665.0,82.01233495884681,38.22,38.22,0.0,29.08044876177791,-43.79233495884682,Summer,LOAD_PRIORITY
666.0,54.70037901239313,118.61870982694033,118.61870982694033,0.0,1.3472782183029224,63.918330814547204,Summer,LOAD_PRIORITY
667.0,0.0,110.75561199674266,110.75561199674266,0.0,0.0,110.75561199674266,Summer,LOAD_PRIORITY
668.0,0.0,123.23933284257251,123.23933284257251,0.0,0.0,123.23933284257251,Summer,LOAD_PRIORITY
669.0,1.497883624505685,102.27630437175466,98.54732948809193,3.728974883662718,0.0,100.77842074724897,Summer,LOAD_PRIORITY
670.0,11.660940531212958,38.22,33.22973529128608,4.990264708713917,0.0,26.55905946878704,Summer,LOAD_PRIORITY
671.0,17.252196292223076,38.22,32.672596570078575,5.547403429921424,0.0,20.96780370777692,Summer,LOAD_PRIORITY
672.0,0.0,38.22,20.250860972607562,17.969139027392437,0.0,38.22,Summer,LOAD_PRIORITY
673.0,7.690958590052162,38.22,20.6372334348181,17.582766565181903,0.0,30.529041409947837,Summer,LOAD_PRIORITY
674.0,14.351202332966901,38.22,22.874246595408945,15.345753404591058,0.0,23.8687976670331,Summer,LOAD_PRIORITY
675.0,15.176823850285867,38.22,22.582252302488214,15.637747697511783,0.0,23.04317614971413,Summer,LOAD_PRIORITY
676.0,12.27147256847731,38.22,19.454717423868566,18.765282576131433,0.0,25.948527431522688,Summer,LOAD_PRIORITY
677.0,12.73410486115564,38.22,18.614408422958377,19.605591577041622,0.0,25.48589513884436,Summer,LOAD_PRIORITY
678.0,68.65543750748095,38.22,38.22,0.0,0.0,-30.435437507480952,Summer,LOAD_PRIORITY
679.0,70.59947767855643,38.22,38.22,0.0,0.0,-32.37947767855643,Summer,LOAD_PRIORITY
680.0,77.5371501971559,38.22,38.22,0.0,0.0,-39.31715019715589,Summer,LOAD_PRIORITY
681.0,86.45911809998795,38.22,38.22,0.0,0.0,-48.23911809998794,Summer,LOAD_PRIORITY
682.0,89.50423279933541,38.22,38.22,0.0,0.0,-51.284232799335406,Summer,LOAD_PRIORITY
683.0,88.75418678441743,38.22,38.22,0.0,0.0,-50.53418678441743,Summer,LOAD_PRIORITY
684.0,95.39796248922305,38.22,38.22,0.0,0.0,-57.17796248922305,Summer,LOAD_PRIORITY
685.0,109.32946420502749,38.22,38.22,0.0,2.3076585992562846,-71.10946420502749,Summer,LOAD_PRIORITY
686.0,113.49259022443727,38.22,38.22,0.0,6.238770263341594,-75.27259022443727,Summer,LOAD_PRIORITY
687.0,113.31898750130311,38.22,38.22,0.0,23.32218050759307,-75.09898750130311,Summer,LOAD_PRIORITY
688.0,90.72273113690305,38.22,38.22,0.0,27.83960574467649,-52.50273113690305,Summer,LOAD_PRIORITY
689.0,69.31813470287275,38.22,38.22,0.0,20.06432035606621,-31.098134702872752,Summer,LOAD_PRIORITY
690.0,50.153481978400045,124.91252024983591,124.91252024983591,0.0,0.5235066205768338,74.75903827143587,Summer,LOAD_PRIORITY
691.0,0.0,109.85025196889983,109.85025196889983,0.0,0.0,109.85025196889983,Summer,LOAD_PRIORITY
692.0,0.0,107.10634978730971,106.7962419522551,0.3101078350545987,0.0,107.10634978730971,Summer,LOAD_PRIORITY
693.0,0.0,102.90543840561962,95.63116050463373,7.2742779009859,0.0,102.90543840561962,Summer,LOAD_PRIORITY
694.0,3.4544407726709974,38.22,30.542114126557536,7.677885873442463,0.0,34.765559227329,Summer,LOAD_PRIORITY
695.0,27.33748967334811,38.22,32.41034099091972,5.809659009080282,0.0,10.882510326651891,Summer,LOAD_PRIORITY
696.0,0.0,38.22,20.7055776330425,17.5144223669575,0.0,38.22,Summer,LOAD_PRIORITY
697.0,2.3191884286299778,38.22,17.88881941673939,20.33118058326061,0.0,35.90081157137002,Summer,LOAD_PRIORITY
698.0,9.419398539818774,38.22,19.322319288872933,18.897680711127066,0.0,28.800601460181227,Summer,LOAD_PRIORITY
699.0,12.458741048384521,38.22,19.513674633318413,18.706325366681586,0.0,25.761258951615478,Summer,LOAD_PRIORITY
700.0,13.676229780438014,38.22,19.579396826777295,18.640603173222704,0.0,24.543770219561985,Summer,LOAD_PRIORITY
701.0,23.357534371797872,38.22,25.864829189952633,12.355170810047367,0.0,14.862465628202127,Summer,LOAD_PRIORITY
702.0,79.09165404233384,38.22,38.22,0.0,0.0,-40.87165404233385,Summer,LOAD_PRIORITY
703.0,79.8849067222606,38.22,38.22,0.0,0.0,-41.66490672226059,Summer,LOAD_PRIORITY
704.0,81.78008581916944,38.22,38.22,0.0,0.0,-43.56008581916944,Summer,LOAD_PRIORITY
705.0,82.26569653509242,38.22,38.22,0.0,0.0,-44.04569653509241,Summer,LOAD_PRIORITY
706.0,87.38432368970498,38.22,38.22,0.0,0.0,-49.164323689704986,Summer,LOAD_PRIORITY
707.0,96.68992005366671,38.22,38.22,0.0,0.0,-58.46992005366671,Summer,LOAD_PRIORITY
708.0,102.59477679753486,38.22,38.22,0.0,0.40875008151561054,-64.37477679753486,Summer,LOAD_PRIORITY
709.0,107.85550174540192,38.22,38.22,0.0,3.3332067020201777,-69.63550174540192,Summer,LOAD_PRIORITY
710.0,113.34472880689664,38.22,38.22,0.0,9.961678690442097,-75.12472880689664,Summer,LOAD_PRIORITY
711.0,112.66337794534253,38.22,38.22,0.0,30.497383295324397,-74.44337794534253,Summer,LOAD_PRIORITY
712.0,87.92657836836764,38.22,38.22,0.0,28.05088265776125,-49.70657836836764,Summer,LOAD_PRIORITY
713.0,69.42241729438072,38.22,38.22,0.0,22.397412322646886,-31.202417294380723,Summer,LOAD_PRIORITY
714.0,58.96177002839693,116.54523741795225,116.54523741795226,0.0,1.856278518131327,57.583467389555324,Summer,LOAD_PRIORITY
715.0,0.0,109.9349958402389,109.9349958402389,0.0,0.0,109.9349958402389,Summer,LOAD_PRIORITY
716.0,0.0,113.33572700980649,113.17628986648165,0.15943714332484316,0.0,113.33572700980649,Summer,LOAD_PRIORITY
717.0,1.5365177231758296,104.92702984502871,97.41678555540166,7.510244289627055,0.0,103.3905121218529,Summer,LOAD_PRIORITY
718.0,8.812567075714345,38.22,33.46215727787788,4.757842722122123,0.0,29.407432924285654,Summer,LOAD_PRIORITY
719.0,24.174163834149393,38.22,33.94430998445104,4.275690015548964,0.0,14.045836165850606,Summer,LOAD_PRIORITY
