time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
329.0,apartment,10.510409517476173,3.6399999999999997,3.6399999999999997,0.0,6.870409517476172,-6.870409517476172,Summer,LOAD_PRIORITY
329.0,family_house,17.786846875728905,10.08,10.08,0.0,2.0654675062772183,-7.706846875728907,Summer,LOAD_PRIORITY
329.0,luxury_house,22.637805114564063,18.0,18.0,0.0,0.0,-4.637805114564062,Summer,LOAD_PRIORITY
329.0,small_family,15.765614276214258,6.5,6.5,0.0,9.265614276214258,-9.265614276214258,Summer,LOAD_PRIORITY
330.0,apartment,8.806182697440633,24.77162686880952,24.77162686880952,0.0,0.636818626869959,15.965444171368887,Summer,LOAD_PRIORITY
330.0,family_house,14.902770718745689,29.32890031445363,29.328900314453627,0.0,0.0,14.426129595707941,Summer,LOAD_PRIORITY
330.0,luxury_house,18.96716273294906,33.62234992647249,33.62234992647248,0.0,0.0,14.655187193523426,Summer,LOAD_PRIORITY
330.0,small_family,13.209274046160951,28.847507772454833,28.847507772454836,0.0,0.22219115791949406,15.638233726293883,Summer,LOAD_PRIORITY
331.0,apartment,0.0,22.43217889035612,22.43217889035612,0.0,0.0,22.43217889035612,Summer,LOAD_PRIORITY
331.0,family_house,0.0,31.26392870293909,31.26392870293909,0.0,0.0,31.26392870293909,Summer,LOAD_PRIORITY
331.0,luxury_house,0.0,36.09191781583807,36.09191781583807,0.0,0.0,36.09191781583807,Summer,LOAD_PRIORITY
331.0,small_family,0.0,21.589116579459432,21.589116579459432,0.0,0.0,21.589116579459432,Summer,LOAD_PRIORITY
332.0,apartment,0.0,27.213719111585128,27.213719111585128,0.0,0.0,27.213719111585128,Summer,LOAD_PRIORITY
332.0,family_house,0.0,28.96781977115073,28.96781977115073,0.0,0.0,28.96781977115073,Summer,LOAD_PRIORITY
332.0,luxury_house,0.0,34.13849711225775,33.93033933950252,0.20815777275523928,0.0,34.13849711225775,Summer,LOAD_PRIORITY
332.0,small_family,0.0,22.844901452194605,22.844901452194605,0.0,0.0,22.844901452194605,Summer,LOAD_PRIORITY
333.0,apartment,0.0,22.334997255945847,18.90796925246065,3.427028003485197,0.0,22.334997255945847,Summer,LOAD_PRIORITY
333.0,family_house,0.0,30.435746115558622,30.435746115558622,0.0,0.0,30.435746115558622,Summer,LOAD_PRIORITY
333.0,luxury_house,0.0,35.66544811596439,26.683412166556025,8.982035949408361,0.0,35.66544811596439,Summer,LOAD_PRIORITY
333.0,small_family,0.0,27.17307676907657,27.107775285977493,0.06530148309907924,0.0,27.17307676907657,Summer,LOAD_PRIORITY
334.0,apartment,5.267279181140559,3.6399999999999997,3.6399999999999997,0.0,0.0,-1.6272791811405594,Summer,LOAD_PRIORITY
334.0,family_house,8.913857075776331,10.08,10.08,0.0,0.0,1.166142924223669,Summer,LOAD_PRIORITY
334.0,luxury_house,11.344909005533513,18.0,15.667080564307394,2.332919435692607,0.0,6.655090994466488,Summer,LOAD_PRIORITY
334.0,small_family,7.900918771710838,6.5,6.5,0.0,0.0,-1.4009187717108387,Summer,LOAD_PRIORITY
335.0,apartment,8.784325483541428,3.6399999999999997,3.6399999999999997,0.0,0.0,-5.144325483541429,Summer,LOAD_PRIORITY
335.0,family_house,14.86578158753165,10.08,10.08,0.0,0.0,-4.78578158753165,Summer,LOAD_PRIORITY
335.0,luxury_house,18.92008565685846,18.0,18.0,0.0,0.0,-0.9200856568584621,Summer,LOAD_PRIORITY
335.0,small_family,13.176488225312141,6.5,6.5,0.0,0.0,-6.676488225312141,Summer,LOAD_PRIORITY
336.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
336.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Summer,LOAD_PRIORITY
336.0,luxury_house,0.0,18.0,6.456977602382084,11.543022397617916,0.0,18.0,Summer,LOAD_PRIORITY
336.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Summer,LOAD_PRIORITY
337.0,apartment,0.1854789301822977,3.6399999999999997,3.409213029629866,0.2307869703701336,0.0,3.454521069817702,Summer,LOAD_PRIORITY
337.0,family_house,0.3138874203085038,10.08,9.694495947960021,0.385504052039978,0.0,9.766112579691494,Summer,LOAD_PRIORITY
337.0,luxury_house,0.3994930803926412,18.0,0.9947481441242847,17.005251855875716,0.0,17.60050691960736,Summer,LOAD_PRIORITY
337.0,small_family,0.2782183952734465,6.5,6.080606514814933,0.41939348518506714,0.0,6.221781604726554,Summer,LOAD_PRIORITY
338.0,apartment,0.31273368637356347,3.6399999999999997,2.8721693122400533,0.7678306877599469,0.0,3.3272663136264367,Summer,LOAD_PRIORITY
338.0,family_house,0.5292416230937228,10.08,8.757065666363676,1.3229343336363244,0.0,9.550758376906277,Summer,LOAD_PRIORITY
338.0,luxury_house,0.673580247573829,18.0,0.673580247573829,17.326419752426172,0.0,17.326419752426172,Summer,LOAD_PRIORITY
338.0,small_family,0.46910052956034515,6.5,6.0360846561200265,0.46391534387997346,0.0,6.030899470439655,Summer,LOAD_PRIORITY
339.0,apartment,0.13915472877359436,3.6399999999999997,2.545652142219077,1.0943478577809225,0.0,3.500845271226405,Summer,LOAD_PRIORITY
339.0,family_house,0.23549261792454435,10.08,7.271273177849592,2.8087268221504074,0.0,9.844507382075456,Summer,LOAD_PRIORITY
339.0,luxury_house,0.29971787735851096,18.0,0.29971787735851096,17.70028212264149,0.0,17.70028212264149,Summer,LOAD_PRIORITY
339.0,small_family,0.20873209316039157,6.5,5.408354936999068,1.0916450630009327,0.0,6.291267906839608,Summer,LOAD_PRIORITY
340.0,apartment,1.5599715339481137,3.6399999999999997,2.5223226667452328,1.117677333254767,0.0,2.080028466051886,Summer,LOAD_PRIORITY
340.0,family_house,2.6399518266814233,10.08,6.677401417153505,3.4025985828464944,0.0,7.440048173318576,Summer,LOAD_PRIORITY
340.0,luxury_house,3.3599386885036298,18.0,3.3599386885036298,14.640061311496371,0.0,14.640061311496371,Summer,LOAD_PRIORITY
340.0,small_family,2.3399573009221704,6.5,4.899983577277758,1.6000164227222422,0.0,4.160042699077829,Summer,LOAD_PRIORITY
341.0,apartment,1.5356059692901807,3.6399999999999997,2.5068647526947125,1.1331352473052871,0.0,2.104394030709819,Summer,LOAD_PRIORITY
341.0,family_house,2.598717794183383,10.08,5.12634222318939,4.95365777681061,0.0,7.481282205816617,Summer,LOAD_PRIORITY
341.0,luxury_house,3.307459010778851,18.0,3.307459010778851,14.69254098922115,0.0,14.69254098922115,Summer,LOAD_PRIORITY
341.0,small_family,2.3034089539352713,6.5,4.885926520744335,1.6140734792556648,0.0,4.196591046064729,Summer,LOAD_PRIORITY
342.0,apartment,10.617020321718826,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.977020321718826,Summer,LOAD_PRIORITY
342.0,family_house,17.96726515983186,10.08,10.08,0.0,0.0,-7.887265159831859,Summer,LOAD_PRIORITY
342.0,luxury_house,22.867428385240547,18.0,18.0,0.0,0.0,-4.867428385240548,Summer,LOAD_PRIORITY
342.0,small_family,15.925530482578239,6.5,6.5,0.0,0.0,-9.425530482578239,Summer,LOAD_PRIORITY
343.0,apartment,10.75400621724201,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.11400621724201,Summer,LOAD_PRIORITY
343.0,family_house,18.199087444563403,10.08,10.08,0.0,0.0,-8.119087444563405,Summer,LOAD_PRIORITY
343.0,luxury_house,23.16247492944433,18.0,18.0,0.0,0.0,-5.162474929444331,Summer,LOAD_PRIORITY
343.0,small_family,16.131009325863015,6.5,6.5,0.0,0.0,-9.631009325863017,Summer,LOAD_PRIORITY
344.0,apartment,11.01695839462919,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.376958394629191,Summer,LOAD_PRIORITY
344.0,family_house,18.644083437064786,10.08,10.08,0.0,0.0,-8.564083437064786,Summer,LOAD_PRIORITY
344.0,luxury_house,23.72883346535518,18.0,18.0,0.0,0.0,-5.728833465355181,Summer,LOAD_PRIORITY
344.0,small_family,16.525437591943785,6.5,6.5,0.0,0.0,-10.025437591943785,Summer,LOAD_PRIORITY
345.0,apartment,11.722183494024305,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.082183494024306,Summer,LOAD_PRIORITY
345.0,family_house,19.837541297579595,10.08,10.08,0.0,0.0,-9.757541297579596,Summer,LOAD_PRIORITY
345.0,luxury_house,25.247779833283122,18.0,18.0,0.0,0.0,-7.247779833283122,Summer,LOAD_PRIORITY
345.0,small_family,17.583275241036457,6.5,6.5,0.0,0.0,-11.083275241036459,Summer,LOAD_PRIORITY
346.0,apartment,12.323611711809166,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.683611711809165,Summer,LOAD_PRIORITY
346.0,family_house,20.855342896907818,10.08,10.08,0.0,0.0,-10.77534289690782,Summer,LOAD_PRIORITY
346.0,luxury_house,26.543163686973585,18.0,18.0,0.0,0.0,-8.543163686973587,Summer,LOAD_PRIORITY
346.0,small_family,18.48541756771375,6.5,6.5,0.0,0.0,-11.985417567713748,Summer,LOAD_PRIORITY
347.0,apartment,13.398670010333669,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.758670010333669,Summer,LOAD_PRIORITY
347.0,family_house,22.674672325180055,10.08,10.08,0.0,0.0,-12.594672325180058,Summer,LOAD_PRIORITY
347.0,luxury_house,28.858673868410982,18.0,18.0,0.0,0.0,-10.858673868410982,Summer,LOAD_PRIORITY
347.0,small_family,20.0980050155005,6.5,6.5,0.0,0.0,-13.598005015500501,Summer,LOAD_PRIORITY
348.0,apartment,14.168546381534838,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.528546381534838,Summer,LOAD_PRIORITY
348.0,family_house,23.977540030289724,10.08,10.08,0.0,0.0,-13.897540030289724,Summer,LOAD_PRIORITY
348.0,luxury_house,30.51686912945965,18.0,18.0,0.0,0.0,-12.516869129459652,Summer,LOAD_PRIORITY
348.0,small_family,21.252819572302258,6.5,6.5,0.0,0.0,-14.752819572302256,Summer,LOAD_PRIORITY
349.0,apartment,14.679800378443208,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.039800378443207,Summer,LOAD_PRIORITY
349.0,family_house,24.84273910198081,10.08,10.08,0.0,0.0,-14.762739101980815,Summer,LOAD_PRIORITY
349.0,luxury_house,31.61803158433922,18.0,18.0,0.0,0.0,-13.618031584339219,Summer,LOAD_PRIORITY
