time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
0.0,0.0,38.22,38.22,0.0,0.0,38.22,Spring,PRODUCE_PRIORITY
1.0,1.1499770555132616,38.22,38.22,0.0,1.1499770555132616,37.07002294448674,Spring,PRODUCE_PRIORITY
2.0,8.137975744913527,38.22,38.22,0.0,8.137975744913527,30.08202425508647,Spring,PRODUCE_PRIORITY
3.0,4.848465463638928,38.22,38.22,0.0,4.848465463638928,33.37153453636107,Spring,PRODUCE_PRIORITY
4.0,6.272354042825788,38.22,38.22,0.0,6.272354042825788,31.94764595717421,Spring,PRODUCE_PRIORITY
5.0,8.15276691780027,38.22,32.67779618945547,5.542203810544526,8.15276691780027,30.06723308219973,Spring,PRODUCE_PRIORITY
6.0,62.40256676210644,38.22,20.22,18.0,62.40256676210644,-24.18256676210644,Spring,PRODUCE_PRIORITY
7.0,72.81161460137864,38.22,16.423347142091618,21.796652857908384,72.81161460137864,-34.59161460137863,Spring,PRODUCE_PRIORITY
8.0,77.21885560627923,38.22,10.14,28.08,77.21885560627923,-38.998855606279236,Spring,PRODUCE_PRIORITY
9.0,83.92073707974066,38.22,6.804414373283407,31.41558562671659,83.92073707974066,-45.70073707974067,Spring,PRODUCE_PRIORITY
10.0,90.7363364622646,38.22,3.6399999999999997,34.58,90.7363364622646,-52.51633646226461,Spring,PRODUCE_PRIORITY
11.0,96.02809696766947,38.22,3.6399999999999997,34.58,96.02809696766947,-57.80809696766947,Spring,PRODUCE_PRIORITY
12.0,98.40419841349059,38.22,3.6399999999999997,34.58,98.40419841349059,-60.184198413490584,Spring,PRODUCE_PRIORITY
13.0,101.4866474483476,38.22,2.0115314986267174,36.20846850137328,101.4866474483476,-63.266647448347605,Spring,PRODUCE_PRIORITY
14.0,107.33379928629401,38.22,0.0,38.22,107.33379928629401,-69.11379928629401,Spring,PRODUCE_PRIORITY
15.0,117.2106982571977,38.22,0.0,38.22,117.2106982571977,-78.9906982571977,Spring,PRODUCE_PRIORITY
16.0,95.058646485591,38.22,0.0,38.22,95.058646485591,-56.838646485591,Spring,PRODUCE_PRIORITY
17.0,76.82471338564378,38.22,0.0,38.22,76.82471338564378,-38.60471338564377,Spring,PRODUCE_PRIORITY
18.0,55.70921131660395,118.94662254769706,0.0,118.94662254769706,55.70921131660395,63.23741123109311,Spring,PRODUCE_PRIORITY
19.0,0.0,120.54587256819282,0.0,120.54587256819282,0.0,120.54587256819282,Spring,PRODUCE_PRIORITY
20.0,6.6372955258491135,110.16875410774234,0.0,110.16875410774234,6.6372955258491135,103.53145858189323,Spring,PRODUCE_PRIORITY
21.0,12.471153453920179,102.78483019123489,0.0,102.78483019123489,12.471153453920179,90.31367673731471,Spring,PRODUCE_PRIORITY
22.0,15.353077942895656,38.22,0.0,38.22,15.353077942895656,22.866922057104343,Spring,PRODUCE_PRIORITY
23.0,37.35210943779289,38.22,0.0,38.22,37.35210943779289,0.867890562207112,Spring,PRODUCE_PRIORITY
24.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
25.0,12.976514024803926,38.22,0.0,38.22,12.976514024803926,25.243485975196073,Spring,PRODUCE_PRIORITY
26.0,7.368836242953087,38.22,0.0,38.22,7.368836242953087,30.851163757046912,Spring,PRODUCE_PRIORITY
27.0,12.391136424759763,38.22,0.0,38.22,12.391136424759763,25.828863575240234,Spring,PRODUCE_PRIORITY
28.0,12.786960332777713,38.22,0.0,38.22,12.786960332777713,25.433039667222285,Spring,PRODUCE_PRIORITY
29.0,12.108443779316744,38.22,0.0,38.22,12.108443779316744,26.111556220683255,Spring,PRODUCE_PRIORITY
30.0,68.03540744748103,38.22,0.0,38.22,68.03540744748103,-29.81540744748103,Spring,PRODUCE_PRIORITY
31.0,69.26814385937249,38.22,0.0,38.22,69.26814385937249,-31.048143859372487,Spring,PRODUCE_PRIORITY
32.0,71.65354913405359,38.22,0.0,38.22,71.65354913405359,-33.43354913405359,Spring,PRODUCE_PRIORITY
33.0,75.0980036424923,38.22,0.0,38.22,75.0980036424923,-36.878003642492295,Spring,PRODUCE_PRIORITY
34.0,74.8192941471421,38.22,0.0,38.22,74.8192941471421,-36.599294147142096,Spring,PRODUCE_PRIORITY
35.0,75.92291659991577,38.22,0.0,38.22,75.92291659991577,-37.70291659991577,Spring,PRODUCE_PRIORITY
36.0,87.29029741543543,38.22,0.0,38.22,87.29029741543543,-49.07029741543543,Spring,PRODUCE_PRIORITY
37.0,82.62153155114412,38.22,0.0,38.22,82.62153155114412,-44.401531551144124,Spring,PRODUCE_PRIORITY
38.0,92.44875156985155,38.22,0.0,38.22,92.44875156985155,-54.228751569851546,Spring,PRODUCE_PRIORITY
39.0,96.57177429004193,38.22,0.0,38.22,96.57177429004193,-58.351774290041924,Spring,PRODUCE_PRIORITY
40.0,94.55765674278473,38.22,0.0,38.22,94.55765674278473,-56.33765674278473,Spring,PRODUCE_PRIORITY
41.0,87.72931305942487,38.22,0.0,38.22,87.72931305942487,-49.50931305942487,Spring,PRODUCE_PRIORITY
42.0,71.60206352027295,116.92768873238842,0.0,116.92768873238842,71.60206352027295,45.325625212115455,Spring,PRODUCE_PRIORITY
43.0,24.191369106231694,105.04397474812542,0.0,105.04397474812542,24.191369106231694,80.85260564189372,Spring,PRODUCE_PRIORITY
44.0,9.06563022144885,115.02467978117458,0.0,115.02467978117458,9.06563022144885,105.95904955972574,Spring,PRODUCE_PRIORITY
45.0,41.50422936594525,118.69169969876384,0.0,118.69169969876384,41.50422936594525,77.18747033281859,Spring,PRODUCE_PRIORITY
46.0,25.304538782362066,38.22,0.0,38.22,25.304538782362066,12.915461217637935,Spring,PRODUCE_PRIORITY
47.0,18.337989631258136,38.22,0.0,38.22,18.337989631258136,19.882010368741863,Spring,PRODUCE_PRIORITY
48.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
49.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
50.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
51.0,10.963429034951563,38.22,0.0,38.22,10.963429034951563,27.25657096504844,Spring,PRODUCE_PRIORITY
52.0,12.87961392644452,38.22,0.0,38.22,12.87961392644452,25.34038607355548,Spring,PRODUCE_PRIORITY
53.0,14.48647882207349,38.22,0.0,38.22,14.48647882207349,23.73352117792651,Spring,PRODUCE_PRIORITY
54.0,69.44566447151126,38.22,0.0,38.22,69.44566447151126,-31.225664471511266,Spring,PRODUCE_PRIORITY
55.0,71.88110585717422,38.22,0.0,38.22,71.88110585717422,-33.66110585717421,Spring,PRODUCE_PRIORITY
56.0,73.91611573771567,38.22,0.0,38.22,73.91611573771567,-35.69611573771567,Spring,PRODUCE_PRIORITY
57.0,78.59500310321245,38.22,0.0,38.22,78.59500310321245,-40.37500310321244,Spring,PRODUCE_PRIORITY
58.0,83.99639412397559,38.22,0.0,38.22,83.99639412397559,-45.7763941239756,Spring,PRODUCE_PRIORITY
59.0,89.9038966977328,38.22,0.0,38.22,89.9038966977328,-51.6838966977328,Spring,PRODUCE_PRIORITY
60.0,96.82632206120917,38.22,0.0,38.22,96.82632206120917,-58.60632206120917,Spring,PRODUCE_PRIORITY
61.0,104.40940520374954,38.22,0.0,38.22,104.40940520374954,-66.18940520374954,Spring,PRODUCE_PRIORITY
62.0,111.20058307904533,38.22,0.0,38.22,111.20058307904533,-72.98058307904533,Spring,PRODUCE_PRIORITY
63.0,113.23629518267789,38.22,0.0,38.22,113.23629518267789,-75.0162951826779,Spring,PRODUCE_PRIORITY
64.0,89.85189203991247,38.22,0.0,38.22,89.85189203991247,-51.63189203991247,Spring,PRODUCE_PRIORITY
65.0,65.22660622531616,38.22,0.0,38.22,65.22660622531616,-27.00660622531616,Spring,PRODUCE_PRIORITY
66.0,57.28058096899816,114.24857356081861,0.0,114.24857356081861,57.28058096899816,56.96799259182045,Spring,PRODUCE_PRIORITY
67.0,0.0,109.30072461532114,0.0,109.30072461532114,0.0,109.30072461532114,Spring,PRODUCE_PRIORITY
68.0,0.0,119.2926657748546,0.0,119.2926657748546,0.0,119.2926657748546,Spring,PRODUCE_PRIORITY
69.0,1.5101829165359943,115.44743874633548,0.0,115.44743874633548,1.5101829165359943,113.9372558297995,Spring,PRODUCE_PRIORITY
70.0,12.749730983293093,38.22,0.0,38.22,12.749730983293093,25.470269016706908,Spring,PRODUCE_PRIORITY
71.0,33.02415372336681,38.22,0.0,38.22,33.02415372336681,5.1958462766331905,Spring,PRODUCE_PRIORITY
72.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
73.0,14.203823449123142,38.22,0.0,38.22,14.203823449123142,24.016176550876857,Spring,PRODUCE_PRIORITY
74.0,12.953859334767944,38.22,0.0,38.22,12.953859334767944,25.266140665232054,Spring,PRODUCE_PRIORITY
75.0,12.173148905055843,38.22,0.0,38.22,12.173148905055843,26.046851094944156,Spring,PRODUCE_PRIORITY
76.0,13.796841564967018,38.22,0.0,38.22,13.796841564967018,24.423158435032978,Spring,PRODUCE_PRIORITY
77.0,15.186143174268434,38.22,0.0,38.22,15.186143174268434,23.033856825731565,Spring,PRODUCE_PRIORITY
78.0,71.48102405737593,38.22,0.0,38.22,71.48102405737593,-33.261024057375934,Spring,PRODUCE_PRIORITY
79.0,63.217104462552406,38.22,0.0,38.22,63.217104462552406,-24.997104462552407,Spring,PRODUCE_PRIORITY
80.0,70.2240511845009,38.22,0.0,38.22,70.2240511845009,-32.004051184500895,Spring,PRODUCE_PRIORITY
81.0,77.60846591436547,38.22,0.0,38.22,77.60846591436547,-39.38846591436547,Spring,PRODUCE_PRIORITY
82.0,82.94373608353295,38.22,0.0,38.22,82.94373608353295,-44.723736083532955,Spring,PRODUCE_PRIORITY
83.0,80.55065280489295,38.22,0.0,38.22,80.55065280489295,-42.33065280489296,Spring,PRODUCE_PRIORITY
84.0,85.4953130360927,38.22,0.0,38.22,85.4953130360927,-47.2753130360927,Spring,PRODUCE_PRIORITY
85.0,90.32311260450228,38.22,0.0,38.22,90.32311260450228,-52.103112604502286,Spring,PRODUCE_PRIORITY
86.0,103.24212832246218,38.22,0.0,38.22,103.24212832246218,-65.02212832246218,Spring,PRODUCE_PRIORITY
87.0,105.9831667106793,38.22,0.0,38.22,105.9831667106793,-67.7631667106793,Spring,PRODUCE_PRIORITY
88.0,83.31492786143431,38.22,0.0,38.22,83.31492786143431,-45.094927861434314,Spring,PRODUCE_PRIORITY
89.0,66.62315136593244,38.22,0.0,38.22,66.62315136593244,-28.40315136593245,Spring,PRODUCE_PRIORITY
90.0,57.5953747476264,113.18233027307234,0.0,113.18233027307234,57.5953747476264,55.58695552544594,Spring,PRODUCE_PRIORITY
91.0,0.2801450766666781,121.84682436525362,0.0,121.84682436525362,0.2801450766666781,121.56667928858694,Spring,PRODUCE_PRIORITY
92.0,2.1557537998167637,114.60365562930079,0.0,114.60365562930079,2.1557537998167637,112.44790182948402,Spring,PRODUCE_PRIORITY
93.0,7.435578817494575,117.13955567775137,0.0,117.13955567775137,7.435578817494575,109.7039768602568,Spring,PRODUCE_PRIORITY
94.0,17.671065926503612,38.22,0.0,38.22,17.671065926503612,20.548934073496387,Spring,PRODUCE_PRIORITY
95.0,35.52224703487109,38.22,0.0,38.22,35.52224703487109,2.6977529651289025,Spring,PRODUCE_PRIORITY
96.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
97.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
98.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
99.0,5.862556918365074,38.22,0.0,38.22,5.862556918365074,32.357443081634926,Spring,PRODUCE_PRIORITY
100.0,10.671215533575577,38.22,0.0,38.22,10.671215533575577,27.548784466424422,Spring,PRODUCE_PRIORITY
101.0,11.218105635801843,38.22,0.0,38.22,11.218105635801843,27.001894364198158,Spring,PRODUCE_PRIORITY
102.0,62.540023207489945,38.22,0.0,38.22,62.540023207489945,-24.32002320748995,Spring,PRODUCE_PRIORITY
103.0,62.98862902721318,38.22,0.0,38.22,62.98862902721318,-24.76862902721318,Spring,PRODUCE_PRIORITY
104.0,64.98567727216991,38.22,0.0,38.22,64.98567727216991,-26.76567727216991,Spring,PRODUCE_PRIORITY
105.0,71.01667471848984,38.22,0.0,38.22,71.01667471848984,-32.79667471848984,Spring,PRODUCE_PRIORITY
106.0,77.77611448383458,38.22,0.0,38.22,77.77611448383458,-39.55611448383458,Spring,PRODUCE_PRIORITY
107.0,88.08535334898056,38.22,0.0,38.22,88.08535334898056,-49.86535334898056,Spring,PRODUCE_PRIORITY
108.0,90.87161960691869,38.22,0.0,38.22,90.87161960691869,-52.651619606918686,Spring,PRODUCE_PRIORITY
109.0,100.61181334886946,38.22,0.0,38.22,100.61181334886946,-62.39181334886946,Spring,PRODUCE_PRIORITY
110.0,106.14411463454864,38.22,0.0,38.22,106.14411463454864,-67.92411463454864,Spring,PRODUCE_PRIORITY
111.0,106.47580779876124,38.22,0.0,38.22,106.47580779876124,-68.25580779876124,Spring,PRODUCE_PRIORITY
112.0,82.95064859098339,38.22,0.0,38.22,82.95064859098339,-44.7306485909834,Spring,PRODUCE_PRIORITY
113.0,64.03465969976868,38.22,0.0,38.22,64.03465969976868,-25.81465969976869,Spring,PRODUCE_PRIORITY
114.0,52.32511255095743,109.50573884640093,0.0,109.50573884640093,52.32511255095743,57.18062629544351,Spring,PRODUCE_PRIORITY
115.0,0.0,104.70417754883621,0.0,104.70417754883621,0.0,104.70417754883621,Spring,PRODUCE_PRIORITY
116.0,0.0,123.88556822049745,0.0,123.88556822049745,0.0,123.88556822049745,Spring,PRODUCE_PRIORITY
117.0,1.3668634129082557,114.54826742441982,0.0,114.54826742441982,1.3668634129082557,113.18140401151156,Spring,PRODUCE_PRIORITY
118.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
119.0,19.478547362379004,38.22,0.0,38.22,19.478547362379004,18.741452637621,Spring,PRODUCE_PRIORITY
120.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
121.0,9.079455903482259,38.22,0.0,38.22,9.079455903482259,29.140544096517743,Spring,PRODUCE_PRIORITY
122.0,9.182142972329125,38.22,0.0,38.22,9.182142972329125,29.037857027670874,Spring,PRODUCE_PRIORITY
123.0,9.880080321527984,38.22,0.0,38.22,9.880080321527984,28.339919678472015,Spring,PRODUCE_PRIORITY
124.0,10.478782631167684,38.22,0.0,38.22,10.478782631167684,27.741217368832313,Spring,PRODUCE_PRIORITY
125.0,11.34323013919246,38.22,0.0,38.22,11.34323013919246,26.87676986080754,Spring,PRODUCE_PRIORITY
126.0,65.90399705905375,38.22,0.0,38.22,65.90399705905375,-27.683997059053752,Spring,PRODUCE_PRIORITY
127.0,66.41699892576814,38.22,0.0,38.22,66.41699892576814,-28.196998925768142,Spring,PRODUCE_PRIORITY
128.0,67.29236795637502,38.22,0.0,38.22,67.29236795637502,-29.072367956375015,Spring,PRODUCE_PRIORITY
129.0,71.10131637555405,38.22,0.0,38.22,71.10131637555405,-32.88131637555405,Spring,PRODUCE_PRIORITY
130.0,76.1034622472993,38.22,0.0,38.22,76.1034622472993,-37.8834622472993,Spring,PRODUCE_PRIORITY
131.0,80.96870123302209,38.22,0.0,38.22,80.96870123302209,-42.74870123302208,Spring,PRODUCE_PRIORITY
132.0,85.1169569374051,38.22,0.0,38.22,85.1169569374051,-46.8969569374051,Spring,PRODUCE_PRIORITY
133.0,90.02865415413098,38.22,0.0,38.22,90.02865415413098,-51.80865415413097,Spring,PRODUCE_PRIORITY
134.0,94.88378953037216,38.22,0.0,38.22,94.88378953037216,-56.663789530372156,Spring,PRODUCE_PRIORITY
135.0,95.87350472759222,38.22,0.0,38.22,95.87350472759222,-57.65350472759223,Spring,PRODUCE_PRIORITY
136.0,73.99571475924185,38.22,0.0,38.22,73.99571475924185,-35.77571475924185,Spring,PRODUCE_PRIORITY
137.0,57.635698164228884,38.22,0.0,38.22,57.635698164228884,-19.415698164228886,Spring,PRODUCE_PRIORITY
138.0,47.87916932489934,113.44532778708557,0.0,113.44532778708557,47.87916932489934,65.56615846218624,Spring,PRODUCE_PRIORITY
139.0,0.0,109.68045954308029,0.0,109.68045954308029,0.0,109.68045954308029,Spring,PRODUCE_PRIORITY
140.0,0.0,108.36252511105215,0.0,108.36252511105215,0.0,108.36252511105215,Spring,PRODUCE_PRIORITY
141.0,2.1698897859723907,118.98703481231699,0.0,118.98703481231699,2.1698897859723907,116.8171450263446,Spring,PRODUCE_PRIORITY
142.0,14.359984842451388,38.22,0.0,38.22,14.359984842451388,23.860015157548613,Spring,PRODUCE_PRIORITY
143.0,35.533491974712895,38.22,0.0,38.22,35.533491974712895,2.686508025287102,Spring,PRODUCE_PRIORITY
144.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
145.0,15.02657725021544,38.22,0.0,38.22,15.02657725021544,23.19342274978456,Spring,PRODUCE_PRIORITY
146.0,15.437652553042241,38.22,0.0,38.22,15.437652553042241,22.782347446957758,Spring,PRODUCE_PRIORITY
147.0,12.241627403702571,38.22,0.0,38.22,12.241627403702571,25.97837259629743,Spring,PRODUCE_PRIORITY
148.0,12.576479464150129,38.22,0.0,38.22,12.576479464150129,25.64352053584987,Spring,PRODUCE_PRIORITY
149.0,15.199752463424645,38.22,0.0,38.22,15.199752463424645,23.020247536575354,Spring,PRODUCE_PRIORITY
150.0,67.66225591975889,38.22,0.0,38.22,67.66225591975889,-29.442255919758892,Spring,PRODUCE_PRIORITY
151.0,68.70364083684075,38.22,0.0,38.22,68.70364083684075,-30.483640836840745,Spring,PRODUCE_PRIORITY
152.0,66.23188606549199,38.22,0.0,38.22,66.23188606549199,-28.01188606549199,Spring,PRODUCE_PRIORITY
153.0,79.45782848147947,38.22,0.0,38.22,79.45782848147947,-41.23782848147947,Spring,PRODUCE_PRIORITY
154.0,86.86792344968272,38.22,0.0,38.22,86.86792344968272,-48.64792344968273,Spring,PRODUCE_PRIORITY
155.0,83.62203502916884,38.22,0.0,38.22,83.62203502916884,-45.40203502916885,Spring,PRODUCE_PRIORITY
156.0,96.67624697305516,38.22,0.0,38.22,96.67624697305516,-58.45624697305515,Spring,PRODUCE_PRIORITY
157.0,98.74890777681152,38.22,0.0,38.22,98.74890777681152,-60.52890777681152,Spring,PRODUCE_PRIORITY
158.0,105.18503597994342,38.22,0.0,38.22,105.18503597994342,-66.96503597994342,Spring,PRODUCE_PRIORITY
159.0,113.71647062746355,38.22,0.0,38.22,113.71647062746355,-75.49647062746355,Spring,PRODUCE_PRIORITY
160.0,89.19573232124003,38.22,0.0,38.22,89.19573232124003,-50.97573232124004,Spring,PRODUCE_PRIORITY
161.0,69.40708599719315,38.22,0.0,38.22,69.40708599719315,-31.187085997193144,Spring,PRODUCE_PRIORITY
162.0,56.803163801011436,109.23963513557801,0.0,109.23963513557801,56.803163801011436,52.436471334566576,Spring,PRODUCE_PRIORITY
163.0,0.0,105.3878371381432,0.0,105.3878371381432,0.0,105.3878371381432,Spring,PRODUCE_PRIORITY
164.0,0.0,109.64817427131258,0.0,109.64817427131258,0.0,109.64817427131258,Spring,PRODUCE_PRIORITY
165.0,3.655340745775804,120.51516410920358,0.0,120.51516410920358,3.655340745775804,116.85982336342778,Spring,PRODUCE_PRIORITY
166.0,14.370994358015876,38.22,0.0,38.22,14.370994358015876,23.84900564198412,Spring,PRODUCE_PRIORITY
167.0,25.07714142522202,38.22,0.0,38.22,25.07714142522202,13.14285857477798,Spring,PRODUCE_PRIORITY
168.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
169.0,17.696628208479993,38.22,0.0,38.22,17.696628208479993,20.523371791520006,Spring,PRODUCE_PRIORITY
170.0,19.413340129868207,38.22,0.0,38.22,19.413340129868207,18.806659870131792,Spring,PRODUCE_PRIORITY
171.0,21.311772329159844,38.22,0.0,38.22,21.311772329159844,16.908227670840155,Spring,PRODUCE_PRIORITY
172.0,22.639768720794425,38.22,0.0,38.22,22.639768720794425,15.580231279205574,Spring,PRODUCE_PRIORITY
173.0,23.878107504948293,38.22,0.0,38.22,23.878107504948293,14.341892495051704,Spring,PRODUCE_PRIORITY
174.0,78.36951578424572,38.22,0.0,38.22,78.36951578424572,-40.14951578424573,Spring,PRODUCE_PRIORITY
175.0,79.13850512728517,38.22,0.0,38.22,79.13850512728517,-40.918505127285165,Spring,PRODUCE_PRIORITY
176.0,80.72365827114233,38.22,0.0,38.22,80.72365827114233,-42.50365827114233,Spring,PRODUCE_PRIORITY
177.0,84.5021463339063,38.22,0.0,38.22,84.5021463339063,-46.28214633390629,Spring,PRODUCE_PRIORITY
178.0,88.83363499865075,38.22,0.0,38.22,88.83363499865075,-50.613634998650745,Spring,PRODUCE_PRIORITY
179.0,94.14638436599752,38.22,0.0,38.22,94.14638436599752,-55.926384365997514,Spring,PRODUCE_PRIORITY
180.0,99.34584334616507,38.22,0.0,38.22,99.34584334616507,-61.12584334616508,Spring,PRODUCE_PRIORITY
181.0,104.56060715999423,38.22,0.0,38.22,104.56060715999423,-66.34060715999424,Spring,PRODUCE_PRIORITY
182.0,109.62175083738157,38.22,0.0,38.22,109.62175083738157,-71.40175083738157,Spring,PRODUCE_PRIORITY
183.0,111.75551080128601,38.22,0.0,38.22,111.75551080128601,-73.53551080128601,Spring,PRODUCE_PRIORITY
184.0,88.21529633037726,38.22,0.0,38.22,88.21529633037726,-49.99529633037726,Spring,PRODUCE_PRIORITY
185.0,68.60316232242448,38.22,0.0,38.22,68.60316232242448,-30.383162322424482,Spring,PRODUCE_PRIORITY
186.0,57.22985954330444,120.30768206098494,0.0,120.30768206098494,57.22985954330444,63.07782251768051,Spring,PRODUCE_PRIORITY
187.0,0.0,114.86582786209921,0.0,114.86582786209921,0.0,114.86582786209921,Spring,PRODUCE_PRIORITY
188.0,0.0,117.02806619410863,0.0,117.02806619410863,0.0,117.02806619410863,Spring,PRODUCE_PRIORITY
189.0,3.395205499570675,116.68398859290176,0.0,116.68398859290176,3.395205499570675,113.28878309333108,Spring,PRODUCE_PRIORITY
190.0,14.921162382604214,38.22,0.0,38.22,14.921162382604214,23.298837617395783,Spring,PRODUCE_PRIORITY
191.0,34.95829879049126,38.22,0.0,38.22,34.95829879049126,3.2617012095087383,Spring,PRODUCE_PRIORITY
192.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
193.0,16.474668142042017,38.22,0.0,38.22,16.474668142042017,21.745331857957982,Spring,PRODUCE_PRIORITY
194.0,17.89562346613382,38.22,0.0,38.22,17.89562346613382,20.324376533866182,Spring,PRODUCE_PRIORITY
195.0,18.766275977091038,38.22,0.0,38.22,18.766275977091038,19.45372402290896,Spring,PRODUCE_PRIORITY
196.0,19.749002191420384,38.22,0.0,38.22,19.749002191420384,18.470997808579614,Spring,PRODUCE_PRIORITY
197.0,19.78493449122688,38.22,0.0,38.22,19.78493449122688,18.435065508773118,Spring,PRODUCE_PRIORITY
198.0,74.05677530111959,38.22,0.0,38.22,74.05677530111959,-35.83677530111959,Spring,PRODUCE_PRIORITY
199.0,73.64411452952253,38.22,0.0,38.22,73.64411452952253,-35.42411452952253,Spring,PRODUCE_PRIORITY
200.0,73.3269145062904,38.22,0.0,38.22,73.3269145062904,-35.10691450629039,Spring,PRODUCE_PRIORITY
201.0,76.26755532620753,38.22,0.0,38.22,76.26755532620753,-38.04755532620754,Spring,PRODUCE_PRIORITY
202.0,80.54798820941251,38.22,0.0,38.22,80.54798820941251,-42.32798820941251,Spring,PRODUCE_PRIORITY
203.0,84.65998885267355,38.22,0.0,38.22,84.65998885267355,-46.43998885267355,Spring,PRODUCE_PRIORITY
204.0,87.84022025213416,38.22,0.0,38.22,87.84022025213416,-49.62022025213416,Spring,PRODUCE_PRIORITY
205.0,93.84948793386853,38.22,0.0,38.22,93.84948793386853,-55.62948793386854,Spring,PRODUCE_PRIORITY
206.0,97.83382064564555,38.22,0.0,38.22,97.83382064564555,-59.613820645645546,Spring,PRODUCE_PRIORITY
207.0,97.38578161961698,38.22,0.0,38.22,97.38578161961698,-59.16578161961697,Spring,PRODUCE_PRIORITY
208.0,77.43919506469287,38.22,0.0,38.22,77.43919506469287,-39.21919506469286,Spring,PRODUCE_PRIORITY
209.0,58.03953131611443,38.22,0.0,38.22,58.03953131611443,-19.819531316114425,Spring,PRODUCE_PRIORITY
210.0,46.895930843328294,114.74739032828643,0.0,114.74739032828643,46.895930843328294,67.85145948495813,Spring,PRODUCE_PRIORITY
211.0,0.0,113.5663997919269,0.0,113.5663997919269,0.0,113.5663997919269,Spring,PRODUCE_PRIORITY
212.0,0.0,113.61030105830551,0.0,113.61030105830551,0.0,113.61030105830551,Spring,PRODUCE_PRIORITY
213.0,0.0,105.08364758971635,0.0,105.08364758971635,0.0,105.08364758971635,Spring,PRODUCE_PRIORITY
214.0,10.511022239228382,38.22,0.0,38.22,10.511022239228382,27.70897776077162,Spring,PRODUCE_PRIORITY
215.0,30.99588221208285,38.22,0.0,38.22,30.99588221208285,7.224117787917149,Spring,PRODUCE_PRIORITY
216.0,0.0,38.22,0.0,38.22,0.0,38.22,Spring,PRODUCE_PRIORITY
217.0,11.602835787339572,38.22,0.0,38.22,11.602835787339572,26.617164212660427,Spring,PRODUCE_PRIORITY
218.0,10.365777883896195,38.22,0.0,38.22,10.365777883896195,27.854222116103806,Spring,PRODUCE_PRIORITY
219.0,9.767978747235787,38.22,0.0,38.22,9.767978747235787,28.45202125276421,Spring,PRODUCE_PRIORITY
220.0,10.377605599444559,38.22,0.0,38.22,10.377605599444559,27.842394400555442,Spring,PRODUCE_PRIORITY
221.0,11.263973076698026,38.22,0.0,38.22,11.263973076698026,26.95602692330197,Spring,PRODUCE_PRIORITY
222.0,67.4773701263532,38.22,0.0,38.22,67.4773701263532,-29.25737012635319,Spring,PRODUCE_PRIORITY
223.0,69.35865915181054,38.22,0.0,38.22,69.35865915181054,-31.138659151810547,Spring,PRODUCE_PRIORITY
224.0,72.04227161091622,38.22,0.0,38.22,72.04227161091622,-33.82227161091622,Spring,PRODUCE_PRIORITY
225.0,77.61966268088595,38.22,0.0,38.22,77.61966268088595,-39.399662680885946,Spring,PRODUCE_PRIORITY
226.0,83.81648030350078,38.22,0.0,38.22,83.81648030350078,-45.59648030350078,Spring,PRODUCE_PRIORITY
227.0,90.12389053443945,38.22,0.0,38.22,90.12389053443945,-51.903890534439455,Spring,PRODUCE_PRIORITY
228.0,96.118235061235,38.22,0.0,38.22,96.118235061235,-57.89823506123499,Spring,PRODUCE_PRIORITY
229.0,100.44127182243994,38.22,0.0,38.22,100.44127182243994,-62.22127182243994,Spring,PRODUCE_PRIORITY
230.0,106.19832951346763,38.22,0.0,38.22,106.19832951346763,-67.97832951346763,Spring,PRODUCE_PRIORITY
231.0,108.47747520656716,38.22,0.0,38.22,108.47747520656716,-70.25747520656716,Spring,PRODUCE_PRIORITY
232.0,83.37604557095864,38.22,0.0,38.22,83.37604557095864,-45.156045570958646,Spring,PRODUCE_PRIORITY
233.0,63.63671020205184,38.22,0.0,38.22,63.63671020205184,-25.41671020205184,Spring,PRODUCE_PRIORITY
234.0,54.882026871708355,111.34406567600828,0.0,111.34406567600828,54.882026871708355,56.46203880429993,Spring,PRODUCE_PRIORITY
235.0,0.0,112.07757838165648,0.0,112.07757838165648,0.0,112.07757838165648,Spring,PRODUCE_PRIORITY
236.0,1.1285987471892758,110.88849483912986,0.0,110.88849483912986,1.1285987471892758,109.75989609194059,Spring,PRODUCE_PRIORITY
