time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
481.0,9.416086935184788,38.22,19.231543108056545,18.988456891943454,0.0,28.80391306481521,Winter,LOAD_PRIORITY
482.0,13.765647358293283,38.22,20.609297114073232,17.610702885926766,0.0,24.454352641706716,Winter,LOAD_PRIORITY
483.0,14.40127644851803,38.22,20.966233307984737,17.25376669201526,0.0,23.81872355148197,Winter,LOAD_PRIORITY
484.0,15.077807726540195,38.22,21.378985724070986,16.841014275929012,0.0,23.142192273459802,Winter,LOAD_PRIORITY
485.0,16.05978938391079,38.22,21.304002530369992,16.915997469630007,0.0,22.16021061608921,Winter,LOAD_PRIORITY
486.0,71.93151730125498,38.22,38.22,0.0,0.0,-33.711517301254986,Winter,LOAD_PRIORITY
487.0,71.92723940552939,38.22,38.22,0.0,0.0,-33.707239405529386,Winter,LOAD_PRIORITY
488.0,74.14907429993623,38.22,38.22,0.0,0.0,-35.92907429993623,Winter,LOAD_PRIORITY
489.0,79.91103349277135,38.22,38.22,0.0,0.0,-41.691033492771346,Winter,LOAD_PRIORITY
490.0,84.24188772425074,38.22,38.22,0.0,0.0,-46.02188772425075,Winter,LOAD_PRIORITY
491.0,91.31397948385677,38.22,38.22,0.0,0.42251770198578137,-53.093979483856764,Winter,LOAD_PRIORITY
492.0,97.52058034058767,38.22,38.22,0.0,0.9020676404919716,-59.300580340587665,Winter,LOAD_PRIORITY
493.0,103.42077737026588,38.22,38.22,0.0,1.4826064370651406,-65.20077737026588,Winter,LOAD_PRIORITY
494.0,109.60523388409605,38.22,38.22,0.0,6.6281134451990535,-71.38523388409605,Winter,LOAD_PRIORITY
495.0,110.55349770976905,38.22,38.22,0.0,17.764001694627673,-72.33349770976905,Winter,LOAD_PRIORITY
496.0,87.23049320257817,38.22,38.22,0.0,23.045148630732196,-49.010493202578175,Winter,LOAD_PRIORITY
497.0,66.8915375862803,38.22,38.22,0.0,17.76230081201861,-28.671537586280287,Winter,LOAD_PRIORITY
498.0,54.28491811957571,112.13251640698827,112.13251640698827,0.0,1.5984331280143738,57.84759828741257,Winter,LOAD_PRIORITY
499.0,0.0,111.9877441991525,111.9877441991525,0.0,0.0,111.9877441991525,Winter,LOAD_PRIORITY
500.0,0.0,105.84709328942559,105.84709328942559,0.0,0.0,105.84709328942559,Winter,LOAD_PRIORITY
501.0,0.0,113.78810713444,105.17749382638259,8.610613308057422,0.0,113.78810713444,Winter,LOAD_PRIORITY
502.0,9.668679906658188,38.22,25.715431792217988,12.504568207782011,0.0,28.55132009334181,Winter,LOAD_PRIORITY
503.0,27.817326932430557,38.22,29.757499979079835,8.462500020920164,0.0,10.402673067569442,Winter,LOAD_PRIORITY
504.0,0.0,38.22,17.334241819574782,20.885758180425217,0.0,38.22,Winter,LOAD_PRIORITY
505.0,10.643898898104787,38.22,21.559638688831683,16.66036131116832,0.0,27.576101101895212,Winter,LOAD_PRIORITY
506.0,15.95853650035803,38.22,23.864765361477893,14.35523463852211,0.0,22.261463499641973,Winter,LOAD_PRIORITY
507.0,17.73148569841752,38.22,24.349620425302934,13.870379574697067,0.0,20.48851430158248,Winter,LOAD_PRIORITY
508.0,19.14905828603141,38.22,24.697870347357256,13.522129652642745,0.0,19.07094171396859,Winter,LOAD_PRIORITY
509.0,20.47525777715809,38.22,24.908563790507515,13.311436209492486,0.0,17.744742222841907,Winter,LOAD_PRIORITY
510.0,75.56013838835439,38.22,38.22,0.0,0.0,-37.34013838835439,Winter,LOAD_PRIORITY
511.0,75.84427793943216,38.22,38.22,0.0,0.0,-37.624277939432154,Winter,LOAD_PRIORITY
512.0,76.58247040296001,38.22,38.22,0.0,0.0,-38.362470402960014,Winter,LOAD_PRIORITY
513.0,80.6450400217408,38.22,38.22,0.0,0.0,-42.4250400217408,Winter,LOAD_PRIORITY
514.0,86.51165762130177,38.22,38.22,0.0,0.0,-48.291657621301766,Winter,LOAD_PRIORITY
515.0,92.3457699041861,38.22,38.22,0.0,0.0,-54.1257699041861,Winter,LOAD_PRIORITY
516.0,96.72026126588669,38.22,38.22,0.0,1.9071152559537727,-58.500261265886685,Winter,LOAD_PRIORITY
517.0,102.08253972038574,38.22,38.22,0.0,7.582836397755182,-63.86253972038574,Winter,LOAD_PRIORITY
518.0,107.40851347943956,38.22,38.22,0.0,12.794688384926232,-69.18851347943956,Winter,LOAD_PRIORITY
519.0,109.27007261867905,38.22,38.22,0.0,24.65759105385674,-71.05007261867905,Winter,LOAD_PRIORITY
520.0,84.26763803827784,38.22,38.22,0.0,22.85869625630561,-46.047638038277846,Winter,LOAD_PRIORITY
521.0,65.15431200389241,38.22,38.22,0.0,16.80856246503497,-26.93431200389242,Winter,LOAD_PRIORITY
522.0,54.71005386996393,108.98595329710847,108.98595329710847,0.0,1.1171926039519753,54.27589942714454,Winter,LOAD_PRIORITY
523.0,0.0,110.53565624328978,110.53565624328978,0.0,0.0,110.53565624328978,Winter,LOAD_PRIORITY
524.0,0.0,118.61990647967427,118.61990647967427,0.0,0.0,118.61990647967427,Winter,LOAD_PRIORITY
525.0,1.9968951254370946,106.22118549232336,96.75780402492948,9.46338146739387,0.0,104.22429036688627,Winter,LOAD_PRIORITY
526.0,11.859857652824028,38.22,30.935804930284114,7.284195069715887,0.0,26.360142347175973,Winter,LOAD_PRIORITY
527.0,28.911479431235826,38.22,32.76158726524932,5.458412734750682,0.0,9.308520568764173,Winter,LOAD_PRIORITY
528.0,0.0,38.22,19.11649518148175,19.10350481851825,0.0,38.22,Winter,LOAD_PRIORITY
529.0,10.06420795761726,38.22,20.511835713581966,17.708164286418032,0.0,28.155792042382743,Winter,LOAD_PRIORITY
530.0,12.781408915912065,38.22,21.892720112577276,16.327279887422723,0.0,25.438591084087935,Winter,LOAD_PRIORITY
531.0,9.085889921540723,38.22,19.21626326106294,19.003736738937054,0.0,29.134110078459273,Winter,LOAD_PRIORITY
532.0,8.826603415337429,38.22,17.846690314594333,20.373309685405665,0.0,29.39339658466257,Winter,LOAD_PRIORITY
533.0,10.95156259400403,38.22,18.349508924690344,19.870491075309655,0.0,27.268437405995968,Winter,LOAD_PRIORITY
534.0,67.14528845560828,38.22,38.22,0.0,0.0,-28.925288455608275,Winter,LOAD_PRIORITY
535.0,67.96902467931893,38.22,38.22,0.0,0.0,-29.749024679318932,Winter,LOAD_PRIORITY
536.0,69.90668149686933,38.22,38.22,0.0,0.0,-31.68668149686932,Winter,LOAD_PRIORITY
537.0,73.52509098837335,38.22,38.22,0.0,0.0,-35.305090988373344,Winter,LOAD_PRIORITY
538.0,77.30568472134661,38.22,38.22,0.0,0.0,-39.08568472134661,Winter,LOAD_PRIORITY
539.0,82.65101336427905,38.22,38.22,0.0,0.0,-44.431013364279046,Winter,LOAD_PRIORITY
540.0,89.03235708822217,38.22,38.22,0.0,0.4248452272287892,-50.812357088222164,Winter,LOAD_PRIORITY
541.0,94.75509849741314,38.22,38.22,0.0,1.320719858175912,-56.53509849741314,Winter,LOAD_PRIORITY
542.0,100.0824837765248,38.22,38.22,0.0,5.384185961334791,-61.86248377652479,Winter,LOAD_PRIORITY
543.0,99.30033090529895,38.22,38.22,0.0,8.095942922259312,-61.08033090529894,Winter,LOAD_PRIORITY
544.0,73.52683079243167,38.22,38.22,0.0,9.780225755002352,-35.30683079243166,Winter,LOAD_PRIORITY
545.0,51.68541080397061,38.22,38.22,0.0,7.4490007842094546,-13.465410803970613,Winter,LOAD_PRIORITY
546.0,41.77282625743224,111.89181320267328,111.89181320267328,0.0,0.4237532669340361,70.11898694524105,Winter,LOAD_PRIORITY
547.0,0.0,99.95386395790656,99.95386395790656,0.0,0.0,99.95386395790656,Winter,LOAD_PRIORITY
548.0,0.0,111.95814084394269,111.11631584843737,0.8418249955053305,0.0,111.95814084394269,Winter,LOAD_PRIORITY
549.0,0.0,101.838589235947,79.20791496755969,22.630674268387313,0.0,101.838589235947,Winter,LOAD_PRIORITY
550.0,3.0907074097972127,38.22,18.31649167361494,19.903508326385055,0.0,35.12929259020279,Winter,LOAD_PRIORITY
551.0,21.393874340709996,38.22,25.992107248110422,12.227892751889579,0.0,16.826125659290003,Winter,LOAD_PRIORITY
552.0,0.0,38.22,13.871029030190137,24.348970969809862,0.0,38.22,Winter,LOAD_PRIORITY
553.0,7.558452979562223,38.22,16.07281284857812,22.14718715142188,0.0,30.661547020437776,Winter,LOAD_PRIORITY
554.0,13.563812957453687,38.22,18.639978057155655,19.580021942844343,0.0,24.656187042546314,Winter,LOAD_PRIORITY
555.0,5.260091180540267,38.22,11.825844412277437,26.394155587722565,0.0,32.959908819459734,Winter,LOAD_PRIORITY
556.0,5.404576087333804,38.22,10.925449039971275,27.294550960028722,0.0,32.81542391266619,Winter,LOAD_PRIORITY
557.0,5.500883506352522,38.22,8.981414988866153,29.238585011133846,0.0,32.719116493647476,Winter,LOAD_PRIORITY
558.0,69.31181793905176,38.22,38.22,0.0,0.0,-31.091817939051772,Winter,LOAD_PRIORITY
559.0,69.7807945504175,38.22,38.22,0.0,0.0,-31.560794550417498,Winter,LOAD_PRIORITY
560.0,71.33359606285839,38.22,38.22,0.0,0.0,-33.11359606285839,Winter,LOAD_PRIORITY
561.0,74.91632228130061,38.22,38.22,0.0,0.0,-36.69632228130061,Winter,LOAD_PRIORITY
562.0,77.88928992003281,38.22,38.22,0.0,0.0,-39.66928992003282,Winter,LOAD_PRIORITY
563.0,83.98860058549207,38.22,38.22,0.0,0.0,-45.76860058549207,Winter,LOAD_PRIORITY
564.0,89.27399765861277,38.22,38.22,0.0,0.0,-51.053997658612765,Winter,LOAD_PRIORITY
565.0,95.32127985280876,38.22,38.22,0.0,0.3597193177043796,-57.10127985280875,Winter,LOAD_PRIORITY
566.0,100.09076520248365,38.22,38.22,0.0,3.459125517117695,-61.87076520248365,Winter,LOAD_PRIORITY
567.0,96.47689321139349,38.22,38.22,0.0,7.018308921906266,-58.25689321139349,Winter,LOAD_PRIORITY
568.0,72.01078201594369,38.22,38.22,0.0,9.05688257185047,-33.79078201594369,Winter,LOAD_PRIORITY
569.0,51.4975324083396,38.22,38.22,0.0,7.1717999901787275,-13.2775324083396,Winter,LOAD_PRIORITY
570.0,44.444523188160886,115.31374176651356,115.31374176651356,0.0,0.48151599796842326,70.86921857835267,Winter,LOAD_PRIORITY
571.0,0.0,106.23854482941067,106.23854482941067,0.0,0.0,106.23854482941067,Winter,LOAD_PRIORITY
572.0,0.0,109.27576679733774,103.15374867406523,6.122018123272506,0.0,109.27576679733774,Winter,LOAD_PRIORITY
573.0,0.0,120.39129452959449,86.63686226667764,33.75443226291686,0.0,120.39129452959449,Winter,LOAD_PRIORITY
574.0,8.336362285976556,38.22,20.11347921630291,18.10652078369709,0.0,29.883637714023443,Winter,LOAD_PRIORITY
575.0,25.820094868989273,38.22,27.62153941334447,10.598460586655532,0.0,12.399905131010726,Winter,LOAD_PRIORITY
576.0,0.0,38.22,13.620448425145412,24.599551574854587,0.0,38.22,Winter,LOAD_PRIORITY
577.0,10.525741297337257,38.22,17.254884379883453,20.965115620116546,0.0,27.69425870266274,Winter,LOAD_PRIORITY
578.0,18.21352933602756,38.22,21.64145338117038,16.57854661882962,0.0,20.006470663972443,Winter,LOAD_PRIORITY
579.0,20.107999149289128,38.22,22.088977145330098,16.1310228546699,0.0,18.11200085071087,Winter,LOAD_PRIORITY
580.0,17.598014520764774,38.22,20.002534917073763,18.21746508292624,0.0,20.621985479235224,Winter,LOAD_PRIORITY
581.0,13.07804657069733,38.22,16.090973740902086,22.12902625909791,0.0,25.14195342930267,Winter,LOAD_PRIORITY
582.0,72.17169346827927,38.22,38.22,0.0,0.0,-33.951693468279274,Winter,LOAD_PRIORITY
583.0,72.53532412582271,38.22,38.22,0.0,0.0,-34.31532412582272,Winter,LOAD_PRIORITY
584.0,73.41911282626334,38.22,38.22,0.0,0.0,-35.19911282626335,Winter,LOAD_PRIORITY
585.0,78.33782605187729,38.22,38.22,0.0,0.0,-40.11782605187729,Winter,LOAD_PRIORITY
586.0,84.54384385714023,38.22,38.22,0.0,0.0,-46.32384385714023,Winter,LOAD_PRIORITY
587.0,90.60301856456257,38.22,38.22,0.0,0.0,-52.38301856456258,Winter,LOAD_PRIORITY
588.0,100.17774100243535,38.22,38.22,0.0,0.0,-61.95774100243535,Winter,LOAD_PRIORITY
589.0,101.81366755659535,38.22,38.22,0.0,3.1286708204554605,-63.593667556595356,Winter,LOAD_PRIORITY
590.0,112.39120828202438,38.22,38.22,0.0,10.780043433417266,-74.17120828202438,Winter,LOAD_PRIORITY
591.0,109.58960693571512,38.22,38.22,0.0,20.5051862925284,-71.36960693571513,Winter,LOAD_PRIORITY
592.0,85.4616042517829,38.22,38.22,0.0,20.927349525741874,-47.24160425178291,Winter,LOAD_PRIORITY
593.0,65.16013090251043,38.22,38.22,0.0,15.324590471522438,-26.940130902510433,Winter,LOAD_PRIORITY
594.0,53.473321548452795,112.83578055033131,112.83578055033131,0.0,0.24604932372962374,59.36245900187852,Winter,LOAD_PRIORITY
595.0,0.0,108.33465774538318,108.33465774538318,0.0,0.0,108.33465774538318,Winter,LOAD_PRIORITY
596.0,0.0,123.0692009825415,123.0692009825415,0.0,0.0,123.0692009825415,Winter,LOAD_PRIORITY
597.0,0.0,102.70790773313212,91.2872612667611,11.420646466371009,0.0,102.70790773313212,Winter,LOAD_PRIORITY
598.0,9.468133496973708,38.22,25.263539458369618,12.956460541630381,0.0,28.75186650302629,Winter,LOAD_PRIORITY
599.0,26.730013812864847,38.22,30.05176177234558,8.168238227654422,0.0,11.489986187135154,Winter,LOAD_PRIORITY
600.0,0.0,38.22,20.044811350256307,18.175188649743692,0.0,38.22,Winter,LOAD_PRIORITY
601.0,11.82474145804217,38.22,23.117352812457305,15.102647187542695,0.0,26.39525854195783,Winter,LOAD_PRIORITY
602.0,18.765059824631045,38.22,25.444881392928373,12.775118607071626,0.0,19.454940175368957,Winter,LOAD_PRIORITY
603.0,19.670392723308904,38.22,25.097103724270067,13.122896275729934,0.0,18.549607276691095,Winter,LOAD_PRIORITY
604.0,20.35013780623438,38.22,25.060215923226956,13.159784076773043,0.0,17.86986219376562,Winter,LOAD_PRIORITY
605.0,20.856621140131058,38.22,24.78325665699413,13.436743343005869,0.0,17.36337885986894,Winter,LOAD_PRIORITY
606.0,74.7720916506328,38.22,37.1,1.12,0.0,-36.552091650632796,Winter,LOAD_PRIORITY
607.0,75.35139786971723,38.22,37.1,1.12,0.0,-37.13139786971724,Winter,LOAD_PRIORITY
608.0,70.81128228851095,38.22,37.1,1.12,0.0,-32.591282288510946,Winter,LOAD_PRIORITY
609.0,73.93286123128821,38.22,37.1,1.12,0.0,-35.712861231288215,Winter,LOAD_PRIORITY
610.0,83.99275714606944,38.22,37.1,1.12,0.0,-45.77275714606943,Winter,LOAD_PRIORITY
611.0,89.66152460006292,38.22,37.1,1.12,0.0,-51.44152460006293,Winter,LOAD_PRIORITY
612.0,99.97684574986704,38.22,37.1,1.12,2.0917202555719894,-61.75684574986703,Winter,LOAD_PRIORITY
613.0,100.75969444746035,38.22,37.1,1.12,6.605016569712187,-62.53969444746035,Winter,LOAD_PRIORITY
614.0,107.67075261989044,38.22,37.1,1.12,12.043311695868633,-69.45075261989044,Winter,LOAD_PRIORITY
615.0,109.09162478488292,38.22,37.1,1.12,24.120633545759173,-70.87162478488293,Winter,LOAD_PRIORITY
616.0,89.69962828668005,38.22,37.1,1.12,28.327321297062696,-51.479628286680054,Winter,LOAD_PRIORITY
617.0,58.015867946876355,38.22,37.1,1.12,15.309950731740642,-19.795867946876356,Winter,LOAD_PRIORITY
618.0,43.1060263583221,113.47468782918656,107.22901607854465,6.2456717506419155,0.4070089048334871,70.36866147086447,Winter,LOAD_PRIORITY
619.0,0.0,120.44151388802081,117.42381334851287,3.017700539507936,0.0,120.44151388802081,Winter,LOAD_PRIORITY
620.0,0.0,120.08939602801613,115.78865109276776,4.3007449352483595,0.0,120.08939602801613,Winter,LOAD_PRIORITY
621.0,0.0,127.34531784417054,103.44728949823809,23.89802834593244,0.0,127.34531784417054,Winter,LOAD_PRIORITY
622.0,8.21832642196944,38.22,23.35422597627946,14.865774023720544,0.0,30.00167357803056,Winter,LOAD_PRIORITY
623.0,25.25616781562459,38.22,29.394573876888,8.825426123112,0.0,12.963832184375407,Winter,LOAD_PRIORITY
624.0,0.0,38.22,14.56391661058487,23.65608338941513,0.0,38.22,Winter,LOAD_PRIORITY
625.0,11.167945253537507,38.22,18.934455407019055,19.285544592980948,0.0,27.052054746462492,Winter,LOAD_PRIORITY
626.0,17.492614252582072,38.22,22.376816483724213,15.843183516275788,0.0,20.72738574741793,Winter,LOAD_PRIORITY
627.0,18.569212584460324,38.22,23.12942081320013,15.090579186799868,0.0,19.65078741553968,Winter,LOAD_PRIORITY
628.0,19.80666842508387,38.22,23.70606517867769,14.51393482132231,0.0,18.41333157491613,Winter,LOAD_PRIORITY
629.0,20.174114604118966,38.22,23.24121383674076,14.97878616325924,0.0,18.045885395881033,Winter,LOAD_PRIORITY
630.0,74.25362966331012,38.22,38.22,0.0,0.0,-36.033629663310116,Winter,LOAD_PRIORITY
631.0,73.66278897060288,38.22,38.22,0.0,0.0,-35.44278897060287,Winter,LOAD_PRIORITY
632.0,74.50798514079715,38.22,38.22,0.0,0.0,-36.28798514079715,Winter,LOAD_PRIORITY
633.0,79.71475844451861,38.22,38.22,0.0,0.0,-41.49475844451861,Winter,LOAD_PRIORITY
634.0,84.33627728124918,38.22,38.22,0.0,0.46061937523306284,-46.11627728124918,Winter,LOAD_PRIORITY
635.0,90.17370278165609,38.22,38.22,0.0,0.813014579171589,-51.95370278165609,Winter,LOAD_PRIORITY
636.0,95.77368154358288,38.22,38.22,0.0,0.8808931096191863,-57.55368154358288,Winter,LOAD_PRIORITY
637.0,101.93159567699165,38.22,38.22,0.0,1.7818611338922956,-63.71159567699165,Winter,LOAD_PRIORITY
638.0,108.68767998204633,38.22,38.22,0.0,6.693101326740743,-70.46767998204633,Winter,LOAD_PRIORITY
639.0,107.5495569435743,38.22,38.22,0.0,16.92429365395253,-69.3295569435743,Winter,LOAD_PRIORITY
640.0,81.3476331558398,38.22,38.22,0.0,20.223579834838457,-43.127633155839796,Winter,LOAD_PRIORITY
641.0,61.159206282363755,38.22,38.22,0.0,15.410262555132304,-22.939206282363756,Winter,LOAD_PRIORITY
642.0,49.063433960948615,124.3566079649768,124.3566079649768,0.0,0.3629324251700781,75.29317400402819,Winter,LOAD_PRIORITY
643.0,0.0,113.73541725503458,113.73541725503458,0.0,0.0,113.73541725503458,Winter,LOAD_PRIORITY
644.0,0.0,106.32991533855606,106.00064910076739,0.32926623778867725,0.0,106.32991533855606,Winter,LOAD_PRIORITY
645.0,0.0,113.09809932917993,94.91296252686247,18.18513680231746,0.0,113.09809932917993,Winter,LOAD_PRIORITY
646.0,3.758162756557392,38.22,23.65404436248396,14.56595563751604,0.0,34.46183724344261,Winter,LOAD_PRIORITY
647.0,20.564956999416545,38.22,27.442589059689258,10.777410940310743,0.0,17.655043000583454,Winter,LOAD_PRIORITY
648.0,0.0,38.22,15.188407505218548,23.031592494781453,0.0,38.22,Winter,LOAD_PRIORITY
649.0,6.08489347970983,38.22,16.31137384524056,21.908626154759435,0.0,32.135106520290165,Winter,LOAD_PRIORITY
650.0,16.2771518668284,38.22,21.74016095874501,16.479839041254987,0.0,21.942848133171598,Winter,LOAD_PRIORITY
651.0,15.031166387873288,38.22,20.05899762218829,18.16100237781171,0.0,23.18883361212671,Winter,LOAD_PRIORITY
652.0,21.612466714087123,38.22,23.564649593807403,14.655350406192598,0.0,16.607533285912876,Winter,LOAD_PRIORITY
653.0,22.07709445931811,38.22,23.87346278205184,14.346537217948162,0.0,16.142905540681888,Winter,LOAD_PRIORITY
654.0,79.37629862786187,38.22,38.22,0.0,0.0,-41.15629862786187,Winter,LOAD_PRIORITY
655.0,80.39474735374243,38.22,38.22,0.0,0.0,-42.17474735374243,Winter,LOAD_PRIORITY
656.0,79.51665911303313,38.22,38.22,0.0,0.0,-41.29665911303313,Winter,LOAD_PRIORITY
657.0,79.43469324971265,38.22,38.22,0.0,0.0,-41.21469324971265,Winter,LOAD_PRIORITY
658.0,93.10116651246386,38.22,38.22,0.0,0.0,-54.88116651246386,Winter,LOAD_PRIORITY
659.0,99.37895779296167,38.22,38.22,0.0,0.33690419063653476,-61.158957792961665,Winter,LOAD_PRIORITY
660.0,94.85730856645843,38.22,38.22,0.0,2.4944150479191274,-56.63730856645842,Winter,LOAD_PRIORITY
661.0,103.86468831008168,38.22,38.22,0.0,4.571117973070017,-65.64468831008168,Winter,LOAD_PRIORITY
662.0,113.46056918897091,38.22,38.22,0.0,15.400117568149236,-75.24056918897091,Winter,LOAD_PRIORITY
663.0,106.90242100476081,38.22,38.22,0.0,26.938065819519537,-68.68242100476081,Winter,LOAD_PRIORITY
664.0,97.97048721308295,38.22,38.22,0.0,29.396405926453102,-59.75048721308295,Winter,LOAD_PRIORITY
665.0,82.01233495884681,38.22,38.22,0.0,27.169785164195822,-43.79233495884682,Winter,LOAD_PRIORITY
666.0,54.70037901239313,111.37126855740365,111.37126855740365,0.0,1.0223389418069102,56.670889545010525,Winter,LOAD_PRIORITY
667.0,0.0,112.89305032835495,112.89305032835495,0.0,0.0,112.89305032835495,Winter,LOAD_PRIORITY
668.0,0.0,101.32279127297866,101.32279127297866,0.0,0.0,101.32279127297866,Winter,LOAD_PRIORITY
669.0,1.497883624505685,107.91197312372985,107.21483751252178,0.6971356112080727,0.0,106.41408949922418,Winter,LOAD_PRIORITY
670.0,11.660940531212958,38.22,36.0092451990068,2.210754800993202,0.0,26.55905946878704,Winter,LOAD_PRIORITY
671.0,17.252196292223076,38.22,31.758631267102324,6.461368732897673,0.0,20.96780370777692,Winter,LOAD_PRIORITY
672.0,0.0,38.22,20.934934660207098,17.285065339792904,0.0,38.22,Winter,LOAD_PRIORITY
673.0,7.690958590052162,38.22,21.87952784243402,16.340472157565983,0.0,30.529041409947837,Winter,LOAD_PRIORITY
674.0,14.351202332966901,38.22,24.113348437061642,14.10665156293836,0.0,23.8687976670331,Winter,LOAD_PRIORITY
675.0,15.176823850285867,38.22,23.089693819160903,15.130306180839098,0.0,23.04317614971413,Winter,LOAD_PRIORITY
676.0,12.27147256847731,38.22,20.78560708193965,17.43439291806035,0.0,25.948527431522688,Winter,LOAD_PRIORITY
677.0,12.73410486115564,38.22,19.739472119167093,18.480527880832906,0.0,25.48589513884436,Winter,LOAD_PRIORITY
678.0,68.65543750748095,38.22,38.22,0.0,0.0,-30.435437507480952,Winter,LOAD_PRIORITY
679.0,70.59947767855643,38.22,38.22,0.0,0.0,-32.37947767855643,Winter,LOAD_PRIORITY
680.0,77.5371501971559,38.22,38.22,0.0,0.0,-39.31715019715589,Winter,LOAD_PRIORITY
681.0,86.45911809998795,38.22,38.22,0.0,0.0,-48.23911809998794,Winter,LOAD_PRIORITY
682.0,89.50423279933541,38.22,38.22,0.0,0.0,-51.284232799335406,Winter,LOAD_PRIORITY
683.0,88.75418678441743,38.22,38.22,0.0,0.18185769709942812,-50.53418678441743,Winter,LOAD_PRIORITY
684.0,95.39796248922305,38.22,38.22,0.0,1.4592863489519807,-57.17796248922305,Winter,LOAD_PRIORITY
685.0,109.32946420502749,38.22,38.22,0.0,4.897350213930978,-71.10946420502749,Winter,LOAD_PRIORITY
686.0,113.49259022443727,38.22,38.22,0.0,12.67024393581871,-75.27259022443727,Winter,LOAD_PRIORITY
687.0,113.31898750130311,38.22,38.22,0.0,24.85591477707955,-75.09898750130311,Winter,LOAD_PRIORITY
688.0,90.72273113690305,38.22,38.22,0.0,27.40458020140278,-52.50273113690305,Winter,LOAD_PRIORITY
689.0,69.31813470287275,38.22,38.22,0.0,20.180598237782778,-31.098134702872752,Winter,LOAD_PRIORITY
690.0,50.153481978400045,109.64580207991743,109.64580207991743,0.0,0.3830083119777671,59.49232010151739,Winter,LOAD_PRIORITY
691.0,0.0,118.60394409272529,118.60394409272529,0.0,0.0,118.60394409272529,Winter,LOAD_PRIORITY
692.0,0.0,112.86024797067071,112.86024797067071,0.0,0.0,112.86024797067071,Winter,LOAD_PRIORITY
693.0,0.0,106.77306690013609,98.92510168614506,7.847965213991038,0.0,106.77306690013609,Winter,LOAD_PRIORITY
694.0,3.4544407726709974,38.22,27.693744961349985,10.526255038650014,0.0,34.765559227329,Winter,LOAD_PRIORITY
695.0,27.33748967334811,38.22,31.144086038677308,7.075913961322691,0.0,10.882510326651891,Winter,LOAD_PRIORITY
696.0,0.0,38.22,20.325269289476097,17.894730710523902,0.0,38.22,Winter,LOAD_PRIORITY
697.0,2.3191884286299778,38.22,18.01564127661857,20.20435872338143,0.0,35.90081157137002,Winter,LOAD_PRIORITY
698.0,9.419398539818774,38.22,20.29044075603731,17.92955924396269,0.0,28.800601460181227,Winter,LOAD_PRIORITY
699.0,12.458741048384521,38.22,21.309206273027176,16.910793726972823,0.0,25.761258951615478,Winter,LOAD_PRIORITY
700.0,13.676229780438014,38.22,20.472906353657567,17.74709364634243,0.0,24.543770219561985,Winter,LOAD_PRIORITY
701.0,23.357534371797872,38.22,25.491057254111954,12.728942745888045,0.0,14.862465628202127,Winter,LOAD_PRIORITY
702.0,79.09165404233384,38.22,38.22,0.0,0.0,-40.87165404233385,Winter,LOAD_PRIORITY
703.0,79.8849067222606,38.22,38.22,0.0,0.0,-41.66490672226059,Winter,LOAD_PRIORITY
704.0,81.78008581916944,38.22,38.22,0.0,0.0,-43.56008581916944,Winter,LOAD_PRIORITY
705.0,82.26569653509242,38.22,38.22,0.0,0.0,-44.04569653509241,Winter,LOAD_PRIORITY
706.0,87.38432368970498,38.22,38.22,0.0,0.0,-49.164323689704986,Winter,LOAD_PRIORITY
707.0,96.68992005366671,38.22,38.22,0.0,0.0,-58.46992005366671,Winter,LOAD_PRIORITY
708.0,102.59477679753486,38.22,38.22,0.0,0.49407296443059934,-64.37477679753486,Winter,LOAD_PRIORITY
709.0,107.85550174540192,38.22,38.22,0.0,2.8641140054391365,-69.63550174540192,Winter,LOAD_PRIORITY
710.0,113.34472880689664,38.22,38.22,0.0,13.334535146294524,-75.12472880689664,Winter,LOAD_PRIORITY
711.0,112.66337794534253,38.22,38.22,0.0,29.658938105633794,-74.44337794534253,Winter,LOAD_PRIORITY
712.0,87.92657836836764,38.22,38.22,0.0,25.628680040005715,-49.70657836836764,Winter,LOAD_PRIORITY
713.0,69.42241729438072,38.22,38.22,0.0,20.85670854118182,-31.202417294380723,Winter,LOAD_PRIORITY
714.0,58.96177002839693,110.50833335656077,110.50833335656077,0.0,1.2645046985593464,51.546563328163835,Winter,LOAD_PRIORITY
715.0,0.0,109.00284489109266,109.00284489109266,0.0,0.0,109.00284489109266,Winter,LOAD_PRIORITY
716.0,0.0,111.16571872302818,111.16571872302818,0.0,0.0,111.16571872302818,Winter,LOAD_PRIORITY
717.0,1.5365177231758296,108.04986056943163,105.65938879048923,2.3904717789424,0.0,106.5133428462558,Winter,LOAD_PRIORITY
718.0,9.012852691071489,38.22,35.55487590966138,2.6651240903386224,0.0,29.207147308928512,Winter,LOAD_PRIORITY
719.0,24.72357664856188,38.22,35.21514301034316,3.004856989656836,0.0,13.49642335143812,Winter,LOAD_PRIORITY
