time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
249.0,83.60821956065969,38.22,83.60821956065969,38.22,0.0,83.60821956065969,38.22,38.22,-45.38821956065969,0.0,0.0,0.0,0.0,175.33190331754753
250.0,88.64138867280312,38.22,88.64138867280312,38.22,0.0,88.64138867280312,38.22,38.22,-50.42138867280311,0.0,0.0,0.0,0.0,219.1370908768947
251.0,93.6411194042188,38.22,93.6411194042188,38.22,0.5,92.94857798605699,37.72,38.22,-55.42111940421879,0.0,0.19254141816180836,0.0,0.0,267.5554832759622
252.0,99.10051668758845,38.22,99.10051668758845,38.22,1.4190139498879304,95.20246029012782,36.80098605011207,38.22,-60.88051668758846,0.0,2.4790424475727137,0.0,0.0,319.0808219337112
253.0,104.5836429334904,38.22,104.5836429334904,38.22,3.0319345777738755,95.97545581084243,35.188065422226124,38.22,-66.3636429334904,0.0,5.576252544874082,0.0,0.0,373.03965615449283
254.0,110.38223009539907,38.22,110.38223009539907,38.22,6.009997787398959,90.16930422074438,32.21000221260104,38.22,-72.16223009539907,0.0,14.202928087255724,0.0,0.0,424.62944558858794
255.0,113.31385541222028,38.22,113.31385541222028,38.22,9.245102467619388,78.94798705736191,28.974897532380613,38.22,-75.0938554122203,0.0,25.120765887238978,0.0,0.0,468.9838586005103
256.0,90.37630865031811,38.22,90.37630865031811,38.22,10.14,55.8338584369043,28.08,38.22,-52.15630865031811,0.0,24.40245021341381,0.0,0.0,492.3535886661422
257.0,71.23198660755995,38.22,71.23198660755995,38.22,10.14,43.17090097427875,28.08,38.22,-33.01198660755994,0.0,17.921085633281187,0.0,0.0,503.710182483057
258.0,60.4523732360286,115.75808176313053,60.4523732360286,115.75808176313053,23.536352768876437,35.73020619933845,92.2217289942541,115.75808176313052,55.30570852710192,0.0,1.18581426781372,0.0,0.0,440.39659454672625
259.0,0.0,116.17967357793053,0.0,116.17967357793053,0.0,0.0,116.17967357793053,116.17967357793053,116.17967357793053,0.0,0.0,0.0,0.0,317.9324657730115
260.0,0.0,114.33868753418916,0.0,114.33868753418916,0.0,0.0,112.55061869754671,112.55061869754671,114.33868753418916,1.7880688366424544,0.0,0.0,0.0,199.293696724551
261.0,3.2674241035455998,104.37208574781805,3.2674241035455998,104.37208574781805,0.0,3.2674241035455998,91.63345633332173,91.63345633332173,101.10466164427245,12.73862941449632,0.0,0.0,0.0,105.80330343693971
262.0,16.46331182027739,38.22,16.46331182027739,38.22,0.0,16.46331182027739,27.991711399982364,27.991711399982364,21.756688179722612,10.228288600017637,0.0,0.0,0.0,91.91591784808622
263.0,25.771329811746497,38.22,25.771329811746497,38.22,0.0,25.771329811746497,28.486319344489548,28.486319344489548,12.448670188253503,9.733680655510451,0.0,0.0,0.0,86.33753091454086
264.0,0.0,38.22,0.0,38.22,0.0,0.0,16.18720498116997,16.18720498116997,38.22,22.03279501883003,0.0,0.0,0.0,69.27471868370083
265.0,6.358462982379774,38.22,6.358462982379774,38.22,0.0,6.358462982379774,17.75321052703219,17.75321052703219,31.861537017620225,20.466789472967807,0.0,0.0,0.0,56.59335930105698
266.0,10.137186098871489,38.22,10.137186098871489,38.22,0.0,10.137186098871489,17.877930118401387,17.877930118401387,28.08281390112851,20.34206988159861,0.0,0.0,0.0,47.36534543446215
267.0,11.768588024977726,38.22,11.768588024977726,38.22,0.0,11.768588024977726,17.2932041595329,17.2932041595329,26.45141197502227,20.926795840467097,0.0,0.0,0.0,40.30137060658854
268.0,14.63786166525228,38.22,14.63786166525228,38.22,0.0,14.63786166525228,18.82175343721074,18.82175343721074,23.582138334747718,19.398246562789257,0.0,0.0,0.0,34.34819534769095
269.0,14.476845029503535,38.22,14.476845029503535,38.22,0.0,14.476845029503535,18.37880998537865,18.37880998537865,23.743154970496466,19.84119001462135,0.0,0.0,0.0,28.70916968989907
270.0,69.66644407321662,38.22,69.66644407321662,38.22,0.0,69.66644407321662,38.22,38.22,-31.446444073216625,0.0,0.0,0.0,0.0,54.51314422618473
271.0,78.11941542719896,38.22,78.11941542719896,38.22,0.0,78.11941542719896,38.22,38.22,-39.89941542719897,0.0,0.0,0.0,0.0,88.33631150489288
272.0,81.74831567661289,38.22,81.74831567661289,38.22,0.0,81.74831567661289,38.22,38.22,-43.52831567661289,0.0,0.0,0.0,0.0,125.60215584051136
273.0,85.74134792292269,38.22,85.74134792292269,38.22,0.0,85.74134792292269,38.22,38.22,-47.52134792292269,0.0,0.0,0.0,0.0,166.65612317678108
274.0,92.02265239126221,38.22,92.02265239126221,38.22,0.0,92.02265239126221,38.22,38.22,-53.802652391262214,0.0,0.0,0.0,0.0,213.66905915213457
275.0,97.99483071604269,38.22,97.99483071604269,38.22,0.0,97.99483071604269,38.22,38.22,-59.774830716042686,0.0,0.0,0.0,0.0,266.34770095718653
276.0,102.55557003169692,38.22,102.55557003169692,38.22,0.45498501705145755,102.10058501464546,37.76501498294854,38.22,-64.33557003169692,0.0,0.0,0.0,0.0,323.40099960959986
277.0,107.59380164012427,38.22,107.59380164012427,38.22,2.84,100.80473668410482,35.38,38.22,-69.37380164012427,0.0,3.9490649560194484,0.0,0.0,381.7389751272709
278.0,112.24027053536543,38.22,112.24027053536543,38.22,5.493733019124564,95.75612437706995,32.72626698087544,38.22,-74.02027053536543,0.0,10.990413139170899,0.0,0.0,438.08469668506865
279.0,113.8816578382322,38.22,113.8816578382322,38.22,10.116964232523049,79.13966619261868,28.10303576747695,38.22,-75.6616578382322,0.0,24.62502741309047,0.0,0.0,483.53997548516384
280.0,89.4615712412517,38.22,89.4615712412517,38.22,11.82,52.22889937895022,26.4,38.22,-51.241571241251705,0.0,25.412671862301487,0.0,0.0,505.260616592053
281.0,71.26634689648061,38.22,71.26634689648061,38.22,12.916101111207578,38.92823108519971,25.30389888879242,38.22,-33.046346896480614,0.0,19.422014700073323,0.0,0.0,515.5185278548369
282.0,60.79793037789385,107.81422017907613,60.79793037789385,107.81422017907613,30.377119237901706,28.76215929326606,77.43710094117442,107.81422017907613,47.01628980118228,0.0,1.6586518467260847,0.0,0.0,461.1788365340669
283.0,1.0219360970435667,113.46194808425174,1.0219360970435667,113.46194808425174,0.09290328154941516,0.9290328154941515,113.36904480270233,113.46194808425174,112.44001198720818,0.0,0.0,0.0,0.0,342.55872853806244
284.0,1.3864886001782246,112.71676719689758,1.3864886001782246,112.71676719689758,0.0,1.3864886001782246,112.04356389350518,112.04356389350518,111.33027859671935,0.6732033033924076,0.0,0.0,0.0,225.76978076062903
285.0,5.995005851248265,119.39626852941063,5.995005851248265,119.39626852941063,0.0,5.995005851248265,109.75650079122983,109.75650079122983,113.40126267816237,9.639767738180808,0.0,0.0,0.0,115.76363251330365
286.0,16.4845756114674,38.22,16.4845756114674,38.22,0.0,16.4845756114674,28.315251601074312,28.315251601074312,21.7354243885326,9.904748398925689,0.0,0.0,0.0,101.55537821131219
287.0,35.067025767611796,38.22,35.067025767611796,38.22,0.0,35.067025767611796,32.14615201357391,32.14615201357391,3.152974232388206,6.073847986426088,0.0,0.0,0.0,100.93786041171865
288.0,0.0,38.22,0.0,38.22,0.0,0.0,19.157631667153503,19.157631667153503,38.22,19.0623683328465,0.0,0.0,0.0,80.74394353079404
289.0,18.11996491908995,38.22,18.11996491908995,38.22,0.0,18.11996491908995,24.293663587071006,24.293663587071006,20.10003508091005,13.926336412928991,0.0,0.0,0.0,72.32628172911568
290.0,19.179089872730216,38.22,19.179089872730216,38.22,0.0,19.179089872730216,24.317342461137244,24.317342461137244,19.040910127269782,13.902657538862755,0.0,0.0,0.0,64.8884343566785
291.0,20.37377350861059,38.22,20.37377350861059,38.22,0.0,20.37377350861059,24.77458983406693,24.77458983406693,17.84622649138941,13.44541016593307,0.0,0.0,0.0,58.10198234519322
292.0,20.969549788990637,38.22,20.969549788990637,38.22,0.0,20.969549788990637,24.633487086288486,24.633487086288486,17.250450211009362,13.586512913711513,0.0,0.0,0.0,52.0294686959752
293.0,20.34880491488922,38.22,20.34880491488922,38.22,0.0,20.34880491488922,24.051541542527172,24.051541542527172,17.871195085110777,14.168458457472827,0.0,0.0,0.0,45.98148921650367
294.0,74.61011423117596,38.22,74.61011423117596,38.22,0.0,74.61011423117596,38.22,38.22,-36.39011423117596,0.0,0.0,0.0,0.0,76.47544106271609
295.0,74.2470326069631,38.22,74.2470326069631,38.22,0.0,74.2470326069631,38.22,38.22,-36.027032606963104,0.0,0.0,0.0,0.0,106.62494343620872
296.0,75.34095742690238,38.22,75.34095742690238,38.22,0.0,75.34095742690238,38.22,38.22,-37.12095742690238,0.0,0.0,0.0,0.0,137.81223401570068
297.0,79.33095960388181,38.22,79.33095960388181,38.22,0.0,79.33095960388181,38.22,38.22,-41.11095960388182,0.0,0.0,0.0,0.0,172.7847730196782
298.0,84.72370910710346,38.22,84.72370910710346,38.22,0.0,84.72370910710346,38.22,38.22,-46.50370910710346,0.0,0.0,0.0,0.0,212.87332340793233
299.0,90.35737550322689,38.22,90.35737550322689,38.22,0.5,89.455615376298,37.72,38.22,-52.13737550322689,0.0,0.4017601269288974,0.0,0.0,257.97800051840653
300.0,96.10817899998484,38.22,96.10817899998484,38.22,0.5,94.36075756362149,37.72,38.22,-57.888178999984845,0.0,1.247421436363361,0.0,0.0,307.7361040965575
301.0,101.91070223821697,38.22,101.91070223821697,38.22,0.542741494644299,100.015038884696,37.6772585053557,38.22,-63.690702238216964,0.0,1.3529218588766723,0.0,0.0,362.9033834177161
302.0,108.28325829119831,38.22,108.28325829119831,38.22,4.3570119199024235,98.56123025724057,33.86298808009758,38.22,-70.06325829119831,0.0,5.365016114055324,0.0,0.0,420.71205282732427
303.0,110.75471510012396,38.22,110.75471510012396,38.22,11.189121569666941,81.00580353367751,27.030878430333058,38.22,-72.53471510012396,0.0,18.559789996779514,0.0,0.0,469.0678580198956
304.0,86.42979667746425,38.22,86.42979667746425,38.22,14.495283701851232,47.3866227938687,23.724716298148767,38.22,-48.20979667746425,0.0,24.547890181744314,0.0,0.0,489.01470883430244
305.0,67.15903791647533,38.22,67.15903791647533,38.22,15.45331178148252,32.16436153193281,22.766688218517476,38.22,-28.939037916475325,0.0,19.54136460305999,0.0,0.0,495.5303048956267
306.0,55.96984658219763,114.84269158966346,55.96984658219763,114.84269158966346,29.725319568771067,25.844352137403405,85.11737202089239,114.84269158966346,58.87284500746583,0.0,0.4001748760231575,0.0,0.0,430.3268221060144
307.0,0.0,120.73169910996955,0.0,120.73169910996955,0.0,0.0,120.73169910996955,120.73169910996955,120.73169910996955,0.0,0.0,0.0,0.0,303.0644371161386
308.0,0.0,113.54092146915194,0.0,113.54092146915194,0.0,0.0,110.66989133592762,110.66989133592762,113.54092146915194,2.8710301332243287,0.0,0.0,0.0,186.40812877451663
309.0,3.825234103576279,111.86868449805087,3.825234103576279,111.86868449805087,0.0,3.825234103576279,84.12212337420686,84.12212337420686,108.04345039447459,27.746561123843996,0.0,0.0,0.0,101.36456065565179
310.0,14.33621008403326,38.22,14.33621008403326,38.22,0.0,14.33621008403326,24.85874791889897,24.85874791889897,23.883789915966737,13.361252081101028,0.0,0.0,0.0,88.76166265182036
311.0,32.93604775055224,38.22,32.93604775055224,38.22,0.0,32.93604775055224,30.099186449725185,30.099186449725185,5.283952249447758,8.120813550274816,0.0,0.0,0.0,88.28021275682723
312.0,0.0,38.22,0.0,38.22,0.0,0.0,18.099510097202792,18.099510097202792,38.22,20.120489902797207,0.0,0.0,0.0,69.20165394336843
313.0,7.889143545064363,38.22,7.889143545064363,38.22,0.0,7.889143545064363,19.6520206166602,19.6520206166602,30.33085645493564,18.5679793833398,0.0,0.0,0.0,55.97090406941635
314.0,18.749233703632488,38.22,18.749233703632488,38.22,0.0,18.749233703632488,23.323274114444448,23.323274114444448,19.47076629636751,14.896725885555549,0.0,0.0,0.0,49.17309937060122
315.0,11.219380939669072,38.22,11.219380939669072,38.22,0.0,11.219380939669072,19.50493429265104,19.50493429265104,27.000619060330926,18.715065707348963,0.0,0.0,0.0,39.25673269029738
316.0,12.430884618179512,38.22,12.430884618179512,38.22,0.0,12.430884618179512,19.34219532388034,19.34219532388034,25.789115381820487,18.87780467611966,0.0,0.0,0.0,30.661241250450626
317.0,16.570559578200402,38.22,16.570559578200402,38.22,0.0,16.570559578200402,20.22838461080408,20.22838461080408,21.649440421799596,17.991615389195918,0.0,0.0,0.0,25.058864776293785
318.0,68.008013136082,38.22,68.008013136082,38.22,0.0,68.008013136082,38.22,38.22,-29.788013136082007,0.0,0.0,0.0,0.0,49.28951358154957
319.0,68.39639146547437,38.22,68.39639146547437,38.22,0.0,68.39639146547437,38.22,38.22,-30.17639146547436,0.0,0.0,0.0,0.0,73.88861042122464
320.0,74.97294645101837,38.22,74.97294645101837,38.22,0.0,74.97294645101837,38.22,38.22,-36.752946451018374,0.0,0.0,0.0,0.0,104.72677513439616
321.0,74.53228554479445,38.22,74.53228554479445,38.22,0.0,74.53228554479445,38.22,38.22,-36.31228554479444,0.0,0.0,0.0,0.0,135.14689220572924
322.0,79.4666294384169,38.22,79.4666294384169,38.22,0.0,79.4666294384169,38.22,38.22,-41.246629438416896,0.0,0.0,0.0,0.0,170.24813891577946
323.0,95.23274218725115,38.22,95.23274218725115,38.22,0.0,95.23274218725115,38.22,38.22,-57.01274218725114,0.0,0.0,0.0,0.0,220.30643346583003
324.0,91.48664825696062,38.22,91.48664825696062,38.22,0.0,91.48664825696062,38.22,38.22,-53.26664825696062,0.0,0.0,0.0,0.0,266.8108712712856
325.0,105.55141457133371,38.22,105.55141457133371,38.22,0.5,104.73868496076659,37.72,38.22,-67.33141457133371,0.0,0.3127296105671087,0.0,0.0,326.414341239489
326.0,110.63948460742358,38.22,110.63948460742358,38.22,2.720028605608653,104.64675550620025,35.499971394391345,38.22,-72.41948460742358,0.0,3.2727004956146697,0.0,0.0,388.27071489103
327.0,112.53568230307717,38.22,112.53568230307717,38.22,7.822072741688878,90.68351004126586,30.39792725831112,38.22,-74.31568230307717,0.0,14.030099520122425,0.0,0.0,442.2584175143148
328.0,88.00655653409068,38.22,88.00655653409068,38.22,9.657166733979114,59.580493740623034,28.562833266020885,38.22,-49.78655653409068,0.0,18.768896059488533,0.0,0.0,468.67356696622966
329.0,66.7006757839834,38.22,66.7006757839834,38.22,10.297753036364199,40.80338036061864,27.9222469636358,38.22,-28.4806757839834,0.0,15.599542387000557,0.0,0.0,477.9504198200809
330.0,55.88539019529633,110.71152314589338,55.88539019529633,110.71152314589338,22.56965134550409,33.17867043907906,88.14187180038928,110.71152314589338,54.82613295059705,0.0,0.13706841071317477,0.0,0.0,416.5167796105588
331.0,0.0,98.16167361268158,0.0,98.16167361268158,0.0,0.0,98.16167361268158,98.16167361268158,98.16167361268158,0.0,0.0,0.0,0.0,313.0452904271845
332.0,0.0,117.82798391616761,0.0,117.82798391616761,0.0,0.0,115.02255704150829,115.02255704150829,117.82798391616761,2.805426874659317,0.0,0.0,0.0,191.80086957791625
333.0,0.0,98.82679797238731,0.0,98.82679797238731,0.0,0.0,80.05894289100341,80.05894289100341,98.82679797238731,18.7678550813839,0.0,0.0,0.0,107.41133404427752
334.0,33.42696403416124,38.22,33.42696403416124,38.22,0.0,33.42696403416124,31.378028761938403,31.378028761938403,4.793035965838759,6.841971238061596,0.0,0.0,0.0,106.04759007002195
335.0,55.74668095324368,38.22,55.74668095324368,38.22,0.0,55.74668095324368,37.32907066690823,37.32907066690823,-17.526680953243684,0.890929333091768,0.0,0.0,0.0,119.58523979717805
336.0,0.0,38.22,0.0,38.22,0.0,0.0,21.114138718858772,21.114138718858772,38.22,17.105861281141227,0.0,0.0,0.0,97.32898340239694
337.0,1.1770778261568893,38.22,1.1770778261568893,38.22,0.0,1.1770778261568893,18.32254361556104,18.32254361556104,37.04292217384311,19.89745638443896,0.0,0.0,0.0,79.13200069226112
338.0,1.9846560866014604,38.22,1.9846560866014604,38.22,0.0,1.9846560866014604,17.391425930234885,17.391425930234885,36.23534391339854,20.828574069765114,0.0,0.0,0.0,62.68263820810926
339.0,0.8830973172170412,38.22,0.8830973172170412,38.22,0.0,0.8830973172170412,15.346055888757135,15.346055888757135,37.336902682782956,22.873944111242864,0.0,0.0,0.0,47.34425464726892
340.0,9.899819350055337,38.22,9.899819350055337,38.22,0.0,9.899819350055337,17.76307395618398,17.76307395618398,28.32018064994466,20.45692604381602,0.0,0.0,0.0,38.012123935863926
341.0,9.745191728187686,38.22,9.745191728187686,38.22,0.0,9.745191728187686,14.921783913062358,14.921783913062358,28.474808271812318,23.29821608693764,0.0,0.0,0.0,31.52828325864994
342.0,67.37724434936948,38.22,67.37724434936948,38.22,0.0,67.37724434936948,38.22,38.22,-29.157244349369474,0.0,0.0,0.0,0.0,55.16053225101996
343.0,68.24657791711276,38.22,68.24657791711276,38.22,0.0,68.24657791711276,38.22,38.22,-30.026577917112764,0.0,0.0,0.0,0.0,79.6175034795427
344.0,69.91531288899294,38.22,69.91531288899294,38.22,0.0,69.91531288899294,38.22,38.22,-31.695312888992945,0.0,0.0,0.0,0.0,105.65757570476097
345.0,74.39077986592349,38.22,74.39077986592349,38.22,0.0,74.39077986592349,38.22,38.22,-36.170779865923485,0.0,0.0,0.0,0.0,135.94344870196988
346.0,78.20753586340432,38.22,78.20753586340432,38.22,0.0,78.20753586340432,38.22,38.22,-39.98753586340432,0.0,0.0,0.0,0.0,169.85021436672295
347.0,85.03002121942521,38.22,85.03002121942521,38.22,0.2729796185943263,84.75704160083087,37.94702038140567,38.22,-46.81002121942521,0.0,0.0,0.0,0.0,210.25813251824601
348.0,89.91577511358646,38.22,89.91577511358646,38.22,0.8629724676017001,88.17021523942081,37.3570275323983,38.22,-51.69577511358647,0.0,0.8825874065639545,0.0,0.0,254.52597856273735
349.0,93.16027163242805,38.22,93.16027163242805,38.22,1.3263831979489775,89.59849500707575,36.89361680205102,38.22,-54.94027163242805,0.0,2.235393427403313,0.0,0.0,300.63728756776624
350.0,99.2857532111943,38.22,99.2857532111943,38.22,3.402056589685559,90.25130454147977,34.81794341031444,38.22,-61.0657532111943,0.0,5.632392080028964,0.0,0.0,349.5558579403905
351.0,100.24328507450623,38.22,100.24328507450623,38.22,3.62,86.51213801497495,34.6,38.22,-62.02328507450624,0.0,10.11114705953129,0.0,0.0,395.15687600656287
352.0,77.2969532931086,38.22,77.2969532931086,38.22,6.9407518830009804,62.844237718789984,31.279248116999018,38.22,-39.0769532931086,0.0,7.511963691317641,0.0,0.0,421.8049321933451
353.0,77.8146511745174,38.22,77.8146511745174,38.22,8.544009370385403,54.775782884229564,29.675990629614596,38.22,-39.594651174517395,0.0,14.494858919902427,0.0,0.0,442.48856181612274
354.0,46.930508041900865,114.4812347931768,46.930508041900865,114.4812347931768,16.525906706773743,30.216055068400582,97.95532808640304,114.4812347931768,67.55072675127593,0.0,0.1885462667265443,0.0,0.0,367.90004669179007
355.0,0.0,118.46421273579489,0.0,118.46421273579489,0.0,0.0,118.46421273579489,118.46421273579489,118.46421273579489,0.0,0.0,0.0,0.0,243.0278022038439
356.0,0.0,113.99371882126349,0.0,113.99371882126349,0.0,0.0,97.28258674325836,97.28258674325836,113.99371882126349,16.71113207800512,0.0,0.0,0.0,140.48295194331106
357.0,0.0,109.40446899879468,0.0,109.40446899879468,0.0,0.0,72.72315822668494,72.72315822668494,109.40446899879468,36.68131077210974,0.0,0.0,0.0,63.82601239759904
358.0,2.094456118637393,38.22,2.094456118637393,38.22,0.0,2.094456118637393,15.662430020494293,15.662430020494293,36.12554388136261,22.557569979505704,0.0,0.0,0.0,49.30333708326348
359.0,19.69002816400175,38.22,19.69002816400175,38.22,0.0,19.69002816400175,23.030090782760848,23.030090782760848,18.52997183599825,15.18990921723915,0.0,0.0,0.0,43.70709074260471
360.0,0.0,38.22,0.0,38.22,0.0,0.0,10.984941516395125,10.984941516395125,38.22,27.235058483604874,0.0,0.0,0.0,32.12794569075389
361.0,5.491477541914063,38.22,5.491477541914063,38.22,0.0,5.491477541914063,12.250113199814988,12.250113199814988,32.72852245808593,25.969886800185012,0.0,0.0,0.0,24.424865614284343
362.0,6.34154043462688,38.22,6.34154043462688,38.22,0.0,6.34154043462688,11.0893513623985,11.0893513623985,31.87845956537312,27.1306486376015,0.0,0.0,0.0,18.751776415503343
363.0,7.698233865424933,38.22,7.698233865424933,38.22,0.0,7.698233865424933,10.7010843782128,10.7010843782128,30.521766134575067,27.518915621787198,0.0,0.0,0.0,14.775028951852432
364.0,8.54475373077742,38.22,8.54475373077742,38.22,0.0,8.54475373077742,10.765495974197973,10.765495974197973,29.675246269222576,27.454504025802024,0.0,0.0,0.0,11.533464962249496
365.0,8.190845933954755,38.22,8.190845933954755,38.22,0.0,8.190845933954755,9.55443939327046,9.55443939327046,30.029154066045248,28.66556060672954,0.0,0.0,0.0,9.232720280440034
366.0,64.86787041982328,38.22,64.86787041982328,38.22,0.0,64.86787041982328,38.22,38.22,-26.647870419823278,0.0,0.0,0.0,0.0,30.484368137286193
367.0,67.21888369733855,38.22,67.21888369733855,38.22,0.0,67.21888369733855,38.22,38.22,-28.998883697338556,0.0,0.0,0.0,0.0,53.96638302400609
368.0,69.86431534513113,38.22,69.86431534513113,38.22,0.0,69.86431534513113,38.22,38.22,-31.644315345131137,0.0,0.0,0.0,0.0,79.95807473112106
369.0,74.36628568522404,38.22,74.36628568522404,38.22,0.0,74.36628568522404,38.22,38.22,-36.14628568522404,0.0,0.0,0.0,0.0,110.22071050820097
370.0,80.24799378892324,38.22,80.24799378892324,38.22,0.0,80.24799378892324,38.22,38.22,-42.02799378892324,0.0,0.0,0.0,0.0,146.06322452726866
371.0,84.58591682602554,38.22,84.58591682602554,38.22,0.0,84.58591682602554,38.22,38.22,-46.36591682602553,0.0,0.0,0.0,0.0,186.02105367986385
372.0,87.52790727867888,38.22,87.52790727867888,38.22,0.0,87.52790727867888,38.22,38.22,-49.30790727867888,0.0,0.0,0.0,0.0,228.76990003791536
373.0,95.77828250482817,38.22,95.77828250482817,38.22,0.0,95.77828250482817,38.22,38.22,-57.55828250482818,0.0,0.0,0.0,0.0,279.3457395756644
374.0,101.80791648206143,38.22,101.80791648206143,38.22,1.0,100.25178144607465,37.22,38.22,-63.58791648206143,0.0,0.5561350359867936,0.0,0.0,335.2196053962101
375.0,102.99587853146744,38.22,102.99587853146744,38.22,1.28,98.83938945108753,36.94,38.22,-64.77587853146744,0.0,2.8764890803799137,0.0,0.0,390.0487044357603
