season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Spring,LOAD_PRIORITY,757.783674174703,783.5511491071145,25.259455805823436,26.118371636903817,1.0524773252426431,1.0882654848709923,69.85927366490453,8.809809212103797,0.0,0.0,390.88972154480393,358.08414341779525,322.8021538974059,713.69187544221,0.9418147945975306,0.9108427398204805,0.03578815962834919,3.7675598082860198,-1.7646821834932824,0,0.0,0.0,4.89976622802325,0.0,13.5,15,105,0.6348653054553677,3.7675598082860198,2.6046821834932823,32.0,1,32.230494047905935,32.230494047905935,358.0841434177952,322.8021538974058,0.901470114862852,44.46562695778498,31,family_house,high,1.2
Spring,LOAD_PRIORITY,1010.4604424129127,1252.1528651187969,33.68201474709709,41.73842883729323,1.4034172811290455,1.7391012015538845,266.49959516816347,0.0,0.0,0.0,677.0072209655734,333.4532214473392,308.6460489850599,985.6532699506333,0.9754496352147725,0.7871668846575857,0.3356839204248391,4.486993012199758,-1.815050051718723,0,0.0,0.0,3.464136446527878,-5.551115123125783e-17,12.713859993912715,0,234,0.6017023164513525,4.486993012199758,3.315050051718723,0.0,0,0.0,0.0,333.45322144733944,308.64604898505985,0.9256052397556541,199.87469637612259,32,luxury_house,luxury,1.5
Spring,LOAD_PRIORITY,433.0544753198197,372.40894988931933,14.435149177327323,12.413631662977311,0.6014645490553051,0.5172346526240547,16.90104400303212,56.76204859500167,0.0,0.0,156.50213483982554,219.79029188499248,199.00577104646175,355.5079058862873,0.8209311441100738,0.9546169768259999,-0.08422989643125044,3.2629988622060115,-1.1407357364508812,0,0.0,0.0,3.727590404279029,0.0,8.0,93,88,0.6264435946556977,3.2629988622060115,1.4207357364508812,0.0,0,0.0,0.0,219.79029188499257,199.00577104646175,0.9054347639275782,-38.41006073322742,33,apartment,low,0.8
Spring,LOAD_PRIORITY,649.5817129797294,521.2504545465961,21.65272376599098,17.375015151553203,0.9021968235829576,0.7239589646480501,9.536217668665552,112.76212901446829,0.0,0.0,264.92675629395484,271.89282767130646,246.78748058397582,511.7142368779306,0.7877596099967471,0.9817051139514872,-0.17823785893490746,3.4719839558964005,-1.6311036046763219,0,0.0,0.0,5.1921197091557465,-5.551115123125783e-17,10.0,125,38,0.6270638743112856,3.4719839558964005,2.131103604676322,0.0,0,0.0,0.0,271.8928276713064,246.78748058397585,0.9076645481885215,-94.3337528615223,34,small_family,middle,1.0
Spring,LOAD_PRIORITY,793.9332047530029,782.3876944540953,26.46444015843343,26.079589815136508,1.102685006601393,1.0866495756306878,36.67161742273615,13.945496322862452,0.0,0.0,408.6373750934628,371.3503333366775,337.07870193789626,745.7160770313591,0.9392680298128551,0.9531285861438255,-0.016035430970704968,3.7972943445261045,-1.7646821834932824,0,0.0,0.0,5.312426864501949,0.0,13.5,24,74,0.5226076170352363,3.828683080081359,2.6046821834932823,0.0,0,0.0,0.0,371.35033333667747,337.0787019378964,0.9077107832626897,14.952766376475903,35,family_house,high,1.2
Spring,LOAD_PRIORITY,984.4219807445663,1282.7640002889825,32.81406602481888,42.75880000963275,1.36725275103412,1.7816166670680313,322.0664521082492,0.0,0.0,0.0,661.7961582816905,322.6258224628757,298.9013898990428,960.6975481807333,0.9759001393427957,0.7489277435009918,0.41436391603391143,4.4856223499198755,-1.815050051718723,0,0.0,0.0,3.2139697337600266,-2.7755575615628914e-17,12.713859993912715,0,258,0.6439256139772334,4.4856223499198755,3.315050051718723,13.0,1,13.924113943849294,13.924113943849294,322.62582246287593,298.9013898990427,0.9264645576639696,241.54983908118692,36,luxury_house,luxury,1.5
Spring,LOAD_PRIORITY,391.60087051042444,387.97080637066654,13.05336235034748,12.932360212355551,0.5438900979311451,0.5388483421814813,63.187648894423454,48.26808146099942,0.0,0.0,141.55822039651133,201.77456865291367,183.2249370797318,324.78315747624316,0.8293729200675958,0.8371329804798405,-0.005041755749663634,3.270218310200597,-1.1407357364508812,0,0.0,0.0,3.2779886572103476,0.0,8.0,77,165,0.5616910038839533,3.270218310200597,1.4207357364508812,66.0,1,65.75940454075123,65.75940454075123,201.77456865291373,183.2249370797319,0.9080675444035252,3.9494633559181125,37,apartment,low,0.8
Spring,LOAD_PRIORITY,649.5817129797294,538.1485969095108,21.65272376599098,17.93828656365036,0.9021968235829576,0.7474286068187651,15.789904912482957,101.08242644876327,0.0,0.0,264.83716745596973,283.66211907499655,257.52152454105817,522.3586919970278,0.804146239894731,0.9706588384636482,-0.15476821676419267,3.421765676515061,-1.6311036046763219,0,0.0,0.0,4.819640582400674,0.0,10.0,112,63,0.5891588992676324,3.4384608138133412,2.131103604676322,0.0,0,0.0,0.0,283.66211907499655,257.52152454105806,0.907846015466636,-79.13175511952473,38,small_family,middle,1.0
Spring,LOAD_PRIORITY,793.9332047530029,781.9842678965704,26.46444015843343,26.066142263219014,1.102685006601393,1.0860892609674588,32.12916812674733,9.587411260090093,0.0,0.0,408.6886076622284,375.65718583068434,341.16649210759465,749.855099769823,0.9444813433683091,0.9589132806812465,-0.016595745633933987,3.813060303355599,-1.7646821834932824,0,0.0,0.0,5.390949492195601,0.0,13.5,18,65,0.6463317154597537,3.813060303355599,2.6046821834932823,0.0,0,0.0,0.0,375.6571858306843,341.16649210759465,0.9081857208539191,15.468205960979414,39,family_house,high,1.2
Spring,LOAD_PRIORITY,1010.4604424129127,1254.9524531618024,33.68201474709709,41.83174843872675,1.4034172811290455,1.742989518280281,269.54025359006937,0.0,0.0,0.0,677.0072209655734,333.4532214473392,308.40497860615966,985.412199571733,0.9752110604336315,0.7852187523830297,0.33957223715123575,4.4559261463922635,-1.815050051718723,0,0.0,0.0,3.429441510654779,-5.551115123125783e-17,12.713859993912715,0,229,0.5556272889059367,4.4559261463922635,3.315050051718723,0.0,0,0.0,0.0,333.45322144733944,308.40497860615966,0.9248822886386914,202.15519019255203,40,luxury_house,luxury,1.5
