season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Summer,PRODUCE_PRIORITY,793.9332047530029,784.4339628293127,26.46444015843343,26.14779876097709,1.102685006601393,1.0894916150407121,778.0303505674717,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008163354170368002,-0.013193391560680704,3.8072299420262707,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.7121111268306946,3.8335967708876684,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-131.0171213520989,15,family_house,high,1.2
Summer,PRODUCE_PRIORITY,1010.4604424129127,1273.4840868697954,33.68201474709709,42.44946956232651,1.4034172811290455,1.7687278984302715,1264.9459371873409,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.0067045593820031675,0.365310617301226,4.474195123799961,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.6763693865719862,4.474195123799961,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,39.29505471888422,16,luxury_house,luxury,1.5
Summer,PRODUCE_PRIORITY,433.0544753198197,384.212271810134,14.435149177327323,12.807075727004467,0.6014645490553051,0.5336281552918527,380.41753861793194,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.009876657958695544,-0.06783639376345237,3.250170981612468,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.6507069721944747,3.250170981612468,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-104.4358738243888,17,apartment,low,0.8
Summer,PRODUCE_PRIORITY,613.538494787392,531.6586270180196,20.451283159579734,17.72195423393399,0.8521367983158222,0.7384147597472495,526.915210527767,613.538494787392,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007731245114287889,0.00892192141573544,-0.11372203856857283,3.2320982678727725,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.7572388826683049,3.232476041743693,2.131103604676322,41.0,1,40.31276004503044,40.31276004503044,0.0,4.74341649025257,0.0,-156.9982374128275,18,small_family,middle,1.0
Summer,PRODUCE_PRIORITY,793.9332047530029,776.7319973267707,26.46444015843343,25.891066577559023,1.102685006601393,1.0787944407316261,770.3283850649298,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.00824430084492447,-0.0238905658697668,3.777107947365425,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.6843776673253251,3.8379916120792656,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-136.79359547900526,19,family_house,high,1.2
Summer,PRODUCE_PRIORITY,1010.4604424129127,1262.3217714581247,33.68201474709709,42.077392381937486,1.4034172811290455,1.7532246825807287,1253.7836217756699,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006763845697275817,0.34980740145168326,4.464009000493935,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.6465322214338813,4.464009000493935,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,30.923318160130975,20,luxury_house,luxury,1.5
Summer,PRODUCE_PRIORITY,394.06030206707294,374.0304897418739,13.135343402235765,12.467682991395797,0.5473059750931568,0.5194867913081582,370.23575654967186,394.06030206707294,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.009629828664030598,0.010145518336809595,-0.02781918378499858,3.2490671692389776,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.7204288119429342,3.2490671692389776,1.4207357364508812,63.0,1,63.147755337044586,63.147755337044586,0.0,3.794733192202054,0.0,-76.97745444811176,21,apartment,low,0.8
Summer,PRODUCE_PRIORITY,628.6965186092939,539.5166490439057,20.956550620309795,17.983888301463523,0.8731896091795749,0.7493286792276468,534.7732325536531,628.6965186092939,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007544842940669099,0.00879197425817818,-0.12386092995192824,3.495568647413795,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.6887721777698759,3.495568647413795,2.131103604676322,25.0,1,24.96983135545407,24.96983135545407,0.0,4.74341649025257,0.0,-164.7469423331247,22,small_family,middle,1.0
Summer,PRODUCE_PRIORITY,723.7679966015475,790.2154787179691,24.12559988671825,26.340515957265634,1.0052333286132604,1.0975214982194015,783.8118664561282,723.7679966015475,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008847603502654343,0.008103627977814443,0.09228816960614122,3.809750026065014,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.7088686569159711,3.809750026065014,2.6046821834932823,63.0,1,63.38596769880488,63.38596769880488,0.0,6.403612261840968,0.0,-63.53229709929656,23,family_house,high,1.2
Summer,PRODUCE_PRIORITY,1010.4604424129127,1266.3114461574937,33.68201474709709,42.21038153858312,1.4034172811290455,1.7587658974409635,1257.773296475039,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006742535344178446,0.3553486163119181,4.46957531482919,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.710676662573752,4.47412347797322,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,33.91557418465777,24,luxury_house,luxury,1.5
Summer,PRODUCE_PRIORITY,433.0544753198197,396.5043833343109,14.435149177327323,13.216812777810363,0.6014645490553051,0.5507005324087652,392.70965014210884,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.009570469714082689,-0.05076401664653997,3.193413690398835,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.7651630598054848,3.193413690398835,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-95.2167901812561,25,apartment,low,0.8
Summer,PRODUCE_PRIORITY,648.9403866694965,546.9051168541287,21.63134622231655,18.23017056180429,0.901306092596523,0.7595904400751787,542.1617003638762,648.9403866694965,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007309479557277699,0.008673198227760852,-0.14171565252134444,3.4546703745578946,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.70600970295259,3.486544804116018,2.131103604676322,5.0,1,17.90640250214573,17.90640250214573,0.0,4.74341649025257,0.0,-177.42507272963974,26,small_family,middle,1.0
Summer,PRODUCE_PRIORITY,793.9332047530029,782.384761644629,26.46444015843343,26.079492054820964,1.102685006601393,1.086645502284207,775.981149382788,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.00818473540867554,-0.016039504317186003,3.824672592263887,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.6544934723150114,3.824672592263887,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-132.55402224061163,27,family_house,high,1.2
Summer,PRODUCE_PRIORITY,1007.7952180911412,1254.0821404117269,33.59317393637137,41.80273801372423,1.3997155806821406,1.7417807505718428,1245.5439907292725,1007.7952180911412,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.008472107754814197,0.0068082858429444415,0.3420651698897026,4.489621519353008,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.6962818514102225,4.489621519353008,3.315050051718723,6.0,1,18.533345492144665,18.533345492144665,0.0,8.538149682454623,0.0,27.142296764927323,28,luxury_house,luxury,1.5
Summer,PRODUCE_PRIORITY,433.0544753198197,361.8063166997644,14.435149177327323,12.060210556658813,0.6014645490553051,0.5025087731941172,358.01158350756236,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.01048830000210034,-0.09895577586118788,3.222802809404824,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.6401055956199397,3.2650918511574605,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-121.24034015716597,29,apartment,low,0.8
Summer,PRODUCE_PRIORITY,649.5817129797294,534.8649837086618,21.65272376599098,17.82883279028873,0.9021968235829576,0.742868032928697,530.1215672184092,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008868437147189063,-0.15932879065426073,3.438369688676419,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.789271023376257,3.4659083678915836,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-187.0323662679496,30,small_family,middle,1.0
Summer,PRODUCE_PRIORITY,793.9332047530029,792.9658718107021,26.46444015843343,26.4321957270234,1.102685006601393,1.1013414886259751,786.562259548861,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008075520636491713,-0.001343517975417838,3.8231710441793147,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.7018443261059666,3.833272676233945,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-124.61818961605695,31,family_house,high,1.2
Summer,PRODUCE_PRIORITY,1010.4604424129127,1260.4453198356218,33.68201474709709,42.014843994520724,1.4034172811290455,1.750618499771697,1251.9071701531673,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006773915177508936,0.3472012186426518,4.462993847319043,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.7141788003312564,4.462993847319043,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,29.51597944325397,32,luxury_house,luxury,1.5
