season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Winter,PRODUCE_PRIORITY,433.0544753198197,368.7918743317303,14.435149177327323,12.293062477724343,0.6014645490553051,0.5122109365718477,364.99714113952825,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.010289633412011329,-0.08925361248345746,3.2376007044249926,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.404513992676176,3.279516821703643,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-116.00117193319153,13,apartment,low,0.8
Winter,PRODUCE_PRIORITY,649.5817129797294,530.4080958574903,21.65272376599098,17.68026986191634,0.9021968235829576,0.7366779109131809,525.6646793672377,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008942956427887987,-0.16551891266977678,3.48181670468149,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.4245242018172889,3.48181670468149,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-190.3750321563282,14,small_family,middle,1.0
Winter,PRODUCE_PRIORITY,793.9332047530029,768.9294264076933,26.46444015843343,25.630980880256445,1.102685006601393,1.0679575366773517,762.5258141458523,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008327958382029347,-0.03472746992404101,3.7260898512539837,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.4887765077026311,3.804003321469446,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-142.64552366831344,15,family_house,high,1.2
Winter,PRODUCE_PRIORITY,1010.4604424129127,1262.1144100437455,33.68201474709709,42.07048033479152,1.4034172811290455,1.7529366806163131,1253.5762603612907,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006764956975777408,0.3495193994872677,4.493520694995151,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.3927833036811587,4.493520694995151,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,30.76779709934658,16,luxury_house,luxury,1.5
Winter,PRODUCE_PRIORITY,433.0544753198197,370.1270417512869,14.435149177327323,12.337568058376231,0.6014645490553051,0.5140653357656763,366.3323085590849,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.010252515391058592,-0.08739921328962882,3.2757967999761974,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.41375457271923444,3.2786684281428613,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-114.99979636852407,17,apartment,low,0.8
Winter,PRODUCE_PRIORITY,608.6027346201303,541.8042825075277,20.28675782067101,18.06014275025092,0.845281575861292,0.7525059479271218,537.0608660172752,608.6027346201303,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.0077939454104051205,0.008754852339482323,-0.09277562793417019,3.435942806497533,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.42068435341047206,3.435942806497533,2.131103604676322,43.0,1,42.831855204886516,42.831855204886516,0.0,4.74341649025257,0.0,-144.9468116451609,18,small_family,middle,1.0
Winter,PRODUCE_PRIORITY,793.9332047530029,764.6560761633327,26.46444015843343,25.48853587211109,1.102685006601393,1.0620223280046288,758.2524639014916,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008374499937241247,-0.040662678596764104,3.6911219766154133,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.4200310809696436,3.6911219766154133,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-145.85053635158397,19,family_house,high,1.2
Winter,PRODUCE_PRIORITY,1010.4604424129127,1257.977290529875,33.68201474709709,41.93257635099584,1.4034172811290455,1.7471906812914932,1249.4391408474205,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006787204941401011,0.3437734001624478,4.460187916897484,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.3496916076919865,4.498846680090848,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,27.664957463944006,20,luxury_house,luxury,1.5
Winter,PRODUCE_PRIORITY,433.0544753198197,372.1453088938672,14.435149177327323,12.404843629795574,0.6014645490553051,0.5168684845748156,368.3505757016651,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.010196912607822989,-0.0845960644804896,3.271247949594365,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.45421372645029323,3.271247949594365,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-113.48609601158893,21,apartment,low,0.8
Winter,PRODUCE_PRIORITY,649.5817129797294,552.179694947852,21.65272376599098,18.40598983159507,0.9021968235829576,0.7669162429831278,547.4362784575994,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.00859034936208681,-0.13528058059982997,3.428757472009853,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.3766865031070918,3.4404529685037586,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-174.0463328385569,22,small_family,middle,1.0
